cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
62_30,"['61_55', '61_55']",1,inf,-23310.2,1.63001,6.087856
57_17,"['56_1', '51_79']",1,inf,-28693.1,0.616925,6.169242
63_56,"['57_17', '57_17']",1,inf,-30228.1,1.75765,6.181379
62_4,"['60_17', '61_18']",1,0.06560418996323476,-25653.8,1.26434,6.140563
62_8,"['61_70', '61_70']",1,0.05233818645484273,-29069.3,2.31317,6.1436660000000005
63_39,"['62_49', '62_41']",1,0.049816135621517356,-24875.9,1.50432,6.135073
62_41,"['60_15', '61_18']",1,0.045341431006867064,-23849.6,1.36826,6.140532
63_57,"['62_4', '62_28']",1,0.043956618341276364,-26904.3,1.95757,6.143653
63_80,"['62_41', '62_4']",1,0.025698377695807014,-23250.8,1.30075,6.140532
61_61,"['57_17', '60_75']",1,0.024215749199020215,-25625.3,3.26906,6.116989
63_11,"['62_49', '61_61']",1,0.02077223046758283,-26664.7,2.49725,6.117018
54_65,"['53_82', '53_1']",1,0.02031741805265556,-27295.1,2.08072,6.1436660000000005
63_73,"['62_64', '60_17']",1,0.014844127145720809,-28846.6,2.28099,6.143653
63_23,"['61_55', '62_64']",1,0.014066250242355575,-26131.4,2.64466,6.117002
63_87,"['62_8', '62_52']",1,0.012293462516460175,-28248.0,2.10626,6.1436660000000005
63_81,"['62_4', '54_65']",1,0.008969710437988897,-28323.3,2.20898,6.1436660000000005
62_45,"['61_61', '60_65']",2,0.40966217361280055,-25849.3,3.57772,6.117002
63_79,"['61_55', '62_45']",2,0.058119376149557866,-22782.0,2.64747,6.113867
63_35,"['62_12', '61_78']",2,0.04334263477292254,-25999.5,3.12095,6.143653
63_1,"['61_78', '62_30']",2,0.04210704765337221,-25684.2,2.8393,6.117002
61_78,"['60_15', '60_41']",2,0.03115290281791982,-24687.5,1.8303,6.140547000000001
63_7,"['62_52', '60_17']",2,0.021894569295375404,-24113.7,1.73211,6.140547000000001
63_31,"['57_17', '62_67']",2,0.018341115909657597,-28327.9,2.37306,6.1436660000000005
63_2,"['62_8', '62_84']",2,0.015950149463309506,-27669.0,2.21781,6.1436660000000005
63_83,"['60_65', '60_32']",2,0.015401182127561534,-28142.4,2.27473,6.1436660000000005
63_42,"['54_65', '61_78']",2,0.010066237528573116,-27746.3,2.26937,6.170964
63_88,"['62_8', '62_49']",2,0.0077873366742857745,-28673.1,2.39985,6.1436660000000005
63_72,"['61_78', '62_75']",3,0.7364128383665278,-11606.5,2.07529,6.167876000000001
63_27,"['62_30', '62_8']",3,0.035342561946780676,-25230.3,3.20817,6.117002
63_43,"['61_78', '62_12']",3,0.02059994281627131,-26265.4,2.30082,6.170964
63_66,"['62_12', '54_65']",3,0.01782739300369603,-27432.3,2.43715,6.1436660000000005
63_9,"['60_32', '62_49']",3,0.014929284770549823,-28636.3,2.47644,6.1436660000000005
63_78,"['62_67', '61_61']",3,0.014422728985797734,-24155.7,2.14918,6.140547000000001
63_50,"['62_56', '60_65']",4,0.048427602672304365,-24491.2,3.34081,6.117031000000001
63_5,"['62_86', '62_45']",4,0.01995161760053882,-27814.6,2.58608,6.170964
60_65,"['57_45', '59_37']",4,0.016711397984353303,-24263.3,3.23553,6.117018
63_28,"['61_22', '62_56']",4,0.011544721459406913,-26679.6,2.45912,6.1436660000000005
63_17,"['62_56', '62_52']",5,0.3776930390330062,-21659.5,2.55314,6.1436660000000005
63_71,"['62_44', '62_56']",5,0.02659799616715376,-25637.9,2.73438,6.1436660000000005
63_45,"['61_78', '62_86']",5,0.02146827635698555,-22877.1,2.59031,6.170952000000001
63_58,"['57_17', '62_12']",6,0.48411912263821,15.5742,9.87291,7.644233
63_14,"['61_78', '62_4']",6,0.3887290059263832,15.9593,7.67071,8.588547
63_85,"['62_30', '60_32']",6,0.38791986347262464,15.0738,8.5072,8.591978000000001
63_13,"['61_55', '61_55']",6,0.24091298143079148,16.2426,7.7669,8.452096000000001
63_77,"['57_17', '62_86']",6,0.06038160148634138,15.4602,8.36573,8.735364
63_52,"['62_44', '62_45']",6,0.056543244063660986,15.6531,8.29928,8.627569
63_22,"['62_56', '62_75']",6,0.01334091854487789,15.4186,8.43282,7.651894999999999
63_20,"['62_64', '62_52']",6,0.010223138297638485,15.3422,8.38664,7.667996
63_46,"['62_27', '62_8']",6,0.0020216825776268534,15.4376,9.91057,7.644252999999999
63_10,"['62_41', '62_64']",7,0.25160022968240237,15.3504,8.39347,7.905320000000001
63_19,"['62_41', '62_30']",7,0.07960175295641066,15.8836,8.4802,7.7005989999999995
63_40,"['62_64', '60_65']",7,0.029772333050265474,15.5403,8.66248,7.684305
63_3,"['61_55', '61_78']",7,0.00951932735993312,15.8889,8.52279,7.684305
63_68,"['62_56', '62_8']",7,0.009495524122202573,15.5749,10.0278,7.644254999999999
63_33,"['62_4', '62_86']",7,0.004944597715015704,15.7481,10.4614,7.644252999999999
63_54,"['61_61', '62_56']",7,0.0040326530232941814,15.8392,9.91575,7.661042999999999
63_70,"['62_4', '62_56']",7,0.0037539772151126776,15.9523,9.86528,7.660943999999999
63_53,"['62_64', '61_61']",8,inf,15.7753,8.5074,9.126150999999998
63_8,"['57_17', '62_52']",8,0.06014651792922313,16.1742,9.49683,8.461186999999999
63_82,"['61_55', '62_49']",8,0.030145199410934735,15.5476,9.92913,8.542047
63_55,"['54_65', '62_4']",8,0.01784637604242044,15.6354,9.799,8.572795000000001
63_89,"['62_8', '61_55']",8,0.012844435240602402,15.3644,8.56853,8.57685
63_60,"['61_78', '60_65']",8,0.008852479618974618,16.5009,9.2326,8.569286
63_6,"['61_61', '61_78']",8,0.00850161090533057,15.6271,8.55242,8.6898
63_15,"['62_84', '61_22']",8,0.008268688346442666,16.4185,10.1865,7.644709000000001
63_69,"['62_12', '62_41']",8,0.00660813197688271,15.36,10.0955,8.626790999999999
63_44,"['62_87', '62_30']",8,0.0035074182756175912,15.4179,9.89391,8.542094
63_59,"['62_49', '62_30']",9,0.04943163034803825,15.5524,8.83325,8.592085
63_26,"['62_52', '61_55']",9,0.03402818034445578,15.8119,9.19559,8.592046
63_74,"['54_65', '62_30']",9,0.011234803045047457,16.2328,9.86486,8.542148000000001
63_65,"['60_17', '60_32']",9,0.008415747660047436,15.7199,10.5219,8.572722000000002
63_38,"['60_65', '57_17']",9,0.00772449310086447,15.8709,9.95388,8.557654000000001
63_86,"['61_78', '60_32']",9,0.0056045471760484125,15.6947,10.4763,8.572756
63_47,"['62_75', '62_8']",9,0.004436315676730477,15.5069,10.0582,8.572818999999999
63_36,"['54_65', '57_17']",9,0.0011317835329655807,15.8474,10.9079,8.569295
63_18,"['60_65', '62_41']",10,0.024885573410188926,15.5928,9.25701,8.701484000000002
63_51,"['62_84', '60_65']",10,0.023458066649261172,16.0319,9.33984,8.592884999999999
63_41,"['61_61', '57_17']",10,0.01854972704998861,15.6082,9.67154,8.639118
63_25,"['57_17', '61_61']",10,0.013153146690165205,16.3244,10.4227,8.557849999999998
63_4,"['61_22', '62_45']",10,0.010310794144225675,15.9032,10.1327,8.596166
63_64,"['62_30', '57_17']",10,0.010153156590688588,15.8378,10.2994,8.584467
63_63,"['60_65', '62_56']",10,0.010044382914047125,15.8122,10.6606,8.607983999999998
63_30,"['60_32', '62_4']",10,0.009560678943239326,15.8877,10.6152,8.572818999999999
63_84,"['61_55', '62_12']",10,0.007951461406282358,16.4052,9.95685,8.584467
63_37,"['62_45', '57_17']",10,0.007214826639129332,15.9339,9.20191,8.630823000000001
63_0,"['62_84', '62_67']",10,0.004968716317946682,16.0055,10.1846,8.581024999999999
63_34,"['62_28', '62_52']",10,0.00478332199979428,15.974,10.0758,8.584469
63_48,"['62_30', '61_22']",11,inf,16.6126,10.7847,8.581005999999999
63_67,"['62_30', '62_8']",11,0.017054265034788334,15.967,10.2502,8.663008000000001
63_12,"['62_64', '61_61']",11,0.016109650890890226,15.866,9.67105,8.860460999999999
63_62,"['62_86', '54_65']",11,0.01431962438335248,16.0852,10.6717,8.599248999999999
63_29,"['62_30', '62_84']",11,0.01373915926837187,16.0985,10.247,8.651335
63_49,"['62_45', '62_28']",11,0.011371416282907363,16.424,10.3603,8.581024999999999
63_16,"['62_86', '60_65']",11,0.00961997215503929,16.3306,10.5552,8.599248999999999
63_61,"['61_55', '54_65']",11,0.007675476284763202,15.9151,10.6491,8.623433
63_32,"['62_75', '62_12']",12,inf,16.1709,11.4625,8.68847
63_21,"['62_45', '62_45']",12,0.004258570949118854,16.5798,10.6445,8.581024999999999
63_24,"['62_86', '62_86']",13,-inf,inf,inf,inf
63_75,"['60_32', '62_27']",13,-inf,inf,inf,inf
63_76,"['54_65', '62_41']",13,-inf,inf,inf,inf
