cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
87_86,"['86_37', '86_9']",1,inf,-36247.4,1.51279,6.116879000000001
87_1,"['86_29', '85_15']",1,inf,-33851.7,0.092216,6.412075
64_80,"['62_30', '62_30']",1,0.7059440195166986,-23835.7,1.4882,6.087856
87_13,"['86_22', '85_15']",1,0.11049984614544521,-30840.8,2.07738,6.091037
87_74,"['86_10', '85_15']",1,0.048302621497649564,-29701.5,2.03994,6.091037
87_33,"['85_15', '86_77']",1,0.038993741798010725,-31425.4,0.140423,6.400863000000001
82_21,"['81_25', '81_1']",1,0.03705659764402377,-34710.5,1.39466,6.443446
87_16,"['85_77', '86_86']",1,0.033500548686570195,-36207.5,1.40409,6.324214
86_88,"['85_40', '84_46']",1,0.032385483687031376,-31750.2,1.96146,6.0910519999999995
87_66,"['86_60', '86_88']",1,0.02459720403988571,-34136.4,0.145114,6.372101000000001
87_64,"['85_15', '86_29']",1,0.020062536767504933,-33645.9,0.144473,6.287779
87_50,"['84_46', '86_34']",1,0.019326901832130965,-33604.0,0.303015,6.112679
87_6,"['85_60', '84_46']",1,0.018866010260399517,-34537.6,0.217941,6.214696000000001
87_85,"['86_86', '86_9']",1,0.01634642513200319,-34280.0,0.251268,6.147596999999999
87_54,"['86_77', '86_77']",1,0.015885582002686107,-32691.6,0.18387,6.279651
86_77,"['85_15', '85_60']",1,0.012400478367364891,-32902.6,0.177735,6.281282
84_46,"['81_1', '83_34']",1,0.011514496300381883,-36205.2,1.49586,6.116892000000001
87_18,"['86_9', '86_53']",1,0.009567976643492005,-34637.1,0.222248,6.154006000000001
87_38,"['86_29', '86_9']",1,0.004652702937491253,-33934.0,0.276586,6.112695
87_69,"['64_80', '85_15']",2,0.04877373994526856,-29002.5,2.07363,6.0910519999999995
87_65,"['86_29', '86_29']",2,0.046916712851413196,-33249.7,0.354938,6.112679
84_52,"['83_23', '83_37']",2,0.028566358934812762,-35723.0,1.47022,6.4724
86_34,"['85_41', '85_15']",2,0.022964844981753572,-31973.0,0.315159,6.143502
87_51,"['86_29', '86_88']",2,0.021518278659684136,-35876.9,1.56793,6.143523999999999
86_86,"['84_1', '85_60']",2,0.0181421517978058,-34044.7,0.230847,6.199068
85_15,"['84_1', '84_5']",2,0.01621034671892383,-32217.1,0.167204,6.377727
87_20,"['85_15', '86_74']",2,0.014899678514382494,-32355.6,0.333401,6.112679
87_22,"['86_77', '84_17']",2,0.009967858702114928,-32191.5,0.294654,6.144243000000001
87_12,"['86_29', '86_86']",2,0.007744744771996236,-34771.5,1.51955,6.150874000000001
87_84,"['86_77', '86_76']",2,0.003732741243436106,-33913.3,0.281862,6.148714
87_14,"['84_52', '84_52']",3,0.35746127012795526,-35481.7,1.48494,6.530442000000001
