cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
43_79,"['38_79', '38_79']",1,inf,-10438.9,5.06047,6.170907000000001
39_1,"['38_79', '37_81']",1,inf,-17322.6,4.53485,6.170923
38_79,"['37_17', '37_70']",1,0.7286734933609457,-10485.4,5.43951,6.170907000000001
44_63,"['43_80', '41_42']",2,0.6757553304243966,16.0189,8.09639,8.181971999999998
45_20,"['44_63', '43_31']",2,0.6349930227539816,14.9344,7.66678,8.774113000000002
45_30,"['43_2', '44_46']",2,0.28517516287666733,15.7621,7.31264,8.428651
42_89,"['41_18', '41_63']",2,0.0563272988618131,15.8954,8.61989,8.206154000000002
45_52,"['44_16', '44_6']",2,0.034456521014578925,15.6798,7.96407,8.418897
44_6,"['43_2', '43_35']",2,0.020497273671354864,15.7615,10.5431,8.399967
45_9,"['44_89', '44_30']",2,0.020188165425323697,15.2868,7.56288,8.463297
44_46,"['43_2', '42_3']",2,0.016911036207294308,14.9996,7.35502,8.639723
45_68,"['43_31', '44_46']",2,0.009879202281159138,15.1538,7.63424,8.549666
44_56,"['43_78', '43_31']",2,0.006385732687547172,15.428,7.57789,8.451673999999999
45_33,"['44_86', '44_56']",2,0.004093576928449611,15.0961,8.4811,8.565205
45_88,"['44_6', '38_79']",3,0.05825430199883948,16.1585,9.63324,8.363718000000002
45_51,"['44_20', '44_16']",3,0.031351881135080875,15.815,7.8106,8.452769
45_74,"['39_1', '44_46']",3,0.027007092504730455,15.5322,9.38782,8.502092999999999
45_75,"['44_44', '44_56']",3,0.024367899059902595,15.7232,9.47691,8.44206
43_2,"['40_23', '42_31']",3,0.02260110294443966,16.3408,7.43784,8.430536
45_63,"['44_6', '44_46']",3,0.014631958982657775,15.5612,8.47094,8.53429
45_58,"['44_11', '44_60']",3,0.01420910979949816,15.2926,8.05874,8.564689
45_11,"['44_18', '43_31']",3,0.012200606049407073,15.1243,7.42135,9.122511
45_18,"['44_17', '42_89']",3,0.012197302476882381,16.4896,8.62954,8.199895000000001
45_80,"['44_86', '42_3']",3,0.011554788220694803,15.3151,7.75795,8.576927
45_13,"['44_32', '44_44']",3,0.00975545734770205,15.7538,7.7725,8.461124
44_41,"['42_89', '43_35']",3,0.007894529641453256,15.1453,8.68314,8.590278
45_36,"['44_63', '44_89']",3,0.007460087106523413,15.6962,10.3138,8.421387
45_35,"['44_41', '44_41']",3,0.004545998601252917,15.1153,8.68067,8.646998
45_83,"['44_72', '44_86']",3,0.0036733791335152475,15.342,7.56533,8.549751
45_84,"['44_44', '44_56']",3,0.0035337366458649344,15.2042,7.67245,8.580432
45_17,"['44_20', '44_30']",4,inf,15.1721,8.70014,9.189801999999998
45_19,"['43_2', '43_79']",4,0.026029412399119926,17.0925,10.3136,8.372192
45_1,"['43_2', '44_6']",4,0.021850505924455612,16.5924,9.5461,8.399885000000001
45_25,"['44_20', '44_86']",4,0.01426224310579649,15.3174,8.4239,8.633716
45_89,"['42_89', '44_56']",4,0.014116921201738221,15.5219,7.99635,8.565143
45_86,"['44_11', '44_41']",4,0.013467404434419525,15.3641,8.39082,8.632109000000002
45_47,"['44_16', '44_20']",4,0.011680140630844145,15.7105,10.6036,8.474027
45_15,"['44_16', '43_2']",4,0.009742689498438071,16.9163,9.18375,8.440392000000001
45_50,"['44_17', '44_18']",4,0.009084174647200845,15.9827,8.07597,8.465366999999999
45_7,"['44_86', '44_56']",4,0.00835723501294301,15.3964,7.58911,8.576806
45_21,"['44_86', '44_11']",4,0.007704672001143201,15.3018,8.49841,8.568836999999998
45_42,"['44_63', '39_1']",4,0.007401378860747779,15.3972,8.64828,8.565266
