cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
62_30,"['61_55', '61_55']",1,inf,-23310.2,1.63001,6.087856
62_8,"['61_70', '61_70']",1,inf,-29069.3,2.31317,6.1436660000000005
57_17,"['56_1', '51_79']",1,inf,-28693.1,0.616925,6.169242
62_45,"['61_61', '60_65']",1,0.16523565673560797,-25849.3,3.57772,6.117002
62_4,"['60_17', '61_18']",1,0.07335405056504209,-25653.8,1.26434,6.140563
62_41,"['60_15', '61_18']",1,0.06663719322932535,-23849.6,1.36826,6.140532
61_61,"['57_17', '60_75']",1,0.06331738872109618,-25625.3,3.26906,6.116989
61_78,"['60_15', '60_41']",1,0.046987993939379365,-24687.5,1.8303,6.140547000000001
54_65,"['53_82', '53_1']",1,0.04004037096729407,-27295.1,2.08072,6.1436660000000005
60_65,"['57_45', '59_37']",1,0.03176390609242231,-24263.3,3.23553,6.117018
60_17,"['54_65', '59_24']",1,0.02020163589514101,-26467.4,1.35644,6.140563
62_12,"['60_20', '54_65']",1,0.01959821856820624,-28903.7,2.8151,6.143653
62_64,"['61_18', '61_78']",1,0.016795071156101373,-28709.3,2.13139,6.143653
60_32,"['59_10', '52_3']",1,0.015160961571207686,-27950.2,2.6109,6.117031000000001
62_84,"['61_20', '60_32']",2,0.04084456940492629,-23040.7,3.45058,6.117002
61_55,"['60_17', '60_75']",2,0.025522454758755003,-22597.7,1.74368,6.087856
62_56,"['54_65', '61_78']",2,0.025012884362259544,-27805.0,2.25765,6.1436660000000005
62_52,"['61_75', '61_76']",2,0.02399359695155629,-21254.3,1.70713,6.140547000000001
62_86,"['61_49', '60_32']",2,0.02253081154165521,-27883.8,3.10425,6.143653
62_49,"['61_70', '61_70']",2,0.017014809700179795,-28742.9,2.33578,6.1436660000000005
62_27,"['61_79', '61_22']",2,0.015152807394137078,-25696.8,2.67799,6.117031000000001
62_44,"['54_65', '60_65']",2,0.014525293118045547,-26227.5,2.28766,6.143653
61_22,"['60_20', '60_75']",2,0.011330552201093384,-23296.5,2.30495,6.140532
62_67,"['57_17', '61_18']",3,0.4960275291351083,-26919.6,2.29168,6.170964
62_75,"['61_60', '60_75']",3,0.04652446515026547,-21804.8,1.83343,6.140532
62_28,"['61_75', '61_82']",3,0.03836344734068963,-22529.0,2.23787,6.143653
62_5,"['60_20', '61_49']",3,0.026891570582381858,-26496.1,3.4783,6.143653
62_87,"['61_79', '60_17']",3,0.024136104435287447,-26139.8,2.4227,6.1436660000000005
62_48,"['61_20', '61_70']",3,0.02327820302395685,-26936.9,2.57755,6.1436660000000005
62_36,"['60_17', '60_65']",3,0.0177610578234558,-27153.4,2.65145,6.1436660000000005
62_15,"['60_65', '61_52']",3,0.01495081557273637,-22568.6,3.1743,6.117002
60_20,"['57_17', '59_10']",3,0.007213607189587069,-28714.2,2.71523,6.1436660000000005
62_7,"['60_15', '61_75']",4,0.7145463255378082,-17346.4,1.94744,6.140532
62_33,"['60_15', '61_78']",4,0.14668886846377527,-20078.7,2.82857,6.143653
62_43,"['61_74', '60_32']",4,0.03511511815383019,-28118.6,2.74119,6.1436660000000005
62_31,"['54_65', '60_77']",4,0.030074757066887628,-22691.9,2.45192,6.1436660000000005
62_38,"['59_10', '61_79']",4,0.017128478149158775,-24509.0,2.66771,6.1436660000000005
62_51,"['60_17', '61_52']",5,0.42840470185083407,-21502.4,5.14903,6.1436660000000005
62_1,"['60_15', '54_65']",5,0.06684499894485808,-21121.6,2.99134,6.1436660000000005
62_10,"['60_20', '60_65']",5,0.015333682418061672,-25739.7,3.56888,6.170952000000001
62_58,"['61_18', '61_49']",6,0.6034162274175472,15.1084,9.34401,8.847866999999999
62_83,"['61_23', '60_17']",6,0.4858473255716771,15.6443,9.80573,7.644233
