cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
23_13,"['22_42', '21_70']",1,inf,inf,inf,8.353100000000001
26_40,"['25_25', '25_12']",1,inf,33.4907,10.3166,8.396166
26_13,"['24_12', '25_20']",1,inf,17.5091,10.9607,8.765088
25_41,"['23_72', '23_72']",1,inf,23.342,9.89759,8.847498000000002
24_18,"['23_2', '23_21']",1,0.3158324752318136,22.1803,15.0677,8.362025999999998
22_55,"['20_7', '20_7']",1,0.1937044035089888,31.7612,10.9949,8.428999000000001
26_2,"['25_25', '25_41']",1,0.15135493900332536,29.2123,10.1855,8.566512
26_3,"['25_84', '25_41']",1,0.09820946902259237,24.318,11.0439,8.48953
25_20,"['24_23', '23_13']",1,0.08230055613966321,19.3935,12.7339,8.490769
26_15,"['24_12', '25_48']",1,0.057054616800315094,17.8694,13.1399,8.577442999999999
24_12,"['23_6', '23_41']",1,0.03531870087748659,18.2245,12.8592,8.72981
26_63,"['25_42', '25_84']",1,0.030791701305129877,18.8607,10.9403,8.640937999999998
26_1,"['25_2', '25_41']",1,0.023920295554344065,21.1618,10.6817,8.656521000000001
26_59,"['23_8', '25_63']",1,0.016597637433789645,21.6641,12.4126,8.582907
26_6,"['25_41', '25_65']",1,0.01636639506549633,18.2423,12.2489,8.613418000000001
26_12,"['25_20', '25_48']",1,0.016012008798073588,19.6762,12.5686,8.569225
26_88,"['25_79', '25_42']",1,0.014303337337938109,19.4622,11.1665,8.625631000000002
26_45,"['23_13', '25_48']",1,0.010949721641958598,21.3587,11.7858,8.585029
26_68,"['24_2', '24_18']",2,inf,19.3009,34.3251,8.630920999999999
26_14,"['25_12', '25_41']",2,0.1242026482740748,28.4323,10.2822,9.135304999999999
26_39,"['25_1', '24_38']",2,0.10791844517372176,24.4405,10.6569,9.089795
26_22,"['25_25', '25_25']",2,0.09476482748109107,33.0766,10.2801,8.615938
26_82,"['25_41', '25_26']",2,0.07575253969382924,30.4961,11.0457,8.581002
26_35,"['25_1', '25_84']",2,0.04608668500980659,18.6032,11.6153,9.015563
24_2,"['22_42', '22_42']",2,0.04545115519168122,19.3038,21.376,8.686834
26_48,"['25_48', '25_15']",2,0.04122961431617166,19.6766,11.3541,8.825453999999999
26_71,"['25_2', '25_48']",2,0.041213725465132474,25.1072,11.5123,8.617621999999999
26_49,"['25_63', '25_41']",2,0.039354398279154504,30.326,10.7341,8.944956999999999
26_46,"['23_72', '25_26']",2,0.03648717049772006,29.5655,10.7812,8.631948
25_2,"['24_8', '24_8']",2,0.03027295035468392,18.3477,12.2747,8.760582
25_84,"['23_13', '24_8']",2,0.02988061500950353,19.0973,11.9035,8.689957000000001
26_55,"['25_20', '25_1']",2,0.02961679847470075,22.7605,11.6502,8.662538000000001
26_51,"['25_26', '24_2']",2,0.0289928934640921,19.6163,11.6512,8.720229
26_56,"['25_69', '25_12']",2,0.02686801852476639,21.9356,10.8942,8.73476
26_84,"['25_73', '24_8']",2,0.025917410992981275,19.8162,11.0007,8.698404
26_31,"['24_12', '25_41']",2,0.02541641641458897,18.7121,11.3265,8.831286000000002
26_20,"['23_13', '25_42']",2,0.024429754283139975,20.8001,13.6457,8.600413
26_33,"['25_84', '25_20']",2,0.02084456344857395,21.8222,12.0773,8.678007999999998
26_7,"['24_8', '25_79']",2,0.0196618696973057,19.4912,12.8921,8.65861
26_75,"['25_79', '25_20']",2,0.018603647690775715,20.1444,12.3722,8.643903
26_66,"['25_20', '25_79']",2,0.017822157933267586,20.8304,12.2872,8.646579
26_0,"['25_20', '25_26']",2,0.015237506656449726,22.1716,13.1613,8.600413
26_8,"['25_84', '23_13']",2,0.014905671183383887,21.3697,12.5436,8.621002999999998
26_44,"['25_20', '24_18']",2,0.011473961506061286,19.7927,13.8322,8.584940000000001
26_60,"['23_13', '25_65']",2,0.010910757397160808,19.7445,12.8519,8.607975
26_5,"['25_2', '25_41']",3,0.07355367419633162,22.3605,11.1439,8.795452000000001
26_78,"['25_1', '25_12']",3,0.053976668361013364,30.0338,10.7988,8.707672
26_34,"['25_1', '25_48']",3,0.039741223075290204,23.8397,12.5485,8.650229
26_74,"['23_13', '25_84']",3,0.03863212294849149,20.0722,13.4069,8.678686
26_28,"['24_8', '25_53']",3,0.036165857495534005,19.7474,14.7001,8.723893
26_37,"['23_13', '23_13']",3,0.03208444516696299,20.964,14.1015,8.588552999999997
26_16,"['25_1', '25_65']",3,0.03189513818187284,22.1231,11.0848,8.974461999999999
26_11,"['25_65', '25_84']",3,0.03146821146117902,18.9789,13.808,8.861924
26_79,"['25_73', '25_69']",3,0.028348831845783944,22.6112,12.0843,8.739294
26_62,"['25_84', '25_63']",3,0.026250694120274677,21.606,11.2998,8.902262000000002
26_73,"['24_12', '25_84']",3,0.02345767179326571,21.2056,12.4251,8.742638000000001
26_26,"['25_73', '25_79']",3,0.021680934337312628,19.2727,12.3125,8.831194
26_47,"['25_65', '24_2']",3,0.02032868337195841,21.4169,13.1348,8.693724
26_21,"['25_69', '25_2']",3,0.019498860468818543,22.3844,12.2724,8.720999
26_52,"['25_79', '25_31']",3,0.015528617788696658,22.9089,13.6589,8.604745
26_29,"['25_42', '24_18']",3,0.014777373055136293,22.1327,13.1079,8.650319
26_41,"['24_12', '25_31']",3,0.014255049522437125,22.6789,11.1672,8.723547
26_85,"['25_84', '24_8']",3,0.01105545204219734,19.398,12.4035,8.757642
26_9,"['25_15', '25_20']",3,0.008352835554454565,18.6082,13.8171,8.912761
25_25,"['22_20', '22_20']",3,0.0023854371024754203,33.34,10.3092,8.631402999999999
26_65,"['24_18', '25_48']",4,0.12054725912655435,26.0488,14.1177,8.606977
26_43,"['24_38', '25_63']",4,0.09392172479361158,31.4268,13.9429,8.661242999999999
26_72,"['22_55', '25_63']",4,0.0730383960517233,28.5899,13.2165,8.755219
26_25,"['25_63', '25_69']",4,0.05310959349080535,25.671,11.7659,8.86252
26_42,"['25_31', '25_65']",4,0.04828471868652132,20.5786,13.1637,8.912289
26_30,"['25_42', '24_12']",4,0.044721182485064445,24.775,12.0842,8.875097
26_53,"['25_16', '25_65']",4,0.04026715915885789,22.0362,12.0205,8.966631
26_69,"['25_79', '25_12']",4,0.03851652052160232,29.6081,12.2133,8.838965
26_61,"['24_12', '25_26']",4,0.03288351031785232,19.3497,13.7592,8.941628
26_32,"['25_41', '23_13']",4,0.027784818406783318,24.6763,12.5934,8.831194
26_80,"['23_13', '25_63']",4,0.026803650536337653,20.9999,13.5477,8.700474
26_57,"['24_12', '25_26']",4,0.023067428431849446,21.2925,13.5087,8.894467999999998
26_36,"['25_31', '23_72']",4,0.02001482342828867,22.6332,11.3985,8.880883
26_87,"['25_69', '25_26']",4,0.014926052656632056,21.7977,22.318,8.628903999999999
26_19,"['25_26', '24_2']",5,0.13636344675920925,20.2242,21.8991,9.018421
26_27,"['25_41', '22_55']",5,0.06458468412959895,25.2148,11.9619,9.096243
26_10,"['24_2', '24_18']",5,0.05335982817978102,21.5452,14.4035,8.989581
26_18,"['22_55', '23_13']",5,0.03806406686195344,25.4659,11.8314,8.915392
26_54,"['25_79', '25_12']",5,0.03460066541667672,22.9797,12.9942,8.895978000000003
26_23,"['24_18', '25_63']",5,0.028426936901507646,23.5812,12.7407,8.899373
26_86,"['25_25', '25_48']",5,0.0284221847278332,23.6244,12.8506,8.88586
26_50,"['25_69', '24_12']",5,0.018227108783527526,21.8436,13.4534,8.918685000000002
26_77,"['22_55', '23_13']",5,0.010733671022268697,22.8738,12.4244,8.912865
26_4,"['25_20', '24_18']",5,0.005927161445421257,22.6639,14.11,8.913745000000002
26_67,"['22_55', '25_42']",5,0.00539212471338309,22.9479,12.2587,9.289890000000002
26_24,"['25_31', '24_12']",6,0.048799898081500676,23.2851,12.4275,8.993049
26_81,"['25_63', '25_79']",6,0.04666139496554738,26.0263,11.9882,8.948306
26_64,"['24_12', '24_38']",6,0.04070242688220944,33.1485,11.9521,8.922711
26_58,"['22_55', '25_12']",7,inf,29.8377,12.2323,9.404074
26_38,"['24_38', '25_63']",7,0.024359841790835533,23.7561,12.4595,9.09257
26_76,"['25_26', '25_25']",8,0.5544733535558277,27.7117,21.1254,9.167772999999999
26_17,"['22_55', '25_84']",9,-inf,inf,inf,inf
26_70,"['25_2', '25_25']",9,-inf,inf,inf,inf
26_83,"['24_18', '25_79']",9,-inf,inf,inf,inf
26_89,"['22_55', '25_25']",9,-inf,inf,inf,inf
