cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
22_55,"['20_7', '20_7']",1,inf,31.7612,10.9949,8.428999000000001
22_20,"['20_7', '21_64']",1,inf,32.9833,10.3061,8.631402999999999
21_65,"['20_78', '20_28']",1,inf,19.0457,14.0923,9.111522000000003
22_42,"['21_19', '21_37']",1,0.225476143653776,19.3471,21.4654,8.69627
20_63,"['19_39', '19_72']",1,0.18867505806041932,20.6016,23.2723,8.670257
21_70,"['20_33', '19_47']",1,0.1068957313067407,28.097,10.7502,9.341655
22_10,"['21_10', '19_47']",1,0.07749964220105751,25.1453,12.7908,8.508385
22_86,"['21_65', '20_0']",1,0.06749515890717556,24.12,14.9993,8.592110000000002
22_67,"['21_73', '20_0']",1,0.05585673324965003,25.489,11.2308,8.562425999999999
22_7,"['21_24', '20_14']",1,0.05374161629169515,20.0478,12.9592,8.980310999999999
20_0,"['19_70', '19_14']",1,0.050413247650920104,25.3295,12.29,8.546018
22_39,"['20_7', '21_19']",1,0.0495443722516712,28.5571,10.9482,8.941312
22_35,"['19_14', '19_14']",1,0.04607592117137096,29.4804,12.0463,8.552732000000002
22_69,"['21_64', '21_19']",1,0.03983332716238437,22.9598,12.7874,8.628903999999999
22_2,"['20_14', '21_37']",1,0.03640068916150127,22.701,13.9727,8.727224
22_74,"['20_0', '21_83']",1,0.03485336027978647,22.5689,12.7007,8.760319999999998
19_47,"['18_60', '18_37']",1,0.03444010647381426,31.6223,11.9888,8.458389
19_14,"['16_87', '18_67']",1,0.030593648423087004,28.9165,12.0535,8.552761
20_66,"['19_28', '19_47']",1,0.028822112290685382,31.3671,10.8073,9.038335
22_65,"['21_70', '21_10']",1,0.02860950671332267,22.8561,11.984,8.703874
22_1,"['19_47', '20_0']",1,0.026871966976423755,21.676,12.3353,9.175429999999999
21_64,"['19_47', '20_76']",1,0.025868026321029632,31.3719,10.5453,9.1024
22_36,"['21_70', '21_83']",1,0.024547023543767154,21.7312,11.3061,8.970776
22_53,"['21_24', '21_83']",1,0.021866317848816978,20.2559,14.1009,8.715489999999999
22_71,"['21_10', '21_67']",1,0.0210320200136927,22.4591,12.552,8.926323
22_89,"['21_52', '21_56']",1,0.017620924902998304,21.7567,15.149,8.671850000000001
22_12,"['20_0', '20_7']",2,0.18880379309863754,36.8604,11.0306,9.199232
22_18,"['21_67', '20_63']",2,0.08906821814875623,20.1498,14.0581,9.350700999999999
22_26,"['20_35', '21_51']",2,0.07562827587839277,26.2792,22.4889,8.676365
20_7,"['19_47', '19_47']",2,0.07494952516628565,32.3297,11.98,8.464398
22_80,"['21_65', '21_24']",2,0.05817996750658479,21.5088,14.7546,8.838965
21_73,"['20_55', '20_58']",2,0.05333868401109068,29.2516,11.7826,8.647457000000001
22_0,"['21_65', '21_52']",2,0.048880943424937276,20.5627,15.5542,8.855146000000001
22_30,"['20_14', '19_47']",2,0.04023235484772337,23.8621,11.3225,9.00772
22_68,"['21_67', '21_73']",2,0.03548256537207487,31.1703,11.5683,8.922609
22_77,"['20_66', '21_24']",2,0.033745840117440855,22.0211,11.6683,8.977843
22_83,"['21_51', '19_47']",2,0.03364789768668318,25.8003,11.8837,8.881173
22_23,"['21_19', '20_14']",2,0.03261446195955668,21.7976,14.2595,8.767954999999999
22_9,"['21_19', '20_0']",2,0.03187176750210783,28.9044,12.7811,8.653352000000002
22_78,"['20_33', '21_56']",2,0.02969937735231342,23.2871,11.9914,8.912923000000001
22_41,"['21_73', '19_47']",2,0.02949025264074203,30.1786,11.6847,8.924633
22_49,"['21_10', '20_7']",2,0.02806319740254668,20.2258,13.107,9.122356
22_16,"['19_14', '19_47']",2,0.02432125510363236,37.2237,10.5471,8.65791
22_48,"['21_10', '19_14']",2,0.023864720507204285,25.9679,13.676,8.682829
22_87,"['19_47', '19_14']",2,0.023639975807291255,24.0535,12.2323,8.733369
22_37,"['21_62', '21_12']",2,0.022065908142811227,21.5365,14.2116,9.092278
22_59,"['21_64', '21_65']",2,0.020518799826840718,22.0046,12.1319,9.205988999999999
22_84,"['21_67', '20_63']",2,0.01744932034853631,25.6872,14.1534,8.715918
22_22,"['21_73', '20_63']",3,0.33340148222969895,27.3169,19.4091,8.744806
22_72,"['21_64', '19_47']",3,0.22557001562707038,34.1861,11.8066,8.997257999999999
22_29,"['20_14', '21_70']",3,0.1943211265279008,22.3802,12.5374,9.441897
22_25,"['21_19', '20_7']",3,0.06748197339108025,32.5915,11.8921,9.174127
22_34,"['21_52', '21_70']",3,0.05181794554067833,30.5749,12.6832,8.797478
