cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
52_3,"['51_79', '50_35']",1,inf,-26140.9,3.54029,6.117031000000001
53_1,"['52_6', '50_35']",1,inf,-17243.2,1.96175,6.140532
51_79,"['50_8', '49_15']",1,inf,-27592.0,2.60316,6.170819
52_6,"['49_26', '51_35']",1,0.07389048464175854,-18743.9,3.14354,6.140532
55_73,"['54_65', '53_74']",1,0.06650328579185581,-25985.2,2.11455,6.143653
54_65,"['53_82', '53_1']",1,0.05917760632909361,-27295.1,2.08072,6.1436660000000005
53_49,"['52_6', '52_29']",1,0.050849787375527374,-12357.4,3.43762,6.140476
55_60,"['53_74', '54_24']",1,0.043280806768844854,-19068.7,2.02399,6.167893
55_79,"['53_10', '50_10']",1,0.04218590170904477,-11878.9,3.27292,6.140476
54_16,"['53_22', '50_10']",1,0.04047777448594485,-21841.5,2.08643,6.140547000000001
55_28,"['54_63', '54_63']",1,0.024347550947684746,-12354.7,2.84248,6.140489
50_10,"['48_86', '49_74']",1,0.021940430987085913,-16371.8,2.96525,6.140489
54_63,"['52_56', '50_10']",2,0.11143992120197886,-11464.4,2.88404,6.140489
55_13,"['52_3', '53_74']",2,0.09048058341667596,-25804.8,2.74546,6.1436660000000005
55_45,"['54_65', '54_24']",2,0.05722924601563906,-23974.7,2.59916,6.170964
55_58,"['54_16', '50_10']",2,0.04159229304412993,-16283.6,3.03117,6.140503
55_84,"['50_10', '50_10']",2,0.04031009006456918,-15397.6,3.08948,6.140489
53_10,"['52_29', '52_6']",2,0.01722598567856954,-11809.3,3.43582,6.140476
55_1,"['53_10', '54_61']",3,0.34592661228920496,-7326.02,3.77221,6.140476
55_34,"['52_6', '54_64']",3,0.11817003688439771,-13593.0,3.17115,6.140503
55_55,"['53_42', '54_65']",3,0.07326872224409019,-24115.0,3.02999,6.1436660000000005
55_50,"['54_9', '50_10']",3,0.07201204546547164,-15365.8,3.41673,6.143624
55_82,"['54_41', '50_10']",3,0.06278931653064417,-23964.1,2.81785,6.167876000000001
55_46,"['53_42', '54_70']",4,0.06754423782862169,-20673.0,3.36968,6.170952000000001
55_78,"['54_63', '54_9']",4,0.0548074444547392,-22771.7,3.36039,6.170964
55_27,"['54_24', '54_54']",4,0.04622729580440371,-16462.5,3.09784,6.143681
55_17,"['53_10', '51_79']",4,0.044472246177636635,-22733.9,3.23035,6.170964
55_14,"['54_54', '54_54']",4,0.021766596043788604,-21746.8,3.38387,6.1436660000000005
55_49,"['54_63', '54_65']",5,0.5029972659379773,-19560.9,3.814,6.170937
55_16,"['54_70', '54_54']",5,0.02500169226269916,-21378.3,3.49245,6.170964
55_69,"['54_16', '51_79']",6,0.11394174568637881,-21356.8,3.57095,6.170964
55_89,"['52_6', '53_10']",7,0.7151257380215621,-9091.59,3.66227,6.375380999999999
55_48,"['54_87', '52_3']",8,0.47148436414985134,15.635,10.8289,7.644117999999999
55_51,"['51_79', '53_1']",8,0.44907288797661,15.9722,7.97153,8.618519000000001
55_64,"['54_54', '53_1']",8,0.2706076901518099,15.2946,9.10717,8.580440000000001
55_11,"['51_79', '50_10']",8,0.030270594530856024,16.0644,8.47843,8.603788
55_33,"['53_42', '50_10']",8,0.027762864896732152,15.9282,8.09825,8.737273
55_26,"['53_74', '52_3']",8,0.017247680199761063,15.6071,8.55382,7.651728
55_85,"['54_63', '54_54']",8,0.016220065253517584,16.2971,8.03835,8.615654
55_47,"['52_63', '54_9']",8,0.010800978445995854,15.4191,8.4891,8.580329
55_77,"['54_51', '54_87']",8,0.002295055009872103,15.5822,10.2236,7.644181000000001
55_19,"['54_9', '54_61']",9,inf,17.2697,10.6188,7.644708
55_32,"['54_16', '53_74']",9,0.323587700767914,15.6489,8.76532,7.829854999999999
55_83,"['53_74', '53_10']",9,0.037530276229438296,16.0428,8.21913,8.651522
55_56,"['52_3', '54_70']",9,0.01720102873796528,16.446,8.12496,8.630392
55_75,"['54_61', '54_54']",9,0.01594481874778711,15.6986,8.62371,8.592109000000002
55_87,"['54_16', '54_16']",9,0.014541614247832292,15.3893,9.20486,8.689733999999998
55_86,"['53_49', '53_1']",9,0.014495362827900619,15.8005,8.57015,7.668163
55_10,"['53_42', '54_16']",9,0.010969269201460567,15.4458,9.20031,8.592089000000001
55_29,"['54_87', '50_10']",9,0.003255998660461319,15.5807,10.1505,8.584444999999999
55_20,"['53_42', '50_10']",10,0.024219362468549825,15.9507,8.70283,7.684400000000001
55_8,"['54_62', '51_79']",10,0.01412758418508453,15.6642,10.3659,8.501409
55_67,"['53_74', '54_16']",10,0.01288766363479621,15.4187,9.44205,8.811617000000002
55_59,"['54_63', '52_6']",10,0.012403154570677644,15.9097,9.55066,8.603792
55_71,"['54_87', '54_65']",10,0.01194542770635553,15.5758,10.0439,8.670449999999999
55_9,"['54_16', '54_65']",10,0.01183343482535389,15.6919,9.97398,8.57274
55_39,"['54_61', '53_74']",10,0.00831678281566085,15.8444,8.57675,8.606975000000002
55_30,"['53_10', '54_16']",10,0.007305731549277035,15.8791,9.42901,8.603795000000002
55_4,"['54_70', '53_74']",10,0.005777016942342683,15.7354,8.95985,8.651565999999999
55_5,"['54_62', '53_1']",11,0.2642976089176801,16.3488,11.0969,8.501092
55_53,"['53_49', '54_24']",11,0.07185390720239863,16.972,10.5391,7.6931259999999995
55_80,"['54_62', '50_10']",11,0.06589160330157671,17.042,9.77269,8.51878
55_54,"['53_10', '54_62']",11,0.02940719821889114,16.01,8.95431,8.750441
55_2,"['50_10', '52_3']",11,0.026642249492176875,16.4062,10.2313,8.569314
55_22,"['53_1', '54_52']",11,0.02616377410108735,16.3149,9.5591,8.599098
55_41,"['53_10', '53_49']",11,0.022529892827879944,16.198,8.94139,8.651584
55_66,"['54_61', '50_10']",11,0.02150132528910722,15.7495,9.25716,8.658363
55_3,"['54_61', '50_10']",11,0.015249812713255734,16.1879,9.00862,8.639534
55_42,"['52_63', '54_24']",11,0.006333805142962652,15.8424,10.2117,8.587613000000001
55_18,"['54_52', '54_41']",11,0.0054338942040048546,15.7225,10.0845,8.587636999999999
55_74,"['54_52', '54_76']",11,0.0033250476229869687,16.0886,10.0951,8.572818999999999
55_63,"['51_79', '54_64']",12,0.024166299963580704,16.9007,9.94442,8.634670000000002
55_24,"['53_49', '51_79']",12,0.01932460083020609,16.0467,10.3061,8.7001
55_76,"['54_87', '51_79']",12,0.01519126757223641,15.9142,10.7601,8.587636999999999
55_6,"['54_63', '53_1']",12,0.012457562898976614,16.2332,9.11695,8.639883
55_68,"['54_16', '54_63']",12,0.010569195533753326,16.3336,9.08664,8.639591999999999
55_65,"['54_24', '52_6']",12,0.006484805763582491,16.109,10.1642,8.572818999999999
55_12,"['52_3', '54_76']",12,0.005899123535564412,16.1032,10.1156,8.651335
55_57,"['50_10', '51_79']",12,0.004127534741771348,15.7524,10.875,8.599267000000001
55_70,"['54_51', '54_9']",12,0.00370032842098186,16.517,10.1338,8.587636999999999
55_15,"['54_76', '53_49']",13,0.02255207600254306,16.3363,9.3842,8.658363
55_62,"['52_63', '52_3']",13,0.006058890893641081,16.4859,10.287,8.587613000000001
55_40,"['54_62', '53_42']",13,0.004965766019946366,16.1526,10.2978,8.610949999999999
55_38,"['54_16', '54_9']",13,0.004641080867352516,16.2008,10.7777,8.572818999999999
55_35,"['54_76', '52_63']",13,0.0021270060624590543,16.4366,10.2895,8.584469
55_7,"['53_1', '52_63']",13,0.0014259764751525703,16.3,10.2884,8.587505
55_31,"['54_52', '51_79']",14,inf,16.1926,10.6343,8.825458
55_36,"['54_16', '51_79']",14,0.021521589684467414,16.2495,11.2135,8.584373000000001
55_43,"['50_10', '54_76']",14,0.018511163470647674,16.2499,10.4176,8.69383
55_44,"['51_79', '54_16']",14,0.014387874779717208,16.3085,10.8966,8.587636999999999
55_21,"['54_9', '53_49']",14,0.006345417472199465,16.9075,10.3288,8.619951
55_72,"['54_62', '52_3']",14,0.006006831250246326,16.4802,10.4005,8.619929
55_61,"['53_1', '54_9']",14,0.004779541750547516,16.9962,10.8324,8.572818999999999
55_23,"['53_49', '53_1']",15,0.022809332394067235,16.7044,10.9953,8.631853
55_52,"['53_49', '51_79']",15,0.010947914526349611,17.0907,10.5889,8.646605
55_0,"['54_9', '54_52']",15,0.007287174005366249,17.0279,10.874,8.572818999999999
55_37,"['53_42', '50_10']",15,0.003855110174854641,16.2995,11.3388,8.619951
55_81,"['54_59', '53_10']",16,inf,16.5774,11.4018,8.670767999999999
55_88,"['52_3', '53_49']",16,0.016820198833919196,17.226,11.1496,8.670137
55_25,"['51_79', '54_62']",16,0.007170101226184382,17.2517,10.8039,8.64665
