cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
0_58,[],1,inf,inf,inf,9.679801000000001
0_66,[],1,inf,24.355,14.1717,9.889952
0_45,[],1,inf,42.6606,13.3393,9.934602
0_86,[],1,0.12050348501176743,38.5746,17.1586,9.775962
0_15,[],1,0.1196217688807924,34.7048,16.4932,9.858191999999999
0_44,[],1,0.1054985483453662,28.8368,21.6394,9.802019999999999
0_63,[],1,0.06874479541559242,32.2914,16.2883,9.868679
0_68,[],1,0.06495770074148667,39.9815,16.5843,9.777864
0_61,[],2,0.10225102409168142,30.1586,27.1676,9.889952
0_88,[],2,0.09036227070582109,26.7666,26.3563,9.893259
0_50,[],2,0.07427641181265715,44.0062,14.0926,9.971568999999999
0_42,[],2,0.06392528745155575,24.9247,33.6411,9.957539
0_1,[],2,0.061698673290309695,26.0111,18.6532,9.985387
0_74,[],2,0.06033174868376903,26.2478,14.696,9.968467
0_0,[],2,0.059718071775091294,25.8204,19.572,9.920756
0_31,[],2,0.05298718964088597,36.1953,17.7133,9.881105
0_34,[],2,0.043026552921012894,31.7742,16.6879,9.895518
0_69,[],2,0.040947262014307616,32.9923,17.0849,9.88202
0_27,[],2,0.039776431293914116,30.4615,16.1398,9.934602
0_10,[],2,0.03823667215046185,27.5331,17.9596,9.934602
0_47,[],2,0.03774184695077204,36.8716,14.3759,9.955112
0_85,[],2,0.03741394021230211,39.703,14.7714,9.922163999999999
0_79,[],2,0.037375284831288186,27.8056,17.3921,9.916826
0_53,[],2,0.03730338643754639,26.8381,19.8639,9.916826
0_82,[],2,0.023820495546101796,44.8278,14.9739,9.916942
0_19,[],2,0.023765345915985454,34.307,15.1117,9.934707
0_71,[],2,0.02019555454415884,33.9223,16.5691,9.918454
0_22,[],2,0.017925132516265135,34.0729,15.8848,9.895518
0_9,[],2,0.01683484461905297,34.0136,16.7181,9.895425
0_77,[],2,0.01259859828136645,37.1357,15.3183,9.922163999999999
0_52,[],2,-inf,inf,inf,9.679848
0_3,[],3,0.14645111069678401,31.0469,17.159,10.019065000000001
0_46,[],3,0.09240880346785948,28.381,24.3524,9.955219
0_16,[],3,0.06633989403345121,37.9038,22.7669,9.890044
0_54,[],3,0.06179171306634297,39.1393,17.2452,9.895518
0_7,[],3,0.04732365627029258,32.645,19.3054,9.908871999999999
0_24,[],3,0.037575622518139215,42.474,17.4997,9.88202
0_70,[],3,0.03516658726560407,42.074,15.0219,9.984028
0_4,[],3,0.032735715424853554,44.8052,15.331,9.922163999999999
0_57,[],3,0.03221969618326619,28.5959,17.5202,9.943939
0_41,[],3,0.031596019866631735,36.3252,15.526,9.975779
0_20,[],3,0.027683016766391653,32.0679,16.4823,9.947651
0_35,[],3,0.023375242037795438,34.5467,16.4884,9.930236
0_38,[],3,0.02270353925887217,32.7842,17.0377,9.903458
0_95,[],3,0.01978354531868502,37.7783,15.6308,9.955219
0_17,[],3,0.019274878459656027,29.0201,17.9509,9.917897
0_21,[],3,0.018389656089890846,43.2706,15.1776,9.947121
0_55,[],3,0.017484232041215284,36.4379,16.1024,9.903458
0_78,[],3,0.0078402045796661,49.248,15.1558,9.942625999999999
0_43,[],3,0.005458998821400747,29.3564,18.126,9.916942
0_62,[],3,-inf,inf,inf,9.705821
0_12,[],4,inf,43.0771,15.3352,10.284547
0_98,[],4,0.09075560693513196,41.4751,16.1028,10.004747
0_48,[],4,0.06752535418617399,35.4016,20.2039,9.916942
0_89,[],4,0.057126390260838156,35.583,25.8316,9.908871999999999
0_26,[],4,0.0371310917075547,45.1304,15.4524,9.922248999999999
0_83,[],4,0.030441179206771966,39.9409,19.8857,9.903458
0_8,[],4,0.028299810233130933,40.9292,16.3869,9.908968000000002
0_51,[],4,0.025421085829149894,29.2472,17.9597,9.935486000000001
0_40,[],4,0.02432527217254166,29.3306,18.8625,9.930123
0_56,[],4,0.024181193311784366,37.5972,16.8752,9.934602
0_32,[],4,0.02080278561956915,37.7187,16.3313,9.916826
0_64,[],4,0.020524010959433757,35.7604,17.9415,9.947025
0_2,[],4,0.01905541079312253,43.38,16.0655,9.983933
0_14,[],4,0.016692616089780572,37.6886,17.332,9.927912000000001
0_73,[],4,0.0124375062602279,36.4255,16.8567,9.935006999999999
0_67,[],4,0.010770725852185864,43.0945,18.1302,9.895425
0_23,[],4,-inf,inf,inf,9.725244
0_36,[],5,inf,39.7652,36.1863,9.908968000000002
0_5,[],5,inf,50.0332,15.9676,9.934777
0_92,[],5,0.29418215962447064,30.234,28.0083,9.934707
0_94,[],5,0.0726018311097538,40.9222,23.2225,9.922163999999999
0_60,[],5,0.05271300590161774,45.3709,16.0625,9.955112
0_97,[],5,0.05249931610852344,29.4211,18.1964,10.060661
0_25,[],5,0.050057579429101925,33.7188,19.4622,9.942719
0_80,[],5,0.03781822036964924,36.4954,20.1624,9.939722
0_93,[],5,0.025115067498019956,37.2711,17.1071,9.947025
0_87,[],5,0.021979022214422248,36.7482,18.086,9.947121
0_39,[],5,0.020940826376693505,30.1861,24.6306,9.955219
0_6,[],5,0.015450306617213142,43.9279,16.6002,9.916942
0_11,[],5,0.01287262337981115,37.12,17.4315,9.969257
0_13,[],5,0.006260866535767157,39.7279,16.6435,9.934707
0_81,[],5,-inf,inf,inf,9.801358
0_30,[],6,0.08127699530664723,43.676,25.374,9.926778
0_33,[],6,0.07277839607893935,37.8189,20.8877,9.949024999999999
0_28,[],6,0.07206420173180657,35.8389,22.2689,9.959366
0_37,[],6,0.04805854864853344,38.3102,17.6676,9.983107999999998
0_49,[],6,0.0425312724562217,34.0914,24.6761,9.947151
0_96,[],6,0.04214550355759582,41.7876,17.2242,9.961033
0_91,[],6,0.03941899673146304,40.4956,17.1315,9.974144
0_76,[],6,0.03392543352885638,36.9412,18.6159,9.973322000000001
0_99,[],6,0.0296416099944753,40.8315,19.7198,9.969257
0_59,[],6,0.016582636495563918,40.8505,17.4833,9.950711
0_18,[],6,-inf,inf,inf,9.818608
0_72,[],7,0.1741965675769402,46.3694,19.024,9.971098000000001
0_29,[],8,-inf,inf,inf,inf
0_65,[],8,-inf,inf,inf,inf
0_75,[],8,-inf,inf,inf,inf
0_84,[],8,-inf,inf,inf,inf
0_90,[],8,-inf,inf,inf,inf
