cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
74_66,"['73_46', '68_20']",1,inf,-35720.8,1.97239,6.14351
76_76,"['75_30', '74_50']",1,inf,-31603.9,0.195308,6.295256
64_80,"['62_30', '62_30']",1,0.7192791465181285,-23835.7,1.4882,6.087856
78_80,"['77_9', '77_28']",1,0.06107741102608918,-33560.9,0.881875,6.139342
77_75,"['76_75', '76_54']",1,0.04757714277891963,-32704.1,0.508028,6.112679
78_67,"['76_7', '76_76']",1,0.04692270879271922,-35031.3,1.43631,6.365034
76_2,"['75_44', '75_35']",1,0.04207283018376328,-27558.9,2.20074,6.091037
75_38,"['74_66', '74_50']",1,0.03857575023414355,-35292.6,1.8009,6.26812
78_32,"['76_7', '77_28']",1,0.0378887901330089,-32652.2,0.314635,6.231847
78_56,"['76_7', '76_2']",1,0.03655413107054561,-31740.6,0.24276,6.297576000000001
78_72,"['77_54', '75_38']",1,0.03515965487742316,-34462.4,1.68728,6.186928
77_28,"['76_7', '76_75']",1,0.03290388163958354,-32876.6,0.466277,6.226538
78_73,"['76_76', '77_19']",1,0.0315763591980366,-34800.7,1.57248,6.257305000000001
78_37,"['77_66', '76_33']",1,0.023256561826323505,-33865.3,1.54632,6.309095
78_78,"['76_2', '75_38']",1,0.022613653613065506,-30914.1,2.16112,6.0910519999999995
78_36,"['77_28', '76_2']",1,0.014253552502829735,-32678.3,0.403057,6.139342
78_84,"['77_28', '75_38']",1,0.010040025709565545,-32736.6,0.446525,6.229867
78_89,"['77_75', '77_66']",1,0.009046281642258996,-33856.5,1.53314,6.116892000000001
75_50,"['74_52', '73_46']",2,0.4420046175993776,-33682.9,1.45137,6.437327999999999
78_20,"['77_66', '76_87']",2,0.06704747241586438,-25696.4,0.953476,6.11388
78_40,"['64_80', '75_38']",2,0.05502075982084331,-26952.9,1.48368,6.140547000000001
78_48,"['77_75', '75_50']",2,0.047794042379379946,-28939.9,2.34411,6.117031000000001
77_66,"['75_50', '75_38']",2,0.044341806527125154,-34239.4,1.47205,6.365034
78_10,"['77_75', '76_33']",2,0.03822652098166304,-28785.0,1.14497,6.203208
78_86,"['77_54', '77_64']",2,0.035460267611327784,-29049.0,1.14747,6.2307950000000005
78_64,"['77_56', '76_76']",2,0.02807142934574305,-31110.0,0.263701,6.323748999999999
78_21,"['77_75', '76_7']",2,0.02195400646095982,-28693.3,2.04054,6.117031000000001
78_13,"['75_50', '77_75']",2,0.020511205185346326,-31739.0,0.390012,6.277661000000001
78_39,"['76_76', '76_2']",2,0.016224129400612942,-32809.9,1.51509,6.324635000000001
78_58,"['77_63', '77_75']",2,0.013041059518944895,-31628.6,0.464346,6.250603
78_77,"['77_64', '77_54']",2,0.00952562632978945,-33583.1,1.7324,6.143523999999999
78_49,"['77_37', '74_66']",3,0.08996438540234797,-30809.5,2.55793,6.1436660000000005
78_51,"['77_63', '76_76']",3,0.06772262684170548,-29227.1,0.280525,6.349627
