cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
74_66,"['73_46', '68_20']",1,inf,-35720.8,1.97239,6.14351
76_76,"['75_30', '74_50']",1,inf,-31603.9,0.195308,6.295256
75_50,"['74_52', '73_46']",1,0.3602754468193516,-33682.9,1.45137,6.437327999999999
64_80,"['62_30', '62_30']",1,0.06374656150859849,-23835.7,1.4882,6.087856
76_2,"['75_44', '75_35']",1,0.043245820196682785,-27558.9,2.20074,6.091037
77_75,"['76_75', '76_54']",1,0.04083921763821223,-32704.1,0.508028,6.112679
77_66,"['75_50', '75_38']",1,0.03675059498294457,-34239.4,1.47205,6.365034
75_38,"['74_66', '74_50']",1,0.03301651960878985,-35292.6,1.8009,6.26812
77_28,"['76_7', '76_75']",1,0.02762932829316766,-32876.6,0.466277,6.226538
76_87,"['72_73', '72_73']",1,0.02309175032355367,-27112.5,2.50815,6.065726
76_7,"['75_50', '74_41']",1,0.02243611348283491,-32684.5,0.42669,6.316675999999999
76_33,"['73_65', '74_50']",1,0.021849716392475918,-34372.5,1.77613,6.2166950000000005
77_64,"['76_75', '76_7']",1,0.0201775523634702,-32128.0,0.465761,6.2338070000000005
77_72,"['76_58', '76_63']",1,0.017642094292331687,-33962.4,1.5334,6.228873
77_19,"['76_33', '75_38']",1,0.016422780151019754,-34094.7,1.75919,6.2321860000000004
77_54,"['76_54', '76_58']",1,0.0163877054062071,-31864.7,0.498377,6.112695
77_37,"['74_66', '74_50']",1,0.013956400187510902,-35664.6,1.84703,6.116879000000001
77_56,"['76_54', '75_50']",1,0.009755963580327962,-32540.7,0.477535,6.1731430000000005
77_24,"['64_80', '76_58']",2,0.054897682612329954,-27488.3,1.24395,6.1138959999999996
77_63,"['75_50', '76_80']",2,0.05404173363946004,-30632.6,0.298111,6.323734
77_84,"['72_73', '75_44']",2,0.04244595975488259,-24949.5,1.79443,6.087885
77_38,"['76_33', '76_7']",2,0.03806385968772801,-33531.2,1.69633,6.243437999999999
77_9,"['74_66', '76_54']",2,0.03352307197418523,-34860.8,1.90048,6.14351
77_18,"['76_33', '74_66']",2,0.026653003158189012,-35464.1,1.8659,6.183235
77_82,"['74_89', '74_89']",2,0.023447738615595327,-32603.5,2.15979,6.116879000000001
77_33,"['76_63', '76_11']",2,0.021541402221686733,-30823.8,1.55355,6.152923
77_5,"['76_11', '76_75']",2,0.013996009353896777,-31616.2,1.61477,6.17612
77_2,"['75_44', '76_7']",2,0.008256849469845139,-25335.0,1.53787,6.11388
77_39,"['76_7', '76_7']",2,0.0075975352799685005,-32539.6,0.4824,6.234478999999999
77_47,"['74_89', '64_80']",3,0.6761005808118151,-23093.4,2.5144,6.113867
77_12,"['76_7', '72_73']",3,0.45924136634852314,-26229.3,4.47887,6.117018
77_51,"['76_33', '72_73']",3,0.04972622388085218,-28068.8,2.45916,6.117031000000001
77_74,"['76_52', '64_80']",3,0.034960512918306444,-25468.9,1.60937,6.140532
