cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
90_10,"['89_48', '72_73']",1,inf,-24914.3,1.67076,6.062518
89_16,"['88_38', '88_38']",1,inf,-37493.3,1.35994,6.342323
87_1,"['86_29', '85_15']",1,inf,-33851.7,0.092216,6.412075
90_63,"['89_65', '89_16']",1,0.3657591847808547,-35591.3,0.095514,6.428914000000001
88_6,"['64_80', '87_64']",1,0.08467665053388089,-28939.3,0.961729,6.087885
90_2,"['88_6', '89_53']",1,0.0821645753424429,-31836.2,0.352908,6.112695
87_74,"['86_10', '85_15']",1,0.0716005281353087,-29701.5,2.03994,6.091037
90_61,"['89_48', '87_1']",1,0.06186784726282783,-28314.4,1.06221,6.087856
90_27,"['89_67', '89_16']",1,0.05759943670931178,-32691.2,2.01109,6.0910519999999995
90_59,"['89_15', '89_64']",1,0.03126566652901699,-36777.3,1.47551,6.153991
90_51,"['88_38', '87_74']",1,0.026061027178154266,-35639.1,1.39145,6.158089000000001
89_65,"['88_64', '88_38']",1,0.024637168125556996,-35265.7,0.106711,6.423023000000001
90_7,"['89_64', '88_6']",1,0.022882785442227632,-33681.4,0.259792,6.14983
90_35,"['89_77', '88_1']",1,0.022596854709932515,-35091.0,0.373533,6.146412000000001
72_73,"['71_86', '64_80']",1,0.016554137857365814,-25239.9,1.65176,6.062533
90_75,"['88_74', '88_74']",1,0.014621230562024448,-36382.0,1.48358,6.116892000000001
90_60,"['89_65', '89_64']",1,0.012112847684597118,-35251.8,0.211711,6.151514000000001
90_29,"['89_61', '88_74']",1,0.0032510477916177006,-35210.4,1.50874,6.116879000000001
64_80,"['62_30', '62_30']",2,0.6638066031514497,-23835.7,1.4882,6.087856
90_88,"['89_16', '89_48']",2,0.06966915297839385,-26618.7,1.67478,6.11388
90_54,"['88_6', '64_80']",2,0.05773418610241322,-27565.5,2.26512,6.091037
90_17,"['89_15', '87_1']",2,0.0566139801887052,-34311.5,0.389148,6.15233
90_58,"['64_80', '89_48']",2,0.0444549231768173,-25251.8,1.46806,6.087871
90_25,"['89_53', '89_77']",2,0.03186609350264601,-34185.4,0.215771,6.2169289999999995
90_52,"['88_53', '88_74']",2,0.029874398563886434,-33399.0,0.251,6.152069000000001
90_73,"['89_65', '87_13']",2,0.028181045398408225,-34269.8,0.383089,6.2561919999999995
90_28,"['89_42', '88_74']",2,0.018082236307865745,-36185.6,1.48063,6.153991
88_74,"['84_46', '84_46']",2,0.00711554163671064,-36249.7,1.50153,6.116892000000001
90_11,"['88_74', '89_54']",3,0.02657757103378741,-34529.1,1.52776,6.116892000000001
89_54,"['88_42', '88_53']",3,0.023912170972112023,-32141.2,0.251134,6.2169289999999995
90_66,"['89_11', '88_6']",3,0.02091359755852678,-35205.1,1.48666,6.158712
89_48,"['72_73', '64_80']",3,0.020031604213371062,-25158.9,1.59837,6.087871
90_37,"['89_48', '64_80']",4,0.4891532576797851,-24833.3,2.67705,6.091037
90_20,"['89_16', '88_6']",4,0.05977966863382617,-28264.9,2.39214,6.143653
90_64,"['89_64', '87_13']",4,0.046076316949501,-29145.4,2.61459,6.117031000000001
90_55,"['88_1', '89_48']",4,0.027774915791798915,-29474.4,2.09533,6.1576130000000004
90_9,"['89_54', '89_64']",4,0.025119881377259318,-29394.4,2.24082,6.1436660000000005
90_68,"['89_53', '89_54']",4,0.019090764985702155,-34386.0,1.51377,6.236122
90_72,"['89_75', '88_1']",5,0.07077344479615637,-32491.2,1.74459,6.315641
90_6,"['89_42', '89_54']",6,0.6644849077419467,14.8352,7.68781,8.732467999999999
90_47,"['72_73', '89_64']",6,0.4595118630238654,15.5914,7.64572,8.573051
90_41,"['88_74', '89_42']",6,0.3557650102614904,15.4355,10.1496,7.6281240000000015
90_36,"['87_1', '89_61']",6,0.07927565459968226,14.9908,8.18003,7.806326999999999
90_13,"['89_54', '89_15']",6,0.05614353298377642,14.9295,8.16403,7.951008
90_33,"['89_12', '89_16']",6,0.05506639070634063,14.8848,8.2605,8.154784000000001
90_31,"['89_48', '88_1']",6,0.049224833692474476,15.6772,7.81851,8.439605
90_85,"['89_64', '89_51']",6,0.021156935317662023,14.8841,9.11168,8.677977
90_80,"['89_64', '88_38']",6,0.017576083676641922,15.7308,10.0181,7.628413999999999
90_62,"['88_1', '89_54']",6,0.01167196097306204,14.8738,7.66216,8.880227
90_24,"['89_75', '89_53']",6,0.007160095976342988,15.3572,10.1531,7.690813
90_76,"['89_42', '88_74']",6,0.0021448877981356832,15.381,10.1201,7.628309000000002
90_14,"['89_61', '87_1']",7,0.06645447102543775,14.9865,7.80554,9.255334
90_42,"['89_54', '87_1']",7,0.04282290893742465,15.0418,8.21281,7.987237
90_38,"['89_54', '88_38']",7,0.041428074587366866,15.4153,10.2497,7.6966790000000005
90_84,"['87_1', '89_56']",7,0.03314944240238755,15.1134,8.12271,8.774182
90_45,"['89_42', '89_56']",7,0.022958834771504483,15.4555,10.2225,7.6750180000000015
90_19,"['87_1', '89_9']",7,0.022529117955059703,15.091,7.80758,9.018434000000001
90_71,"['87_1', '87_74']",7,0.011045713023461592,14.9539,8.14804,8.857805000000003
90_3,"['89_61', '89_48']",7,0.006777390026334453,14.9621,8.40246,8.561351
90_83,"['87_1', '89_75']",8,0.08115118565922957,15.3059,8.58099,8.207983
90_34,"['87_1', '89_16']",8,0.05140715977101462,15.4446,10.1994,8.071552
90_86,"['88_53', '88_53']",8,0.051182911774630926,15.197,7.92595,9.388071
90_39,"['87_74', '89_65']",8,0.03855931280373998,15.0433,8.37601,9.094495
90_70,"['88_74', '88_53']",8,0.03734028101324831,15.0722,8.89899,8.803761999999999
90_23,"['89_48', '89_65']",8,0.018177158882890978,15.0787,8.56704,8.776066
90_16,"['87_74', '87_1']",8,0.016220206473396802,15.4273,8.39983,8.855533
90_53,"['89_16', '64_80']",8,0.014977525351769326,15.4967,8.46063,8.603746
90_22,"['88_1', '64_80']",8,0.014961295482835544,15.8988,8.39893,8.68581
90_30,"['89_38', '89_79']",8,0.0027575564132078425,15.3651,8.47427,8.576927
90_78,"['87_1', '72_73']",9,inf,16.6341,8.90346,8.561777
90_49,"['89_48', '89_64']",9,0.07789826723279429,15.9874,10.3039,8.411533
90_5,"['89_38', '87_74']",9,0.05301061832906993,15.9078,9.81421,8.557654000000001
90_89,"['88_6', '88_1']",9,0.043377045861466096,15.5835,9.91439,8.542047
90_0,"['88_53', '87_74']",9,0.0379650460960205,15.7892,8.63126,9.141549
90_26,"['89_16', '89_65']",9,0.03107362646665897,15.1637,8.99397,8.884386999999998
90_82,"['89_51', '89_42']",9,0.022660045587964514,15.5232,9.83232,8.651309999999999
90_57,"['87_1', '87_74']",9,0.015274250600733189,15.8276,8.62853,9.115815999999999
90_32,"['89_75', '89_54']",9,0.015207685836212825,15.5034,10.0982,8.617138
90_12,"['89_16', '64_80']",9,0.015172869114582111,15.899,8.47744,8.588564
90_81,"['89_11', '64_80']",9,0.01401716730056331,15.566,9.97689,8.542094
90_67,"['87_1', '87_74']",9,0.005722746427130494,15.2789,8.64301,9.434007
90_56,"['89_65', '88_1']",10,inf,15.3888,8.75086,9.462166999999999
90_4,"['87_1', '89_64']",10,0.10275753646032215,15.1697,9.25312,8.955243
90_44,"['88_6', '87_74']",10,0.04981876598814322,16.1679,9.00188,9.330207999999999
90_40,"['89_53', '87_1']",10,0.0448843217418113,15.5624,10.3564,8.721428
90_48,"['89_12', '88_53']",10,0.035317529409280506,15.2111,9.12218,9.027796
90_65,"['89_61', '87_1']",10,0.023383353499396235,15.9675,8.69378,9.409572
90_21,"['89_54', '87_74']",10,0.012523798522555644,15.6843,10.0188,8.632112000000001
90_74,"['89_64', '88_74']",10,0.008786595220600386,15.567,10.1582,8.557436000000001
90_15,"['89_67', '89_48']",10,0.008358093775770058,16.0839,10.0451,8.557654000000001
90_18,"['64_80', '89_15']",11,inf,15.7821,11.0201,8.565572000000001
90_1,"['89_48', '89_65']",11,0.04871965978593122,16.1932,10.6444,8.557591
90_87,"['72_73', '88_1']",11,0.02672740846830973,15.7436,10.8881,8.576882000000001
90_50,"['89_16', '89_65']",11,0.007571118352965665,15.2458,10.924,9.130775
90_8,"['89_42', '89_38']",11,0.006122516643371553,16.4287,10.1207,8.581024999999999
90_77,"['87_74', '89_16']",11,0.00379060128039813,15.8793,10.1993,8.557631
90_43,"['88_1', '87_1']",12,-inf,inf,inf,inf
90_46,"['87_74', '89_38']",12,-inf,inf,inf,inf
90_69,"['89_53', '88_74']",12,-inf,inf,inf,inf
90_79,"['88_38', '88_6']",12,-inf,inf,inf,inf
