cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_55,"['3_53', '3_53']",1,inf,47.682,17.6397,9.180839
5_56,"['3_78', '3_78']",1,inf,22.1322,15.7145,9.922163999999999
7_18,"['6_37', '6_31']",1,inf,51.6757,12.5482,9.983933
1_70,"['0_98', '0_68']",1,0.3573078972060339,36.1372,18.0292,9.296989
8_9,"['6_69', '7_85']",1,0.2799299575304015,25.2805,15.9896,9.520875
5_88,"['1_70', '4_62']",1,0.20949112337600392,24.259,29.4999,9.642897999999999
3_53,"['0_63', '2_67']",1,0.16946831587109212,47.091,19.5844,9.189249
8_62,"['7_66', '1_70']",1,0.10671118254438189,33.7399,13.6311,9.723094
6_58,"['4_7', '4_7']",1,0.07096708977790502,24.0598,14.6648,9.987583
8_84,"['7_16', '6_69']",1,0.0708926493824128,25.9679,15.8509,9.703765999999998
8_3,"['6_58', '7_85']",1,0.04082735874817649,26.6612,13.894,9.922622
8_69,"['6_69', '6_69']",1,0.025185664202692887,25.6571,14.7119,9.912692000000002
8_31,"['6_58', '7_26']",1,0.02223858867132964,28.7315,14.5014,9.877751
8_56,"['1_70', '5_69']",1,0.021736149528311512,31.5249,13.8787,9.961139
8_25,"['7_50', '7_26']",1,0.019379810264902483,24.3351,16.7657,9.916942
8_8,"['5_50', '7_71']",1,0.016030617083868312,27.3834,14.42,9.895425
8_44,"['6_58', '7_27']",2,inf,24.8716,33.4479,9.916133
8_12,"['7_18', '7_18']",2,0.14334841104612392,51.7494,12.5512,9.983933
8_27,"['5_88', '5_50']",2,0.14332213562717247,36.4807,17.05,9.539255
5_50,"['4_55', '1_70']",2,0.12461248319965328,50.1283,13.929,9.751864999999999
7_28,"['5_80', '6_52']",2,0.05905771196544547,29.1905,17.199,9.802506
7_66,"['6_73', '5_50']",2,0.05668314093777689,42.392,14.2995,9.788985999999998
8_24,"['7_6', '5_88']",2,0.056138884967698914,39.9235,16.6804,9.861263000000001
8_47,"['7_18', '4_62']",2,0.054593774900711364,35.0662,14.9409,9.906252
8_30,"['7_18', '7_65']",2,0.050448071861343396,27.1382,18.4676,9.930123
8_64,"['1_70', '4_62']",2,0.04578569891851818,27.8486,18.0308,9.916942
8_89,"['5_88', '5_69']",2,0.039723748399788206,27.3996,15.4104,9.982763000000002
8_55,"['7_41', '7_55']",2,0.03668305676449074,30.1186,16.9162,9.917156000000002
8_85,"['7_66', '5_80']",2,0.035093064762945596,34.0696,19.0135,9.763372
8_17,"['4_62', '5_88']",2,0.03385055103067999,32.7494,14.4226,9.989062
8_86,"['5_56', '7_66']",2,0.028422608877289656,34.5947,17.1836,9.895425
8_71,"['7_15', '7_66']",2,0.027961177466630734,37.6256,14.2465,9.966603000000003
8_43,"['6_58', '4_62']",2,0.025475038048450898,28.3285,19.5157,9.892392000000003
8_63,"['5_80', '7_6']",2,0.02504780909589155,33.9575,14.8613,9.954082
8_33,"['5_69', '5_88']",2,0.021011311977439336,28.793,17.6871,9.922163999999999
8_28,"['7_28', '7_18']",2,0.020937243467093504,24.7877,17.1601,9.967307000000002
8_39,"['5_88', '7_85']",2,0.020614941013137898,30.544,16.4678,9.908968000000002
8_72,"['5_80', '7_71']",2,0.02060924536381537,25.657,17.8789,9.965169
8_34,"['5_88', '7_28']",2,0.02045152325945056,28.4991,17.3489,9.961033
8_40,"['7_66', '5_80']",2,0.019790927831265993,37.9083,16.3096,9.882907999999999
8_38,"['7_55', '7_18']",2,0.018225346569295066,30.432,16.0769,9.961109
8_4,"['6_69', '7_25']",2,0.01618576078368119,42.07,13.9079,9.908871999999999
8_2,"['7_71', '7_28']",2,0.013014872337865708,31.7489,15.2181,9.902568999999998
8_1,"['5_69', '1_70']",2,0.010764240499118803,30.1336,16.7884,9.930123
8_52,"['7_28', '5_50']",3,0.07773490647665698,51.3047,19.5437,9.649177
8_70,"['7_55', '7_6']",3,0.06498448310761011,42.5201,18.6804,9.676621
8_13,"['1_70', '7_55']",3,0.06291920038589002,40.7811,19.2446,9.763904
8_78,"['7_18', '5_50']",3,0.04715716784109863,44.3216,15.3479,9.908871999999999
8_5,"['7_6', '7_26']",3,0.04312011761890181,44.5225,15.2813,9.955219
8_23,"['7_25', '3_53']",3,0.03934042323997045,38.0937,22.0814,9.755495999999999
8_67,"['7_28', '7_66']",3,0.0333418447410963,41.4028,15.1353,9.962124
8_22,"['7_66', '7_55']",3,0.02536349015199041,31.6836,17.205,9.810683000000001
8_18,"['5_80', '7_87']",3,0.018406163814821422,36.4183,15.6475,9.908871999999999
8_68,"['7_27', '7_65']",3,0.01350492780584276,33.7647,16.8161,9.934572
8_88,"['5_88', '5_80']",3,0.009605446515594453,28.6375,16.2631,10.010582999999999
8_66,"['5_56', '1_70']",3,0.00951295967076469,38.1708,16.2833,9.903363
8_19,"['7_41', '5_56']",3,0.008637808010508584,30.542,16.6783,9.961943
8_35,"['7_41', '7_55']",3,0.007990535109228303,42.4847,14.2505,9.969257
8_36,"['4_62', '1_70']",4,inf,38.3242,15.9462,10.136488000000002
8_76,"['6_69', '3_53']",4,0.14395546352904534,30.8778,27.9056,9.971519
8_65,"['7_66', '5_56']",4,0.061399429366289934,42.1778,20.2701,9.819096
8_77,"['7_51', '7_26']",4,0.05851909803942027,45.474,15.8121,9.916992
8_58,"['7_27', '5_80']",4,0.04119576658167584,38.8535,15.9019,9.930123
8_53,"['1_70', '5_88']",4,0.025373569825012283,32.0716,17.4672,9.82038
8_42,"['7_28', '5_50']",4,0.02236947819832898,31.3412,17.8357,9.969257
8_37,"['7_87', '5_69']",4,0.019614135754104964,38.6053,16.5838,9.930123
8_32,"['7_41', '7_28']",4,0.01828506325504525,36.2872,17.2415,9.899863
8_54,"['6_58', '7_28']",4,0.01399693547152547,31.7724,17.368,9.93982
