cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
52_3,"['51_79', '50_35']",1,inf,-26140.9,3.54029,6.117031000000001
47_65,"['46_39', '43_79']",1,inf,-23537.5,2.31904,6.167876000000001
51_79,"['50_8', '49_15']",1,inf,-27592.0,2.60316,6.170819
50_10,"['48_86', '49_74']",1,0.1041779389045463,-16371.8,2.96525,6.140489
52_38,"['51_21', '50_10']",1,0.06608312021001721,-19663.3,3.3985,6.143595
52_63,"['50_10', '47_65']",1,0.062125691377456965,-27292.6,2.32743,6.170923
52_6,"['49_26', '51_35']",1,0.0414985369004648,-18743.9,3.14354,6.140532
52_79,"['51_25', '51_76']",1,0.01967898018457523,-22690.5,2.88894,6.1436660000000005
52_5,"['50_35', '50_61']",1,0.015717251073134146,-27367.7,3.02469,6.1436660000000005
52_56,"['50_10', '49_26']",2,0.5522977700376734,-10584.3,3.16819,6.140489
52_82,"['51_2', '51_13']",2,0.4462861473218704,-17537.8,4.13647,6.140563
52_83,"['51_31', '50_10']",2,0.23231601655785095,-14891.4,2.84249,6.170952000000001
52_60,"['51_2', '51_79']",2,0.07890648492965213,-25795.6,3.01075,6.170964
51_2,"['49_28', '49_15']",2,0.06606977881327292,-22941.5,3.85941,6.1436660000000005
52_29,"['50_10', '51_21']",2,0.04699087012834434,-18172.6,2.93867,6.167818
49_15,"['39_1', '48_18']",2,0.045928042378889,-23603.0,2.48109,6.170964
51_83,"['49_43', '49_43']",2,0.03912108903226815,-18597.2,3.69624,6.143608
50_35,"['49_43', '49_72']",2,0.027820581541799734,-22641.1,3.42501,6.1436660000000005
51_76,"['49_28', '50_66']",2,0.024306728539688693,-22348.6,2.93931,6.1436660000000005
52_36,"['50_10', '50_80']",2,0.02082038437313391,-25976.5,3.05551,6.170964
52_70,"['51_21', '49_26']",2,0.009718219305858668,-26117.1,3.11883,6.170952000000001
52_89,"['47_65', '51_25']",3,0.5886918915380411,-20537.4,2.64968,6.253174
50_80,"['49_15', '48_86']",3,0.08630837932806024,-23976.6,3.10897,6.170964
52_33,"['50_35', '51_21']",3,0.07985642234051224,-20630.7,3.25869,6.1436660000000005
52_62,"['47_65', '51_34']",3,0.02675661556355883,-17696.7,3.14508,6.167876000000001
52_58,"['51_31', '51_25']",3,0.026643900483857015,-23470.6,2.85805,6.170964
52_48,"['49_15', '49_34']",4,0.10875459186826825,-22049.9,3.64906,6.170964
51_35,"['49_26', '50_35']",4,0.08126636554872826,-17315.1,4.04357,6.1436660000000005
52_37,"['50_10', '51_31']",4,0.03680038075492851,-20037.6,3.69038,6.170952000000001
52_47,"['47_65', '51_35']",5,0.5219440509477605,15.8105,9.95109,7.6444469999999995
52_14,"['47_65', '50_80']",5,0.42998490208611034,16.7336,8.00541,8.62185
52_41,"['50_61', '47_65']",5,0.3914891075474885,15.36,11.2714,8.475776
52_65,"['51_34', '47_65']",5,0.052912000581082363,15.8467,9.35289,8.475702000000002
52_68,"['50_80', '50_35']",5,0.037725304507875035,15.8688,8.14371,8.707841
52_32,"['51_28', '51_13']",5,0.03203837049038458,15.4798,8.50242,8.696102999999999
52_77,"['50_28', '51_76']",5,0.03135268768054567,16.0712,8.69378,7.684917
52_22,"['51_74', '49_26']",5,0.02784146015782745,15.7465,8.92781,8.618585
52_46,"['51_2', '51_30']",5,0.025970831153597943,15.8064,9.93221,7.661041
52_75,"['51_30', '51_74']",5,0.02246385602839008,15.964,8.64341,8.606898
52_76,"['47_65', '50_28']",5,0.01537049224463433,16.6429,8.08575,8.62185
52_18,"['51_83', '51_30']",5,0.014574154630532347,16.2098,8.14129,8.49632
52_54,"['50_10', '49_34']",5,0.013662590577137998,15.8957,8.76817,8.627597
52_59,"['50_61', '51_2']",5,0.0133428617705867,15.7562,10.228,7.661042999999999
52_24,"['51_83', '50_10']",5,0.010005872788062312,15.5278,8.84981,8.639591999999999
52_26,"['51_2', '50_61']",5,0.007965553611689971,15.6067,9.99366,8.572818999999999
52_11,"['51_35', '51_21']",6,inf,17.5673,8.39468,8.51789
52_51,"['51_83', '49_15']",6,0.266869179958131,15.9656,10.2247,7.709861000000001
52_57,"['50_10', '51_4']",6,0.039973740778835684,16.0647,9.15107,8.639591999999999
52_2,"['51_30', '49_15']",6,0.03710588190820444,16.2823,9.2393,8.438666999999999
52_9,"['51_2', '50_28']",6,0.02231123348316172,15.7328,10.1153,8.68847
52_0,"['51_30', '51_34']",6,0.008044939455123225,16.6579,8.78149,8.592107000000002
52_52,"['51_28', '51_76']",6,0.007848281594202172,16.0961,8.80308,8.606898
52_85,"['51_79', '50_35']",6,0.0077270509990591376,16.0571,9.9771,8.587558
52_30,"['50_28', '51_74']",6,0.007216814154673614,15.8571,9.98296,8.576032
52_87,"['50_10', '51_61']",6,0.005245832446371604,16.0169,8.91491,8.75535
52_27,"['49_15', '51_79']",6,0.005009331098780429,16.1923,10.0936,7.661042999999999
52_15,"['50_80', '47_65']",6,0.003325213182892664,15.6454,10.1809,8.587636999999999
52_20,"['47_65', '51_79']",7,inf,16.0113,11.504,8.587622000000001
52_31,"['48_18', '51_28']",7,0.27222243289965664,17.1364,10.2017,8.434498999999999
52_88,"['50_61', '50_28']",7,0.04576994181111105,16.5234,9.6001,8.498276
52_4,"['49_34', '51_83']",7,0.028160588741351182,16.222,10.446,7.709424
52_78,"['49_34', '50_10']",7,0.01666277743388709,15.898,10.5747,8.619875
52_13,"['51_2', '51_35']",7,0.016259684340189127,16.3279,10.2696,8.557652000000001
52_25,"['51_2', '51_79']",7,0.009327090058529707,16.0328,10.3295,8.557654000000001
52_1,"['51_28', '51_83']",7,0.007813844517734389,16.1846,8.87963,8.621826
52_66,"['51_30', '51_79']",7,0.002163177954715315,15.9382,9.99409,8.587636999999999
52_19,"['51_79', '51_83']",7,0.0002459110523917723,16.0457,10.2684,8.587635
52_12,"['51_76', '50_28']",8,inf,16.1662,10.0135,8.839887000000001
52_21,"['51_83', '50_61']",8,0.030790683743491372,16.2438,9.72279,8.723703
52_40,"['49_15', '50_10']",8,0.030009722782680173,16.8247,9.76855,8.511278999999998
52_23,"['51_74', '51_25']",8,0.00714376580410819,15.9658,10.1712,8.587636999999999
52_43,"['49_15', '49_15']",8,0.0029727102729040066,16.0962,10.0284,8.587636999999999
52_28,"['51_76', '50_35']",8,0.0028203052909055544,16.0265,10.0408,8.587636999999999
52_81,"['51_74', '51_2']",8,0.0019274110787243733,16.0196,10.0543,8.587636999999999
52_42,"['50_28', '49_15']",9,0.003823449474488558,16.1088,10.0693,8.587636999999999
52_39,"['51_28', '48_18']",9,0.0024688764056939134,16.281,10.0585,8.694357
52_73,"['51_28', '49_15']",10,0.005131335664743616,16.4295,10.2227,8.599191000000001
52_45,"['50_80', '50_80']",10,0.0043991613664960075,16.1694,10.2667,8.587636999999999
52_8,"['50_10', '49_15']",10,0.0004482109874099958,16.151,10.2915,8.587636999999999
52_67,"['51_79', '49_26']",11,0.012121796373074806,16.1593,10.7707,8.623408
52_86,"['49_34', '51_85']",11,0.006779175626454873,16.1959,10.3638,8.610949999999999
52_17,"['50_80', '51_4']",11,0.00411621305626912,16.2421,10.2926,8.587636999999999
52_50,"['51_30', '51_76']",11,0.0032365210121162707,16.8976,10.2841,8.599269
52_10,"['51_32', '51_79']",11,0.0008064400067145216,16.263,10.2885,8.587636999999999
52_61,"['51_83', '51_76']",11,0.00021267435617583724,16.7067,10.2689,8.634697000000001
52_71,"['51_74', '49_26']",11,9.083902255028738e-05,16.9639,10.2689,8.599267000000001
52_74,"['49_34', '50_10']",12,0.03759246043162502,16.2652,10.7538,8.656092999999998
52_16,"['50_80', '51_13']",12,0.014582023297895843,16.2094,10.8598,8.623431
52_53,"['51_83', '51_83']",12,0.013321915575358454,16.3012,10.5881,8.741741000000001
52_49,"['49_15', '51_83']",12,0.0040465660401467415,16.3409,10.3293,8.599245
52_7,"['51_76', '51_74']",12,0.003733799943172365,16.6656,10.3955,8.587636999999999
52_44,"['49_34', '51_17']",13,0.017141243816056195,16.3034,10.9852,8.634628
52_84,"['51_83', '51_76']",13,0.006966700819025378,16.3652,10.4002,8.608011999999999
52_72,"['50_80', '51_74']",13,0.006261583175052427,17.0581,10.381,8.614078000000001
52_34,"['51_31', '47_65']",13,0.006018232215379748,16.5322,10.8905,8.602463
52_69,"['49_26', '51_61']",14,0.02062921578235358,17.3115,10.5903,8.634628
52_64,"['51_74', '50_80']",14,0.018363656752993722,16.725,11.0823,8.602463
52_80,"['50_10', '50_35']",14,0.01273416905829371,16.3316,11.0615,8.693829
52_35,"['51_35', '47_65']",14,0.012112087615323015,16.5323,10.9043,8.635053000000001
52_55,"['48_18', '51_31']",15,0.021667018832205582,17.3197,11.2152,8.610888
