cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
90_10,"['89_48', '72_73']",1,inf,-24914.3,1.67076,6.062518
94_5,"['91_81', '93_61']",1,inf,-38055.7,1.34373,6.346755
93_46,"['92_88', '91_81']",1,inf,-36022.7,0.0790083,6.432825000000001
93_73,"['90_10', '92_68']",1,0.1627327151164985,-27941.9,2.06002,6.065726
93_81,"['92_64', '92_8']",1,0.15736229911981794,-32958.6,0.641261,6.086658999999999
94_77,"['93_46', '91_46']",1,0.09780872490702414,-37628.1,1.31241,6.452414
94_72,"['93_81', '91_46']",1,0.0452806881019988,-35102.5,0.334937,6.112695
93_55,"['92_82', '92_52']",1,0.02648932118274498,-36251.4,1.58593,6.116892000000001
94_66,"['93_26', '93_81']",1,0.025063710216277266,-33751.4,0.292089,6.112695
94_58,"['93_55', '92_28']",1,0.022768498210962516,-34540.5,0.194206,6.214696000000001
94_53,"['91_41', '92_52']",1,0.020350564377302403,-37714.0,1.446,6.159626000000001
94_43,"['87_1', '93_43']",1,0.018539395709623464,-33979.4,0.307582,6.112679
92_88,"['91_34', '90_63']",1,0.01803283660526852,-35623.7,0.119567,6.314228000000001
94_87,"['93_14', '93_14']",1,0.015836997397705988,-34799.7,0.196382,6.200398000000001
94_35,"['92_52', '92_52']",1,0.01578702847893209,-36630.2,1.43387,6.155963000000001
94_45,"['91_41', '93_16']",1,0.015306661453207606,-35970.1,0.28002,6.313212999999999
91_41,"['89_16', '90_52']",1,0.015249013150724855,-37477.2,1.39977,6.256344
93_61,"['92_88', '91_41']",1,0.015129120616270591,-38012.6,1.41155,6.167788000000001
94_82,"['91_81', '92_88']",1,0.015114235466868579,-37970.9,1.36319,6.3274360000000005
94_30,"['93_46', '93_33']",1,0.013703389823890268,-37519.6,1.38319,6.302536999999999
94_89,"['87_1', '92_52']",1,0.013699646617993569,-33816.3,0.233922,6.150124000000001
94_12,"['92_52', '87_1']",1,0.012385890691914071,-35497.1,1.40371,6.228043
