cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
23_13,"['22_42', '21_70']",1,inf,inf,inf,8.353100000000001
24_12,"['23_6', '23_41']",1,inf,18.2245,12.8592,8.72981
23_72,"['22_39', '21_70']",1,inf,23.2576,9.95228,8.858096999999999
24_18,"['23_2', '23_21']",1,0.37835215695712426,22.1803,15.0677,8.362025999999998
24_38,"['23_85', '22_20']",1,0.13317060141992612,31.6979,10.5297,8.510571
22_55,"['20_7', '20_7']",1,0.09278960728401134,31.7612,10.9949,8.428999000000001
24_8,"['23_40', '22_42']",1,0.0898991080708158,18.3368,12.3112,8.758227
24_2,"['22_42', '22_42']",1,0.0767588315809703,19.3038,21.376,8.686834
23_8,"['22_67', '22_2']",1,0.07621867939704485,22.0869,12.3635,8.500198
23_85,"['22_20', '22_55']",1,0.05757258709974239,32.0711,10.4794,8.737463000000002
24_78,"['23_13', '23_16']",1,0.03652441807730368,21.6365,10.4381,8.858009
24_57,"['23_40', '22_20']",1,0.0335082621461027,24.628,11.6514,8.565942000000003
24_39,"['23_72', '23_8']",1,0.030657353705827308,22.5311,11.7733,8.577442999999999
24_22,"['23_40', '23_8']",1,0.02833371297520873,22.0119,13.4775,8.588642
23_40,"['22_10', '22_89']",1,0.027672337329992275,19.9223,13.3645,8.610949999999999
24_79,"['23_6', '23_27']",1,0.02608841640108393,21.7879,11.0039,8.628831000000002
24_32,"['22_20', '22_20']",1,0.025555205940581263,32.2047,10.2531,8.631402999999999
24_81,"['23_85', '22_42']",1,0.02525855716432475,20.2673,11.6085,9.021799
24_23,"['23_72', '23_6']",1,0.021059329038480016,19.8526,11.6104,8.861366
24_24,"['23_6', '23_40']",1,0.018997684752943125,22.0121,12.2915,8.561429
24_58,"['23_13', '23_13']",1,-inf,inf,inf,8.353100000000001
24_65,"['23_46', '21_65']",2,inf,20.24,24.8979,8.616754
22_20,"['20_7', '21_64']",2,inf,32.9833,10.3061,8.631402999999999
24_54,"['23_46', '22_42']",2,0.3673776064465529,21.4416,19.6264,8.713246
22_42,"['21_19', '21_37']",2,0.26823873716710933,19.3471,21.4654,8.69627
24_5,"['22_20', '22_67']",2,0.1226068358420646,29.71,10.9203,8.879021000000002
21_65,"['20_78', '20_28']",2,0.08162908472693801,19.0457,14.0923,9.111522000000003
24_42,"['21_65', '23_41']",2,0.06179825312766551,20.0477,13.8277,9.337085
24_46,"['21_65', '21_65']",2,0.058684822356907806,19.6522,14.0735,9.152028
24_6,"['22_20', '23_16']",2,0.05606622641405704,29.8008,11.2302,8.780745
24_9,"['23_82', '21_65']",2,0.054430191815465975,22.58,12.2715,8.673741
24_77,"['23_40', '23_72']",2,0.051729823566781546,20.2996,12.5355,8.926861999999998
24_19,"['23_8', '22_20']",2,0.04909291083315059,21.0976,12.8827,8.840182
24_29,"['23_27', '23_85']",2,0.047718940589705265,24.7335,11.0292,8.797763999999999
24_52,"['21_65', '23_72']",2,0.03681676901433709,23.5008,11.2569,8.881080999999998
24_67,"['23_72', '23_8']",2,0.03645500249659513,22.6726,11.4545,9.069662
24_7,"['23_13', '23_85']",2,0.03621111854646135,24.2435,13.3438,8.598921
24_86,"['22_42', '21_65']",2,0.0358066406708981,20.0737,14.5341,8.931153000000002
24_28,"['23_27', '23_72']",2,0.031401094586856956,24.0631,11.0163,9.182918
24_63,"['23_72', '23_40']",2,0.0294130406442678,22.2448,11.5198,8.887920999999999
24_70,"['23_81', '23_13']",2,0.027947895408576912,27.2721,12.565,8.565666
24_80,"['23_72', '23_40']",2,0.025608020143441473,23.7619,11.2479,8.852056
24_64,"['23_22', '23_40']",2,0.02534492483547207,21.7597,12.4179,9.002965999999999
24_59,"['23_27', '23_82']",2,0.024858695947604634,21.9886,12.245,9.148284
24_10,"['22_55', '23_40']",2,0.0167627615254548,24.7682,12.5446,8.616754
24_11,"['21_65', '23_81']",2,0.008610928533187363,25.1892,13.3376,8.61349
24_21,"['23_8', '23_72']",2,-inf,inf,inf,8.417965
24_3,"['23_85', '23_79']",3,inf,22.9494,11.6228,9.68138
23_16,"['22_67', '19_47']",3,0.12170842795204394,22.784,12.048,9.422391
24_49,"['23_63', '23_6']",3,0.07747912708773795,20.8865,14.2371,8.949328000000001
24_51,"['23_22', '22_42']",3,0.06345341073477544,21.4567,13.0247,9.366988999999998
24_33,"['23_40', '22_20']",3,0.054369536834612264,23.752,12.4897,8.816632
24_61,"['21_65', '23_21']",3,0.04527459657017242,19.9172,14.6494,9.129277
24_48,"['23_27', '22_55']",3,0.03785787235017474,23.0094,12.622,9.026691000000001
24_68,"['23_63', '23_61']",3,0.0343631921361679,21.1681,13.1053,9.088178000000001
24_47,"['22_10', '23_13']",3,0.03002472714966846,22.3176,13.2123,9.071581
24_66,"['22_67', '23_13']",3,0.0299284600779251,23.4332,11.8314,8.923047999999998
24_55,"['23_8', '23_81']",3,0.02906418907168706,24.9155,11.454,8.861304999999998
24_62,"['23_13', '21_65']",3,0.025812800297799733,21.4015,13.4613,8.88504
24_88,"['22_42', '22_55']",3,0.021574723279886944,23.3868,13.0684,8.846579
24_69,"['23_40', '23_60']",3,0.01324662485146767,25.1646,12.9849,8.628903999999999
24_15,"['23_27', '23_85']",3,0.013198143815493328,24.6444,11.2508,9.032032000000001
24_1,"['22_20', '22_55']",3,-inf,inf,inf,8.55071
24_17,"['23_16', '23_40']",4,0.11411952848388536,22.1305,20.8769,8.909277
24_36,"['23_16', '23_13']",4,0.10592205322032816,22.1456,20.1251,8.953946999999998
24_35,"['23_41', '23_63']",4,0.07726679466962671,21.2472,14.0992,9.285652999999998
24_89,"['23_16', '23_85']",4,0.06000432859447575,25.8717,11.8083,9.026910999999998
24_25,"['22_55', '23_40']",4,0.03426147709435189,24.3344,12.9708,8.974403
24_30,"['23_8', '22_20']",4,0.03340332658029241,23.9826,11.9589,9.028857
24_71,"['23_27', '22_55']",4,0.02994799879420522,26.8882,11.4801,8.864156999999999
24_74,"['21_65', '23_85']",4,0.02921473278260525,23.4032,13.632,9.106828
24_31,"['23_8', '23_41']",4,0.027289959093299516,25.0755,13.0568,8.877927000000001
24_85,"['22_67', '23_2']",4,0.026281408265147584,24.6739,11.5602,9.141577000000002
24_0,"['21_65', '23_27']",4,0.02479385208225389,21.7575,14.0135,9.636624000000001
24_41,"['23_72', '21_65']",4,0.023349126668280824,22.9503,13.3116,9.305392999999999
24_75,"['23_16', '23_72']",4,0.018478393153419273,22.266,13.1776,9.313199
24_83,"['22_67', '23_27']",5,0.14149871737923422,30.7924,12.2444,8.944754
24_87,"['22_55', '21_70']",5,0.12238648682982735,28.4857,11.7854,8.949328000000001
24_60,"['23_85', '23_6']",5,0.09311197272201197,26.6112,12.3165,9.230388000000001
24_44,"['23_13', '23_85']",5,0.09304135687035309,27.9818,12.1734,8.978385
24_76,"['23_63', '22_55']",5,0.05396321372878788,27.5519,11.72,9.110164000000001
24_37,"['23_41', '23_22']",5,0.040214761489489555,22.4397,14.5103,9.305916999999999
24_56,"['23_72', '22_67']",5,0.03877079070167347,26.8785,11.968,9.094056
