cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_55,"['3_53', '3_53']",1,inf,47.682,17.6397,9.180839
5_56,"['3_78', '3_78']",1,inf,22.1322,15.7145,9.922163999999999
7_18,"['6_37', '6_31']",1,inf,51.6757,12.5482,9.983933
8_9,"['6_69', '7_85']",1,0.27859327329510675,25.2805,15.9896,9.520875
9_10,"['1_70', '1_70']",1,0.23108866246445575,36.0257,18.2527,9.313718000000001
3_53,"['0_63', '2_67']",1,0.1859961399745119,47.091,19.5844,9.189249
1_70,"['0_98', '0_68']",1,0.13117646595740945,36.1372,18.0292,9.296989
9_82,"['8_62', '5_50']",1,0.11856612887768517,43.2417,13.2973,9.680976
5_88,"['1_70', '4_62']",1,0.11837589541685851,24.259,29.4999,9.642897999999999
9_27,"['8_8', '7_18']",1,0.06957245270881253,39.0816,12.9512,9.895425
9_46,"['5_88', '5_56']",1,0.055382827000154074,32.9718,14.346,9.918053
8_62,"['7_66', '1_70']",1,0.054705008415976274,33.7399,13.6311,9.723094
9_11,"['8_47', '8_3']",1,0.03951777805361618,25.874,14.8516,9.975951999999998
6_58,"['4_7', '4_7']",1,0.029983343755758153,24.0598,14.6648,9.987583
9_3,"['8_84', '8_84']",1,0.029576236138643602,26.1414,15.8365,9.700076999999999
9_53,"['8_9', '8_25']",1,0.028268732123860846,27.6558,15.0603,9.942625999999999
8_84,"['7_16', '6_69']",1,0.027656402917544908,25.9679,15.8509,9.703765999999998
9_15,"['8_31', '8_31']",1,0.0199228636500692,28.8149,14.615,9.877731
9_36,"['8_31', '6_58']",1,0.014316638879216097,28.9596,14.5777,9.95802
9_81,"['5_88', '8_9']",2,0.10476105526303758,35.2119,16.4233,9.608921
9_65,"['7_55', '7_55']",2,0.10022252583519932,48.1955,17.6477,9.180839
9_55,"['5_56', '7_18']",2,0.07841483017998087,44.3416,13.898,9.947475
9_76,"['1_70', '5_88']",2,0.06108091638630243,26.988,16.9292,9.801925
9_86,"['1_70', '8_31']",2,0.05705814505258854,35.503,14.6243,9.846241000000001
9_87,"['5_56', '5_56']",2,0.05140147778599408,22.5468,15.9213,9.922163999999999
9_26,"['5_88', '8_62']",2,0.04449598468400095,34.6459,16.2374,9.62289
9_40,"['8_25', '8_9']",2,0.0394276540697024,29.9059,16.4997,9.882124999999998
9_45,"['8_84', '8_62']",2,0.03709114541771019,34.3587,15.1018,9.767954
9_34,"['8_17', '8_47']",2,0.035523097001890123,31.421,14.9978,9.881519
9_52,"['8_56', '8_69']",2,0.027949517773394723,28.8578,15.3798,9.934707
9_88,"['8_24', '8_3']",2,0.027404229914387943,27.1326,15.9927,9.916826
9_4,"['8_69', '7_18']",2,0.020720552038131463,35.0967,13.6411,9.984028
9_30,"['7_18', '8_12']",2,0.01886608733161701,51.7256,12.6223,9.983933
9_61,"['7_18', '8_3']",2,0.016797961049661643,35.0201,14.4266,9.903458
9_37,"['8_25', '8_69']",2,0.011681641488701402,26.086,18.3778,9.88181
9_12,"['8_44', '8_44']",2,0.009058417106176733,25.23,32.7943,9.906935
9_35,"['8_62', '6_58']",2,0.005385815513787749,25.9438,15.0283,10.132535
9_25,"['7_66', '6_58']",2,0.0043941511206412424,26.0704,17.4819,9.890044
9_50,"['7_55', '5_88']",3,0.1891658948572101,28.5965,29.1097,9.890044
9_69,"['8_44', '5_50']",3,0.07193206899480722,44.9218,17.2541,9.761859
9_80,"['6_58', '8_9']",3,0.045248799637380224,23.9091,16.9991,9.950176000000003
9_38,"['3_53', '7_18']",3,0.04006488717646055,45.7139,14.9769,9.895425
9_83,"['8_62', '7_55']",3,0.03945259749133623,37.5372,16.9182,9.867717
9_41,"['8_3', '6_58']",3,0.03719622079409483,32.2092,16.8053,9.951066
9_9,"['8_9', '5_50']",3,0.036731400411607544,36.3784,17.5829,9.779243
9_89,"['1_70', '8_62']",3,0.0353117966802593,40.1848,14.5655,9.933249
9_84,"['1_70', '5_50']",3,0.030635001581567445,40.8781,15.4924,9.908456000000001
9_19,"['8_31', '8_25']",3,0.028825112230711405,28.1743,16.4095,9.961139
9_33,"['8_3', '7_28']",3,0.0233464793881417,29.2066,17.5183,9.890044
9_2,"['8_3', '8_47']",3,0.021331345522379044,33.9238,15.556,9.889952
9_70,"['8_44', '8_9']",3,0.020163902105653053,33.2916,17.6164,9.889085
9_78,"['8_9', '7_66']",3,0.018995034076825425,27.4971,16.6035,9.955219
9_56,"['7_55', '1_70']",3,0.01746101813095537,27.4479,17.0052,9.890875
9_18,"['8_3', '7_55']",3,0.015515527957604433,41.7919,14.8662,9.930236
9_67,"['5_88', '8_56']",3,0.012546889956931671,33.7164,15.7801,9.946428999999998
9_17,"['8_25', '8_69']",3,0.006720787132913272,26.1156,16.8566,9.930236
9_7,"['8_69', '8_3']",3,-inf,inf,inf,9.744817000000001
9_32,"['6_58', '8_62']",4,inf,26.3475,34.0049,10.011452
9_14,"['5_56', '3_53']",4,0.267200522970851,29.7987,25.8188,9.895425
9_1,"['5_50', '7_66']",4,0.17328293430133843,47.5271,23.6006,9.847738000000001
9_42,"['8_8', '1_70']",4,0.09528343282018045,25.1045,19.8487,10.032753000000001
9_79,"['8_9', '7_55']",4,0.05973586090309768,32.1633,21.673,9.903363
9_62,"['8_84', '5_50']",4,0.05206014802916252,37.9829,16.3384,9.942625999999999
9_49,"['8_25', '3_53']",4,0.04057126657322585,41.8895,20.4819,9.868773000000001
9_21,"['7_28', '5_56']",4,0.03553411603653344,28.8422,20.9564,9.916942
9_29,"['8_3', '1_70']",4,0.027487611140067734,36.4676,17.5414,9.895425
9_39,"['8_31', '5_88']",4,0.02465185619389026,40.7428,16.9338,9.920164
9_22,"['7_28', '8_31']",4,0.021298711292945006,34.1904,17.4672,9.903458
