cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_73,"['27_44', '27_59']",1,inf,19.7,11.1954,8.231987
31_41,"['30_41', '30_15']",1,inf,16.5035,12.296,8.572728999999999
32_81,"['31_29', '30_33']",1,inf,21.6353,9.27265,8.934153
32_69,"['29_84', '30_82']",1,inf,16.305,10.5055,9.207149
32_87,"['30_78', '31_62']",1,0.14872275042031963,23.9651,9.79372,8.492812
29_84,"['28_3', '28_30']",1,0.14040682072152724,17.3646,10.5869,8.428773
32_4,"['30_82', '31_55']",1,0.10204298438006111,20.1678,11.014,8.36608
31_55,"['30_85', '28_73']",1,0.09873091169115358,20.3362,10.8908,8.262656
31_18,"['30_78', '30_23']",1,0.08163118038464125,22.7538,9.96448,8.282388
30_78,"['29_59', '29_59']",1,0.07704729842443683,24.2865,9.57088,8.329789
31_31,"['30_82', '30_82']",1,0.0722606996622849,17.5988,10.2167,8.973079
31_29,"['30_16', '29_68']",1,0.06868969869811223,22.4523,10.406,8.332089000000002
32_82,"['31_41', '31_57']",1,0.06719689111373939,16.6571,10.9022,8.569314
32_12,"['31_35', '28_73']",1,0.06322987222124629,18.3583,10.5764,8.528914
32_43,"['31_28', '31_29']",1,0.06204036486248679,18.1258,9.81464,8.820956
32_8,"['29_59', '31_18']",1,0.05474589223816429,23.2276,9.33412,8.635616
32_62,"['30_40', '29_84']",1,0.048924870802611646,17.5619,10.5775,8.537506000000002
32_0,"['30_33', '30_82']",1,0.04130674817700377,21.0664,9.56078,8.748517000000001
32_30,"['31_35', '30_78']",1,0.04041069731889665,20.559,9.60262,8.91948
32_45,"['31_18', '31_12']",1,0.026218813341968503,19.0079,9.89937,8.573032000000001
32_54,"['28_73', '31_23']",1,0.02480980252167137,18.01,10.0657,8.589411
32_89,"['29_59', '31_18']",1,0.02259944674307248,22.6284,9.46808,8.599235
32_74,"['29_84', '31_41']",1,0.01687986399348222,16.5729,10.6683,8.608011999999999
32_37,"['28_73', '30_33']",2,0.13578623046541358,29.9033,10.1158,8.650319
30_33,"['29_54', '28_60']",2,0.1354178277021162,27.1489,9.4322,8.868727999999999
32_18,"['31_29', '30_33']",2,0.1261492396478897,30.2461,9.38059,8.748296
32_41,"['29_59', '29_54']",2,0.07837928625743432,22.783,9.65413,8.682829
32_85,"['31_41', '28_73']",2,0.07684663427422093,17.6714,11.731,8.584469
32_55,"['31_27', '29_59']",2,0.05877779983728742,22.9779,9.49996,8.788385000000002
32_21,"['29_59', '31_88']",2,0.05537683738003766,19.0615,10.7729,8.604836
32_79,"['31_41', '30_78']",2,0.05530547694564741,19.0984,10.4583,8.705589
32_70,"['31_23', '31_57']",2,0.05308184239632239,18.4116,11.1315,8.589318
32_33,"['29_59', '31_55']",2,0.048118310370324935,23.2945,10.2399,8.65861
32_83,"['31_55', '30_78']",2,0.04544797075383375,21.7068,10.1816,8.666414
32_61,"['31_31', '31_81']",2,0.042521863064903805,19.5125,10.6567,8.535203
32_15,"['31_57', '31_41']",2,0.04152894672898814,16.9513,10.9997,8.608011999999999
32_11,"['31_41', '30_78']",2,0.041059318142787356,19.864,9.98541,8.782036
32_13,"['31_18', '30_33']",2,0.040699736396847194,32.4379,9.92996,8.493003
32_76,"['31_62', '31_22']",2,0.03793514340864741,21.6442,9.88156,8.853683
32_26,"['31_81', '28_73']",2,0.03513764358391292,20.1024,10.3427,8.58606
32_72,"['31_41', '31_27']",2,0.03284514551952504,16.5901,11.0735,8.803332000000001
32_2,"['30_78', '29_59']",2,0.032728545851324786,23.5673,9.45075,8.673894
32_5,"['31_31', '29_54']",2,0.025441054157856892,22.6839,9.91722,8.747689
32_34,"['31_23', '31_41']",2,0.013409334064714088,17.6234,12.1296,8.596078000000002
29_54,"['28_81', '28_60']",3,inf,32.4425,9.53631,8.75595
32_77,"['30_33', '30_78']",3,0.1229482521983412,28.5609,11.1437,8.577352000000001
32_68,"['29_84', '29_54']",3,0.12227475944382216,22.0368,9.94127,8.995901
32_28,"['31_41', '29_84']",3,0.10398995019133761,17.2063,11.6641,8.850156000000002
32_32,"['29_54', '29_54']",3,0.0934768185965654,32.2234,9.47758,8.766544
32_73,"['29_54', '31_12']",3,0.08814998713899727,24.9726,10.5966,8.634697000000001
32_48,"['31_50', '28_73']",3,0.0780116709108939,18.0048,11.3317,8.634727000000002
32_59,"['30_33', '29_54']",3,0.07663911588802741,27.8052,9.56817,8.858096999999999
32_64,"['29_54', '28_73']",3,0.06717822293223719,31.4814,10.0803,8.799465000000001
32_14,"['31_62', '28_73']",3,0.05597225208885337,20.9334,10.5977,8.803885
