cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_52,"['14_52', '14_1']",1,inf,22.6829,14.8939,8.902096
16_19,"['15_51', '15_42']",1,inf,19.9259,13.9827,9.701374999999999
16_28,"['15_40', '13_52']",1,inf,34.8963,11.5236,9.947189
16_49,"['15_58', '15_52']",1,0.15569404472177933,20.2283,29.7345,9.182825000000001
13_0,"['11_35', '12_42']",1,0.1087477676689856,21.1649,14.9907,9.700751
16_9,"['15_52', '15_35']",1,0.08665820582999585,27.2396,11.6559,9.049772
16_41,"['15_52', '14_3']",1,0.07333996384623029,21.748,15.2888,8.972526
16_34,"['15_10', '15_52']",1,0.06984558678211719,24.6997,12.5197,9.630232000000001
16_87,"['15_78', '14_39']",1,0.05714665617482287,30.6708,12.1212,8.924724000000001
16_7,"['14_39', '15_52']",1,0.053666575193059465,24.9011,13.6535,8.995414
16_45,"['15_18', '13_52']",1,0.040157103586830487,24.8172,12.0585,9.738038
16_36,"['15_52', '15_78']",1,0.029233060243941903,25.0664,13.0563,9.256967000000001
15_56,"['14_39', '14_52']",1,0.026524047965252914,25.6586,13.4974,9.253363
16_24,"['15_78', '15_42']",1,0.020903020408810466,22.2229,13.8734,9.586986
16_67,"['15_1', '15_69']",1,0.016924010460190538,22.183,13.2523,9.613334
16_8,"['15_78', '13_0']",1,0.014104009952746884,22.9019,13.646,9.235229999999998
16_89,"['14_53', '15_78']",2,inf,22.1666,42.9421,9.625625000000001
16_40,"['13_0', '15_78']",2,inf,20.0464,14.4835,10.516369000000001
16_65,"['15_35', '15_42']",2,0.07000691278476633,30.741,12.8657,9.174786999999998
16_4,"['13_0', '15_51']",2,0.05158473925446446,23.6476,13.4597,9.703129
14_53,"['13_0', '8_9']",2,0.04913702718029463,22.543,15.8938,9.125435
16_66,"['15_47', '14_53']",2,0.043815638083979376,30.2219,15.2168,9.147093000000002
16_16,"['15_69', '15_47']",2,0.042925942036595915,25.7363,16.2758,9.088178000000001
16_38,"['13_52', '13_52']",2,0.03982877256739304,34.0761,11.8496,9.848500999999999
16_52,"['15_56', '15_56']",2,0.039228434084295424,24.9446,13.9206,9.234621
16_60,"['15_18', '13_0']",2,0.03806581351907945,22.827,16.1359,9.090965999999998
15_40,"['14_0', '13_52']",2,0.03760216285380106,28.7662,12.2418,9.859337
16_70,"['15_35', '13_0']",2,0.036750734444974925,27.7512,15.2093,9.187906
13_52,"['12_62', '12_45']",2,0.03526909642031528,34.2277,11.8415,9.845293999999999
16_55,"['15_56', '15_35']",2,0.025707129560583995,28.9693,12.8474,9.471245999999999
15_42,"['14_50', '13_20']",2,0.0255239876590108,22.1921,15.4088,9.299315
16_23,"['15_52', '13_52']",2,0.024052599668712815,27.2001,13.1566,9.815216000000001
16_39,"['15_52', '15_58']",2,0.023079542341676355,28.0521,13.6097,9.491651
15_51,"['14_53', '14_82']",2,0.01880087753645948,25.2989,13.599,9.599391999999998
