cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_73,"['27_44', '27_59']",1,inf,19.7,11.1954,8.231987
33_55,"['31_18', '32_81']",1,inf,24.5458,9.07486,8.420743000000002
33_73,"['31_41', '31_41']",1,inf,16.4461,12.3237,8.572728999999999
33_46,"['31_41', '32_74']",1,inf,16.0539,10.6397,8.656998
32_69,"['29_84', '30_82']",1,inf,16.305,10.5055,9.207149
30_78,"['29_59', '29_59']",1,0.15828147442511814,24.2865,9.57088,8.329789
32_81,"['31_29', '30_33']",1,0.1485298332215511,21.6353,9.27265,8.934153
32_4,"['30_82', '31_55']",1,0.11745085518202428,20.1678,11.014,8.36608
31_18,"['30_78', '30_23']",1,0.0958418038942372,22.7538,9.96448,8.282388
29_84,"['28_3', '28_30']",1,0.06741327816552409,17.3646,10.5869,8.428773
31_55,"['30_85', '28_73']",1,0.06129824670430398,20.3362,10.8908,8.262656
33_56,"['32_82', '32_85']",1,0.05856897177503646,16.5381,10.7982,8.475030999999998
33_89,"['31_29', '29_84']",1,0.0584150391443277,20.9891,10.0749,8.531228
33_54,"['32_45', '31_29']",1,0.052118056512678,19.1401,10.0264,8.60801
33_2,"['32_45', '32_87']",1,0.05060908644753683,19.7155,9.69536,8.577442999999999
32_87,"['30_78', '31_62']",1,0.0459262578279201,23.9651,9.79372,8.492812
33_65,"['32_45', '32_87']",1,0.04054477338896592,22.8653,9.78401,8.513176999999999
33_85,"['32_82', '32_12']",1,0.038355721121021695,17.2423,10.7036,8.596168
33_9,"['32_87', '32_87']",1,0.037879745580039835,23.7677,9.76163,8.493005
33_21,"['32_12', '29_84']",1,0.036016275154274774,17.2643,10.723,8.552036
33_86,"['32_4', '31_41']",1,0.03582679560113727,18.5295,10.1863,8.592109000000002
33_12,"['32_45', '32_82']",1,0.030690980378883306,17.0198,9.91526,8.639655
33_22,"['31_41', '32_30']",1,0.027825876179116894,17.3501,10.5376,8.557652000000001
33_11,"['29_84', '32_81']",1,0.0266797808236188,19.3919,9.86388,8.944955
33_49,"['32_62', '31_29']",1,0.026224308014480415,19.133,10.2829,8.479392
33_84,"['32_82', '32_81']",1,0.025799321296533177,16.3935,10.3379,8.977791
33_18,"['31_55', '32_87']",1,0.02530844533669377,21.0245,9.88999,8.494860000000001
31_41,"['30_41', '30_15']",1,0.014447476067223696,16.5035,12.296,8.572728999999999
33_63,"['32_81', '32_87']",2,inf,31.8082,9.52724,9.016545
33_66,"['32_0', '32_18']",2,0.3164610590063053,25.8473,9.48513,9.110139
