cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_73,"['27_44', '27_59']",1,inf,19.7,11.1954,8.231987
29_54,"['28_81', '28_60']",1,inf,32.4425,9.53631,8.75595
29_59,"['28_78', '28_67']",1,inf,23.6255,9.53198,8.790230000000001
29_70,"['28_19', '28_8']",1,inf,17.2529,12.9296,8.889444000000001
29_84,"['28_3', '28_30']",1,0.16525698041603176,17.3646,10.5869,8.428773
29_45,"['28_74', '28_73']",1,0.07873435603468601,20.8794,9.96307,8.975753000000001
29_40,"['28_8', '28_74']",1,0.0770954146513477,22.8587,9.67869,8.513947
29_68,"['28_16', '28_74']",1,0.05913128802393139,21.2494,9.79299,8.726744
29_86,"['28_26', '28_60']",1,0.05028912722892228,22.0189,9.87801,8.696474
28_16,"['27_47', '27_72']",1,0.038236429746520854,19.8714,10.5837,8.86252
29_58,"['28_19', '28_74']",1,0.03821073267680662,22.372,10.4627,8.628903999999999
28_60,"['27_72', '27_15']",2,0.19808403966924384,28.4081,9.77011,8.868727999999999
22_55,"['20_7', '20_7']",2,0.12106001286973911,31.7612,10.9949,8.428999000000001
29_32,"['28_8', '26_15']",2,0.11894931463421987,17.3658,13.4697,8.616845
26_2,"['25_25', '25_41']",2,0.10473544994069489,29.2123,10.1855,8.566512
28_39,"['26_13', '27_15']",2,0.09943003575073203,30.2404,10.2923,8.527282
29_2,"['28_19', '28_8']",2,0.0885506593272538,17.9295,12.9877,8.569314
28_74,"['27_15', '27_15']",2,0.08448103698037357,25.8089,9.68304,9.110162
28_78,"['27_57', '27_18']",2,0.08181447819727193,19.0521,10.9047,8.477964
29_71,"['28_58', '28_26']",2,0.05094004716785089,20.2669,10.6133,8.656092999999998
29_67,"['28_73', '28_74']",2,0.04549225005636303,22.26,10.5351,8.873199
28_8,"['27_65', '26_13']",2,0.040677172649663904,17.5006,11.6118,8.576839000000001
29_63,"['28_16', '26_13']",2,0.04056716591637932,21.0297,10.6244,8.544991
29_66,"['28_3', '26_13']",2,0.03972737144149087,17.7829,10.7632,8.896542
29_26,"['28_39', '28_73']",2,0.03726239781146093,24.7184,9.92341,8.619858
29_28,"['28_39', '28_73']",2,0.03385868651096089,22.9268,10.4229,8.532924000000001
29_22,"['28_60', '28_73']",2,0.02993022658762005,25.3783,9.89925,8.617194999999999
29_38,"['28_26', '28_3']",2,0.029646637618986133,18.1656,10.9662,8.64515
29_31,"['26_2', '28_73']",2,0.029198525670223477,20.8726,10.7049,8.543799000000002
29_46,"['28_78', '28_73']",2,0.02352240230402297,21.8961,10.592,8.643992999999998
29_69,"['28_59', '28_60']",2,0.02287253701705441,24.1202,10.3076,8.902168999999999
29_0,"['28_3', '28_19']",2,0.022454225054697095,17.8754,11.3548,8.656092999999998
29_47,"['28_30', '28_78']",2,0.011427122192542497,17.8233,11.0807,8.895404
29_83,"['26_15', '28_8']",3,inf,18.2219,13.8336,8.596078000000002
29_11,"['28_39', '24_18']",3,0.13342032599995982,18.9116,13.203,8.705513
29_21,"['28_39', '28_39']",3,0.10543899147521084,30.7671,10.7655,8.527282
29_17,"['27_18', '26_2']",3,0.09581212146690597,23.8586,10.6821,9.315051
29_48,"['27_51', '28_73']",3,0.0953128729698195,18.8448,11.3599,9.197924
29_80,"['28_8', '28_19']",3,0.07352190637019812,18.2775,12.4794,8.826512000000001
28_81,"['26_2', '27_15']",3,0.0624423529329726,31.8385,10.1147,8.851983
29_23,"['22_55', '28_30']",3,0.05962767761773054,24.2573,10.7723,9.004299999999999
29_16,"['28_74', '26_2']",3,0.05554731992738321,25.5913,10.3104,9.186953999999998
29_19,"['28_73', '28_30']",3,0.04992494191819596,19.2222,11.0868,8.668348
29_1,"['28_59', '28_16']",3,0.043657584051132584,24.6003,10.5769,8.619861000000002
29_37,"['27_51', '28_78']",3,0.041974317206371604,19.1263,12.5906,8.653310000000001
29_41,"['28_3', '28_16']",3,0.040697641089782535,19.0123,11.6184,8.887920999999999
29_53,"['28_73', '26_2']",3,0.038527965635890844,22.1642,10.849,8.565407
29_39,"['28_73', '28_60']",3,0.02644282116510561,20.9012,10.79,8.758915
29_62,"['22_55', '28_73']",3,0.024872960649005564,23.8359,11.0161,8.515213999999999
29_56,"['28_38', '28_0']",3,0.022836925058406843,19.7762,11.7074,8.531329000000003
29_4,"['28_73', '26_2']",3,0.012500477089301645,20.9533,10.7741,8.573953
29_29,"['26_2', '27_18']",3,0.009688964762310692,20.8673,10.9576,8.894467999999998
29_78,"['22_55', '28_48']",4,inf,26.6813,10.3947,9.495737000000002
29_77,"['28_67', '26_15']",4,0.11090913005622122,18.566,12.6594,9.374193
29_87,"['28_2', '28_8']",4,0.08439859979160977,18.3187,13.6636,9.246571
29_49,"['28_73', '28_74']",4,0.07931215223125236,29.833,10.6304,8.639503000000001
29_43,"['22_55', '28_16']",4,0.07212422092587734,23.2505,10.7765,9.280579999999999
29_55,"['26_2', '26_15']",4,0.06132149962291582,20.4973,11.9091,8.680724999999999
29_5,"['28_73', '27_51']",4,0.06019184364318139,21.2757,10.8723,8.905434999999999
29_65,"['28_19', '28_26']",4,0.051342177101267095,20.9451,12.277,8.66837
29_44,"['27_51', '28_2']",4,0.05095754483696262,20.5617,11.1949,9.111227
29_24,"['27_15', '26_13']",4,0.047917416078656294,19.7477,12.0196,8.778730000000001
29_9,"['27_18', '28_16']",4,0.04057837020119078,20.8409,11.464,8.740791
29_20,"['28_39', '28_78']",4,0.03637093231719747,21.7012,11.1387,8.600501
29_42,"['22_55', '28_8']",4,0.03218890503057675,21.497,11.0709,8.865747
29_33,"['28_67', '26_2']",4,0.02798624968108024,20.7993,11.6116,8.945068
29_7,"['28_19', '28_74']",4,0.026481150679960347,24.9237,10.8481,8.613504999999998
29_82,"['27_18', '28_81']",4,0.02090265247592454,23.8361,10.9437,8.588659000000002
29_50,"['28_16', '28_0']",4,0.01895961400952945,21.5308,10.893,8.613504999999998
29_89,"['22_55', '28_78']",5,0.07352832932801426,20.7913,11.7502,9.139287999999999
29_76,"['28_81', '28_17']",5,0.03996254662373915,22.6775,11.0264,8.963377
29_15,"['28_60', '28_67']",5,0.032829197535752544,21.6548,11.3351,8.646672999999998
29_12,"['28_16', '27_51']",5,0.027565743574697852,23.512,10.9283,8.631801000000001
29_52,"['27_51', '28_60']",5,0.027400464604032886,22.388,11.1298,8.653217999999999
29_81,"['28_48', '28_60']",5,0.026983073435665847,23.9032,10.8978,8.844488
29_25,"['28_8', '22_55']",5,0.020737867175792204,21.8974,12.0334,8.63322
29_85,"['27_51', '28_39']",5,0.01745965636189534,23.2929,10.9593,8.740401
29_64,"['28_60', '26_13']",6,0.06727721566627663,23.0766,12.3181,8.63322
29_3,"['22_55', '28_48']",6,0.06178659776118914,22.983,11.2228,9.177800000000001
29_34,"['22_55', '28_2']",6,0.05960234492981403,22.7216,11.837,8.823879000000002
29_75,"['26_2', '28_3']",6,0.055566137732762165,25.6726,11.0912,9.03066
29_27,"['28_60', '26_2']",6,0.04243885076509721,23.921,11.0353,9.146306
29_35,"['28_78', '28_81']",6,0.03958407673798117,29.3292,10.9396,8.862611
29_10,"['28_8', '28_39']",6,0.02870057642243604,23.3165,11.1586,8.670286999999998
29_60,"['28_60', '28_78']",6,0.026719807925768627,22.5407,12.0233,8.900958
29_79,"['26_2', '28_73']",6,0.026339904800529456,22.3473,12.0729,8.636524
29_8,"['28_16', '27_51']",7,0.10146823941449629,23.3819,11.9319,9.043785
29_30,"['28_0', '28_74']",7,0.06615846263623443,25.3332,11.2043,8.944709999999999
29_88,"['28_81', '26_15']",7,0.04700357900469031,23.7298,11.7062,8.695375
29_51,"['28_39', '28_73']",7,0.04673469012023191,23.9278,11.2893,8.717839999999999
29_73,"['28_39', '28_2']",7,0.045008034199711375,22.7111,12.5368,8.810152
29_72,"['28_2', '28_67']",8,0.10107430968277098,24.3356,12.9187,8.762865999999999
29_74,"['28_39', '28_81']",8,0.07996664017964783,24.9465,12.1186,8.794604999999999
29_13,"['28_39', '26_2']",8,0.07802311548220978,25.8224,11.569,8.858052999999998
29_36,"['28_81', '28_17']",8,0.03905465066769683,24.0276,11.5589,8.877435
29_14,"['22_55', '28_60']",8,0.0363179353538125,24.9089,11.5056,8.894467999999998
29_57,"['28_8', '22_55']",8,0.030622234653430773,29.3249,12.0936,8.803338
29_61,"['28_74', '26_2']",8,-inf,inf,inf,8.709544
29_6,"['28_3', '28_59']",9,-inf,inf,inf,8.74322
29_18,"['28_16', '28_30']",10,-inf,inf,inf,inf
