cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
74_66,"['73_46', '68_20']",1,inf,-35720.8,1.97239,6.14351
79_67,"['76_76', '76_76']",1,inf,-31639.3,0.179363,6.320846
64_80,"['62_30', '62_30']",1,0.7235342916160395,-23835.7,1.4882,6.087856
78_67,"['76_7', '76_76']",1,0.09797586859334588,-35031.3,1.43631,6.365034
76_2,"['75_44', '75_35']",1,0.09162759628240118,-27558.9,2.20074,6.091037
76_76,"['75_30', '74_50']",1,0.029325483992786627,-31603.9,0.195308,6.295256
79_17,"['78_89', '78_73']",1,0.025760517789930253,-34110.7,1.54726,6.143523999999999
79_87,"['76_76', '76_76']",1,0.02547383421631389,-31705.7,0.181839,6.32348
79_36,"['78_36', '77_28']",1,0.022826537455823512,-32866.2,0.2452,6.199068
79_8,"['78_73', '74_66']",1,0.021624922692391843,-33201.5,0.946722,6.112695
79_10,"['78_84', '78_72']",1,0.021237226718921892,-35501.5,1.58415,6.159322000000001
77_75,"['76_75', '76_54']",1,0.01805246691950909,-32704.1,0.508028,6.112679
79_28,"['78_80', '77_75']",1,0.017967668156585948,-33139.7,0.472327,6.145353
79_14,"['78_32', '74_66']",1,0.017248460663769533,-33923.6,0.524436,6.139342
79_59,"['75_38', '78_32']",1,0.014240452830770967,-35223.4,1.46794,6.248536
79_23,"['78_80', '76_76']",1,0.013954123927566347,-33817.6,0.414927,6.17768
79_27,"['78_80', '76_76']",1,0.012437975080366922,-32330.7,0.304458,6.175993
79_54,"['78_78', '78_67']",1,0.009131715712683945,-35166.8,1.44265,6.243691
79_58,"['78_56', '78_36']",1,0.008341185184334014,-32396.9,0.355742,6.112695
79_29,"['72_73', '78_84']",2,0.5211428145727083,-29822.5,2.6017,6.117031000000001
79_9,"['72_73', '76_76']",2,0.08779403671866853,-28321.5,1.18957,6.11388
78_80,"['77_9', '77_28']",2,0.04531158575225581,-33560.9,0.881875,6.139342
79_7,"['78_67', '78_64']",2,0.044260374845980915,-29433.9,1.91036,6.117031000000001
79_86,"['77_75', '77_75']",2,0.03456750762384428,-32545.1,0.585483,6.139342
79_83,"['78_72', '78_73']",2,0.02791836013551029,-34550.9,1.78499,6.1611460000000005
79_44,"['74_66', '78_73']",2,0.02344161382196575,-34713.3,1.61949,6.233929
79_47,"['78_56', '76_2']",2,0.01989162269144161,-30895.8,0.277203,6.2987340000000005
79_88,"['78_36', '78_56']",2,0.013575798570397932,-32458.3,0.286813,6.199725
79_73,"['78_73', '77_75']",2,0.013431531756739569,-33900.5,1.70027,6.14351
79_12,"['77_75', '76_76']",2,0.013294396788688018,-32985.8,0.550212,6.1393569999999995
75_38,"['74_66', '74_50']",2,0.0132206080036351,-35292.6,1.8009,6.26812
78_32,"['76_7', '77_28']",2,0.012997898547337019,-32652.2,0.314635,6.231847
79_0,"['75_38', '75_38']",2,0.01007718034785042,-35066.9,1.80776,6.2656220000000005
79_57,"['76_2', '75_50']",3,0.4445347662594974,-33382.1,1.57653,6.576175999999999
