cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_25,"['90_10', '90_10']",1,inf,-24859.4,1.56249,6.062518
93_46,"['92_88', '91_81']",1,inf,-36022.7,0.0790083,6.432825000000001
96_4,"['95_61', '94_77']",1,inf,-38357.3,1.32312,6.452414
93_73,"['90_10', '92_68']",1,0.13757255235055224,-27941.9,2.06002,6.065726
99_87,"['98_22', '98_22']",1,0.09400384132348034,-25854.8,2.4805,6.0657109999999985
93_81,"['92_64', '92_8']",1,0.06550953895641073,-32958.6,0.641261,6.086658999999999
99_41,"['97_77', '97_77']",1,0.05545353727613376,-37951.9,1.28163,6.509887000000001
99_0,"['98_56', '98_37']",1,0.03407794382388203,-38183.4,1.33252,6.322931
99_6,"['97_8', '98_27']",1,0.027083552511970987,-34254.2,0.485768,6.112679
99_38,"['96_4', '97_12']",1,0.027052128831781562,-34629.5,1.85297,6.0910519999999995
97_12,"['96_70', '96_70']",1,0.01917756952926575,-36732.4,0.159765,6.2214220000000005
99_11,"['97_12', '98_63']",1,0.017931033077361262,-35643.5,0.276052,6.112695
99_80,"['98_37', '97_12']",1,0.015815069691034057,-36128.6,0.0843544,6.127308000000001
99_35,"['93_81', '98_56']",1,0.01476919501633328,-35103.0,0.272697,6.112695
99_64,"['98_89', '97_12']",1,0.013364148116531393,-36588.7,0.159091,6.224391
98_56,"['97_77', '97_12']",1,0.01284965863272131,-37984.8,1.41402,6.163812000000001
99_19,"['98_89', '98_56']",1,0.012617119281844183,-36247.3,0.132365,6.216944000000001
99_76,"['98_34', '98_37']",1,0.012306279796297535,-38053.3,1.31208,6.445693
99_66,"['98_7', '93_46']",1,0.00571731277134767,-38348.1,1.32952,6.328933
99_27,"['98_89', '96_4']",1,0.002598196859326076,-38354.6,1.32178,6.452414
98_22,"['93_73', '95_25']",2,0.45783498030950753,-25751.4,2.60458,6.0657109999999985
99_44,"['98_89', '95_25']",2,0.06424751027858372,-30769.3,1.97774,6.0910519999999995
99_20,"['97_8', '98_56']",2,0.046971238441813,-37681.9,1.42134,6.168508000000001
99_72,"['98_45', '98_63']",2,0.03476831064318016,-35780.9,0.150449,6.227334
99_14,"['98_13', '98_45']",2,0.023964263130704048,-34340.9,0.233594,6.151237
99_36,"['98_37', '98_27']",2,0.021301298180811307,-32482.3,2.1043,6.0910519999999995
99_89,"['98_63', '96_4']",2,0.01619755331830546,-35181.4,0.330992,6.112695
99_23,"['98_35', '98_27']",2,0.013441254232440122,-34762.3,0.298199,6.112695
99_10,"['98_27', '97_77']",2,0.012536259276341232,-35821.9,0.0931635,6.447579
98_7,"['97_17', '96_4']",2,0.006647511331019451,-38232.6,1.3471,6.328933
99_69,"['97_77', '97_77']",2,0.005710888434884046,-37786.7,1.28312,6.512471000000001
99_78,"['98_13', '98_89']",3,0.0786923066792639,-32384.8,2.14311,6.0910519999999995
99_26,"['93_81', '98_56']",3,0.038294830704796896,-36315.7,1.57213,6.212329
99_68,"['98_56', '93_46']",3,0.031717524315417786,-36985.5,1.36221,6.333412999999999
99_59,"['98_37', '96_4']",3,0.030261770633799714,-37767.9,1.35097,6.4059989999999996
99_13,"['93_46', '93_81']",3,0.02114038390516858,-34250.5,0.43529,6.112695
99_18,"['98_47', '98_13']",3,0.016409808772457735,-33821.8,0.325251,6.112695
99_70,"['98_13', '98_13']",3,0.011710269523872687,-34758.1,0.348588,6.11271
97_77,"['95_57', '95_74']",3,0.00528282165764974,-37785.6,1.28882,6.512471000000001
99_31,"['98_22', '98_34']",4,0.6655193488322251,-24524.0,2.54108,6.0910519999999995
99_34,"['98_56', '98_34']",4,0.3193405449185199,-37748.9,1.33886,6.520196000000001
99_40,"['93_81', '98_47']",4,0.011889804594804154,-33734.7,0.376749,6.112695
99_3,"['98_11', '98_23']",5,0.13379405238473277,-30468.4,0.91403,6.149718
99_21,"['97_65', '98_37']",5,0.05823717160943823,-32913.6,1.73685,6.33344
99_9,"['97_5', '97_65']",5,0.03781812584600532,-33666.7,1.90196,6.143590999999999
99_48,"['97_5', '98_13']",6,0.646083475645643,14.7637,8.05514,7.805989000000001
99_57,"['93_73', '97_12']",6,0.4712658307281259,15.2775,7.31248,8.61518
99_5,"['98_27', '97_12']",6,0.3340114800893179,14.8227,8.07566,7.635820000000001
99_60,"['97_12', '98_47']",6,0.06128792572961575,15.1173,7.65002,8.890635999999999
99_61,"['98_63', '98_49']",6,0.0611579116812528,14.9289,7.86018,8.910562
99_45,"['98_56', '98_13']",6,0.02370740326582416,14.8396,8.04147,7.707293
99_85,"['98_45', '98_23']",6,0.020073484836004983,14.8259,8.06073,7.697704
99_67,"['97_12', '93_46']",6,0.0054053171572415615,14.8096,8.1816,7.700620000000001
99_86,"['98_47', '93_46']",7,0.14673669986380747,14.9419,8.16286,8.191333
99_37,"['98_7', '97_77']",7,0.05186905244527035,15.4265,10.8504,7.800895
99_74,"['98_22', '98_7']",7,0.04199926386170424,15.6602,9.92554,7.726576999999999
99_46,"['97_8', '98_89']",7,0.026915299088543246,15.0128,8.09395,7.8182220000000004
99_39,"['93_81', '93_73']",7,0.009996203536005228,14.8636,8.20838,8.549675
99_79,"['95_25', '97_77']",7,0.0033474363455212996,15.0204,8.04147,8.565137
99_22,"['98_13', '93_73']",8,0.10101257281137853,14.9913,8.19278,8.522531
99_15,"['98_63', '98_11']",8,0.07639523321079367,14.9612,8.83685,8.807575
99_42,"['97_12', '98_34']",8,0.03056011552353279,15.2752,10.0955,7.926178999999999
99_83,"['93_46', '98_7']",8,0.030422727977561764,15.1482,10.1249,7.8736559999999995
99_84,"['97_77', '97_12']",8,0.015146169923856916,15.062,10.1274,7.922633
99_56,"['96_4', '96_4']",9,0.07680063139158194,15.1168,10.1526,8.028759
99_7,"['95_25', '98_63']",9,0.043072796852925845,14.9945,8.62129,8.550098000000002
99_88,"['98_37', '98_22']",9,0.04038279125336158,15.7609,9.22802,8.542062000000001
99_73,"['97_5', '96_4']",9,0.014248544289621655,15.0596,8.2785,8.899437
99_58,"['98_47', '93_73']",9,0.010424480876776228,15.6859,10.087,8.542047
99_4,"['98_13', '98_37']",9,0.007487167027288586,15.2915,8.34201,8.565137
