cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_61,"['33_23', '33_23']",1,inf,18.5456,14.2743,8.550138
32_15,"['30_4', '31_74']",1,inf,15.0501,10.9706,10.788354000000002
32_70,"['28_75', '31_21']",1,inf,16.5517,10.059,10.875328999999999
34_85,"['33_88', '33_36']",1,inf,15.3178,10.8564,11.517424
35_87,"['33_10', '33_38']",1,0.17013698009743083,21.1468,12.5831,9.161434
33_38,"['32_13', '31_81']",1,0.14569193388617901,38.9067,12.0562,9.490166
34_78,"['32_64', '33_23']",1,0.06228649167566237,17.3378,17.7556,8.671285
35_64,"['32_70', '32_70']",1,0.0581272901950986,16.8544,10.1236,10.832735000000001
35_80,"['34_88', '34_12']",1,0.04159082409295186,17.3828,17.581,8.668839000000002
35_81,"['34_17', '33_38']",1,0.036566959562173915,21.6987,12.0886,9.738955
35_43,"['33_36', '33_38']",1,0.03567436753957135,19.8891,11.3637,9.871354
35_38,"['34_85', '32_70']",1,0.035489987580253186,18.3112,10.6327,10.093046
35_4,"['34_61', '34_39']",1,0.03459862666394222,20.9942,12.7106,8.854139
35_25,"['31_36', '34_39']",1,0.03296870016129609,19.5326,12.5869,9.387428
35_31,"['33_36', '34_84']",1,0.03024338535890815,15.575,11.1898,10.166491000000002
35_74,"['32_15', '34_66']",1,0.026251274805124396,15.1242,10.9426,10.626082
35_76,"['34_85', '34_61']",1,0.024957046914703896,19.1269,11.0615,9.879194
35_33,"['34_61', '34_36']",1,0.02381534269760279,19.729,14.0549,8.570342
35_48,"['34_45', '34_85']",1,0.02258029150277931,19.6866,12.1859,9.851458
35_50,"['34_36', '34_36']",1,0.021371232288249147,18.7396,13.3201,8.585645
35_53,"['34_21', '32_15']",1,0.021033376105275472,17.6926,16.2365,9.895518
35_41,"['32_70', '34_85']",1,0.020943220211600777,16.8561,13.8403,10.017159
35_79,"['33_36', '34_78']",1,0.0187876768999537,17.8731,11.0873,9.899562000000001
33_52,"['32_15', '29_83']",1,0.017696377576833587,16.1691,10.7226,10.097331
35_85,"['34_85', '32_70']",1,0.01148954024753425,18.2087,11.3324,9.877324999999999
35_18,"['34_21', '34_45']",1,0.010906749881945448,16.2006,14.5238,9.917909
35_66,"['34_61', '34_78']",1,0.010707609766580055,18.8365,13.4017,8.574517
35_27,"['33_52', '33_36']",1,0.010519947872753569,16.9756,10.7004,9.907176
33_36,"['30_4', '32_47']",1,0.007643908849598426,15.6263,10.9459,10.316849999999999
34_45,"['33_38', '33_82']",2,0.09585992648119258,28.4467,13.04,9.36931
35_55,"['34_84', '34_88']",2,0.0910425248282817,21.5238,12.9217,9.686874999999999
35_12,"['32_15', '34_62']",2,0.04610286070266819,16.0023,11.561,10.294711999999999
35_73,"['33_36', '34_41']",2,0.04376590080742081,17.0394,11.7479,10.069861
34_36,"['31_36', '32_64']",2,0.03221696297347457,18.7793,13.402,8.585645
35_75,"['33_36', '34_78']",2,0.031256241106294755,20.3593,10.7911,10.315859999999999
35_1,"['34_21', '34_41']",2,0.030248652844071106,17.2907,21.3264,9.908968000000002
35_59,"['33_23', '34_85']",2,0.022213685834913843,22.1729,12.7114,9.885911000000002
35_39,"['34_66', '32_70']",2,0.021789345403250282,18.7937,10.8139,10.02375
35_37,"['34_36', '34_66']",2,0.020200115624614233,20.9882,13.0014,9.795331
35_30,"['34_85', '32_15']",2,0.01599764530482116,15.6454,14.4163,10.903823000000001
35_34,"['34_61', '32_15']",2,0.014617604763321315,20.6756,13.3815,9.884715
35_19,"['34_41', '34_84']",2,0.013696834661780505,16.3836,11.3168,10.296692
35_17,"['34_41', '34_39']",2,0.010438452062045751,18.4322,14.2626,9.910180999999998
35_40,"['34_78', '34_61']",2,0.00985831050941675,17.4577,17.7074,8.669244
35_20,"['32_70', '34_85']",2,0.006695828670136759,19.558,12.1645,9.886770000000002
35_11,"['34_61', '34_88']",3,0.1309806340724783,17.4834,18.01,8.92191
35_24,"['34_10', '34_36']",3,0.07313960619677035,19.5886,13.7021,8.835019
35_51,"['33_36', '34_62']",3,0.06539210704503792,16.3298,14.3234,10.639346000000002
35_29,"['32_15', '34_84']",3,0.037977996539547136,16.3876,14.4971,10.328899
35_84,"['33_36', '33_52']",3,0.03691959807825389,18.584,12.0065,10.192791999999999
35_68,"['32_15', '34_88']",3,0.03232854200184761,18.9408,11.7013,10.155644
35_16,"['34_84', '33_24']",3,0.020147034701819083,20.5365,13.6129,10.007689
35_36,"['34_88', '34_21']",3,0.008186228940059517,21.0263,12.9218,9.911024000000001
35_65,"['34_85', '34_45']",4,0.32590180422363035,17.3644,26.5542,10.596475000000002
35_35,"['34_45', '32_15']",4,0.10868796485677545,18.0907,14.6857,10.404035
35_13,"['34_61', '34_41']",4,0.0817270714288025,29.5224,21.4833,9.412344999999998
35_7,"['34_45', '32_70']",4,0.042467971168604936,19.7211,18.4308,9.899937
35_89,"['34_85', '33_38']",4,0.030113226957287166,33.2122,14.1476,9.914862
35_23,"['32_15', '31_36']",4,0.02888125358923657,19.6815,16.9246,10.227096999999999
35_83,"['34_45', '34_62']",4,0.02644179678490478,30.4353,13.4748,9.927539
35_86,"['34_45', '34_36']",4,0.025422306828962172,23.2336,14.1997,9.702234999999998
35_69,"['34_10', '34_41']",4,0.022812040154218394,20.5708,14.4313,9.833078
35_57,"['32_70', '34_78']",4,0.022203191642538915,21.026,15.4622,9.426130999999998
35_9,"['34_41', '34_45']",4,0.017539621101052345,21.99,14.967,9.794535
35_72,"['34_36', '34_41']",4,0.011695164787929153,20.5745,36.2613,9.787953
35_15,"['34_62', '33_52']",5,0.34881012230875463,21.2155,30.2698,10.11725
35_52,"['34_15', '31_36']",5,0.11657157951704945,23.0026,19.237,9.439457
35_63,"['34_41', '34_2']",5,0.06770802005397719,35.9563,14.2652,9.947170999999999
35_58,"['34_39', '34_45']",5,0.05436638381475677,30.4758,16.0367,9.702586
35_26,"['33_36', '32_70']",5,0.03997510462430619,20.8931,14.8611,10.244139
35_77,"['33_38', '31_36']",5,0.03892971745001207,29.9074,15.4918,9.770152
35_42,"['34_61', '33_52']",5,0.03841082690838081,28.951,14.5651,9.890847
35_21,"['33_38', '34_15']",5,0.03240383164376954,22.4319,15.1239,9.904454
35_46,"['34_21', '34_84']",5,0.0316078211430912,23.8705,14.9446,9.903458
35_56,"['34_88', '33_36']",5,0.02738003889600449,36.653,14.1751,9.934707
35_8,"['32_15', '34_36']",5,0.026843439489918824,23.5231,17.0453,9.855662999999998
35_32,"['33_24', '34_21']",5,0.025897129400559472,28.2828,17.8292,9.762056
35_3,"['34_39', '34_10']",5,0.025896805906283595,28.5631,16.3079,9.762618
35_5,"['34_2', '34_41']",5,0.017072729117743234,21.5985,16.4567,9.931225
35_61,"['32_15', '33_23']",5,0.008793499494061635,21.9909,14.8946,9.934707
35_54,"['34_2', '34_10']",6,inf,45.1833,22.6188,9.881808000000001
35_62,"['34_61', '34_85']",6,0.11838719584871484,27.0293,15.8701,9.927552
35_67,"['33_36', '33_38']",6,0.08465782472985012,24.7923,15.8466,9.933826999999999
35_82,"['34_46', '34_45']",6,0.08028926850865865,23.6751,20.8653,9.908918000000002
35_28,"['33_36', '34_61']",6,0.06371922142927407,32.6173,15.7135,9.963099000000001
35_6,"['34_61', '34_21']",6,0.04835669229470461,28.1567,15.7582,9.938284
35_47,"['34_41', '34_10']",6,0.047799928293960486,34.4088,15.1088,9.925476999999999
35_88,"['34_66', '34_2']",6,0.04465088275224891,38.326,15.697,9.924896
35_44,"['33_52', '33_23']",6,0.04407328017065767,24.5453,16.2374,10.000205
35_0,"['34_3', '32_15']",6,0.037335471700644864,22.7642,16.7898,9.969909
35_49,"['34_88', '34_41']",6,0.01578660441480043,29.7503,15.8379,9.899646
35_78,"['29_56', '32_15']",6,0.004641033274176647,44.3945,14.635,9.929583000000001
35_60,"['33_10', '32_15']",7,inf,31.5832,40.7149,9.903363
35_45,"['33_10', '34_41']",7,0.047479589471738595,37.856,16.6095,9.902719999999999
35_2,"['32_15', '31_36']",7,0.04367645927746666,31.4952,16.0791,9.909471999999997
35_70,"['29_56', '33_38']",8,0.18719972229149837,40.1229,16.7901,9.929127
35_10,"['29_56', '34_88']",8,0.062109508192355035,34.6261,17.1139,9.914939
35_22,"['34_41', '34_61']",8,0.05644758484242963,33.3668,17.391,9.947121
35_14,"['34_2', '34_78']",8,0.043365963861285856,37.2575,17.0928,9.934707
35_71,"['34_2', '32_15']",8,0.02839854028635947,36.4926,16.2595,9.942719
