cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
52_9,"['51_35', '49_53']",1,inf,18.7041,14.5411,8.512925000000001
52_72,"['48_87', '51_1']",1,inf,15.0605,7.36397,10.774367000000002
48_55,"['47_78', '47_61']",1,inf,14.3707,9.99396,12.240134000000001
51_53,"['48_55', '48_55']",1,inf,14.3909,9.92452,12.241033999999999
52_31,"['49_70', '51_39']",1,0.06692933643331173,15.0744,10.4197,10.229040999999999
52_62,"['51_1', '50_67']",1,0.06619218369095817,15.0792,9.11591,10.56319
52_34,"['49_70', '51_53']",1,0.05263964170013832,14.5137,9.81318,11.988064
52_26,"['51_31', '51_53']",1,0.05107190309136022,14.8513,9.66482,10.869307
50_71,"['49_60', '49_21']",1,0.04808728292981473,17.0581,11.5924,8.571586
49_53,"['47_66', '47_66']",1,0.047229083712307676,18.9406,13.8329,8.526599999999998
52_74,"['51_53', '51_70']",1,0.03738580712776643,14.5724,9.6372,11.919474
50_43,"['49_42', '49_44']",1,0.03730602863338352,16.5397,10.8688,8.656540000000001
52_87,"['51_81', '51_81']",1,0.030647300243579655,15.3449,7.92942,10.411563000000001
52_5,"['51_74', '51_19']",1,0.030429256756703573,14.4957,10.2199,11.469569
51_1,"['50_67', '50_67']",1,0.027779958579695785,14.9488,9.12605,10.6236
52_37,"['51_62', '51_53']",1,0.025038741114252645,14.6964,9.24613,10.974517
52_19,"['51_64', '51_1']",1,0.024810994606816357,15.1638,10.3754,10.027377999999999
52_77,"['51_74', '51_60']",1,0.024204142831940022,14.8642,9.83004,10.749829
52_18,"['48_55', '50_32']",1,0.023348622360359308,14.5089,10.1573,11.403669
48_87,"['47_58', '47_58']",1,0.022633245177337537,15.2059,7.47565,10.706767
52_28,"['51_74', '48_55']",1,0.022539138947705005,14.5662,10.5735,11.382299
52_4,"['51_60', '49_70']",1,0.022444907453137174,14.9885,10.1058,10.412733
52_43,"['51_59', '51_57']",1,0.02204591388100837,15.0379,10.0633,10.35731
51_84,"['50_43', '50_71']",1,0.021900737071621636,16.3877,11.1837,8.630171
51_74,"['48_55', '50_45']",1,0.02006269860269532,14.5399,10.0656,11.456129
52_10,"['49_53', '49_53']",1,0.019913862554973457,18.7513,13.914,8.526599999999998
52_64,"['48_87', '48_87']",1,0.018220570035766697,15.1436,7.45487,10.710946999999999
52_6,"['51_53', '51_39']",1,0.017658868821582067,14.5884,9.70386,11.364424
52_75,"['50_67', '51_29']",1,0.017001654204232535,18.0089,9.50161,9.873657
52_8,"['50_67', '51_70']",1,0.004439045390530227,15.1606,9.20228,10.318691000000001
51_62,"['48_55', '50_35']",2,0.07876916206590388,14.8091,9.51604,11.860614000000002
52_61,"['51_53', '51_29']",2,0.06805080310954452,16.307,12.8949,10.072514
52_45,"['51_76', '51_60']",2,0.05531954107038151,15.3741,8.13009,10.580439000000002
52_70,"['48_87', '51_76']",2,0.0488455651359392,15.2437,8.10275,11.154793
52_88,"['51_76', '48_55']",2,0.04398309350715596,15.5519,12.9573,10.473898000000002
52_3,"['51_19', '48_87']",2,0.04368507190769839,15.0758,8.09728,12.122817000000001
52_16,"['51_1', '51_53']",2,0.038535366321886505,14.7054,9.7464,11.546894
52_27,"['51_31', '48_55']",2,0.03812323094945984,14.5401,10.189,12.100809
52_11,"['51_87', '50_43']",2,0.037948606689115615,17.522,11.1963,8.641487000000001
52_7,"['51_35', '49_53']",2,0.03639419638762083,17.2154,20.5172,8.586529000000002
52_89,"['51_89', '51_24']",2,0.03476931102468055,20.4909,10.9863,9.873346
52_53,"['49_53', '49_53']",2,0.029795385147803395,20.405,14.8698,8.537750999999998
52_71,"['51_19', '48_55']",2,0.022221334922293952,14.7554,9.59548,11.001537
52_41,"['51_53', '51_59']",2,0.018245578416083194,15.7295,10.3276,10.318764999999999
52_86,"['51_77', '50_71']",2,0.016282608749796312,17.3397,11.744,8.573135
52_69,"['51_89', '50_71']",2,0.014946628305291077,17.3114,11.651,8.604180000000001
52_35,"['51_39', '48_87']",2,0.012093705259012025,14.9615,9.2268,10.66052
52_66,"['51_62', '51_84']",3,0.05777265552911673,19.9737,12.347,9.859769000000002
52_84,"['49_53', '51_84']",3,0.05548650830209037,20.4854,21.1307,8.584419
52_59,"['51_74', '51_19']",3,0.04080718453910215,15.0429,9.47343,11.028476999999999
52_82,"['51_29', '50_71']",3,0.03739176588495517,17.9185,12.5272,10.393395000000002
52_63,"['50_71', '49_53']",3,0.034308748791716526,18.357,12.6713,8.606787
52_36,"['51_19', '51_64']",3,0.0325615605734951,16.3851,13.8311,10.312858000000002
52_81,"['51_31', '50_71']",3,0.025929275559453815,17.426,15.0031,9.903458
52_20,"['51_53', '50_67']",3,0.020278543691640952,14.842,10.1888,11.591454
