cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
2_85,"['0_68', '1_20']",1,inf,23.1453,16.2574,9.522499
2_36,"['1_9', '1_41']",1,inf,41.3533,10.6873,9.836496
1_52,"['0_70', '0_12']",1,inf,22.0506,16.3628,9.890573999999999
1_55,"['0_13', '0_73']",1,0.09894175581446844,48.0678,14.0648,9.815686
1_9,"['0_15', '0_97']",1,0.06396137740291774,41.2683,11.7039,9.911382
3_79,"['2_14', '1_52']",1,0.05739630523336959,23.4832,14.1402,9.889654
2_48,"['0_95', '0_95']",1,0.04851242025633097,32.502,13.7581,9.837886000000001
3_85,"['1_29', '1_29']",1,0.0440495602960299,31.6744,12.7594,9.846338999999999
3_15,"['2_36', '1_9']",1,0.04343077700478674,31.0567,12.3101,9.878125
3_42,"['1_20', '0_94']",1,0.03977819680623393,28.3407,13.206,9.886770000000002
3_60,"['2_89', '0_94']",1,0.02987256138423281,31.8174,15.3627,9.837594
2_8,"['0_90', '0_94']",1,0.029451098282802592,30.3027,12.8694,9.878025000000001
3_16,"['2_36', '1_9']",1,0.026408111620528252,28.2805,13.9504,9.838220000000002
2_89,"['1_52', '1_23']",1,0.02401899658221173,22.2735,14.7709,9.850475
3_3,"['2_85', '1_20']",2,0.5170717090268631,43.7802,16.3836,9.799776
3_34,"['2_0', '2_37']",2,0.07737129375652765,24.5127,17.1287,9.909103000000002
3_13,"['2_61', '1_52']",2,0.05650861426179142,22.3662,20.5653,9.863966999999999
2_37,"['1_9', '1_23']",2,0.05223664693683555,33.167,12.5424,9.929583000000001
3_61,"['2_10', '2_10']",2,0.05065415569701824,41.4492,11.7053,9.911302000000001
3_52,"['2_37', '2_89']",2,0.04572605103919507,25.4485,14.3235,9.890877
3_9,"['2_14', '1_29']",2,0.04174221927454708,41.0111,16.2653,9.831639
3_44,"['2_36', '2_58']",2,0.0382117887950303,26.6993,16.151,9.859769000000002
1_29,"['0_73', '0_12']",2,0.027735697822689875,32.2539,12.8034,9.846338999999999
3_47,"['2_37', '0_68']",2,0.01057502220245464,22.5449,15.6292,9.930236
3_14,"['2_36', '1_55']",3,inf,52.5439,13.935,9.862582
3_75,"['2_85', '2_48']",3,0.2581099923461988,48.6511,30.3685,9.837886000000001
3_59,"['2_36', '2_0']",3,0.19517080909132858,22.6137,31.2776,10.051174
3_87,"['2_36', '1_55']",3,0.04171775708274254,39.2882,12.8655,9.878025000000001
