cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
83_78,"['78_47', '82_29']",1,inf,17.7056,14.0743,8.481406000000002
79_61,"['77_43', '77_67']",1,inf,14.7393,6.84493,10.856396999999998
89_58,"['87_62', '88_86']",1,inf,13.821,9.22862,12.709224
86_19,"['83_78', '81_78']",1,0.12812748810730415,15.8183,15.0698,8.915268000000001
89_53,"['88_89', '88_39']",1,0.09008166475635708,14.6875,9.15398,10.211307999999999
89_7,"['86_19', '88_57']",1,0.07896986613917686,17.3585,11.3266,8.603874000000001
89_19,"['84_19', '88_86']",1,0.07714999254374408,13.9531,8.96942,11.934200999999998
89_27,"['88_40', '84_19']",1,0.06050152862552565,14.5142,9.00783,10.40874
89_79,"['83_78', '86_19']",1,0.05409861509804146,18.3589,13.8084,8.496041000000002
87_22,"['81_78', '81_78']",1,0.0520462192902196,15.9261,10.5693,8.823681999999998
88_86,"['87_32', '87_62']",1,0.05071216655104476,13.8942,9.15562,12.194154000000001
89_35,"['88_82', '88_31']",1,0.04640227997733223,14.8003,9.2393,10.055738
89_32,"['87_22', '83_78']",1,0.04623799763797641,15.4571,15.4947,8.679673
88_75,"['87_22', '86_19']",1,0.04105926895461991,16.336,12.6398,8.605987
88_79,"['86_75', '87_32']",1,0.040739113334107124,14.0453,8.78699,11.566431
88_57,"['83_78', '87_22']",1,0.03903393020445661,18.4245,13.3297,8.578416
84_19,"['82_31', '83_83']",1,0.034910082326416056,14.486,8.75581,10.78005
89_47,"['88_86', '88_53']",1,0.03036412426536273,14.2322,8.82269,10.511781000000001
89_20,"['88_40', '79_61']",1,0.019850806360098738,14.7735,6.91182,10.645483000000002
89_68,"['88_53', '88_46']",1,0.019683246277989872,14.1491,8.87805,10.627831000000002
89_89,"['87_22', '83_78']",1,0.018744254274983416,15.9451,13.1019,8.75212
89_70,"['84_19', '88_30']",1,0.013627277401405812,14.7693,6.85197,10.789057000000001
89_15,"['88_82', '79_61']",1,0.013244271011051169,14.9573,7.01025,10.587193
89_16,"['79_61', '88_30']",1,0.011346234836676935,14.6445,6.90123,11.169336999999999
89_85,"['88_46', '88_3']",1,0.011185977015037029,14.5461,9.31618,10.032425
89_67,"['88_4', '84_19']",1,0.010880486865791713,14.2082,8.81309,10.532021
89_9,"['79_61', '79_61']",1,0.009706485357248504,14.7444,6.89605,10.847083000000001
89_61,"['87_34', '88_31']",1,0.008957301010625349,15.203,9.8106,9.898736
89_45,"['88_53', '88_40']",1,0.008896193720001838,14.8559,9.36199,9.916227999999998
87_62,"['86_60', '86_78']",1,0.0057328420093862315,13.8671,9.29084,12.491784
89_26,"['87_34', '88_31']",1,0.0027680229399882454,14.6849,7.04355,10.760745000000002
89_72,"['88_75', '83_78']",2,0.06076946896673381,16.4854,12.7846,8.761289999999999
89_10,"['79_61', '88_30']",2,0.03395329611834378,14.6783,7.06834,11.213256999999999
89_11,"['88_30', '88_31']",2,0.03254204968498531,14.6725,7.04202,11.518976999999998
89_0,"['86_19', '88_57']",2,0.031740940803700504,19.3926,14.1444,8.53785
89_80,"['87_62', '87_34']",2,0.031718165186423015,14.782,9.46023,10.425810000000002
89_5,"['87_22', '88_57']",2,0.031209901734055773,16.0147,10.7803,8.823681999999998
89_77,"['88_36', '88_57']",2,0.025951756218756776,19.3522,14.0641,8.538371999999999
89_73,"['88_3', '88_46']",2,0.018857376640295,15.2007,9.515,9.993435
89_51,"['88_86', '88_89']",2,0.015294156944514938,14.2817,8.93516,10.55898
89_14,"['88_3', '79_61']",2,0.011519521629559895,14.3812,8.89939,10.544011000000001
89_49,"['88_40', '88_31']",2,0.00909950128608018,14.8351,6.95544,10.740537
89_36,"['88_82', '87_62']",2,0.005047331812482113,14.1808,8.8841,10.784121
89_12,"['87_62', '83_78']",3,0.1748089856455567,19.15,13.4229,9.290032
89_86,"['88_47', '88_57']",3,0.07712446953224168,24.7788,13.0368,9.814076
89_44,"['88_57', '86_19']",3,0.04716629431820478,20.9124,14.5613,8.746885000000002
89_42,"['88_89', '88_37']",3,0.03272216196342284,18.7116,12.7597,9.894519999999998
89_22,"['88_31', '88_1']",3,0.02650737408556731,14.3095,9.18176,10.879850000000001
89_48,"['88_86', '88_46']",3,0.02591687097386723,14.4873,9.72725,10.700289999999999
89_74,"['83_78', '88_30']",3,0.02080909724001178,19.6433,12.2563,9.837886000000001
89_24,"['79_61', '88_89']",3,0.016376470002665525,14.9436,7.13344,10.763543
89_88,"['88_40', '88_30']",3,0.013038691921891804,14.882,6.9962,10.828447
89_81,"['79_61', '84_19']",3,0.008107616580090564,14.6056,9.21776,10.546145
89_43,"['84_19', '83_78']",4,0.10677082075551818,20.7353,17.4268,9.540023999999999
89_25,"['86_19', '87_62']",4,0.10389700906554666,20.4238,18.2991,9.825712
89_64,"['88_38', '88_31']",4,0.0960460590418978,21.3954,15.9661,9.5982
89_69,"['88_86', '88_89']",4,0.0642619987755938,14.6959,12.0241,11.318772999999998
89_30,"['88_79', '88_47']",4,0.061239424561114295,14.5557,9.9082,11.342220000000001
89_71,"['88_86', '88_38']",4,0.058701217924408904,29.2145,12.425,9.864724999999998
89_29,"['88_73', '88_57']",4,0.05350811326497948,26.1643,12.9866,9.944954
89_21,"['88_40', '87_62']",4,0.044936244809305075,14.5685,9.702,11.439649999999999
