cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
0_25,[],1,inf,30.1012,18.9043,9.821828
0_99,[],1,inf,34.9155,13.0294,9.864724999999998
0_94,[],1,inf,23.5566,15.902,9.900601000000002
0_68,[],1,0.12144008446454299,25.0595,21.0176,9.859769000000002
0_90,[],1,0.04081654248920126,42.6406,13.218,9.846259
0_65,[],1,0.026706481530758476,26.9463,17.2098,9.889952
0_1,[],1,0.022987789403127807,70.5943,14.2264,9.833069
0_41,[],1,0.01769007855727075,27.0126,16.1024,9.834022000000001
0_95,[],1,0.017086354042256748,32.9077,13.7741,9.837886000000001
0_4,[],1,0.01261080446685986,32.333,15.2084,9.955112
0_93,[],1,0.0046924143043758065,32.2825,15.2346,9.934707
0_47,[],2,0.1950675869635748,28.5465,26.7709,9.878025000000001
0_88,[],2,0.1641173114629871,56.5934,21.8407,9.836375
0_12,[],2,0.10147812533391956,25.8667,15.9284,10.09074
0_85,[],2,0.05692234651663228,26.9708,16.8591,10.075178999999999
0_66,[],2,0.033393565890615255,36.0846,13.6343,9.864724999999998
0_15,[],2,0.032661964921872205,29.1969,16.401,9.966744
0_39,[],2,0.029865108689559914,34.4296,14.9633,9.947025
0_84,[],2,0.022246315226731712,29.8378,16.4207,9.841897
0_83,[],2,0.019311408587282617,39.7733,14.6333,9.860999000000001
0_31,[],2,0.0182865834136269,33.8632,16.1672,9.864627
0_63,[],2,0.016254031713060113,28.0598,17.0404,9.916942
0_76,[],2,0.01586581571233008,36.6493,15.4099,9.864627
0_30,[],2,0.015275505890754847,34.7464,15.0249,9.914765
0_23,[],2,0.013933580833161058,35.3939,15.2194,9.88202
0_61,[],2,0.013557856462696086,40.0784,14.2537,9.837886000000001
0_92,[],2,0.013075797523724187,33.2682,15.6507,9.873346
0_77,[],2,0.012662045426461247,28.0719,16.6775,9.949321000000001
0_24,[],2,0.006079548906575168,32.5323,15.6982,9.989259999999998
0_19,[],3,0.19003760802124298,54.1138,28.3653,9.85119
0_10,[],3,0.12350819741773418,28.1681,24.7958,9.916942
0_42,[],3,0.08220935687897372,27.4926,16.451,10.173563
0_80,[],3,0.04704487817611948,29.3823,18.3958,9.934602
0_18,[],3,0.04044063752030636,44.9962,17.6725,9.851288
0_78,[],3,0.02548434121824041,40.8596,13.9235,9.895425
0_37,[],3,0.0202257267163045,36.4246,15.8364,9.911459
0_27,[],3,0.020157006906727858,36.8812,14.7483,9.984028
0_73,[],3,0.018394096875057588,41.8155,13.8996,9.878025000000001
0_58,[],3,0.018281061113513426,32.1953,17.1519,9.873248
0_21,[],3,0.018148456420030233,37.0506,15.2646,9.923530000000001
0_13,[],3,0.01647138814689668,42.1223,15.3318,9.851318
0_32,[],3,0.015106350926414085,38.4216,17.2296,9.864724999999998
0_36,[],3,0.01308590892626715,38.1277,13.7267,9.916826
0_22,[],3,0.01298782877009872,39.9119,15.8616,9.886770000000002
0_16,[],3,0.011791326657247476,42.2974,15.0776,9.873346
0_46,[],3,0.009782983031652252,32.4397,17.0788,9.961033
0_96,[],3,0.008582994575398009,32.6469,16.4607,9.889952
0_3,[],3,0.006857781343220649,37.0153,15.4815,9.910994
0_59,[],3,0.006200237336079592,34.9583,15.2339,9.942625999999999
0_70,[],3,0.00531955068778701,37.0499,15.503,9.908968000000002
0_75,[],4,0.053164881319034185,31.8714,21.0941,9.942625999999999
0_50,[],4,0.03951494307293031,42.8428,19.1975,9.864627
0_60,[],4,0.03737788796783962,42.3581,21.2791,9.873346
0_35,[],4,0.03278191116818435,43.8308,14.7428,9.903458
0_6,[],4,0.03045598985850805,33.4027,17.8068,9.889952
0_69,[],4,0.025712541087234822,39.4549,15.7102,9.935160000000002
0_97,[],4,0.024492591189842948,41.6354,15.7325,9.900086
0_20,[],4,0.02237236801248245,40.0274,14.5527,9.920097
0_86,[],4,0.02231710514883173,35.0965,17.5806,9.896212000000002
0_8,[],4,0.020494878090263447,46.2817,15.1648,9.878125
0_26,[],4,0.020088168441690885,33.8333,17.2995,9.899562000000001
0_48,[],4,0.018912465004127573,38.3459,14.6963,10.078738
0_5,[],4,0.0176947445774106,35.8656,16.9265,9.891945000000002
0_51,[],4,0.016634800845257702,43.124,16.648,9.864627
0_38,[],4,0.013083993636899691,43.1673,15.5626,9.889891000000002
0_87,[],4,0.012955933815648097,32.8849,17.4483,9.909583999999999
0_17,[],4,0.010575764161591669,42.0697,15.5791,9.87857
0_7,[],4,0.009145026047208234,33.3591,16.7683,9.922144
0_34,[],4,0.007447500253581395,42.55,13.9107,9.929756000000001
0_72,[],4,0.0073472708221606065,36.9776,16.8238,9.908968000000002
0_79,[],4,0.006734699402798309,38.1014,15.6213,9.984263000000002
0_56,[],4,0.003920338802235589,32.8945,17.1117,9.911024000000001
0_82,[],5,inf,36.0104,33.6062,9.902398999999999
0_62,[],5,0.3005383957985964,35.4892,17.0865,10.193241
0_64,[],5,0.12390376492897902,52.7269,15.2299,9.916942
0_91,[],5,0.08232604544842775,34.5971,24.4709,9.907845
0_55,[],5,0.0713275989311711,37.5263,16.9939,9.989937999999999
0_45,[],5,0.03897113508082572,46.2243,14.3056,9.945165999999999
0_67,[],5,0.03806779810678118,52.7663,16.0667,9.890877
0_43,[],5,0.03559207715856495,36.7363,18.0976,9.975779
0_40,[],5,0.03222040998552779,45.2339,14.7136,9.938284
0_53,[],5,0.03212825977155482,37.8573,22.1978,9.890964
0_14,[],5,0.030756256829946104,33.3905,18.7411,9.970691999999998
0_29,[],5,0.02266108742874178,38.722,17.2258,9.916826
0_71,[],5,0.022147971443150328,40.511,16.2218,9.923520000000002
0_33,[],5,0.016948441506628522,43.4858,16.475,9.890964
0_28,[],5,0.013955336656844284,34.9293,19.6556,9.929583000000001
0_11,[],5,0.011826743932132698,38.0829,17.4444,9.895518
0_9,[],5,0.011769308325553146,40.3821,15.6959,9.930236
0_57,[],5,0.005779177085894388,42.0785,16.7729,9.894465
0_54,[],6,0.22265678495669966,54.8322,30.2362,9.903458
0_81,[],6,0.034501000952531356,37.9033,21.7852,9.930466
0_44,[],6,0.013515253811488706,43.5397,17.2748,9.975759
0_52,[],6,0.012076832378164022,35.9263,21.1797,9.947025
0_2,[],7,inf,71.322,19.7038,10.681423
0_0,[],7,inf,61.6085,19.508,11.578739
0_74,[],7,0.24466907308024696,64.6687,22.3279,9.988099
0_49,[],7,0.2391406736391257,46.8848,23.3028,9.934602
0_89,[],7,0.10847150813281357,40.9668,29.7324,9.947121
