cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
55_67,"['53_36', '50_71']",1,inf,19.6765,15.1826,8.511351000000001
53_62,"['52_72', '52_72']",1,inf,15.0647,7.34987,10.774367000000002
58_24,"['55_78', '55_78']",1,inf,14.2787,9.93845,12.497933999999999
58_29,"['57_54', '57_10']",1,0.14868624982230377,18.1888,9.51327,9.299836
58_51,"['53_36', '57_70']",1,0.06604991115087487,16.9477,11.5931,8.579604999999999
59_48,"['58_29', '58_21']",1,0.05283629673249901,17.5829,10.3973,9.851814000000001
59_16,"['58_49', '57_37']",1,0.050610865386566076,14.7983,9.7585,11.266764
57_67,"['53_62', '56_84']",1,0.04179349341418076,14.8709,9.25451,10.66875
59_74,"['58_20', '55_67']",1,0.03959861086473605,18.6431,12.3278,8.577748000000001
59_9,"['58_59', '58_46']",1,0.03754555265833836,15.2268,7.53584,10.268886
59_36,"['57_30', '58_49']",1,0.036377807004660756,14.8399,9.7484,10.6443
59_64,"['58_20', '58_51']",1,0.035071646381363446,15.9723,17.4439,8.619504000000001
59_15,"['57_67', '57_37']",1,0.03409546330773415,14.6449,9.36364,11.470299
58_59,"['57_3', '53_62']",1,0.03181953167520804,16.105,8.37709,10.047023
59_44,"['58_43', '57_67']",1,0.030325254727778563,14.824,10.8078,10.291664999999998
57_30,"['55_78', '56_11']",1,0.027971125306414366,14.3657,10.0195,12.179809
59_35,"['57_30', '57_30']",1,0.027882619952895985,14.3328,9.98279,12.180899
59_37,"['58_3', '53_62']",1,0.025501825251440017,15.1123,7.6583,10.492279
59_3,"['58_51', '58_20']",1,0.025249285942860404,17.8817,12.1902,8.579289000000001
59_52,"['55_67', '57_70']",1,0.02315368906086264,19.2541,12.557,8.569848
59_18,"['57_37', '53_62']",1,0.021984670651306933,14.8361,7.51727,10.845756999999999
59_4,"['58_41', '57_37']",1,0.01957937195612506,14.8004,7.54005,11.421427000000001
59_19,"['58_20', '58_20']",1,0.01887985968017368,16.0119,12.848,8.591351999999999
59_17,"['58_30', '58_21']",1,0.017369134247023313,15.015,7.46151,10.912197
59_47,"['58_3', '57_67']",1,0.0171213835634395,15.0108,9.94855,10.415955
59_21,"['57_30', '58_49']",1,0.012988713357472445,14.8555,9.75632,10.461415
59_60,"['57_67', '57_67']",1,0.011644770991465346,14.9339,9.2658,10.66058
59_59,"['58_49', '58_12']",1,0.008775275130660383,15.1421,9.46915,10.302050999999999
59_69,"['53_62', '58_21']",1,0.005259104349070213,15.0205,7.37139,10.664967
59_83,"['58_24', '58_56']",1,0.0035031220469393743,14.3239,9.99601,12.328419
58_20,"['53_36', '57_70']",2,0.18635633736395518,16.1237,12.9163,8.848644
59_42,"['57_67', '58_29']",2,0.08211949301377919,18.8651,10.2903,9.484394000000002
59_78,"['55_67', '57_70']",2,0.07576509733975013,17.9708,11.5971,8.643472000000001
59_10,"['58_56', '58_29']",2,0.07290592605286574,16.494,11.7314,10.411036
59_67,"['58_21', '58_21']",2,0.051349976850895505,15.1857,7.90237,10.529622
59_51,"['57_37', '57_30']",2,0.04818581408468676,14.8249,10.4274,11.327644000000001
59_11,"['58_24', '58_56']",2,0.03920634613111556,14.3503,10.0172,12.280724000000001
59_84,"['53_62', '57_37']",2,0.038437635630592853,14.8439,7.8557,11.727160999999999
59_88,"['58_3', '57_37']",2,0.0377588494221743,15.0166,10.0702,10.927426999999998
59_1,"['58_24', '58_25']",2,0.031593729079612026,15.0496,8.1905,10.875567
59_43,"['53_62', '57_37']",2,0.030935632925386314,14.7273,9.36629,11.530463999999998
59_54,"['58_31', '58_41']",2,0.030124679554149443,15.1148,7.77561,10.734754
59_85,"['58_46', '58_41']",2,0.01979178821445951,15.1369,7.35485,10.799034
59_2,"['53_62', '58_46']",2,0.019498698791768063,15.5438,7.84528,10.461555999999998
57_37,"['56_17', '55_22']",2,0.016499146639359065,14.7791,9.40435,11.514044000000002
59_45,"['57_37', '58_41']",2,0.015588742610535946,15.0301,7.75689,11.478476
59_56,"['57_67', '57_30']",2,0.006729890087358739,15.9783,13.6332,10.411508000000001
59_26,"['58_29', '58_39']",3,0.09419725085791075,21.8485,16.8818,9.383303999999999
59_46,"['58_56', '58_20']",3,0.08091241826549482,20.9091,13.1367,9.602701999999999
59_29,"['57_70', '58_13']",3,0.07286668953964154,18.191,12.4817,9.728374
