cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_61,"['33_23', '33_23']",1,inf,18.5456,14.2743,8.550138
40_13,"['39_41', '38_79']",1,inf,15.1593,8.03938,10.776154
41_85,"['38_79', '40_13']",1,inf,14.7648,10.3156,11.416064
41_34,"['40_73', '40_80']",1,0.07167956213091939,19.522,11.4773,9.468816
41_4,"['40_66', '40_6']",1,0.06427955621605055,16.5022,28.0448,8.890494999999998
41_79,"['40_73', '40_6']",1,0.06245559606783996,17.0696,25.8375,8.640417000000001
41_60,"['40_13', '40_80']",1,0.040827116709617216,16.0315,8.38264,10.050576
41_86,"['40_80', '40_13']",1,0.03989854506837535,15.028,10.5181,10.99329
40_65,"['38_73', '39_9']",1,0.03665444540403219,14.904,11.046,11.087404000000001
41_32,"['40_73', '34_61']",1,0.035191628013037116,17.1309,13.5935,8.790949999999999
41_64,"['40_56', '40_9']",1,0.024808375312317544,15.5528,14.3527,10.252888
40_55,"['38_13', '38_13']",1,0.023215140935869273,17.4129,9.21394,9.859396
41_74,"['34_61', '40_73']",1,0.018422597070272814,17.4044,11.9042,8.602244
41_13,"['40_55', '40_65']",1,0.014321458110949613,17.0339,9.52624,9.84848
41_39,"['40_55', '40_55']",1,0.014165818738462531,17.3864,9.22604,9.859736
40_63,"['38_13', '38_10']",1,0.013692668323621574,15.9777,10.0013,9.837886000000001
41_71,"['38_79', '40_13']",1,0.011056948564252413,14.9665,10.6333,10.901924
41_48,"['40_42', '40_13']",1,0.010914519941374701,15.7477,10.5212,10.022994999999998
40_56,"['38_2', '38_79']",1,0.010643467270989283,15.0708,10.9698,10.894272
41_84,"['40_73', '40_73']",1,0.009269141207080982,17.4011,11.7253,8.620911
41_33,"['40_55', '40_56']",1,0.008511239887101375,15.772,10.0982,9.950203
41_12,"['40_56', '40_13']",1,0.007451900631448039,15.5734,10.8681,9.945996
41_15,"['38_79', '40_13']",2,0.09774204207268301,16.0876,9.79736,11.551209
41_31,"['38_79', '40_63']",2,0.08815733421879923,16.9857,9.9999,11.182382999999998
41_75,"['40_56', '40_65']",2,0.06420814706948355,15.2571,11.1096,11.337743999999999
41_7,"['40_63', '40_34']",2,0.0633680865437836,17.1089,9.58576,10.565178999999999
41_18,"['40_19', '40_6']",2,0.05358736160508763,17.5017,27.8097,8.66764
38_79,"['34_85', '36_81']",2,0.04393889300968543,14.8684,10.9066,11.484104
41_73,"['40_56', '40_70']",2,0.035567405733374524,15.7616,14.3664,10.185888000000002
