cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
74_86,"['70_46', '70_46']",1,inf,17.6284,14.161,8.484016
71_7,"['64_20', '70_33']",1,inf,15.0039,7.07554,10.555005
69_71,"['68_34', '66_43']",1,inf,14.1309,9.54353,12.489628999999999
74_80,"['73_4', '73_80']",1,0.3486337494068314,15.858,20.9083,8.604274
74_70,"['73_64', '73_64']",1,0.06049606743377339,14.6767,9.03468,10.768934999999999
74_42,"['72_8', '73_64']",1,0.05880601116547529,14.5786,9.04691,10.430451000000001
74_35,"['73_64', '73_82']",1,0.04899532212124972,14.538,9.18548,10.946461
74_58,"['73_60', '73_33']",1,0.04857026407799776,15.3128,8.83655,9.862949
74_25,"['73_85', '73_64']",1,0.047368367737680675,14.2173,9.16881,11.554309
72_8,"['71_71', '71_23']",1,0.04519324386601419,14.3789,9.19414,11.483939000000001
74_0,"['72_45', '73_81']",1,0.04139091760435931,15.7427,18.9886,8.656136
74_11,"['73_89', '70_46']",1,0.040190081940911976,15.9276,12.9929,8.75068
74_18,"['73_71', '72_62']",1,0.03725655693312545,18.2858,13.1739,8.502594
73_64,"['72_21', '72_81']",1,0.036613175668207376,14.5669,9.03861,11.159172
74_84,"['73_34', '73_16']",1,0.036429832248774066,14.8416,9.32077,10.190968
74_15,"['72_45', '72_45']",1,0.035209845249422264,16.0455,11.0621,8.845832
74_4,"['72_62', '73_65']",1,0.033199570812545834,17.1261,11.8361,8.554727
74_62,"['70_46', '73_80']",1,0.028669606809402566,17.0476,13.6688,8.488505
74_79,"['69_71', '73_7']",1,0.024665462443929684,14.5694,9.1364,11.010909
73_7,"['72_73', '71_7']",1,0.023613275649363996,15.1244,7.33392,10.181877
73_49,"['72_40', '72_73']",1,0.02311176489827905,14.953,7.40584,10.954744999999999
74_59,"['73_80', '72_74']",1,0.021525539376051835,17.6063,12.3241,8.540466
74_81,"['73_16', '71_7']",1,0.019179539390526024,15.2437,7.38969,10.100206
74_50,"['72_74', '73_89']",1,0.018995604066520323,16.0825,16.2013,8.642780999999998
73_60,"['71_8', '69_23']",1,0.018435171733146127,17.66,9.48146,9.830447000000001
74_65,"['73_22', '73_85']",1,0.018243464984736855,14.3641,9.56579,11.210711
70_46,"['67_26', '69_55']",1,0.017309346023592805,17.3818,13.9731,8.484582000000001
74_20,"['73_80', '72_45']",1,0.015209679628030121,18.3865,13.081,8.494794000000002
74_60,"['72_8', '73_22']",1,0.012671360264913051,14.4448,9.27063,11.187011
74_21,"['73_7', '73_49']",1,0.011843971913483334,15.2556,7.46566,10.076766000000001
74_52,"['73_85', '73_48']",1,0.01105076767427132,14.5156,9.22329,11.184861000000001
74_5,"['73_49', '73_80']",1,0.00780383764825049,17.0885,9.78721,9.859299
74_75,"['71_7', '69_71']",1,0.006189022191721199,15.134,9.29456,10.066275
74_34,"['69_71', '73_64']",2,0.152615593490943,14.3261,9.44082,12.019359
74_14,"['73_16', '73_64']",2,0.07903579977404844,14.9691,7.51677,11.676617
74_61,"['72_8', '73_64']",2,0.04283668199772682,14.7345,9.15607,11.044052
74_45,"['71_7', '69_71']",2,0.03871365107608758,15.1144,7.7201,11.313257000000002
74_88,"['73_33', '73_48']",2,0.033971425235218636,15.3826,9.4272,10.50721
72_74,"['70_46', '71_41']",2,0.03286615320853218,16.2349,13.1161,8.761396000000001
74_30,"['69_71', '73_26']",2,0.02664790062766382,16.4839,9.14646,9.871744000000001
74_3,"['73_65', '72_45']",2,0.022674164397529617,17.4675,12.279,8.577213000000002
74_56,"['73_81', '70_46']",2,0.022141080442753695,17.0562,16.5577,8.604111999999999
74_40,"['73_34', '73_33']",2,0.01828588217113394,14.6286,9.09795,11.229687
72_45,"['70_43', '71_45']",2,0.017449637027381202,16.1215,11.2701,8.845832
74_33,"['73_7', '73_48']",2,0.015922591623029277,15.5554,9.38933,10.089094999999999
74_69,"['73_85', '73_34']",2,0.013156877757280583,14.636,9.24467,10.528491
74_32,"['73_80', '72_74']",2,0.01308307259488437,17.4393,13.8717,8.510629
74_13,"['73_85', '73_49']",2,0.011992506836797322,14.249,9.48285,11.842049
74_68,"['73_22', '73_34']",2,0.00934639490842761,14.602,9.21399,10.549641
74_87,"['72_45', '72_74']",3,0.2350463625237681,16.2947,20.7865,8.845832
74_76,"['73_26', '69_71']",3,0.09239127096577897,17.1893,10.0885,10.28549
74_53,"['73_85', '71_76']",3,0.06615979857300333,14.6802,10.0417,10.741634999999999
74_82,"['73_81', '73_33']",3,0.06394454464808816,19.1827,10.6399,10.065079
74_44,"['69_71', '71_7']",3,0.05650933553602804,15.2316,9.82372,11.339637
74_89,"['73_60', '72_45']",3,0.055564437240739145,17.4505,11.3709,9.770883000000001
74_16,"['69_71', '73_80']",3,0.055529989065901536,17.0943,19.0474,9.649528
74_27,"['73_48', '69_71']",3,0.05173247738634289,14.6483,9.68768,11.822374
74_74,"['69_71', '73_7']",3,0.049730376800845466,15.069,7.99022,12.435176
74_2,"['73_80', '72_74']",3,0.0300733874862654,17.6613,13.9538,8.510629
74_28,"['73_89', '73_26']",4,0.267732031490271,39.5348,17.332,9.554397999999999
74_29,"['73_81', '73_64']",4,0.2322293370535143,41.1253,12.1888,9.85119
74_1,"['70_46', '73_7']",4,0.11390784193119394,30.6702,12.0897,9.899646
74_67,"['69_71', '73_71']",4,0.08523243906088337,22.7405,19.6902,9.662521000000002
74_78,"['71_7', '73_81']",4,0.0700344342545795,29.6256,18.5883,9.833737000000001
74_39,"['73_81', '73_85']",4,0.059427430396724934,23.5392,12.4147,10.151038000000002
74_8,"['73_4', '72_8']",4,0.05760804876382411,19.871,15.5413,9.858955
74_6,"['71_7', '73_4']",4,0.049100244940706146,21.0315,18.2896,9.84827
74_47,"['73_26', '73_7']",4,0.04360306201829086,20.3604,12.8659,9.926981
74_17,"['72_45', '71_7']",4,0.03542292266868309,18.6019,17.7422,9.907592
74_48,"['70_46', '72_8']",4,0.03409331064945581,24.0705,14.6552,9.835222
74_72,"['73_22', '72_74']",4,0.034043551442743944,19.5594,14.2219,9.864627
74_64,"['73_23', '73_34']",4,0.03330217584738751,15.5689,11.0166,11.264936
74_22,"['73_80', '71_7']",4,0.029375705614488996,21.3775,12.4556,9.876641000000001
74_19,"['72_8', '73_60']",4,0.010121860557718455,18.5026,14.1687,9.93859
74_49,"['73_49', '73_48']",5,0.05710211304077274,15.8814,11.5807,11.846867
74_9,"['73_17', '72_45']",5,0.05241597413193504,19.1827,17.873,11.270076999999999
74_51,"['69_71', '72_74']",5,0.03775752943793085,20.5073,13.8853,10.010332
74_23,"['70_46', '73_34']",5,0.035740576647038745,21.3328,15.5798,9.908968000000002
74_83,"['71_7', '73_23']",5,0.027405360831786345,16.0463,11.5779,11.506117
74_31,"['71_7', '72_74']",5,0.02734114941257605,20.825,13.4831,9.93838
74_73,"['72_8', '73_71']",5,0.027118070116497698,22.9633,13.6607,9.911024000000001
74_66,"['73_23', '73_81']",5,0.013358046660858556,46.8456,13.3884,9.911024000000001
74_43,"['73_85', '72_62']",5,0.007099864921708222,22.9471,28.8452,9.908871999999999
74_85,"['73_81', '73_64']",6,0.16090388768703107,35.5927,14.4329,9.933834000000001
74_57,"['73_80', '73_49']",6,0.07137367929597283,27.2714,16.6053,9.930123
74_12,"['72_74', '73_33']",6,0.057150746113770814,21.5309,14.8265,9.969257
74_77,"['73_4', '71_76']",6,0.05451917216987576,27.8183,16.1414,9.930236
74_7,"['73_64', '73_89']",6,0.04654003894004578,22.202,16.8542,9.916826
74_55,"['73_80', '69_71']",6,0.016740765353829137,21.3703,17.2106,9.942625999999999
74_41,"['73_49', '70_46']",7,inf,25.7982,31.1476,9.922163999999999
74_10,"['69_71', '72_74']",7,inf,47.1073,14.5144,10.068504999999998
74_63,"['70_46', '69_71']",7,0.1650584612342722,32.6439,17.5722,9.935354
74_38,"['71_7', '73_65']",7,0.10205781306727203,37.5071,16.7823,9.930123
74_37,"['73_16', '73_80']",7,0.06505287275190878,24.1893,17.3876,9.942625999999999
74_36,"['72_45', '73_60']",7,0.06426572576351076,38.6163,16.2648,9.938056999999999
74_54,"['73_49', '70_46']",7,0.061922221023236135,28.1873,16.9859,9.960230999999999
74_24,"['73_64', '73_65']",7,0.04796655036043565,29.2506,16.2321,9.954411
74_46,"['72_74', '73_7']",7,0.04321345809236587,22.695,18.9105,9.983933
74_26,"['72_45', '73_60']",7,0.03791150790544384,39.1554,14.7732,9.953371
74_71,"['71_7', '73_80']",7,0.033608306706173166,21.4912,19.6481,9.969161999999999
