cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
19_54,"['17_75', '17_75']",1,inf,24.8475,16.3705,8.799591
17_10,"['16_71', '5_89']",1,inf,42.2362,10.2682,9.862345999999999
18_77,"['16_48', '16_68']",1,inf,15.6889,13.2639,10.538632000000002
19_67,"['16_48', '18_77']",1,0.221325583588577,17.215,16.4125,10.296713
19_51,"['18_27', '17_75']",1,0.1350045638033875,18.451,11.2807,9.275983
17_75,"['16_62', '16_49']",1,0.07271452384271085,27.2299,16.1369,8.853791
19_16,"['18_17', '16_55']",1,0.05901925441461538,19.6137,23.9709,8.985797
19_3,"['18_32', '18_17']",1,0.050914583895201704,22.3052,13.5734,8.910286
16_62,"['14_88', '15_41']",1,0.040815120278690664,24.3439,17.1204,8.863087000000002
19_12,"['18_11', '17_75']",1,0.03934555347881974,22.0347,13.8687,9.173231
19_14,"['18_75', '18_17']",1,0.0363265407401963,20.7568,21.5663,9.132496
19_41,"['18_69', '18_11']",1,0.03189319686689077,20.9797,14.4369,9.122617
19_60,"['18_14', '18_69']",1,0.0291634328021749,22.0771,18.0906,9.115468000000002
19_8,"['18_77', '18_77']",2,inf,15.7593,14.7529,11.351069
19_5,"['17_19', '17_19']",2,0.06631258685905093,30.8938,14.7931,8.972469
19_88,"['17_39', '17_39']",2,0.05952155996176938,19.2259,20.6635,9.378730999999998
18_72,"['17_83', '17_19']",2,0.059455083396714944,19.1022,11.5405,9.851288
17_23,"['16_28', '16_62']",2,0.04639026309553834,20.4447,16.8103,9.732213999999999
17_19,"['16_39', '16_83']",2,0.043704700445890005,30.277,14.6126,8.975299
18_75,"['16_55', '17_39']",2,0.03524767696781256,21.5543,14.4869,9.414743
19_21,"['18_17', '17_75']",2,0.03383289909417662,25.132,15.7189,9.046687
19_0,"['18_40', '18_32']",2,0.03265977935798989,20.7404,26.6096,9.002176
19_62,"['17_75', '18_75']",2,0.03256038066733219,28.2025,13.9096,9.186037000000002
18_32,"['17_44', '16_62']",2,0.025206937399980554,23.5237,18.1701,9.058698
19_55,"['18_69', '18_69']",2,0.02451928320870412,20.824,13.4868,9.500415
18_11,"['17_13', '17_39']",2,0.02314666401759577,23.1357,16.068,9.150589
19_32,"['17_39', '17_75']",2,0.021355245949992316,22.2217,14.4553,9.230246
19_77,"['18_32', '18_75']",2,0.019204186133560883,22.8558,16.268,9.12971
19_37,"['18_17', '18_69']",2,0.01499660961883302,22.0973,17.8671,9.143701
19_61,"['17_75', '18_32']",2,0.01124153835649923,28.4731,15.8146,8.985058
19_31,"['18_40', '17_75']",3,inf,23.7368,45.3481,9.075953
