cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
21_23,"['20_41', '20_41']",1,inf,20.1208,18.3846,8.646494
17_10,"['16_71', '5_89']",1,inf,42.2362,10.2682,9.862345999999999
18_77,"['16_48', '16_68']",1,inf,15.6889,13.2639,10.538632000000002
20_4,"['19_8', '19_67']",1,0.13946407990205067,16.327,11.4931,10.186844
20_23,"['18_77', '18_77']",1,0.0918607608373708,15.7628,11.1181,10.51621
21_65,"['20_7', '18_77']",1,0.0896367010028959,15.9235,11.3234,10.30347
21_2,"['19_3', '19_16']",1,0.08572281245041845,17.8788,23.3729,8.921291
21_5,"['20_24', '19_51']",1,0.06957024732769052,18.6954,11.2844,9.387542
21_82,"['20_65', '20_65']",1,0.056057495408065844,36.8067,10.673,9.864053
21_59,"['20_15', '20_69']",1,0.04457978145325602,19.287,22.9456,9.215610999999999
21_76,"['20_41', '17_75']",1,0.04391585478399559,21.2468,14.1836,8.735601
21_61,"['19_51', '19_12']",1,0.03834543225094873,21.1176,13.0774,9.236585000000002
21_77,"['20_9', '19_16']",1,0.03349203963502259,20.2865,17.6705,9.071741999999999
21_6,"['20_46', '20_15']",1,0.030047387568750125,20.5903,17.8625,9.036753
21_21,"['20_11', '20_11']",1,0.022049626554578577,21.0996,17.1735,9.17299
21_83,"['20_23', '18_77']",1,0.014373292812014259,15.7578,13.244,10.530682000000002
20_65,"['17_10', '17_10']",1,0.014338327288603075,37.5995,10.5464,9.864053
21_17,"['18_77', '18_77']",1,0.007396754151551634,15.693,13.2417,10.538632000000002
20_15,"['19_51', '19_16']",2,inf,18.3998,41.1678,9.162745000000001
20_7,"['19_8', '19_67']",2,0.12763255360930206,16.0276,11.5607,10.403431999999999
21_48,"['19_16', '20_84']",2,0.12562732911579633,22.7359,12.7808,9.718709
21_54,"['20_65', '17_10']",2,0.10279513589949257,37.6571,10.5698,9.864053
21_79,"['19_16', '20_74']",2,0.09278513604201806,20.304,21.1401,9.280945
19_54,"['17_75', '17_75']",2,0.06496640507147187,24.8475,16.3705,8.799591
21_16,"['20_4', '20_4']",2,0.06373092717277828,16.2738,11.5429,10.334232
21_56,"['20_69', '19_16']",2,0.06338871948430112,22.9735,14.544,9.484255999999998
19_16,"['18_17', '16_55']",2,0.05729879344727008,19.6137,23.9709,8.985797
21_49,"['20_41', '20_46']",2,0.05637805254701584,23.3371,14.6827,8.896507
21_88,"['20_0', '17_75']",2,0.03296241645558648,23.0759,14.7738,8.923382
21_71,"['19_54', '17_75']",2,0.03254260886891599,24.8697,16.5761,8.78584
21_28,"['20_0', '17_75']",2,0.030808321229358948,22.1278,16.4716,9.19391
21_32,"['19_16', '20_46']",2,0.02852788632969549,22.9611,17.8758,8.953169
21_7,"['20_69', '16_62']",2,0.023600347225172576,21.8002,16.1966,9.207823999999999
21_84,"['20_57', '20_69']",2,0.02113121975613256,19.3286,11.4091,9.864724999999998
