cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
53_36,"['52_9', '52_10']",1,inf,18.6816,13.8634,8.512384
53_62,"['52_72', '52_72']",1,inf,15.0647,7.34987,10.774367000000002
48_55,"['47_78', '47_61']",1,inf,14.3707,9.99396,12.240134000000001
51_53,"['48_55', '48_55']",1,inf,14.3909,9.92452,12.241033999999999
53_12,"['51_84', '50_43']",1,0.312630429815281,16.4267,10.8463,8.669897
50_71,"['49_60', '49_21']",1,0.09997995569958905,17.0581,11.5924,8.571586
53_23,"['51_53', '52_72']",1,0.07593248378352198,16.7742,8.22285,10.091746
53_47,"['52_31', '48_87']",1,0.057077249254385606,15.4775,8.39,10.317855
53_69,"['52_72', '51_1']",1,0.05441604444911807,15.868,7.80287,10.489666999999999
53_0,"['52_72', '52_72']",1,0.05171452081356571,15.1366,7.39536,10.765296999999999
53_38,"['52_62', '52_77']",1,0.048829973732822184,14.7982,9.03575,10.924771000000002
52_34,"['49_70', '51_53']",1,0.04396880927904284,14.5137,9.81318,11.988064
53_79,"['52_4', '52_19']",1,0.04083443000013968,15.712,11.1994,9.977728
53_83,"['52_64', '52_62']",1,0.03227071023179218,15.8201,7.92856,10.360116
53_27,"['52_87', '52_31']",1,0.03172464517668815,15.1448,9.79751,10.183031
53_65,"['52_74', '48_55']",1,0.030639241747881282,14.4251,9.90523,12.027044
53_33,"['52_72', '52_31']",1,0.030449828321160916,14.677,9.16032,10.951811
53_88,"['52_9', '49_53']",1,0.029502558316735768,18.5094,13.8258,8.513403
53_45,"['52_5', '52_5']",1,0.029351860347095873,14.6231,10.2467,11.069529
53_42,"['52_9', '52_10']",1,0.024901098260174854,18.7718,13.7093,8.527581000000001
53_53,"['51_1', '52_34']",1,0.02125764008626645,15.0239,9.4972,10.58216
53_29,"['51_1', '52_28']",1,0.021018582956292307,14.5907,10.2786,11.273558999999999
53_31,"['52_5', '52_43']",1,0.018313428578711786,14.514,10.3258,11.292314000000001
53_59,"['52_62', '52_31']",1,0.01824856122790869,14.9239,9.7832,10.202098
53_87,"['52_4', '52_62']",1,0.01812076333270906,14.7688,9.63261,10.512798
53_7,"['52_26', '52_72']",1,0.017520680744461198,14.8507,9.55168,10.914171
53_46,"['52_34', '52_34']",1,0.01299883762648578,14.5324,9.81257,11.988084
53_3,"['48_55', '52_31']",1,0.011855452406355866,15.2177,9.75142,10.270064999999999
52_62,"['51_1', '50_67']",1,0.01132193470561198,15.0792,9.11591,10.56319
53_6,"['52_72', '52_34']",1,0.0071261917954825215,14.9176,7.38561,10.881544000000002
52_72,"['48_87', '51_1']",1,0.006749910525166484,15.0605,7.36397,10.774367000000002
53_54,"['50_71', '51_1']",2,0.38327700186104346,30.0331,13.1265,9.578942999999999
53_78,"['48_87', '52_74']",2,0.07228136812120524,15.0263,7.96806,12.074169000000001
53_41,"['48_55', '52_72']",2,0.0400969035401824,14.7314,9.74033,11.118069
53_58,"['52_18', '52_9']",2,0.03849272396244817,17.991,13.9217,9.864627
53_32,"['52_9', '52_5']",2,0.03400876767398847,23.3199,13.6897,9.871002
53_80,"['52_43', '52_87']",2,0.0314000109772215,16.3386,9.44183,10.566405
53_22,"['52_26', '51_84']",2,0.029302235909104992,17.8095,11.4275,9.876795
52_26,"['51_31', '51_53']",2,0.029271009369337683,14.8513,9.66482,10.869307
53_67,"['50_71', '52_77']",2,0.028767296907072817,27.7768,12.9698,9.874918000000001
53_72,"['48_87', '52_87']",2,0.025696686500886884,15.0701,7.55464,10.787867
53_49,"['52_43', '52_74']",2,0.022656428047043868,15.6057,10.1793,10.326081999999998
53_9,"['52_28', '52_74']",2,0.02224041260057681,14.6981,10.0574,11.333449000000002
53_14,"['51_74', '52_62']",2,0.021999836676754717,14.5867,10.3427,11.333559
52_31,"['49_70', '51_39']",2,0.02194150233115468,15.0744,10.4197,10.229040999999999
52_9,"['51_35', '49_53']",2,0.021903522591631152,18.7041,14.5411,8.512925000000001
53_55,"['52_34', '52_18']",2,0.019712178821879613,14.7634,9.47159,11.212224
53_77,"['52_31', '52_26']",2,0.01687442246309049,15.0887,10.1779,10.542381
53_71,"['52_31', '52_18']",2,0.011165813275708807,14.7906,9.85735,10.550151
53_85,"['52_77', '52_28']",2,0.009267832476710366,14.6337,10.2786,11.279918999999998
49_53,"['47_66', '47_66']",2,0.004613938783260243,18.9406,13.8329,8.526599999999998
53_70,"['52_6', '52_5']",3,0.09778783878307272,14.8203,9.48627,11.497574
53_4,"['52_5', '50_71']",3,0.0857721541891783,21.3319,12.1827,9.886671000000002
53_44,"['52_72', '52_31']",3,0.05685116225563432,17.6885,13.3539,10.260506
53_30,"['52_26', '52_18']",3,0.05266925729507469,15.0945,9.99781,10.620361
53_26,"['52_31', '52_9']",3,0.04910133018079553,21.0105,12.8261,9.899562000000001
53_86,"['48_55', '52_5']",3,0.04718293384246385,15.159,7.90503,11.843777
53_20,"['52_31', '52_87']",3,0.03367030248830667,16.1208,11.5596,10.288914
53_57,"['52_62', '52_37']",3,0.02820004100282594,15.2791,9.6056,10.789814000000002
53_43,"['52_87', '52_26']",3,0.022275110226139937,15.2337,8.19579,10.967063
53_1,"['48_55', '50_43']",3,0.020841329020444884,18.9504,12.8372,9.911024000000001
53_66,"['52_9', '52_9']",3,0.015477374337966858,18.8782,14.6432,8.513952999999999
53_68,"['52_26', '52_26']",3,0.014872484763932515,14.8795,9.70399,10.884317
53_73,"['52_72', '52_5']",3,0.007370797063294155,14.7603,9.93813,11.209738999999999
