cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
55_67,"['53_36', '50_71']",1,inf,19.6765,15.1826,8.511351000000001
53_62,"['52_72', '52_72']",1,inf,15.0647,7.34987,10.774367000000002
55_78,"['48_55', '51_53']",1,inf,14.3268,9.92747,12.219204000000001
56_86,"['55_40', '55_9']",1,0.14134063534666189,16.8444,19.2759,8.603645
55_9,"['54_38', '54_27']",1,0.08874296051431142,16.3533,10.8202,8.682552
56_17,"['55_59', '55_52']",1,0.07921968992289713,14.8564,9.8319,11.272634
56_38,"['55_9', '50_71']",1,0.07251641689586369,16.7512,10.8202,8.641485
55_22,"['54_80', '53_23']",1,0.06782418551501194,14.8196,7.65569,11.451547000000001
56_42,"['55_22', '53_47']",1,0.05169924957015044,14.8881,7.64913,11.011453
53_36,"['52_9', '52_10']",1,0.04687983004407217,18.6816,13.8634,8.512384
56_11,"['54_75', '55_52']",1,0.045292945006951295,14.4757,10.1387,11.815033999999999
56_18,"['55_9', '55_40']",1,0.04057578984384204,18.81,13.4416,8.558181000000001
56_0,"['53_47', '55_24']",1,0.04030234519145452,16.326,8.89568,9.964157000000002
56_53,"['53_62', '55_22']",1,0.03799392823698216,14.9859,7.47349,10.776114
50_71,"['49_60', '49_21']",1,0.03590606828604858,17.0581,11.5924,8.571586
56_36,"['55_28', '54_12']",1,0.032915507389693247,15.1887,7.82065,10.698387
56_69,"['54_29', '55_69']",1,0.02978353391287229,14.4301,9.95318,11.900414
56_62,"['55_59', '55_52']",1,0.028324154192918855,15.2148,10.4533,10.198284
56_84,"['55_23', '55_60']",1,0.027970038724929418,14.9486,9.39085,10.676511999999999
56_44,"['55_69', '55_27']",1,0.02220086448491131,14.8442,10.4604,10.275105
56_24,"['55_27', '55_27']",1,0.02168621155114508,15.0526,10.5508,10.090504999999999
56_82,"['55_82', '55_59']",1,0.02168479966480031,15.4601,8.22096,10.217161999999998
56_37,"['55_27', '55_78']",1,0.01917826338958127,14.7001,9.58309,11.334503999999999
56_28,"['55_27', '55_24']",1,0.01894244603632314,15.8214,14.9865,10.045778
56_16,"['55_22', '55_24']",1,0.018727593346771064,15.2515,8.07176,10.662327000000001
56_14,"['55_25', '55_25']",1,0.016123074005115475,15.3476,8.11523,10.363416
56_60,"['53_47', '55_85']",1,0.015550487656542381,15.2699,8.29839,10.106866
56_4,"['55_47', '55_52']",1,0.015335229842677094,14.6831,9.60582,11.364424
56_71,"['55_69', '55_78']",1,0.014406556821561854,14.54,10.021,11.891464000000001
56_83,"['55_24', '55_22']",1,0.014269988391256752,14.7479,9.94377,10.623230999999999
56_8,"['55_69', '55_78']",1,0.014131021209816911,14.4171,9.87032,12.268089000000002
56_2,"['53_47', '53_62']",1,0.012982459646845298,15.403,8.00134,10.420793
56_30,"['55_59', '55_25']",1,0.005856990978049547,14.7501,9.90872,10.426705
56_19,"['55_22', '54_12']",2,0.07799067340876145,14.9286,7.68045,11.071857000000001
56_45,"['55_67', '50_71']",2,0.0743064377428616,17.1832,11.731,8.607334000000002
56_74,"['54_29', '55_47']",2,0.0725766344963702,14.7074,9.61764,11.631684
56_50,"['53_36', '53_36']",2,0.06142438209320205,19.0231,14.1218,8.512988000000002
55_52,"['48_55', '48_55']",2,0.052131987300521876,14.4486,10.0332,12.036753999999998
56_41,"['55_52', '55_60']",2,0.048975437379574806,14.8348,9.59252,11.680434
56_67,"['55_52', '53_62']",2,0.04606069251084077,15.3814,8.10065,10.919683000000001
56_87,"['55_28', '55_78']",2,0.04427799398223861,15.514,8.05166,10.850807
54_29,"['53_65', '51_53']",2,0.03572457220563527,14.4547,9.99204,11.997824
56_70,"['53_47', '55_59']",2,0.03245986633257811,15.6353,8.67842,10.313375
56_65,"['55_27', '50_71']",2,0.029704346532491734,19.6978,11.7276,9.899966000000001
56_61,"['55_27', '55_59']",2,0.028626376052640304,15.3119,10.5612,10.33385
56_56,"['55_65', '53_47']",2,0.026956514309704836,14.7796,10.0145,10.430653000000001
53_47,"['52_31', '48_87']",2,0.025202407155293285,15.4775,8.39,10.317855
56_13,"['55_48', '55_27']",2,0.02038207408343047,16.5425,10.0797,10.116674999999999
56_15,"['55_69', '53_47']",2,0.016913964898962647,15.6277,8.74482,10.204426000000002
56_63,"['54_12', '55_69']",2,0.006896311976611322,15.3986,8.33543,10.677537
