cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
90_66,"['89_79', '83_78']",1,inf,17.6388,13.881,8.481404000000001
90_63,"['89_20', '79_61']",1,inf,14.7552,6.83909,10.663823000000002
91_73,"['90_74', '89_58']",1,inf,13.736,9.17039,12.523383999999998
92_49,"['91_73', '91_5']",1,inf,13.7679,9.08037,12.526294
92_82,"['91_84', '90_66']",1,0.1565114389990837,15.1979,15.6993,8.664052
92_42,"['91_43', '91_77']",1,0.10192382795464529,14.0841,8.89957,11.165492
91_84,"['90_64', '90_76']",1,0.0934507284735335,15.8673,20.8453,8.604267000000002
92_54,"['91_70', '91_85']",1,0.09118215745717315,13.8664,9.24999,11.989501
91_15,"['90_2', '90_17']",1,0.07800252651184066,13.9091,9.49963,11.795627
92_23,"['91_84', '91_23']",1,0.07737251270144913,15.944,18.7404,8.612696
90_86,"['89_58', '79_61']",1,0.057704759558370664,15.4808,7.81783,10.186276000000001
92_87,"['90_66', '91_23']",1,0.05564923147927979,16.9739,10.8392,8.616467
92_33,"['91_67', '90_63']",1,0.05294031004896609,14.763,6.90627,10.355057
92_16,"['91_43', '91_73']",1,0.04978722429791764,13.8281,9.15295,12.411594
92_62,"['90_17', '90_16']",1,0.04925122451533282,15.1554,9.8031,9.837886000000001
92_48,"['90_63', '91_4']",1,0.04845743973113908,14.678,7.2218,10.832916999999998
92_73,"['91_84', '90_66']",1,0.04436332540290213,16.0236,21.7632,8.591344
92_29,"['91_23', '91_44']",1,0.04323530105454142,17.2921,12.3032,8.504965000000002
92_39,"['91_83', '91_61']",1,0.0420407547647044,14.366,8.70963,10.780769999999999
92_74,"['91_86', '91_86']",1,0.0400151470167431,14.4711,9.07414,10.262084999999999
91_4,"['90_74', '90_22']",1,0.039607463184290426,13.8354,9.22567,12.340964
92_57,"['91_5', '91_4']",1,0.03957492418683955,13.9534,8.85237,11.515791
92_65,"['90_66', '91_84']",1,0.038088569517976914,16.1423,22.4652,8.578491
91_78,"['90_76', '87_22']",1,0.03595410979021002,16.6252,11.6731,8.553688
92_14,"['91_73', '90_16']",1,0.03572864903106034,13.8779,9.08968,12.145554
92_0,"['91_78', '90_66']",1,0.028826537101976697,16.1881,15.5593,8.652824999999998
92_11,"['90_66', '90_66']",1,0.028749643439625834,17.6627,13.8104,8.481406000000002
92_76,"['91_5', '90_2']",1,0.027220561914405684,14.0257,8.81005,11.441191
92_46,"['91_83', '91_70']",1,0.024011145861955595,13.9288,8.8702,11.591491
92_85,"['91_44', '91_23']",1,0.023285242231741797,17.8325,12.4797,8.503949
92_36,"['91_84', '90_66']",1,0.023154642730515762,16.5091,12.9324,8.566813999999999
92_70,"['90_2', '90_2']",1,0.022024621413973204,13.9486,8.83017,11.714601
92_12,"['91_47', '91_84']",1,0.01919193141031804,15.3482,15.2485,8.664052
91_23,"['90_56', '90_14']",1,0.01811340043009231,16.901,11.1697,8.578416
92_71,"['91_70', '91_86']",1,0.012078095081575797,14.183,8.77553,10.832531
92_50,"['90_2', '91_67']",1,0.009663279593951763,14.5119,9.21091,9.985744999999998
92_21,"['91_73', '91_83']",1,0.009158666234613219,14.1646,8.81531,10.671111
92_58,"['91_67', '91_19']",2,0.09017532063561805,22.9214,11.5644,9.907103
92_88,"['91_43', '90_63']",2,0.06615412065937104,14.2378,8.79111,11.407419
92_34,"['91_43', '91_4']",2,0.05056642091586542,13.8844,9.18657,12.261394
92_60,"['91_67', '91_43']",2,0.04582120918874989,15.0705,12.3544,10.152128
91_43,"['90_74', '90_70']",2,0.03282214540075335,13.9846,8.89745,11.602056999999999
92_3,"['91_15', '90_63']",2,0.03233078340929193,14.8174,9.49887,10.353211
92_78,"['91_85', '91_27']",2,0.03164110167625727,15.8097,11.0102,10.178310999999999
92_69,"['91_70', '91_43']",2,0.023517363255963736,14.1678,8.81962,10.757221000000001
92_43,"['91_83', '91_43']",2,0.022542804839664872,14.3831,8.89747,10.689361
92_13,"['91_84', '91_44']",2,0.01421966384195637,16.8894,11.8194,8.576782
92_15,"['90_2', '90_63']",2,0.013080141957809658,14.0968,8.90107,11.416291000000001
92_4,"['91_83', '91_83']",2,0.012042441220175348,15.4355,11.8595,10.190024999999999
92_38,"['91_83', '91_73']",3,0.07451755688306735,14.9105,12.4927,10.515328
92_68,"['91_67', '91_73']",3,0.05711696803749819,14.2709,8.82434,11.00415
92_77,"['90_16', '90_86']",3,0.04026706659346872,15.0007,11.9702,10.634657999999998
92_61,"['91_15', '91_4']",3,0.03265292635547559,14.0383,9.03343,11.710570999999998
92_53,"['91_73', '90_16']",3,0.019660551369567597,14.3989,8.96476,10.803479999999999
92_27,"['91_78', '91_47']",3,0.007478117776017602,16.9538,11.9554,8.59311
92_66,"['90_63', '91_47']",4,0.32555529357685875,21.6237,23.1002,9.235723
92_26,"['90_66', '91_4']",4,0.15138170715435972,21.9199,15.0016,9.44153
92_20,"['91_61', '91_84']",4,0.08535736100017248,18.7242,13.2984,9.782274999999998
92_56,"['91_15', '91_19']",4,0.07481387878714117,34.0106,12.983,9.850698
92_59,"['90_17', '91_4']",4,0.045898392898800065,14.7452,12.6963,12.127593000000001
92_8,"['90_63', '91_44']",4,0.04318342708786055,18.0378,11.9112,10.892115
92_45,"['90_16', '90_86']",4,0.03467905031988179,14.8968,11.8115,10.954485000000002
92_64,"['90_66', '91_67']",4,0.030969586114130226,18.1207,12.0025,9.890474000000001
92_81,"['91_43', '91_44']",4,0.0214110957870114,21.3067,13.1028,9.875186
92_22,"['91_47', '91_43']",4,0.021070540678345993,21.3789,12.6039,9.861121999999998
92_67,"['90_2', '91_73']",4,0.009148184841107397,14.8299,12.55,12.127653
92_80,"['91_19', '91_84']",5,0.14776587879417308,31.7454,27.603,9.661562000000002
92_84,"['91_27', '91_4']",5,0.0617713379351634,19.3149,12.1097,10.035481999999998
92_52,"['91_47', '90_17']",5,0.04034972579840886,19.3445,17.2256,9.799598
92_6,"['91_43', '91_84']",5,0.033059470413256895,18.9912,15.4336,10.64941
92_79,"['90_63', '91_78']",5,0.032919255475626304,26.0494,12.9266,9.942625999999999
92_47,"['91_19', '91_61']",5,0.03158005790447291,19.9931,13.9953,9.882124999999998
92_44,"['90_2', '90_66']",5,0.02680711800754582,25.7277,15.9157,9.852941999999999
92_9,"['90_66', '91_15']",5,0.02614349282982875,35.6204,12.9949,9.928949
92_28,"['91_4', '91_43']",5,0.005755708845290774,15.4027,12.5381,11.713296
92_18,"['91_78', '91_70']",6,0.1443428945085347,27.936,27.6804,9.820291999999998
92_17,"['91_78', '91_70']",6,0.09399569013224306,33.4767,15.9554,9.88202
92_31,"['90_86', '91_23']",6,0.043514105426037286,20.0638,14.416,9.944142
92_86,"['90_86', '90_66']",6,0.03591570612223969,21.1632,27.2724,9.899562000000001
92_10,"['90_16', '91_78']",6,0.023674750116397116,20.0418,17.0169,10.213222
92_40,"['90_63', '91_47']",6,0.01993226575578926,21.1221,15.4839,9.917745
92_63,"['91_23', '91_67']",6,0.01491558006555361,21.8679,14.0309,9.890877
92_37,"['91_84', '91_5']",7,0.12318151629793249,24.1338,26.6377,9.929476000000001
92_83,"['91_67', '90_66']",7,0.06562210162223316,23.9538,22.0563,9.934602
92_19,"['90_66', '91_86']",7,0.06368970091865563,24.5149,17.5389,9.895876
92_55,"['91_23', '91_83']",7,0.05852159821361115,35.3855,32.1296,9.88202
92_35,"['91_73', '91_16']",7,0.05122218191956852,26.4392,14.097,9.911024000000001
92_32,"['91_4', '91_23']",7,0.051033198349565434,25.4143,15.9138,9.908968000000002
92_5,"['90_66', '90_2']",7,0.04786178711840971,27.123,16.4892,9.897112
92_72,"['91_73', '91_47']",7,0.04357206216778792,20.4579,17.9823,9.961139
92_51,"['91_43', '91_23']",7,0.0199532161332451,24.1554,15.3256,9.930123
92_1,"['91_61', '91_47']",8,0.10577992620106154,30.2653,14.9661,9.915212
92_75,"['91_23', '91_77']",8,0.0570853954850037,20.7468,18.3659,9.987888000000002
92_25,"['91_73', '91_78']",8,0.0416805188334665,27.7838,16.6277,9.922163999999999
92_30,"['90_66', '90_16']",8,0.0304186276440609,27.2188,17.0719,9.916826
92_89,"['90_63', '91_23']",9,inf,28.0451,42.9415,9.933432
