cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
83_78,"['78_47', '82_29']",1,inf,17.7056,14.0743,8.481406000000002
79_61,"['77_43', '77_67']",1,inf,14.7393,6.84493,10.856396999999998
81_18,"['79_30', '79_77']",1,inf,13.9442,9.31431,11.748906999999999
83_89,"['81_9', '82_31']",1,inf,14.057,8.9227,12.187959
81_78,"['79_58', '80_87']",1,0.24684292430829805,16.0672,10.7105,8.834745
83_26,"['81_18', '82_34']",1,0.07816225493628785,14.2274,9.52782,11.357261
83_21,"['82_34', '82_73']",1,0.06802021634271714,14.3323,9.1152,10.959959999999999
83_31,"['81_18', '81_18']",1,0.05783861483689461,14.0811,9.78645,11.383222
83_34,"['82_17', '81_18']",1,0.05668046530347553,15.0185,8.03453,10.201606
83_12,"['82_31', '82_73']",1,0.055578795303517725,14.2631,9.16561,11.515820999999999
83_82,"['82_29', '82_19']",1,0.0534234149092605,16.9849,13.487,8.494494
83_63,"['81_47', '81_18']",1,0.049060612407832375,14.8597,10.0482,10.31627
83_9,"['82_17', '79_61']",1,0.048663910623358946,15.0165,9.65105,10.087895999999999
83_7,"['81_9', '82_31']",1,0.0482439664180051,14.5439,8.75069,10.739949999999999
81_46,"['78_41', '80_30']",1,0.04732115015114676,15.8465,11.0827,8.586906
82_31,"['80_64', '81_9']",1,0.033982574907347074,14.628,8.84211,10.582170000000001
83_83,"['82_31', '82_48']",1,0.03390528220139514,14.3664,8.83675,10.7629
83_57,"['82_43', '82_77']",1,0.03243878571308891,14.1508,9.32423,11.565071
83_2,"['81_18', '79_61']",1,0.032152907618382354,14.8749,8.31421,10.492677
83_0,"['81_9', '82_77']",1,0.02822424941849398,14.11,9.255,11.678370999999999
83_39,"['82_26', '82_17']",1,0.028004755835750128,14.9798,9.13819,10.400141000000001
82_38,"['80_30', '81_46']",1,0.02716912388916029,15.954,21.8798,8.578481
83_13,"['79_61', '82_26']",1,0.026871161390735386,15.719,7.5904,10.482723000000002
83_8,"['82_31', '82_15']",1,0.024843141851870542,14.7433,7.10523,10.551475
83_81,"['82_17', '79_61']",1,0.024302140853898584,15.4521,10.7423,9.979878
83_32,"['82_9', '82_34']",1,0.022485765096461434,14.5661,9.02285,10.496581
83_74,"['82_48', '79_61']",1,0.017782778233966172,14.3939,9.31976,10.549183
82_19,"['78_47', '78_47']",1,0.01715662506428708,17.6243,13.8954,8.481840000000002
83_49,"['82_50', '82_73']",1,0.01562735072004587,14.7003,9.04847,10.405961000000001
83_11,"['82_31', '82_48']",1,0.015410377893636366,14.6965,8.88252,10.463239999999999
83_79,"['82_48', '82_11']",1,0.013035512127121852,16.2201,9.60398,9.872347999999999
83_14,"['82_38', '82_38']",1,0.009728738050593924,16.0466,21.8739,8.578483
83_19,"['81_46', '81_46']",1,0.009546067288063112,15.7303,11.0242,8.586908
83_80,"['81_9', '82_73']",1,0.008407881099135654,14.1619,8.90105,11.621211
81_9,"['79_79', '79_77']",1,0.001935249466347985,14.1387,8.89086,12.171043999999998
83_56,"['81_46', '82_29']",2,0.12203834611961799,16.0753,21.7722,8.591346
83_77,"['81_9', '82_36']",2,0.0999948946260365,14.9532,7.23298,11.922056999999999
83_58,"['81_46', '82_38']",2,0.09060297161700875,16.1086,22.9617,8.591337999999999
83_5,"['79_61', '82_63']",2,0.0704786781314053,15.1331,10.3298,11.084464999999998
83_85,"['81_9', '81_18']",2,0.058112202011787836,14.7895,12.1149,11.604793
82_11,"['81_46', '79_79']",2,0.040077637068123784,18.4907,10.4711,9.938284
83_23,"['82_43', '81_9']",2,0.03665152148440269,14.4516,9.68624,11.761509
82_29,"['81_46', '78_47']",2,0.034345637916188096,17.496,13.8681,8.499235
83_50,"['82_44', '81_9']",2,0.03174150881659929,15.0456,7.40941,11.662787
83_10,"['79_61', '81_46']",2,0.028612248771165184,24.449,12.916,9.864963
83_62,"['82_34', '78_47']",2,0.0265349734386095,24.6855,12.144,9.886219
83_15,"['82_19', '82_31']",2,0.026112442390598047,20.1531,10.6079,9.886770000000002
83_6,"['82_31', '82_34']",2,0.0234491960209276,15.3804,9.22735,10.208801
83_3,"['82_36', '81_46']",2,0.022774121187541407,21.0902,12.6284,9.869345
83_20,"['79_61', '82_17']",2,0.021683539252929526,15.3226,12.5549,10.276918
83_30,"['82_11', '82_34']",2,0.021061764379772786,20.2214,12.4777,9.880147
83_76,"['81_78', '82_38']",2,0.01994691076534664,16.3509,21.8919,8.591272
83_48,"['82_26', '82_19']",2,0.017631151523429592,17.4078,14.072,9.894857000000002
83_40,"['82_31', '82_19']",3,0.25057193392181676,20.8805,15.8836,9.484532999999999
83_16,"['82_15', '82_17']",3,0.08735185022752369,15.8791,10.9623,11.143477999999998
83_67,"['81_18', '82_31']",3,0.06643385754217636,16.4707,12.6813,10.656359
83_54,"['82_48', '82_36']",3,0.0655986884348734,15.2178,7.69017,11.849127
83_46,"['81_9', '82_29']",3,0.06121925041089607,27.8864,12.9479,9.889417
83_51,"['82_17', '81_46']",3,0.058619846045432855,22.6763,14.9587,9.717425
83_73,"['82_65', '82_43']",3,0.05777688434817754,18.6374,13.117,10.440505000000002
83_45,"['79_61', '82_29']",3,0.04132547168186948,20.5294,20.2638,9.859536
83_17,"['81_46', '79_61']",3,0.03596632083978302,19.5712,15.4245,9.942136
