cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
67_51,"['66_47', '60_3']",1,inf,18.4879,14.6133,8.485966999999999
64_20,"['63_43', '61_48']",1,inf,14.9405,7.13608,10.626435
66_43,"['65_54', '64_59']",1,inf,14.1826,9.89243,12.176264
68_72,"['67_26', '67_40']",1,0.09961201890443558,15.8438,19.3598,8.829795
67_26,"['63_83', '66_13']",1,0.0925985692298027,15.7135,12.6645,8.837418999999999
68_40,"['66_70', '67_60']",1,0.07590517947889946,15.7243,20.6061,8.588512
67_19,"['66_68', '64_20']",1,0.06914791258436521,14.6146,9.17469,11.321411000000001
68_1,"['67_63', '67_61']",1,0.05728378408328676,14.5739,9.2008,11.16593
67_40,"['66_47', '66_88']",1,0.05404863342953576,17.126,20.4987,8.567431
68_10,"['67_19', '67_49']",1,0.04693772650944319,14.8978,9.24611,10.854431
68_76,"['67_19', '64_20']",1,0.046044165238113985,14.7644,7.41525,11.625846
68_39,"['67_26', '67_40']",1,0.04008448710125222,16.9899,11.8543,8.579983000000002
68_36,"['67_9', '67_14']",1,0.03952562808840343,14.6239,9.41814,10.938976999999998
68_42,"['67_9', '67_15']",1,0.03342088232632498,15.7738,7.83669,10.614665
68_4,"['64_20', '66_43']",1,0.027472593741415235,14.5162,9.52958,10.531854999999998
66_70,"['65_49', '64_86']",1,0.026764228425514857,18.9438,14.3575,8.499686
68_86,"['66_43', '67_33']",1,0.024334875749561984,14.275,10.008,11.740787
68_51,"['66_43', '67_61']",1,0.021699539607049463,14.2847,9.57465,11.850929
68_79,"['67_6', '66_70']",1,0.021187630026854035,18.0834,14.2086,8.513842
68_64,"['67_43', '67_14']",1,0.020412589766390012,14.2252,9.74144,11.936174
68_34,"['66_43', '64_20']",1,0.018485341026775702,14.7793,7.42943,11.216507000000002
68_28,"['67_49', '65_44']",1,0.01778337728158558,14.4573,9.05594,11.886408999999999
68_5,"['67_40', '67_51']",1,0.01667702136431605,18.0718,12.7087,8.521328
68_63,"['67_19', '66_62']",1,0.01652428965467124,15.1033,8.13867,9.846338999999999
68_23,"['67_51', '67_51']",1,0.01431099628807869,18.4646,14.622,8.486987000000001
68_61,"['67_33', '66_43']",1,0.01032791291429341,14.2779,10.1001,11.724447
68_58,"['67_32', '67_60']",2,0.25537931642388256,18.6224,25.1107,9.146483
68_17,"['67_51', '67_19']",2,0.09929790861665969,19.7511,13.3634,9.622777
68_37,"['67_60', '67_67']",2,0.06822582030153063,33.0141,14.0026,9.460626000000001
68_83,"['67_61', '67_43']",2,0.057567930999756545,15.3244,9.23226,10.020985
68_48,"['67_37', '65_44']",2,0.04810159268787862,14.9415,9.10427,11.003027
68_62,"['67_33', '64_20']",2,0.039378817655998655,15.5434,8.32892,11.686394
67_6,"['66_13', '66_70']",2,0.0332494040461176,20.6033,14.3513,8.554628
68_27,"['64_20', '67_2']",2,0.02908065014692589,14.7078,9.31042,11.217160999999999
68_8,"['67_9', '67_19']",2,0.028723006689686567,14.2668,9.98577,12.124066999999998
68_50,"['67_63', '67_78']",2,0.028625672502069474,15.0416,9.29225,10.742275000000001
68_26,"['67_9', '67_32']",2,0.02703931624934395,14.3087,10.2706,12.065794
68_6,"['66_70', '66_70']",2,0.02475399785706749,19.2404,14.6285,8.501251
68_47,"['67_49', '67_67']",2,0.018827741701469107,14.7085,9.48637,10.989211
68_81,"['67_9', '64_20']",2,0.01753002396394198,14.993,7.64654,11.721236000000001
68_66,"['67_14', '67_14']",2,0.01651341639618334,14.3331,9.69457,11.998394
68_89,"['67_19', '67_86']",2,0.016442233064372376,14.8442,7.54844,11.905472999999999
67_14,"['66_43', '66_65']",2,0.014631620191442318,14.4236,9.69321,11.971834
68_53,"['67_14', '67_14']",2,0.013109498387140586,14.3455,9.75672,11.980704
68_24,"['66_62', '67_43']",2,0.011099816291580978,15.8664,8.28335,9.859855999999999
68_41,"['67_14', '66_43']",2,0.0066102517115803425,14.4485,10.0208,11.900574
68_77,"['65_44', '66_62']",2,0.004948588478206201,14.9728,7.60057,11.901366999999999
68_22,"['67_78', '67_6']",3,0.2575744085707938,21.917,26.6526,9.457116
68_88,"['67_26', '67_78']",3,0.1513680387294506,34.2226,21.0726,9.330713
68_0,"['66_43', '67_33']",3,0.10027580239235112,15.4483,10.7285,10.198595
68_46,"['63_83', '65_44']",3,0.06721375585007637,27.7071,15.1356,9.77607
68_55,"['67_49', '67_14']",3,0.06406759766736866,15.334,12.8844,10.384718
68_52,"['67_2', '64_20']",3,0.04935144093116819,15.7424,9.44951,10.309573
68_44,"['65_44', '66_43']",3,0.04883465673181171,15.1457,9.66269,11.479023999999999
68_57,"['67_9', '67_78']",3,0.04592261223752436,15.9565,8.73719,11.536403
68_30,"['67_33', '66_62']",3,0.039160787006758555,17.9245,12.1636,9.889584000000001
68_43,"['67_40', '65_44']",3,0.034928540584365064,23.4821,17.9811,9.802453000000002
68_7,"['67_19', '67_40']",3,0.03312410505627614,22.1693,14.2213,9.825947
68_54,"['67_14', '67_19']",3,0.03170339663863364,15.0905,10.0812,10.767100000000001
68_75,"['67_32', '64_20']",3,0.028946899419276896,15.4285,8.60186,12.037873000000001
68_9,"['67_26', '67_9']",3,0.02728866147167864,24.6514,13.3466,9.878025000000001
67_78,"['66_43', '64_20']",3,0.02586466026114757,16.3348,8.66363,10.526205
68_18,"['65_44', '66_62']",3,0.023652039927135538,16.2804,11.2169,9.978814
68_11,"['67_14', '67_86']",3,0.02333698500153286,14.9813,7.93422,12.072026
68_60,"['67_6', '67_19']",3,0.021344543244721292,19.9791,17.45,9.865607
68_65,"['66_43', '67_26']",3,0.02037761581147635,20.2538,18.1409,9.784101000000001
68_29,"['67_14', '67_42']",3,0.018054979147931697,14.734,9.95418,11.481454000000001
68_69,"['67_43', '66_70']",3,0.015698498862701454,27.9774,13.1516,9.864994999999999
68_59,"['67_6', '67_33']",3,0.015055313324853273,44.3326,12.3791,9.859855999999999
