cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
21_23,"['20_41', '20_41']",1,inf,20.1208,18.3846,8.646494
17_10,"['16_71', '5_89']",1,inf,42.2362,10.2682,9.862345999999999
24_85,"['22_24', '22_24']",1,inf,15.4036,11.1943,10.538072
23_55,"['22_7', '22_7']",1,0.1815552316287432,18.7613,19.4691,9.064544
22_59,"['20_23', '21_65']",1,0.09865512351309941,15.5957,11.2449,10.32028
24_74,"['22_24', '22_74']",1,0.08613993327745892,20.3319,11.8685,9.785399
24_47,"['21_2', '23_88']",1,0.08442885459437245,21.3445,15.4628,8.800030000000001
22_74,"['21_79', '20_15']",1,0.08229120219035041,17.6416,27.7344,9.457269999999998
24_11,"['23_67', '22_59']",1,0.07789069337501338,15.5799,11.195,10.501372
21_2,"['19_3', '19_16']",1,0.07597183710574645,17.8788,23.3729,8.921291
24_21,"['23_85', '23_85']",1,0.061405729905884734,19.4501,13.9491,8.905776
24_76,"['23_85', '23_23']",1,0.05465964065185557,26.471,12.7358,9.646699000000002
24_0,"['22_59', '23_67']",1,0.05169094180077477,15.8637,11.1905,10.52015
23_23,"['22_24', '22_2']",1,0.042755819895844115,15.4205,11.1596,10.555171999999999
24_43,"['22_74', '23_55']",1,0.04249371120194034,17.2836,20.9811,9.485064999999999
23_57,"['21_65', '22_41']",1,0.03972929403437067,17.1188,15.7026,10.162558999999998
23_16,"['22_81', '17_10']",1,0.03736025858856481,42.2073,10.3023,9.861973
24_80,"['23_23', '23_57']",1,0.026552621279861348,17.1396,15.6859,10.149958999999999
22_24,"['21_65', '18_77']",1,0.012562576354511803,15.4744,11.2413,10.501372
24_73,"['23_27', '22_59']",2,inf,22.3784,13.5617,11.094949
24_29,"['23_85', '21_23']",2,0.07964906510561207,19.6937,21.6279,9.298694999999999
24_25,"['22_59', '22_41']",2,0.07856851433132803,17.7158,21.4044,10.589214
24_8,"['23_51', '22_41']",2,0.06910380544946705,22.4088,14.698,10.311127
24_63,"['23_86', '22_44']",2,0.06835023419517443,24.8152,17.8642,8.939845000000002
24_62,"['23_64', '22_44']",2,0.0614900308162925,21.4896,18.5454,8.766258
24_4,"['22_74', '22_74']",2,0.06036680412399501,17.8714,29.2124,9.457441999999999
24_45,"['23_86', '22_74']",2,0.06003430056036794,23.1674,17.0281,9.307883
24_10,"['21_23', '23_67']",2,0.049714972406955785,24.0926,14.3757,10.110635
24_19,"['23_23', '22_74']",2,0.03165182069288064,29.5275,12.538,9.891396
24_78,"['23_57', '23_75']",2,0.026641741387015805,32.6875,15.6384,9.723671999999999
24_27,"['23_67', '21_23']",2,0.024236821178231366,34.191,14.7388,9.828191
24_82,"['23_57', '22_66']",2,0.02360351984942612,32.4745,13.2031,9.834978
24_65,"['23_75', '22_59']",2,0.018107089240962906,23.483,15.3454,9.906639
24_49,"['23_75', '22_59']",2,0.015166316399823417,22.7113,13.8039,10.703329
