cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_55,"['14_88', '14_23']",1,inf,26.7194,15.4753,9.068982000000002
5_89,"['4_83', '4_73']",1,inf,42.5587,10.2692,9.862345999999999
14_25,"['10_35', '13_49']",1,inf,16.4111,19.9483,9.878125
15_34,"['14_15', '12_4']",1,0.11538572539544721,27.2115,14.5506,9.509208
15_75,"['14_4', '14_23']",1,0.10780732789937902,23.0105,22.7936,9.208725
15_76,"['14_88', '13_18']",1,0.09011356443515581,22.2802,20.6734,9.694512
15_47,"['14_49', '14_31']",1,0.08812477839976582,24.0403,13.1486,9.785167
15_24,"['14_34', '14_65']",1,0.07935650624270583,17.9301,12.3469,9.864724999999998
15_41,"['14_88', '14_23']",1,0.07773128953502018,24.8713,21.6345,9.120712000000001
14_65,"['10_35', '13_49']",1,0.0745918273357406,18.6475,12.1225,9.860799
13_41,"['10_41', '10_41']",1,0.0704379891658985,24.3515,14.9117,9.590476
15_4,"['14_87', '14_25']",1,0.06467012242325534,21.0396,13.1983,9.811519999999998
15_29,"['14_88', '13_41']",1,0.06435520016440667,38.4676,14.5117,9.260620999999999
15_72,"['14_15', '14_88']",1,0.053562605539155136,22.3975,22.2108,9.429786
13_51,"['12_4', '12_2']",1,0.052803954542162655,26.3712,15.5342,9.237209
14_15,"['13_16', '13_51']",1,0.04367631820799597,24.397,17.021,9.390347
14_88,"['13_0', '13_18']",1,0.0359309987983331,25.7123,17.0734,9.098046
15_38,"['5_89', '14_84']",1,0.02757764495281216,40.9877,10.4496,9.864417
15_20,"['13_21', '14_84']",1,0.02386492602243891,39.4671,10.7552,9.850701
13_18,"['12_69', '12_68']",1,0.02383459821160666,22.6359,17.6708,9.435891
15_42,"['5_89', '14_84']",1,0.020822191359237078,42.0985,10.2835,9.861973
15_88,"['5_89', '14_6']",1,0.01826632902636381,37.4123,10.4394,9.864627
14_23,"['13_18', '13_18']",1,0.012527349008025832,22.5068,17.7184,9.435891
15_52,"['14_88', '13_41']",2,0.08184517833054505,31.2039,16.392,9.341465
15_40,"['13_51', '13_61']",2,0.07754681925581497,27.5696,16.9751,9.286695
15_26,"['14_47', '14_25']",2,0.06652852725782954,19.377,12.7885,9.868265
14_6,"['5_89', '13_86']",2,0.05399840536608163,38.6821,11.4453,9.864627
15_43,"['13_61', '14_88']",2,0.05340121037739903,25.243,23.648,9.389827
15_16,"['13_21', '14_6']",2,0.052540970721786456,40.3676,10.9446,9.878025000000001
15_58,"['14_88', '13_49']",2,0.04101116042583229,32.2265,16.2906,9.800434
15_46,"['14_6', '14_1']",2,0.03939041934755626,39.6137,13.6294,9.827897
15_3,"['14_47', '14_52']",2,0.03708890688199001,23.5353,12.5953,9.911024000000001
15_14,"['14_88', '14_88']",2,0.03188832301815996,25.8547,18.0101,9.110015
15_13,"['14_15', '14_23']",2,0.020725729326647145,26.7646,14.9279,9.848864
15_35,"['13_49', '12_31']",2,0.01877780559012267,22.2549,13.093,9.864194999999999
15_39,"['5_89', '12_31']",2,0.014664536097028481,26.872,13.7868,9.863726000000002
15_56,"['14_23', '14_65']",3,0.14273244179888636,22.5152,14.7549,10.089563
15_69,"['14_88', '12_4']",3,0.11754895953383723,36.2846,16.5721,9.610837
15_8,"['14_88', '13_51']",3,0.0945072621045279,29.7969,20.2073,9.145565999999999
15_11,"['14_39', '13_21']",3,0.07197247899232176,39.4557,12.8803,10.054415
15_6,"['14_88', '14_23']",3,0.07075171145486753,26.3137,18.0819,9.446778
15_2,"['13_18', '13_41']",3,0.06973563114307402,31.3796,19.2744,9.386587
15_31,"['13_41', '14_25']",3,0.06091048746034432,46.9369,13.031,9.868219999999999
15_0,"['13_49', '14_49']",3,0.0581494139597609,20.5531,13.5115,10.325447
15_85,"['14_6', '12_31']",3,0.042340034275523415,32.7919,13.6554,9.878025000000001
15_12,"['14_25', '14_47']",3,0.03645043759238602,21.7722,15.4887,9.909488
15_50,"['14_65', '13_51']",3,0.03559933171118959,34.3581,15.1875,9.851288
15_10,"['14_15', '14_47']",3,0.03557179269116528,28.846,13.7153,9.931706
15_23,"['13_49', '13_51']",3,0.028184789556394283,32.0184,16.8469,9.863799000000002
15_44,"['14_31', '14_87']",3,0.025733132912737995,23.7317,15.3231,9.879514
15_68,"['13_51', '14_6']",3,0.019335899549594093,43.2642,13.0032,9.873346
15_27,"['14_87', '14_54']",3,0.018493017089639536,25.539,16.1934,9.864724999999998
15_74,"['14_23', '14_49']",3,0.018293291697975275,31.11,14.9963,9.911128999999999
15_67,"['14_4', '14_65']",3,0.016666285273169316,25.7894,13.879,9.952661
15_82,"['14_88', '14_31']",4,0.29103918059156497,26.6283,25.8288,9.694299999999998
15_54,"['14_6', '12_31']",4,0.06026728074046524,45.154,13.6471,9.873346
15_89,"['14_54', '14_88']",4,0.05773215113450855,35.213,16.9403,9.864724999999998
15_51,"['13_49', '14_23']",4,0.04910594952889247,33.6605,17.1928,9.888247
15_61,"['13_51', '14_43']",4,0.04088999041969929,27.3858,20.975,9.889474000000002
15_64,"['14_31', '14_65']",4,0.03296239524212695,24.3172,19.8449,9.903458
15_18,"['13_41', '13_49']",4,0.030782514962166118,41.8728,14.8466,9.890964
15_28,"['14_43', '13_21']",4,0.03018722408359247,33.9758,14.2685,9.922163999999999
15_45,"['14_87', '14_6']",4,0.027780080979907123,37.4894,13.957,9.923627
15_81,"['13_51', '14_84']",4,0.0253038575962449,44.3046,13.5277,9.909063999999999
15_87,"['14_25', '14_43']",4,0.024610514947079973,25.1697,15.9942,9.890044
15_70,"['5_89', '13_51']",4,0.020565250159238043,42.9103,15.514,9.859278
15_86,"['14_43', '14_49']",4,0.019175875319248626,36.9396,14.2157,9.903458
15_53,"['13_49', '13_51']",4,0.012469758048120685,27.3896,15.4636,9.938284
15_80,"['14_88', '13_21']",4,0.012164737141243156,42.8035,13.8,9.878025000000001
15_49,"['13_18', '14_43']",4,0.006750927158774011,37.476,15.1041,9.878025000000001
15_17,"['14_43', '14_84']",5,0.03722802758970885,43.4073,15.1855,9.895425
15_78,"['11_6', '14_54']",5,0.031020782132484756,39.2321,22.45,9.878615
15_33,"['5_89', '14_15']",5,0.030687940594518126,44.9113,13.8528,9.921069
15_5,"['13_49', '14_23']",5,0.027995233183747036,42.3644,15.8103,9.885481
15_62,"['14_15', '14_65']",5,0.02699234133286363,25.433,17.5283,9.991508
15_79,"['14_65', '14_86']",5,0.024641384058249727,36.7826,17.0932,9.899646
15_21,"['14_6', '14_25']",5,0.024185858702673507,40.749,19.313,9.873248
15_71,"['14_1', '14_31']",5,0.02191773257746591,28.3117,16.922,9.902302
