cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
21_23,"['20_41', '20_41']",1,inf,20.1208,18.3846,8.646494
25_69,"['17_10', '23_16']",1,inf,42.1538,10.267,9.861973
26_57,"['25_17', '25_17']",1,inf,15.3471,11.2301,10.546631999999999
26_74,"['25_43', '25_34']",1,0.20221670887991228,16.0957,11.6335,10.30163
26_36,"['25_82', '25_43']",1,0.17752418773605091,39.1056,12.2533,9.506294
25_17,"['23_23', '22_24']",1,0.171134042112692,15.3621,11.1968,10.546631999999999
22_74,"['21_79', '20_15']",1,0.12255951782535263,17.6416,27.7344,9.457269999999998
24_47,"['21_2', '23_88']",1,0.08805799409343269,21.3445,15.4628,8.800030000000001
21_2,"['19_3', '19_16']",1,0.0801795063771353,17.8788,23.3729,8.921291
26_2,"['25_70', '21_2']",1,0.06598282536841227,18.3249,13.7118,9.078891
25_34,"['24_0', '24_80']",1,0.06451856681517486,16.8696,15.6071,10.195539
26_67,"['21_2', '24_47']",1,0.06386393449216715,19.1432,20.8513,8.823499
26_72,"['25_8', '21_23']",1,0.060021594303082085,19.6384,12.8091,9.221044
26_4,"['25_70', '22_74']",1,0.03712035938213922,17.6472,18.4583,9.00815
26_53,"['25_39', '25_17']",1,0.03414873163553633,17.3209,12.4888,9.902302
26_75,"['25_82', '25_5']",1,0.0334182411970776,20.981,13.3733,9.202347
26_35,"['21_2', '24_47']",1,0.032401552376129135,20.0972,17.9354,8.810696
26_38,"['25_34', '24_74']",1,0.031365302623801425,17.9496,11.9215,9.914822
26_42,"['25_1', '25_42']",1,0.030176048546182194,20.1336,13.7859,8.850631
25_82,"['24_74', '22_74']",1,0.029252219660624374,25.549,13.1323,9.214606999999999
26_1,"['25_89', '24_47']",1,0.029154219407500466,21.7199,13.4634,8.8386
25_5,"['24_4', '24_0']",1,0.02409388397186761,25.1621,12.7764,9.752144999999999
26_61,"['22_74', '25_62']",2,inf,18.1302,36.772,9.359224000000001
26_43,"['25_34', '25_69']",2,inf,47.025,12.7554,9.878125
25_62,"['24_74', '21_23']",2,0.16479525024729252,37.9475,14.3309,9.014247000000001
26_68,"['22_74', '24_47']",2,0.12154497957669275,18.7288,32.8439,9.068445
26_16,"['25_82', '25_62']",2,0.08680923342094059,32.3224,21.0471,8.894363
