cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
49_53,"['47_66', '47_66']",1,inf,18.9406,13.8329,8.526599999999998
48_87,"['47_58', '47_58']",1,inf,15.2059,7.47565,10.706767
48_55,"['47_78', '47_61']",1,inf,14.3707,9.99396,12.240134000000001
50_43,"['49_42', '49_44']",1,0.3209803629355891,16.5397,10.8688,8.656540000000001
50_67,"['48_88', '47_87']",1,0.07237855022011909,14.9935,9.16811,10.55934
49_70,"['47_87', '45_14']",1,0.05806494249640651,14.6363,10.32,10.875620999999999
50_71,"['49_60', '49_21']",1,0.05557379093105249,17.0581,11.5924,8.571586
50_45,"['49_45', '49_85']",1,0.03999227692495398,15.1326,9.96773,10.443069999999999
50_9,"['49_13', '47_87']",1,0.039965189261716286,15.9557,8.15377,10.011809999999999
50_32,"['49_70', '49_70']",1,0.03561703451596034,14.4496,10.2544,11.293249
50_51,"['49_85', '49_70']",1,0.035467710131987,14.4944,9.59712,11.141766999999998
50_53,"['48_55', '48_88']",1,0.03523468853667541,16.6588,8.49974,9.906046
48_88,"['47_29', '47_7']",1,0.032410694467326334,17.6023,8.57419,9.859855999999999
50_79,"['49_70', '49_8']",1,0.02981723028769543,15.0382,7.7087,10.725584
50_65,"['49_72', '47_87']",1,0.02895558048607043,14.9512,9.40471,10.697012
50_28,"['49_13', '47_87']",1,0.025186631094134732,15.1932,7.63426,10.416495
50_35,"['49_80', '49_45']",1,0.024776983059929834,15.1917,9.71787,10.35673
50_89,"['49_58', '49_70']",1,0.023141532590420927,15.0736,9.99666,10.088708
50_72,"['48_87', '49_8']",1,0.015925163246878954,15.2032,7.48935,10.710987
49_58,"['48_53', '48_71']",1,0.01552193027006677,15.1879,9.87589,10.070068000000001
50_38,"['49_13', '47_87']",1,0.014551210613585821,15.2964,9.72665,10.163338
50_78,"['45_14', '48_55']",2,inf,14.4464,10.0293,12.298328999999999
50_29,"['45_14', '49_53']",2,0.31690482233588246,21.1944,11.4621,9.709098000000001
50_6,"['49_80', '49_8']",2,0.11432547500094185,14.912,9.79257,11.840294
50_19,"['49_24', '49_85']",2,0.07435075868586467,20.9619,11.1261,9.924116000000001
50_66,"['47_87', '45_14']",2,0.06754723004716295,14.82,9.79993,11.444594000000002
50_39,"['49_60', '49_53']",2,0.06316653209510317,17.6245,11.883,8.628958
50_46,"['49_50', '49_70']",2,0.05883619388357092,15.3855,8.66091,11.166463
50_77,"['49_58', '49_48']",2,0.05194814057198824,19.5633,11.3308,9.749105
50_47,"['49_60', '49_60']",2,0.045785408746727055,17.6135,12.2462,8.584761000000002
50_50,"['49_85', '49_45']",2,0.04402060346364453,16.6216,8.3619,10.146912000000002
50_25,"['48_87', '49_85']",2,0.04310682154870411,15.1516,9.23888,10.623370000000001
50_75,"['49_70', '48_88']",2,0.03908157613364266,15.6439,10.1552,10.282274999999998
50_24,"['49_85', '49_85']",2,0.03641225911041866,15.1226,7.97397,11.676687000000001
50_55,"['49_44', '49_42']",2,0.035881924113310947,17.2715,11.7939,8.629106
50_80,"['49_70', '47_87']",2,0.028401559073262063,14.7613,10.3946,11.159889
50_57,"['49_50', '49_13']",2,0.02793463361865533,16.1652,9.67741,10.404209999999999
50_48,"['49_57', '49_85']",2,0.02675852728628868,15.8879,8.11573,10.594577
49_85,"['48_53', '48_79']",2,0.025874275728250243,15.1307,7.94252,11.684237
50_70,"['49_24', '49_85']",2,0.02467596145455005,18.8261,11.5114,10.063388
50_69,"['49_72', '49_10']",2,0.019915133570823973,14.5617,10.6969,11.254669
50_42,"['48_55', '49_85']",2,0.01949032867170169,14.8488,10.0835,11.274996999999999
50_64,"['47_87', '47_87']",2,0.01773708134081214,15.0833,9.40447,10.57451
50_85,"['49_45', '49_58']",2,0.015803401199262258,15.2053,9.73775,10.384039999999999
50_83,"['48_88', '49_70']",2,0.015446051725019689,16.3005,10.1853,10.148695
50_14,"['48_87', '49_85']",2,0.015064801448927804,16.2043,9.48503,10.284400999999999
49_80,"['47_87', '47_78']",2,0.010160878777124658,15.0255,9.51505,11.266764
50_59,"['49_82', '49_75']",2,0.007945156271764595,14.7678,9.95198,11.680523999999998
50_40,"['49_80', '47_87']",2,0.0074523668742680705,15.0655,9.46653,11.142263999999999
50_20,"['49_60', '49_13']",3,0.10296553280114179,22.5066,14.8175,9.836615
50_68,"['49_21', '49_24']",3,0.07899606084932653,18.3514,12.6711,9.838173999999999
45_14,"['44_1', '44_78']",3,0.07031736488444373,14.5949,10.8124,11.587923999999997
50_34,"['49_82', '49_72']",3,0.061711663941232106,14.9325,10.6319,11.367764000000001
50_62,"['49_24', '47_87']",3,0.03785645027541992,19.9042,11.8279,10.000144
50_44,"['49_48', '48_88']",3,0.03538381767246471,23.4852,11.3336,9.889386
50_87,"['49_85', '49_50']",3,0.03515164056163503,16.3146,9.91346,10.303661000000002
50_1,"['49_53', '49_48']",3,0.03280785752062737,19.2866,20.2845,8.622045
50_73,"['49_25', '49_58']",3,0.024434732668959357,18.5591,12.3626,9.861341000000001
50_11,"['49_53', '49_16']",3,0.02365535046663506,22.198,11.7736,9.930515
50_26,"['49_45', '49_80']",3,0.014023522331963429,15.4446,10.787,10.560516999999999
47_87,"['45_58', '46_55']",3,0.00958673449132896,15.1009,9.46621,10.582080000000001
50_54,"['48_87', '49_48']",4,0.09213653022471266,28.6841,13.6794,9.864724999999998
50_36,"['45_14', '49_24']",4,0.07414141913970032,23.7237,11.5904,10.048715999999999
50_8,"['49_58', '49_24']",4,0.07157637122081524,21.7028,14.1822,9.881835
50_63,"['48_55', '49_50']",4,0.046786814692412,15.3552,9.77388,11.004334
50_2,"['48_55', '49_53']",4,0.046046734679177866,22.945,13.5271,9.899646
50_74,"['49_53', '49_24']",4,0.044231355406303664,18.5545,18.1964,9.900882
50_31,"['49_24', '49_24']",4,0.029323337755753007,19.6493,13.9578,9.895298
