cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
93_44,"['91_84', '90_66']",1,inf,17.8255,13.8186,8.481310000000002
97_60,"['96_39', '96_26']",1,inf,14.6641,6.67876,10.436986000000001
94_81,"['91_73', '93_73']",1,inf,13.6681,9.1926,12.934434000000001
99_73,"['97_45', '93_44']",1,0.10871745297952744,15.0685,14.9722,8.896998
100_10,"['99_34', '99_3']",1,0.09678591358369555,15.8907,19.6359,8.617248
98_48,"['93_77', '97_48']",1,0.08491631098752551,14.0604,8.66944,10.842519999999999
100_69,"['97_60', '99_30']",1,0.07457376896999846,14.6263,6.89027,11.490827
100_17,"['99_64', '97_42']",1,0.05731984709159235,13.946,11.3894,10.629821
99_34,"['97_20', '97_45']",1,0.057128417812781176,15.9973,21.0415,8.591272
100_70,"['97_60', '99_8']",1,0.05684103027040745,14.1614,9.00213,10.76577
100_46,"['99_5', '97_60']",1,0.055360553393056414,13.908,9.02437,11.8925
100_44,"['99_8', '99_64']",1,0.04830267638157024,14.1867,9.85838,10.566959999999998
100_1,"['97_60', '99_8']",1,0.04531124846487852,13.9918,9.65329,10.898769999999999
100_35,"['99_64', '99_33']",1,0.04353519705836348,14.9608,7.35832,10.163575999999999
100_36,"['98_40', '99_80']",1,0.034392604182269415,16.9571,11.8161,8.589819
100_81,"['99_64', '99_63']",1,0.031470826846895235,18.8392,10.4712,9.859855999999999
99_64,"['97_34', '98_8']",1,0.02925237431591041,14.2756,9.45048,10.123168
100_24,"['99_73', '99_60']",1,0.028650355353478946,16.0117,12.8489,8.750666
100_49,"['99_81', '94_81']",1,0.02835404926527599,18.1291,9.11934,9.899646
100_76,"['99_42', '99_64']",1,0.027240153719608126,14.0391,8.81995,10.96924
100_3,"['99_87', '99_59']",1,0.02494151155561925,17.3058,13.8059,8.497148999999999
100_18,"['99_3', '98_40']",1,0.024158949140996394,16.473,16.658,8.668006
100_71,"['98_78', '93_44']",1,0.023697054729976023,15.2536,15.5127,8.689373
100_77,"['99_3', '93_44']",1,0.02305338475609091,15.895,21.1385,8.604272000000002
100_61,"['99_63', '99_63']",1,0.019736284229863503,15.1712,21.4881,8.753166000000002
100_75,"['99_73', '99_73']",1,0.01961518327238329,15.6609,10.5577,8.796100999999998
100_83,"['99_63', '99_73']",1,0.01871448910234244,16.1293,18.2075,8.59976
100_89,"['99_45', '99_87']",1,0.016107755115216314,16.5866,11.5084,8.591545
100_57,"['99_59', '93_44']",1,0.0132301448104829,17.5816,13.7406,8.493009
100_65,"['99_73', '99_73']",1,0.012691507709713841,15.7699,12.4965,8.761357
100_30,"['99_73', '98_40']",1,0.012537177354428532,15.6833,12.4552,8.773357999999998
100_85,"['94_81', '94_81']",1,0.010899555704756465,13.7024,9.11893,12.830614
100_26,"['93_44', '99_59']",1,0.00913282102981566,17.6019,13.6565,8.493533
100_20,"['99_59', '99_60']",1,0.007858502793540719,17.645,13.7635,8.492918
100_33,"['99_42', '94_81']",2,0.21910299730596713,13.9239,9.84479,12.066447
98_40,"['97_10', '97_13']",2,0.07848473262460691,15.5623,23.37,8.705559000000001
100_23,"['99_80', '98_78']",2,0.05059099845820543,20.0997,14.1787,8.547348
100_78,"['99_8', '99_33']",2,0.045499570577167484,14.3466,9.95481,10.308695
100_7,"['98_48', '99_8']",2,0.042900116669445126,14.2435,8.87984,10.977374000000001
100_43,"['97_60', '97_60']",2,0.039708313185358134,14.6674,6.68225,10.443526
100_80,"['99_81', '99_63']",2,0.0339604706396335,17.2347,10.6359,9.726622
100_0,"['99_63', '99_45']",2,0.029865028216433553,15.7177,10.7341,8.823156
100_87,"['97_60', '99_44']",2,0.028394423248001184,15.7142,10.0296,10.161348
100_82,"['99_45', '99_87']",2,0.024365363276905673,16.6977,11.637,8.592588000000001
100_72,"['99_81', '98_40']",3,0.24061003294033895,16.2201,24.5223,9.919146
100_22,"['99_81', '98_40']",3,0.13401672246259705,19.2381,10.9576,9.335708
100_74,"['97_42', '98_48']",3,0.08662329161901922,14.7611,12.0948,11.263015
100_88,"['97_60', '94_81']",3,0.0691371941997975,14.8359,7.20415,11.869313000000002
100_27,"['94_81', '97_60']",3,0.051203955733079426,15.1001,7.24201,11.119175000000002
99_81,"['98_14', '98_40']",3,0.03584230978451338,20.8222,10.6445,9.878488
100_12,"['99_80', '98_78']",3,0.03487030819004756,17.8781,13.3867,8.645547
100_13,"['98_48', '99_59']",3,0.02205589635736359,17.9244,12.8469,9.834166
100_5,"['99_59', '99_8']",3,0.017217951104353486,17.7479,12.2899,9.864627
100_53,"['99_81', '97_60']",3,0.014435976343317409,16.9635,10.8776,9.877915000000002
100_25,"['94_81', '97_60']",4,0.08084464860859611,15.1141,7.37022,11.174757000000001
100_38,"['94_81', '99_44']",4,0.06129852072275348,18.0403,14.2665,10.302473
100_84,"['99_44', '99_21']",4,0.053968717963003565,18.8229,10.8897,10.42904
100_47,"['93_44', '99_81']",4,0.04921492566310661,19.1593,13.4254,9.460481999999999
100_62,"['93_44', '93_44']",4,0.04067676791694802,20.3461,15.9935,8.728969999999999
99_44,"['93_44', '98_8']",4,0.0373487655671712,20.7043,11.21,9.822462
100_67,"['97_42', '99_34']",4,0.02949657353594087,22.8774,15.3971,8.886059
100_79,"['99_42', '99_60']",4,0.018880365283527916,17.6949,18.2591,9.975885
100_59,"['99_44', '98_78']",5,0.10333183139967411,24.4784,16.9932,9.383538999999999
100_21,"['99_81', '99_80']",5,0.09614175901409476,19.9022,22.9146,9.563909
100_54,"['94_81', '97_60']",5,0.08939710364400194,15.7597,10.6022,11.667914999999999
100_28,"['98_48', '98_40']",5,0.07955292789080669,33.0864,15.0275,9.854658999999998
100_19,"['94_81', '99_60']",5,0.06976276705363657,21.9554,18.675,9.802443
100_34,"['94_81', '99_44']",5,0.05400763403627941,19.5868,13.5648,10.117980999999999
100_41,"['99_44', '98_40']",5,0.04363549071808559,29.6914,15.5577,9.668099999999999
100_55,"['99_45', '99_8']",5,0.03761549467743954,22.8561,17.9891,9.767894000000002
100_73,"['99_81', '99_45']",5,0.03232686195050119,21.5896,17.7975,9.957730000000002
100_58,"['99_57', '99_63']",5,0.025421245424632852,23.3628,17.3361,9.428629999999998
100_40,"['94_81', '99_87']",5,0.02505408129917112,23.2429,15.133,9.765421
100_15,"['99_81', '99_30']",5,0.017472009445236022,21.7181,12.4099,9.878125
100_63,"['99_44', '99_80']",6,inf,30.772,34.9921,9.790023999999999
100_52,"['99_80', '94_81']",6,0.06392708136181974,32.6364,16.6152,9.668785999999997
100_86,"['99_30', '99_73']",6,0.051239296698869646,31.8845,17.7205,9.854018
100_8,"['99_42', '99_3']",6,0.03978576018893313,22.2919,15.2187,9.957892000000001
100_68,"['99_60', '94_81']",6,0.03329252397871016,23.8263,12.5695,9.931711000000002
100_42,"['98_78', '99_64']",6,0.03287276939265702,23.0174,14.8093,9.903363
100_64,"['99_73', '98_48']",6,0.02587849555485119,24.156,15.6855,9.868679
100_48,"['99_59', '97_60']",6,0.01135902321380763,23.0054,17.8203,9.955112
100_14,"['94_81', '99_34']",6,0.006496031839338994,41.5197,14.9323,9.898296
100_50,"['98_48', '99_59']",7,0.1423810431654126,41.502,22.4247,9.877193
100_32,"['94_81', '93_44']",7,0.10037624575253302,29.4844,15.4514,9.923530000000001
100_16,"['98_40', '99_44']",7,0.08161797594428448,26.5492,16.8323,9.911024000000001
100_29,"['99_8', '99_44']",7,0.05524099816801808,23.3046,14.9228,11.462382000000002
100_56,"['98_48', '99_87']",7,0.04824435570447723,24.0118,15.9209,10.012025999999999
100_66,"['99_3', '97_60']",7,0.04236071664807479,29.9543,16.2904,9.922248999999999
100_51,"['93_44', '99_81']",7,0.035821134037122275,23.3515,21.5051,9.954272
100_2,"['98_40', '97_60']",7,0.031822530582566885,31.2602,14.9134,9.938284
100_60,"['99_60', '99_42']",7,0.029978474466460316,23.3894,17.4387,9.913692
100_4,"['99_5', '99_45']",7,0.006018495450375019,26.6639,15.5353,9.968596
100_45,"['93_44', '99_5']",8,0.21539452499942924,38.6415,15.795,9.937073999999999
100_39,"['99_8', '99_59']",8,0.09054716977590122,26.6761,29.822,9.928735
100_9,"['98_40', '97_60']",8,0.02192894345742506,30.3613,16.6942,9.934707
100_31,"['99_45', '99_42']",8,0.01776878401652053,30.3088,15.9639,9.967212
100_11,"['99_8', '98_40']",9,inf,45.4627,17.036,9.969161999999999
100_37,"['99_4', '98_40']",9,0.033824942343364625,31.5565,17.2419,9.951056000000001
100_6,"['94_81', '99_34']",10,0.18999543919755554,34.9435,18.3779,9.955112
