cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_75,"['27_46', '26_2']",1,inf,18.9418,12.6884,8.622272999999998
29_56,"['25_69', '25_69']",1,inf,42.4518,10.2594,9.863409
26_57,"['25_17', '25_17']",1,inf,15.3471,11.2301,10.546631999999999
28_59,"['26_36', '26_36']",1,0.09922621633524673,39.281,12.209,9.500519
29_83,"['28_20', '26_57']",1,0.08437053251109469,16.3719,10.8013,10.293762999999998
29_13,"['27_57', '25_69']",1,0.0726415150067985,26.1879,12.6556,9.847218
29_69,"['26_57', '28_15']",1,0.07105484169653288,15.9168,11.6319,10.411142
29_16,"['26_74', '27_57']",1,0.06789035159747578,18.5261,11.8394,10.019101000000001
29_55,"['28_75', '27_46']",1,0.05649692702085314,17.012,16.7514,8.944312
29_2,"['28_75', '27_46']",1,0.04527742366377194,17.3691,17.7851,8.668839000000002
25_17,"['23_23', '22_24']",1,0.04424813296004983,15.3621,11.1968,10.546631999999999
28_43,"['27_39', '27_37']",1,0.04189884903821313,18.3168,12.8612,9.540458000000001
29_47,"['27_37', '25_69']",1,0.039438826279776684,22.0832,11.5987,9.895756
29_84,"['27_10', '27_10']",1,0.03732120306096265,16.6658,11.6623,10.129422000000002
29_60,"['27_10', '28_15']",1,0.03444552014746834,16.0867,11.7323,10.25739
29_25,"['27_46', '28_13']",1,0.03325412708095597,30.6738,12.1547,9.873248
27_46,"['24_47', '26_4']",1,0.0264090291031579,18.5523,12.7773,8.655382999999999
29_30,"['28_56', '27_37']",1,0.022669975682791468,19.9765,12.4176,9.94311
29_57,"['28_61', '28_41']",1,0.021973856846822546,21.599,12.1733,9.864724999999998
29_66,"['26_57', '26_57']",1,0.021290129481964362,15.3522,11.2241,10.513442
25_69,"['17_10', '23_16']",1,0.014024331683351137,42.1538,10.267,9.861973
29_72,"['28_43', '28_75']",2,0.2002970325185137,21.0321,13.4848,9.232936
29_0,"['28_75', '27_46']",2,0.1622052075591418,20.4775,17.6525,8.993282
29_29,"['21_2', '28_75']",2,0.11514909379733908,20.7418,18.7675,8.866795
29_61,"['28_19', '28_75']",2,0.09137539850257151,18.5563,23.8446,8.726971
29_8,"['21_2', '27_46']",2,0.09002644626366177,20.2184,24.9884,8.703880000000002
29_87,"['28_17', '28_41']",2,0.07555515321065073,16.4982,11.9587,10.356385
27_37,"['26_75', '22_74']",2,0.06001585200664848,17.6138,21.0699,9.732654
29_4,"['28_75', '28_61']",2,0.05476207470122988,19.5933,12.7771,10.166481000000001
29_70,"['28_74', '28_60']",2,0.05105846400607392,20.7277,16.9894,9.714
28_24,"['27_39', '27_67']",2,0.046462380598588204,18.3705,20.2638,9.344156000000002
29_12,"['26_57', '25_17']",2,0.034392426911522375,16.0415,11.7275,10.506584
29_10,"['21_2', '21_2']",2,0.033439646613014205,17.8722,22.9093,8.921291
29_39,"['25_69', '25_69']",2,0.02427436276178298,42.2804,10.2912,9.861973
29_15,"['28_13', '28_41']",2,0.022992901544956142,30.2349,13.101,9.900044000000001
29_36,"['28_56', '28_75']",2,0.013225461043758255,20.9324,14.2933,9.941159
29_27,"['28_20', '28_15']",3,inf,17.6787,15.8782,10.632655
29_20,"['28_59', '28_19']",3,0.09695107320542534,33.4247,19.1114,9.331852999999999
29_88,"['25_69', '27_37']",3,0.08034396720686052,25.92,15.9577,9.756902
29_41,"['26_74', '28_61']",3,0.06739544349885017,23.1534,13.8316,10.125535000000001
29_50,"['25_17', '28_61']",3,0.06501295673685935,18.688,13.0468,10.457783
29_85,"['21_2', '28_59']",3,0.05011516940643083,22.9043,18.6639,9.638017999999999
29_65,"['28_24', '28_15']",3,0.04849727472185651,37.761,13.7067,9.914862
29_14,"['21_2', '28_24']",3,0.03385552088113536,21.7684,21.7106,9.528348
29_19,"['28_15', '27_57']",3,0.03250867384769365,20.2311,16.1777,10.261842999999999
21_2,"['19_3', '19_16']",3,0.030230858625627716,17.8788,23.3729,8.921291
29_9,"['26_57', '28_59']",3,0.025822210859257358,19.2001,21.3142,9.935718000000001
