cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_25,"['5_72', '6_61']",1,inf,36.637,15.5302,9.423452000000001
5_89,"['4_83', '4_73']",1,inf,42.5587,10.2692,9.862345999999999
7_19,"['5_17', '6_11']",1,inf,18.9875,15.57,9.949409
5_72,"['4_69', '4_3']",1,0.2535094240601363,25.5754,15.5213,9.591885
6_33,"['5_19', '1_55']",1,0.1919790505773425,37.6573,14.2451,9.708381
7_20,"['2_85', '2_85']",1,0.14470762963336414,23.3051,16.2519,9.505575
1_55,"['0_13', '0_73']",1,0.1284368139808188,48.0678,14.0648,9.815686
7_70,"['2_85', '2_85']",1,0.11901277531213574,22.7232,16.3003,9.522499
6_11,"['5_47', '5_17']",1,0.08349923770998402,19.0111,21.41,9.902302
7_37,"['5_89', '6_22']",1,0.07092991674465335,38.1509,10.3806,9.83258
6_1,"['2_85', '2_85']",1,0.024794693421243144,23.0966,16.278,9.521818
6_61,"['5_17', '5_24']",1,0.02189169130857202,19.0862,12.0801,9.818135
7_9,"['6_61', '6_61']",1,0.02102770729467363,19.1614,12.0612,9.818299999999999
2_85,"['0_68', '1_20']",1,0.008907309237195588,23.1453,16.2574,9.522499
7_71,"['6_33', '6_11']",2,inf,35.3414,32.3187,9.720378
6_17,"['5_23', '4_60']",2,0.10114285227248429,41.0798,11.3863,9.842312999999999
7_60,"['6_61', '6_61']",2,0.08443571259636093,19.1721,12.0747,9.818299999999999
5_23,"['4_14', '4_60']",2,0.01996583174819013,38.5831,11.5664,9.862345999999999
7_36,"['6_61', '5_17']",3,0.08525200811762304,21.111,14.6386,9.859349
7_68,"['6_17', '6_2']",3,0.06834884927661837,39.2628,13.1083,9.887426
7_5,"['5_17', '5_89']",3,0.05945096480351134,27.0228,13.5137,9.903189000000001
7_49,"['6_11', '6_30']",3,0.05370119991830716,39.612,13.6693,9.845944
7_22,"['5_89', '6_17']",3,0.05351893004864706,44.6163,12.5053,9.891052999999998
7_11,"['5_89', '5_89']",3,0.04632895464211419,42.4136,11.6792,9.905143
7_35,"['6_30', '6_33']",3,0.038981313913408096,44.9848,14.6523,9.833648999999998
7_89,"['2_85', '6_61']",3,0.038337914648711405,25.7491,14.2991,9.870047000000001
7_45,"['6_12', '6_61']",3,0.03220088463176254,32.2776,13.935,9.870417999999999
7_75,"['5_89', '5_64']",3,0.03114969654047095,40.7868,12.3728,9.895315
7_18,"['6_17', '6_11']",3,0.030907548130128942,32.5354,15.4693,9.854537999999998
7_2,"['6_25', '4_78']",3,0.030858638510505798,35.6288,15.4117,9.85119
7_61,"['5_23', '5_72']",3,0.026143833780086587,40.8087,15.3679,9.839158
7_51,"['1_55', '5_23']",4,0.10881595176473198,46.098,14.0267,9.961033
7_81,"['6_11', '6_61']",4,0.06283322021987606,22.1713,17.7089,9.934602
7_55,"['6_1', '6_35']",4,0.04809616182577925,21.3902,18.8948,9.940352
7_65,"['6_17', '6_76']",4,0.0404205900716271,32.9553,14.0302,9.947905000000002
7_50,"['6_17', '5_72']",4,0.0345532008450978,25.3276,14.9647,9.902398999999999
7_56,"['6_33', '6_11']",4,0.033324583542783386,27.7377,14.1145,9.914862
7_48,"['6_33', '4_78']",4,0.03201772598177266,36.1311,16.0735,9.85119
7_54,"['6_61', '6_74']",4,0.026640808892531596,30.6025,14.7974,9.864627
7_7,"['6_17', '6_25']",4,0.022430784027797517,40.5958,14.219,9.856997000000002
7_40,"['5_45', '6_12']",4,0.02136429714761536,22.9946,16.4952,9.862653
7_66,"['5_23', '6_12']",4,0.01713646758156129,30.2542,14.4304,9.87384
7_23,"['6_1', '6_12']",4,0.014570030671956492,27.4724,14.8368,9.863964999999999
7_64,"['6_25', '6_11']",4,0.010300953606799904,23.0771,14.7728,9.907086
7_38,"['6_33', '6_26']",5,inf,48.8091,14.4271,9.930123
7_30,"['6_1', '6_9']",5,0.05538317798259525,28.2491,16.3432,9.893391999999999
7_43,"['4_78', '6_35']",5,0.05182743469486246,26.4045,17.1388,9.873346
7_13,"['5_17', '5_23']",5,0.041791804926604975,29.9399,14.7357,9.961139
7_58,"['6_1', '6_35']",5,0.04027843016697612,24.6756,18.4291,9.934085
7_3,"['6_34', '6_33']",5,0.03582443005467526,24.4959,17.6852,9.969257
7_16,"['6_33', '6_61']",5,0.03447306607117061,33.6023,15.4767,9.868628
7_47,"['6_12', '5_47']",5,0.02622528577055144,23.7118,18.7956,9.884748
7_67,"['6_17', '6_11']",5,0.025520320614172608,31.5629,14.5629,9.883917
7_84,"['6_1', '6_35']",5,0.022943407952964602,23.6259,16.1698,9.97961
7_15,"['5_17', '5_72']",5,0.019785298246048043,25.0975,15.2954,9.981456
7_28,"['6_12', '6_61']",5,0.019485195119910377,27.3574,16.4621,9.930236
7_29,"['6_22', '6_34']",5,0.019323824934284188,27.5148,16.4603,9.926134
7_10,"['5_89', '5_45']",5,0.017704929315321357,31.9516,14.8153,9.878125
7_6,"['6_25', '6_33']",5,0.016440279613619248,35.4948,18.8876,9.864724999999998
7_12,"['6_17', '6_1']",5,0.015614219961112185,38.0943,15.869,9.864724999999998
7_74,"['5_72', '5_45']",5,0.013847303429810845,30.2559,15.4304,9.878125
7_8,"['6_76', '6_2']",5,0.013745966468721664,44.589,15.2586,9.878025000000001
7_21,"['2_85', '6_33']",6,0.23371755882514025,36.4033,24.322,9.897099999999998
7_57,"['6_34', '5_17']",6,0.06604091039214824,23.7462,19.2213,9.922248999999999
7_0,"['5_72', '2_85']",6,0.059723189978043635,29.0109,17.2617,9.904011
7_77,"['6_74', '6_11']",6,0.051427881528710376,30.1064,15.93,9.98654
7_1,"['6_11', '6_25']",6,0.042953263712054254,35.1504,14.7365,10.010241
7_63,"['6_11', '6_17']",6,0.0366280304397187,33.7261,15.2204,9.969257
7_86,"['4_78', '5_47']",6,0.035237363346713034,29.283,16.9183,9.916826
7_52,"['6_83', '6_17']",6,0.03334122360415853,30.964,16.987,9.908968000000002
7_32,"['6_83', '6_35']",6,0.032138628298511565,36.6526,16.626,9.873238
7_14,"['6_11', '6_35']",6,0.02517501026993118,31.7089,15.6681,9.908373999999998
7_27,"['6_11', '6_83']",6,0.023783104660210393,38.029,16.1147,9.878125
7_79,"['6_30', '5_89']",6,0.017539688401889575,40.3634,15.6515,9.927582
7_39,"['6_11', '5_23']",6,0.01753469959821089,38.1576,15.4595,9.969161999999999
7_17,"['5_89', '5_17']",6,0.014676708276982224,44.4669,16.0338,9.878025000000001
7_76,"['6_61', '6_30']",6,0.01101903638662071,31.4812,16.278,9.926199
7_42,"['6_35', '2_85']",7,inf,24.9558,19.7177,10.207932999999999
7_82,"['2_85', '6_17']",7,0.08657020803115964,41.9632,20.4079,9.887986999999999
7_62,"['2_85', '5_89']",7,0.05559483898447916,40.0118,21.0371,9.886671000000002
7_83,"['6_74', '4_78']",7,0.05195127487529753,44.3357,16.1843,9.908871999999999
7_34,"['5_23', '1_55']",7,0.04468615012529919,45.3974,16.0972,9.947025
7_72,"['5_17', '1_55']",7,0.04241372399900423,31.3195,18.4426,9.970329
7_80,"['6_83', '2_85']",7,0.03778393325462989,34.5894,16.8729,9.916172
7_59,"['6_30', '6_33']",7,0.031346794749318715,32.1798,18.9386,9.942719
7_88,"['6_33', '2_85']",7,0.03013177463240408,35.0691,16.6337,9.947025
7_4,"['6_61', '5_64']",7,0.01919546332473778,40.1578,16.1357,9.93234
7_44,"['5_17', '5_89']",7,0.0083888310475997,33.7107,16.9446,9.947121
7_85,"['6_17', '4_78']",7,0.004882069958841066,38.1367,17.0776,9.908871999999999
7_73,"['5_45', '6_61']",8,0.18075388448640367,34.4019,18.8545,10.011753
7_46,"['5_89', '5_45']",8,0.10514239587167383,38.7604,22.6563,9.911502
7_53,"['5_89', '2_85']",8,0.04887956558770377,38.9876,20.2164,9.914832
7_24,"['1_55', '2_85']",8,0.031157322502110993,44.3492,19.5534,9.914289
7_41,"['6_76', '6_33']",8,0.027342306441545495,36.3706,17.9089,9.916826
7_26,"['6_11', '6_1']",8,0.02127081511117743,38.3126,17.0757,9.928060999999998
7_31,"['6_61', '6_35']",8,0.011321048613287761,40.4774,16.2549,9.981462
7_33,"['2_85', '6_30']",9,0.11570707783082856,37.2968,23.2797,9.984028
7_69,"['5_64', '6_61']",9,0.07879446614647842,42.9299,17.6363,10.126056
7_87,"['6_1', '6_33']",9,0.04449373004574504,38.5728,17.9581,9.975885
7_78,"['6_33', '6_26']",9,0.016423671488485007,39.957,28.0397,9.942625999999999
