cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
2_85,"['0_68', '1_20']",1,inf,23.1453,16.2574,9.522499
2_36,"['1_9', '1_41']",1,inf,41.3533,10.6873,9.836496
1_52,"['0_70', '0_12']",1,inf,22.0506,16.3628,9.890573999999999
1_55,"['0_13', '0_73']",1,0.11180939627945982,48.0678,14.0648,9.815686
2_37,"['1_9', '1_23']",1,0.06270028099112555,33.167,12.5424,9.929583000000001
1_9,"['0_15', '0_97']",1,0.04977335022577828,41.2683,11.7039,9.911382
2_8,"['0_90', '0_94']",1,0.038873242836575665,30.3027,12.8694,9.878025000000001
1_29,"['0_73', '0_12']",1,0.03262486259848832,32.2539,12.8034,9.846338999999999
2_48,"['0_95', '0_95']",1,0.03217975892012132,32.502,13.7581,9.837886000000001
2_89,"['1_52', '1_23']",1,0.032165228516238334,22.2735,14.7709,9.850475
2_14,"['1_89', '1_52']",1,0.02456492818087734,30.9507,14.7417,9.846338999999999
2_26,"['0_41', '1_20']",1,0.020394687314519943,22.9256,13.7146,9.890964
1_20,"['0_46', '0_29']",2,0.408016106281302,31.673,23.5165,9.756269999999999
0_68,[],2,0.06898448298886914,25.0595,21.0176,9.859769000000002
0_94,[],2,0.05143108082850799,23.5566,15.902,9.900601000000002
2_10,"['1_9', '1_9']",2,0.050778029173622084,41.8149,11.8119,9.911382
2_0,"['0_25', '0_94']",2,0.0469779332037821,24.3405,15.5633,9.872558
0_25,[],2,0.03964200528672421,30.1012,18.9043,9.821828
2_77,"['1_37', '1_52']",2,0.037542786100449074,26.7891,14.1551,9.937295
2_61,"['1_55', '1_52']",2,0.030046918941010428,33.9967,13.4446,9.85119
2_58,"['0_25', '0_41']",2,0.0298202247621034,29.5069,18.1958,9.860119000000001
2_20,"['0_68', '1_89']",2,0.029774756427284964,39.3428,18.0482,9.837886000000001
2_50,"['0_95', '0_25']",2,0.021674012363184413,41.3618,12.6128,9.837146
2_47,"['0_25', '1_43']",2,0.021626972733978463,33.5654,15.4827,9.910824000000002
2_29,"['1_57', '1_83']",2,0.018414536101499637,39.0446,15.3897,9.846338999999999
2_15,"['1_52', '1_52']",2,0.014307340549826639,22.0585,16.4925,9.893564000000001
2_13,"['0_65', '0_1']",2,0.013119010762900448,29.5976,17.2811,9.85119
2_63,"['1_89', '0_90']",2,0.00823777815784107,31.1441,15.1759,9.911322000000002
2_30,"['1_29', '0_25']",3,0.07673778214302687,31.1624,15.3689,9.991659
