cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_61,"['33_23', '33_23']",1,inf,18.5456,14.2743,8.550138
38_13,"['36_68', '36_68']",1,inf,17.4634,9.25221,9.859396
38_79,"['34_85', '36_81']",1,inf,14.8684,10.9066,11.484104
39_32,"['38_45', '38_7']",1,0.093820571276181,17.9129,11.5366,9.131566999999999
37_85,"['36_65', '36_2']",1,0.08952550506684323,17.0773,9.37137,9.411596
39_22,"['38_10', '38_33']",1,0.08783520014907764,16.1631,10.6213,10.103968
39_30,"['34_61', '37_88']",1,0.08288101163209688,17.8649,12.1973,8.595188
39_88,"['38_42', '34_61']",1,0.06890096517874021,17.2643,29.5482,9.336766
39_55,"['38_79', '38_73']",1,0.057649518576761885,15.4979,10.2184,10.487805
39_56,"['38_46', '34_61']",1,0.034987132200712596,19.3567,13.5017,8.561077000000001
36_6,"['32_70', '35_64']",1,0.034971577189646025,16.2237,9.64866,10.779895999999999
38_10,"['37_39', '37_38']",1,0.03446114423154781,15.3308,10.3593,10.860149999999999
39_59,"['38_33', '38_13']",1,0.032325932997847154,15.5029,10.4159,10.410761
39_18,"['38_2', '32_15']",1,0.02956163502957772,14.8974,10.5751,10.741707
38_2,"['34_85', '37_11']",1,0.01479722955182636,15.1555,11.4945,10.376011
39_52,"['38_13', '38_33']",1,0.01415042482731048,15.2181,10.4522,10.376069999999999
39_25,"['32_15', '38_63']",1,0.012313814905470882,15.1571,10.7188,10.674004
39_41,"['38_13', '36_81']",1,0.009257037402656272,15.7913,10.697,9.864724999999998
38_73,"['37_22', '37_39']",2,0.09817890548582334,15.3118,10.4994,11.184451999999999
39_24,"['38_70', '38_66']",2,0.07477507098306127,18.2033,12.4229,8.711586
39_26,"['32_15', '38_79']",2,0.06164407486574605,15.0282,10.8351,11.320939
39_20,"['38_13', '38_79']",2,0.05752988555300549,16.4802,11.0578,10.554565
38_33,"['37_22', '34_85']",2,0.050811988394000335,15.2652,10.6636,11.380904000000001
39_9,"['38_2', '36_81']",2,0.04615560914913677,15.823,11.8822,10.538819
39_83,"['38_80', '38_7']",2,0.045243150042149016,18.6527,11.1613,9.799378
39_54,"['38_66', '38_42']",2,0.039488917483856426,19.6671,11.4793,9.700808
39_42,"['32_15', '32_15']",2,0.03508241992296196,15.1221,10.9662,10.783944
39_5,"['38_79', '37_39']",2,0.027236993192398928,15.6659,11.0189,10.778656999999999
39_65,"['37_85', '38_13']",2,0.019611804658378397,17.5818,9.60759,9.833696999999999
39_38,"['37_85', '36_6']",2,0.018853808664677767,18.3787,11.7164,9.832131
39_80,"['36_81', '38_13']",2,0.01439770398640218,15.8851,11.0613,10.477861999999998
39_0,"['38_73', '36_81']",2,0.012259787273966732,16.1132,11.2224,9.878125
39_40,"['37_26', '38_67']",2,0.007954035664035733,16.1619,11.0352,10.699788999999999
39_35,"['34_61', '38_7']",3,0.13557484826120575,18.2047,21.5865,8.948765
39_72,"['38_70', '38_80']",3,0.0959113804205603,18.7987,12.5742,8.780276
39_84,"['38_7', '38_7']",3,0.09066065674418901,16.8143,19.3665,9.882012
38_7,"['34_61', '36_6']",3,0.0741103088397382,16.8795,20.0056,9.881562
39_68,"['38_10', '38_33']",3,0.06479197130648943,17.601,10.5351,10.863286999999998
39_53,"['34_61', '38_2']",3,0.042351990383298996,20.938,11.2638,9.899396000000001
39_74,"['38_40', '38_63']",3,0.04075083249337034,25.16,10.6677,9.873248
39_51,"['38_67', '36_81']",3,0.036296534454706805,16.7297,11.631,10.334837
39_75,"['38_13', '37_26']",3,0.03363444763642627,23.0634,10.7941,9.873156
39_81,"['38_13', '38_42']",3,0.03285196700081426,18.7519,13.6112,9.659552000000001
39_3,"['38_80', '37_85']",3,0.03012744509474807,22.9721,12.5502,9.58041
39_19,"['38_79', '38_73']",3,0.025845475125146757,15.3421,11.4946,11.337862000000001
