cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_6,"['10_41', '10_58']",1,inf,31.2128,24.9408,9.147894999999998
5_89,"['4_83', '4_73']",1,inf,42.5587,10.2692,9.862345999999999
13_49,"['12_40', '12_31']",1,inf,16.774,16.5326,10.039908999999998
12_31,"['11_63', '11_17']",1,0.09675235780255487,21.5735,19.7662,9.789992000000002
13_21,"['5_89', '5_89']",1,0.09384304963970053,39.3004,10.7177,9.850701
13_61,"['12_4', '11_6']",1,0.08938449123364423,33.9957,21.5157,9.166907
13_41,"['10_41', '10_41']",1,0.08338557905197405,24.3515,14.9117,9.590476
12_4,"['10_58', '11_6']",1,0.08016135726082825,29.5989,21.0536,9.231264000000001
13_18,"['12_69', '12_68']",1,0.0710650689535936,22.6359,17.6708,9.435891
13_51,"['12_4', '12_2']",1,0.06501951815037144,26.3712,15.5342,9.237209
12_80,"['9_23', '11_46']",1,0.06443811370787382,25.5744,18.611,9.364816999999999
11_38,"['10_69', '5_89']",1,0.05514741923296397,24.8932,13.0452,9.646096
12_40,"['10_35', '10_35']",1,0.052024661755183985,17.9075,15.0576,10.062206999999999
13_76,"['12_80', '8_47']",1,0.04915341800036445,22.4194,17.3844,9.609672
13_88,"['12_31', '12_3']",1,0.04814970124396663,31.2186,12.1645,10.113139
13_16,"['12_69', '12_4']",1,0.03617369804551061,24.0567,16.1122,9.741736
13_73,"['8_47', '12_22']",1,0.03439640553352464,26.9631,15.085,9.308333000000001
13_68,"['8_47', '12_2']",1,0.028356945992956295,23.0151,16.2969,9.638771000000002
13_86,"['5_89', '12_82']",1,0.02460656936028245,34.6364,12.9606,9.85119
13_54,"['11_63', '11_63']",1,0.020820020665149833,19.8904,12.8924,9.864724999999998
11_63,"['10_35', '10_53']",1,0.019365224006253637,19.7166,12.8679,9.914565
10_35,"['9_31', '6_33']",1,0.017531887212949585,18.052,15.0756,10.003627
13_42,"['12_31', '12_40']",1,0.010548832610010425,19.5523,15.8288,9.890367000000001
13_4,"['10_35', '12_40']",1,0.007125159313081782,17.9271,15.0883,10.061176999999999
13_43,"['12_40', '10_35']",2,0.1297530012091891,18.1026,16.2556,10.210688
13_74,"['10_35', '12_40']",2,0.09209699307063388,18.5671,19.2552,10.103902
12_3,"['10_16', '11_22']",2,0.09172278907644918,48.5781,11.1976,9.859769000000002
13_0,"['11_6', '12_80']",2,0.08206767103807867,28.1334,19.9474,9.294571
13_13,"['5_89', '12_29']",2,0.07881843314879267,45.1134,12.6422,9.878025000000001
13_71,"['12_54', '8_47']",2,0.0625674170091449,37.6058,15.6585,9.658377999999999
13_62,"['12_68', '11_38']",2,0.058144904333583776,29.2525,13.7703,9.702641000000002
13_60,"['12_4', '11_6']",2,0.05527036857937581,30.9129,17.0342,9.402672999999998
13_25,"['12_82', '12_22']",2,0.04844552328189895,23.084,13.4497,9.956537999999998
13_45,"['10_41', '8_47']",2,0.04791589163226438,26.671,20.7245,9.72507
13_67,"['11_6', '12_4']",2,0.040489477508789146,26.2717,22.4513,9.370752
13_31,"['12_31', '12_6']",2,0.039081273146301915,20.6348,16.0908,10.004876
13_15,"['12_40', '11_63']",2,0.03560143563442479,20.2744,21.4349,9.908968000000002
13_50,"['12_22', '11_6']",2,0.023557213359905682,26.7281,16.3648,9.710901000000002
13_8,"['12_15', '12_3']",2,0.023095190048729067,24.4558,17.7773,9.890877
13_28,"['11_63', '11_6']",2,0.01782778459431269,21.5789,13.7234,9.898235999999999
13_36,"['10_41', '11_63']",2,0.014425236280791072,33.5183,13.6919,9.902379
13_82,"['12_4', '12_31']",3,inf,22.6883,14.2157,10.794659
13_59,"['11_6', '12_4']",3,0.11315593681431252,30.7303,23.5837,9.327333000000001
13_10,"['5_89', '12_18']",3,0.1033552184379762,51.1001,11.8699,9.899562000000001
13_26,"['12_15', '12_40']",3,0.08829341274282146,22.1928,14.5199,10.117844
13_35,"['12_31', '10_35']",3,0.037757453890959504,25.6131,20.512,9.902302
13_58,"['12_80', '10_41']",3,0.029046743769233344,33.4645,15.8373,9.769844
13_1,"['12_3', '10_41']",3,0.025366531748341793,44.3257,14.3365,9.864627
13_72,"['12_6', '11_63']",3,0.02473465779978267,22.9954,15.6711,9.942022
13_34,"['12_3', '12_82']",3,0.024603240050940514,42.4018,13.8621,9.908871999999999
13_27,"['12_80', '12_82']",3,0.02306264983752669,28.6218,15.0908,9.902398999999999
13_14,"['12_22', '12_31']",3,0.021640356964503456,27.3883,17.5255,9.859855999999999
13_47,"['8_47', '10_35']",3,0.02122307980647307,19.2803,16.532,10.445433
13_38,"['8_47', '11_6']",3,0.0207102786573345,27.7956,22.4281,9.761645
13_81,"['5_89', '12_54']",3,0.016833480964167497,38.4402,14.2613,9.896977000000001
13_87,"['10_35', '11_38']",3,0.014066943761342135,28.3689,14.3563,9.914765
13_29,"['10_35', '12_68']",3,0.013408901584821654,34.1312,14.2149,9.949053000000001
13_83,"['11_63', '12_4']",3,0.011188433870664701,29.682,14.299,9.878125
13_52,"['10_35', '11_7']",4,inf,27.589,35.3132,9.911128999999999
13_37,"['12_40', '12_3']",4,0.21388969218946782,52.5964,14.161,9.902302
13_70,"['8_47', '10_37']",4,0.1282808994500911,24.0032,17.8611,10.316556
13_2,"['11_38', '10_37']",4,0.12523555773965048,42.1584,27.805,9.495690000000002
13_65,"['11_63', '12_3']",4,0.06351430994671821,48.91,14.7065,9.902398999999999
13_23,"['12_54', '5_89']",4,0.05968128830196824,40.5657,18.283,9.864627
13_66,"['12_22', '11_38']",4,0.05892428466377694,29.874,23.0058,9.887961
13_7,"['12_69', '12_3']",4,0.044559714305759085,51.9265,13.6455,9.920796
13_19,"['11_6', '11_63']",4,0.04139939007188274,36.7914,14.425,9.923842
13_44,"['11_7', '12_22']",4,0.04099200638970142,32.1617,15.5867,9.906588
13_84,"['5_89', '11_6']",4,0.0398073699659141,44.09,25.3374,9.852003
13_12,"['12_4', '12_31']",4,0.029829975695048437,30.4004,17.077,9.916942
13_40,"['10_41', '12_3']",4,0.02333865798193005,35.7904,15.0346,9.881902
13_53,"['12_18', '12_31']",4,0.023272297859113736,25.8916,16.5241,9.955219
13_30,"['11_38', '10_37']",4,0.012377607404620907,31.0789,16.7653,9.948731
13_63,"['12_80', '11_38']",4,0.011885929099738696,27.8781,22.4057,9.923298999999998
13_3,"['11_38', '12_4']",4,0.007255960259738164,31.1597,14.7714,9.908116
13_24,"['12_80', '12_82']",4,0.007253896233580439,27.888,17.5549,9.942625999999999
13_46,"['11_6', '12_68']",4,0.006865710891163919,27.9397,30.3027,9.900019
13_22,"['12_54', '12_3']",5,0.10791990586337907,33.2852,28.0981,9.942867
13_17,"['12_40', '11_38']",5,0.060205944579753146,44.0822,22.0802,9.873346
13_64,"['12_80', '12_29']",5,0.03741888578793144,30.7531,17.2642,10.016468999999997
13_11,"['11_63', '11_38']",5,0.030255996490374117,36.0185,16.8564,9.914862
13_78,"['12_79', '12_3']",5,0.02692552636652267,33.166,16.8395,9.947090999999999
13_89,"['12_69', '12_82']",5,0.025168554474221172,31.6301,16.5873,9.961033
13_57,"['12_2', '11_63']",5,0.023442628297746446,34.4747,14.7824,9.976113999999999
13_32,"['12_2', '11_63']",5,0.023065188146319675,27.7922,18.8595,9.961033
13_39,"['12_3', '12_31']",5,0.021851906044397254,30.678,18.8543,9.965443
13_77,"['12_80', '12_6']",5,0.021215905827121948,38.2998,14.9254,9.914862
13_55,"['11_38', '10_37']",5,0.015698383183567647,40.2106,16.3907,9.902308999999999
13_48,"['12_31', '12_3']",5,0.010799076431651216,38.7262,16.5939,9.889952
13_56,"['12_3', '12_40']",6,inf,63.9496,25.678,9.899562000000001
13_69,"['5_89', '11_38']",6,0.09892307046486676,39.2023,27.7326,9.945688999999998
13_20,"['12_82', '11_6']",6,0.08878294206728471,37.127,16.0014,10.301391
13_6,"['12_22', '5_89']",6,0.06153479784095696,46.9783,15.1331,9.922163999999999
13_5,"['12_80', '12_31']",6,0.044220778763359635,35.3104,16.6507,10.055899
13_80,"['12_3', '12_22']",6,0.03848820260406421,41.6107,14.9986,9.942625999999999
13_75,"['10_37', '12_3']",6,0.03309631096251642,38.7613,15.8188,9.983933
13_9,"['5_89', '12_54']",6,0.02385948210403497,40.1274,16.0184,9.947122
13_33,"['11_63', '12_44']",7,0.03935354133996294,42.9292,16.8003,9.969161999999999
13_85,"['5_89', '8_47']",7,0.025885344873245033,61.2869,22.6118,9.950495
13_79,"['5_89', '10_35']",8,0.05674976662359647,46.5821,22.205,9.972189
