cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_47,"['77_14', '74_86']",1,inf,17.5838,13.9107,8.481840000000002
78_33,"['77_16', '77_67']",1,inf,14.8282,6.85505,10.834907
75_71,"['74_25', '74_70']",1,inf,14.0974,9.1188,11.827311
78_41,"['76_82', '76_9']",1,0.08671547213560261,15.9242,10.6547,8.641919999999999
78_27,"['77_74', '77_72']",1,0.0765178645234503,16.5478,9.41411,9.859704999999998
78_49,"['76_51', '77_85']",1,0.06993006193091611,14.5514,9.23273,10.850290000000001
78_86,"['76_51', '76_51']",1,0.06989593674342402,14.763,7.39385,11.054337
78_46,"['77_25', '77_25']",1,0.06930173661216538,14.6014,8.84094,10.838601
77_67,"['76_84', '76_47']",1,0.0516471395760535,14.7776,6.88896,11.125226999999999
78_68,"['77_85', '77_72']",1,0.0507295199691076,15.1255,7.09514,10.080456
78_78,"['77_2', '77_2']",1,0.04634477913360756,15.6464,16.9758,8.65609
78_32,"['77_14', '77_56']",1,0.04483310874069029,17.3162,13.6361,8.508237
78_4,"['75_71', '77_10']",1,0.04185161617222026,14.6426,9.03393,10.764405
78_35,"['76_69', '77_25']",1,0.033653937814859876,15.833,11.9568,9.994648000000002
77_43,"['76_75', '76_47']",1,0.03354228393832868,14.8789,7.64733,10.091916000000001
77_85,"['76_51', '74_70']",1,0.03169200688318334,14.2432,9.21193,11.228170000000002
78_77,"['76_14', '74_86']",1,0.02863708250935974,17.8394,12.9337,8.496906
78_24,"['77_74', '77_25']",1,0.0282774979915838,14.8723,9.08709,10.314691
78_88,"['77_2', '77_2']",1,0.019221614462655547,16.7128,11.5828,8.628666
78_66,"['76_9', '76_14']",1,0.014471473262922053,16.7157,11.1658,8.578912
78_10,"['74_70', '77_85']",1,0.013802487295438613,14.2441,9.29334,11.20339
78_71,"['76_14', '77_78']",1,0.012681950242609891,15.6879,12.556,8.578484999999999
78_13,"['77_25', '75_71']",1,0.01024446037950491,15.2234,9.37471,10.000158
78_43,"['77_61', '77_85']",1,0.009046858519892806,15.5288,14.7707,9.895354999999999
78_6,"['76_69', '77_25']",2,0.16366210547026344,15.0249,7.4452,11.300664000000001
76_14,"['75_61', '75_58']",2,0.16303726414190536,16.3421,10.9571,8.874418
78_62,"['74_86', '77_63']",2,0.08673515998314221,16.1015,19.8447,8.591769000000001
78_53,"['77_78', '76_82']",2,0.08546558671373776,15.8092,20.538,8.618905
78_54,"['76_9', '76_82']",2,0.07552436493914935,15.82,21.8871,8.591342000000001
78_51,"['77_72', '77_21']",2,0.07318171004510289,16.3073,7.82371,10.161499
78_15,"['77_67', '75_71']",2,0.05735263483513487,15.531,7.41308,10.320065
77_2,"['76_63', '74_86']",2,0.04866525521163252,15.8532,17.3345,8.65609
78_38,"['76_51', '77_10']",2,0.04479875007347442,14.9725,7.81789,11.929586999999998
77_78,"['76_82', '74_86']",2,0.04198840093280147,15.8828,13.0659,8.762804
78_3,"['77_14', '74_86']",2,0.034190677641706545,17.567,13.8831,8.509374
78_28,"['76_9', '77_25']",2,0.03182697223992917,16.9996,10.8162,9.929689
78_34,"['75_71', '77_67']",2,0.030657686771396936,15.4901,7.59424,10.587103
78_45,"['74_86', '76_82']",2,0.030458188519154033,18.6683,13.6989,8.566251
78_37,"['76_69', '77_67']",2,0.030293587658933984,15.163,9.13588,10.226055
78_50,"['77_85', '77_43']",2,0.027529097103104104,15.017,7.57226,11.055067
78_17,"['76_14', '76_9']",2,0.02399072068589267,15.8426,12.7446,8.815199
74_86,"['70_46', '70_46']",2,0.018050168049981205,17.6284,14.161,8.484016
76_82,"['75_22', '75_61']",2,0.017664853916609668,15.807,21.9931,8.591272
78_39,"['77_85', '77_25']",2,0.015533094916816943,14.3045,9.20237,11.948157
77_10,"['74_70', '74_70']",2,0.011885527453965285,14.6567,9.04391,10.764405
78_23,"['77_63', '76_9']",2,0.01067207568735158,17.0176,11.7284,8.582064
78_84,"['75_71', '77_85']",3,inf,14.7155,12.6539,12.439103
78_59,"['77_85', '77_14']",3,0.16356456833139937,19.2938,11.2346,9.386336
78_30,"['74_86', '77_2']",3,0.13749395508023896,15.8901,22.0966,8.591823999999999
78_21,"['76_82', '77_2']",3,0.0829639913019791,16.1792,17.8744,8.660587999999999
78_16,"['76_51', '75_5']",3,0.05729097830957071,15.2153,9.32303,10.51362
78_19,"['76_82', '77_61']",3,0.047944012193835164,18.11,12.9979,10.014157
78_76,"['77_67', '77_63']",3,0.047053449995924576,17.0813,13.7227,9.388544
78_55,"['77_85', '76_51']",3,0.045816183979121614,15.1946,12.3,10.573998
78_8,"['76_14', '77_25']",3,0.03865529047645322,17.302,13.0808,9.890597
78_56,"['77_7', '77_14']",3,0.03320462344894879,18.4366,13.986,8.81859
78_42,"['77_14', '77_63']",3,0.03178267730168236,19.7534,13.9976,8.624649
78_79,"['75_5', '75_71']",3,0.02913617188978744,16.5106,11.0626,10.210772
78_57,"['77_61', '77_43']",3,0.021280997422693307,18.6546,11.7334,9.866475
78_11,"['77_16', '77_10']",3,0.02123846487783709,14.7282,9.09471,10.789741999999999
78_85,"['77_16', '76_9']",3,0.010250768701370165,18.4741,12.5964,9.911128999999999
