cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
67_51,"['66_47', '60_3']",1,inf,18.4879,14.6133,8.485966999999999
64_20,"['63_43', '61_48']",1,inf,14.9405,7.13608,10.626435
69_71,"['68_34', '66_43']",1,inf,14.1309,9.54353,12.489628999999999
69_60,"['68_72', '67_26']",1,0.0985205639557557,15.6621,21.382,8.578489
69_23,"['68_28', '68_42']",1,0.08686879656765914,14.704,8.96528,11.528697
68_72,"['67_26', '67_40']",1,0.06176956639482978,15.8438,19.3598,8.829795
69_19,"['64_20', '66_43']",1,0.053851056673732765,14.1721,9.1861,11.682578999999999
69_20,"['67_40', '68_72']",1,0.050021104526219606,15.9709,10.9982,8.589001
69_44,"['68_4', '68_42']",1,0.047077171948850555,14.7285,9.55681,10.423381
69_55,"['67_51', '67_40']",1,0.042561373441776386,17.3938,13.8394,8.498123
69_70,"['68_1', '68_36']",1,0.042141359650655456,14.6438,9.74398,10.679305
69_39,"['68_42', '68_28']",1,0.04204603919504808,14.8351,7.26316,11.228793999999999
68_1,"['67_63', '67_61']",1,0.040040454113982854,14.5739,9.2008,11.16593
67_19,"['66_68', '64_20']",1,0.038540613859989685,14.6146,9.17469,11.321411000000001
69_15,"['67_40', '68_79']",1,0.03588705070941305,18.0323,12.6534,8.523356
69_6,"['68_51', '66_43']",1,0.03309951343073186,14.2781,9.59312,11.465031
69_48,"['67_19', '64_20']",1,0.032691460100481455,14.7817,7.58502,11.293216999999999
67_26,"['63_83', '66_13']",1,0.030724495577392093,15.7135,12.6645,8.837418999999999
69_8,"['68_64', '68_42']",1,0.030400026980110496,15.0237,9.26864,10.531865
69_10,"['68_76', '68_64']",1,0.029922642557684485,14.9091,7.52681,11.199696999999999
69_27,"['68_1', '68_36']",1,0.02952474464368419,14.9188,9.30171,10.427525
69_57,"['64_20', '68_28']",1,0.028219805883781243,14.5975,13.4087,10.892031
69_22,"['67_40', '67_40']",1,0.02509395402869127,17.1169,20.2711,8.554432
69_43,"['64_20', '68_63']",1,0.023349556809418075,15.0574,7.73766,9.846437
68_40,"['66_70', '67_60']",1,0.02091705708654632,15.7243,20.6061,8.588512
69_40,"['68_72', '67_51']",1,0.018647931534361867,16.8406,11.8505,8.579461000000002
69_59,"['68_76', '68_51']",1,0.018282161048289572,14.8321,7.5805,11.519236
69_37,"['64_20', '67_19']",1,0.014790295522934182,14.7433,9.00906,10.546121
69_5,"['66_70', '68_5']",1,0.014714400027087841,18.1891,14.3411,8.496787
69_18,"['67_19', '66_43']",2,inf,14.4347,9.28704,12.667714
69_47,"['68_72', '66_70']",2,0.25249695521606796,15.7954,25.4404,8.941944000000001
69_85,"['68_36', '68_42']",2,0.09222113948336849,14.5725,9.33843,11.882674
66_43,"['65_54', '64_59']",2,0.0891571548287765,14.1826,9.89243,12.176264
69_30,"['68_36', '68_63']",2,0.06713958194503504,15.4936,8.06351,9.859855999999999
69_25,"['68_72', '67_40']",2,0.06652816910546008,16.1974,11.1972,8.589457
69_14,"['68_76', '68_36']",2,0.05695448476610849,14.7412,10.3117,10.897930999999998
69_73,"['68_42', '68_36']",2,0.05691018555053706,15.279,7.81282,11.010847000000002
69_50,"['68_86', '68_86']",2,0.05531403897219336,14.2744,10.0545,11.740787
69_88,"['68_86', '68_1']",2,0.04551338386912604,14.7473,9.78271,11.04796
69_77,"['68_42', '64_20']",2,0.043070937246160484,15.5369,7.56183,11.419402999999999
69_32,"['68_72', '67_51']",2,0.032453883218932306,18.4471,12.6877,8.525213
67_40,"['66_47', '66_88']",2,0.031758284050236334,17.126,20.4987,8.567431
69_89,"['67_19', '68_1']",2,0.02933811215327568,14.8651,9.04511,10.581171
69_54,"['68_51', '68_51']",2,0.02022051437892826,14.2847,9.55465,11.859798999999999
69_83,"['68_39', '67_51']",2,0.019128426726351132,18.7279,14.7151,8.499224000000002
69_0,"['67_51', '67_26']",2,0.017992745915419606,18.2332,14.5618,8.503298000000001
69_31,"['66_70', '68_79']",2,0.007890380501913177,18.0787,14.1989,8.511792
69_82,"['68_86', '68_40']",3,0.10578112557561853,28.3006,13.3174,9.724782999999999
69_62,"['68_72', '66_70']",3,0.06127988665845288,16.8571,13.3259,8.773402
69_1,"['67_51', '68_10']",3,0.0579465534733798,20.2266,11.9049,9.795062999999999
69_52,"['64_20', '68_72']",3,0.05308346970015752,19.7552,11.545,9.837886000000001
69_75,"['67_26', '68_40']",3,0.04755666281235257,16.3023,13.6712,8.823412000000001
68_10,"['67_19', '67_49']",3,0.038440131732650505,14.8978,9.24611,10.854431
69_67,"['68_61', '66_43']",3,0.03682744925332386,14.1929,9.92718,12.223754
69_74,"['67_51', '68_79']",3,0.03107646376665138,20.228,14.2381,8.540665
69_53,"['68_76', '68_1']",3,0.02749968773003865,16.7602,11.5806,10.536038999999999
69_35,"['67_26', '66_43']",3,0.02658234904188598,18.9537,12.4294,9.868957000000002
69_78,"['68_79', '67_26']",3,0.02201248401525081,18.5658,14.4967,8.51441
69_46,"['67_51', '66_43']",3,0.0066140046323809095,18.1197,12.4196,9.889941
69_16,"['68_17', '68_39']",4,0.2426734411354378,22.2774,16.4347,9.460854000000001
69_41,"['68_76', '67_26']",4,0.14796409750238562,21.1872,26.5287,9.864627
69_38,"['68_10', '67_51']",4,0.13690215065314915,33.1708,12.3309,9.923627
69_81,"['68_40', '68_10']",4,0.12918572590554994,20.7072,14.8829,10.243978000000002
69_13,"['68_28', '67_26']",4,0.10110149126803458,21.8235,13.0656,10.042379
69_24,"['68_76', '68_42']",4,0.08833935171936352,16.0599,11.2844,12.284130999999999
69_65,"['64_20', '67_40']",4,0.0616328777636252,27.1281,15.1738,9.799524000000002
69_36,"['68_86', '68_42']",4,0.06131036473307305,16.8683,11.6364,10.751452
69_42,"['68_63', '67_40']",4,0.0536240257307868,19.2514,16.7838,9.895425
69_26,"['68_28', '68_36']",4,0.04210424605202609,14.9889,12.4921,11.824793
