cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
55_67,"['53_36', '50_71']",1,inf,19.6765,15.1826,8.511351000000001
53_62,"['52_72', '52_72']",1,inf,15.0647,7.34987,10.774367000000002
58_24,"['55_78', '55_78']",1,inf,14.2787,9.93845,12.497933999999999
57_37,"['56_17', '55_22']",1,0.09519627403304652,14.7791,9.40435,11.514044000000002
58_20,"['53_36', '57_70']",1,0.09325119314687244,16.1237,12.9163,8.848644
58_29,"['57_54', '57_10']",1,0.0783077409130867,18.1888,9.51327,9.299836
57_67,"['53_62', '56_84']",1,0.06918781715167671,14.8709,9.25451,10.66875
58_59,"['57_3', '53_62']",1,0.06151653889535413,16.105,8.37709,10.047023
58_51,"['53_36', '57_70']",1,0.06013940925006557,16.9477,11.5931,8.579604999999999
57_30,"['55_78', '56_11']",1,0.054622488992449994,14.3657,10.0195,12.179809
57_70,"['56_86', '56_38']",1,0.051989395328503815,16.3356,11.2027,8.603629999999999
58_39,"['57_70', '57_19']",1,0.04893096843688127,15.4962,15.4981,8.703413000000001
58_56,"['55_78', '56_42']",1,0.04795963840780137,14.4868,9.9955,12.017294000000001
58_46,"['57_67', '53_62']",1,0.04498650655105514,15.7028,7.92134,10.459829
58_33,"['57_3', '57_59']",1,0.03754038432496774,14.9441,9.78148,10.185537999999998
58_21,"['55_22', '57_68']",1,0.03718758594798209,15.114,7.91259,10.577052
58_13,"['55_22', '57_73']",1,0.03712652902680788,17.6279,10.4015,9.886770000000002
58_41,"['57_10', '57_6']",1,0.03452065615566439,15.1172,7.49506,10.685877000000001
58_49,"['57_3', '57_3']",1,0.03308813894716415,14.9315,9.88389,10.420835
58_31,"['57_10', '57_21']",1,0.032683805313401156,14.9706,10.4797,10.084135
58_3,"['55_22', '57_24']",1,0.03162530178354574,15.066,8.23862,10.498059
58_30,"['57_59', '53_62']",1,0.03021023400951209,14.9616,7.3727,10.865687
58_25,"['57_37', '57_67']",1,0.029546909305033935,14.8142,7.52386,11.077746999999999
58_62,"['57_3', '55_22']",1,0.028714205623060082,14.8154,9.52281,10.951801
58_42,"['57_81', '57_81']",1,0.024437138691193856,17.8249,12.5477,8.55797
58_43,"['57_30', '57_21']",1,0.02335979744532079,14.8711,10.5495,10.289354999999999
58_89,"['57_70', '57_81']",1,0.022935131578071963,18.0565,12.7308,8.545856000000002
58_76,"['57_37', '57_68']",1,0.020658934167363623,14.5798,10.1198,10.911629
58_12,"['57_67', '57_5']",1,0.018108301932536208,14.7475,9.5666,10.867310999999999
58_86,"['57_21', '57_3']",1,0.013637008918855721,15.201,10.652,10.064555
58_5,"['57_3', '57_37']",1,0.010519492137549318,14.8232,9.41289,10.930331
58_71,"['55_78', '57_68']",1,0.009448361778207636,14.7087,10.0604,10.922579
58_48,"['57_3', '57_51']",1,0.007405984830644273,14.8066,9.81416,10.484711
58_78,"['57_24', '57_30']",1,0.0064765237328829675,14.9347,10.5074,10.075635
58_55,"['57_37', '57_10']",1,0.006003379719960864,14.8096,9.43459,11.232704000000002
55_78,"['48_55', '51_53']",1,0.00370332780964136,14.3268,9.92747,12.219204000000001
58_81,"['57_70', '55_67']",2,0.30957853370156824,16.9343,20.4445,8.629120000000002
57_63,"['56_24', '55_78']",2,0.08766833113893241,14.6904,10.8672,11.957643999999998
57_54,"['55_67', '56_17']",2,0.06514090705942768,19.05,9.9875,9.379216000000001
58_1,"['57_51', '57_24']",2,0.0450435901232017,15.6157,10.2899,10.349075
58_19,"['57_73', '53_36']",2,0.04397677886383014,16.7477,20.2199,8.640413
58_18,"['53_62', '57_5']",2,0.04139858933242728,14.7879,9.6229,11.117054
58_82,"['57_37', '57_24']",2,0.0364652970244593,14.9105,10.3193,11.034802
58_79,"['57_51', '55_78']",2,0.031761867624027516,14.9833,7.84202,11.233993
58_47,"['57_30', '57_54']",2,0.025540960660871383,18.878,12.1231,9.902302
58_4,"['57_68', '57_10']",2,0.025494890593025083,15.1795,7.92048,10.772434
58_22,"['57_63', '57_30']",2,0.025374644077812397,14.6079,10.8189,12.014784000000002
58_53,"['55_78', '57_3']",2,0.022068058275802254,16.5024,14.0373,9.956808
58_74,"['57_21', '57_37']",2,0.021715383822558002,14.9442,10.5214,10.533891999999998
58_6,"['57_67', '57_68']",2,0.01795047001957557,15.5026,10.7083,10.201111000000001
