cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_61,"['33_23', '33_23']",1,inf,18.5456,14.2743,8.550138
36_68,"['34_85', '35_48']",1,inf,17.5446,9.29647,9.859396
32_15,"['30_4', '31_74']",1,inf,15.0501,10.9706,10.788354000000002
37_26,"['36_81', '36_52']",1,0.1010537367596579,17.0215,10.2543,10.525595
37_39,"['34_85', '36_44']",1,0.053542861810981446,15.6848,11.0203,10.259004999999998
37_88,"['34_78', '36_9']",1,0.05028692310447123,16.9513,11.3956,8.608186999999997
37_86,"['36_10', '36_9']",1,0.04597363792696825,17.3385,10.8105,8.94733
37_85,"['36_65', '36_2']",1,0.04246981524713569,17.0773,9.37137,9.411596
36_81,"['35_74', '35_74']",1,0.02944704855926932,15.2134,10.9534,10.585692
36_6,"['32_70', '35_64']",1,0.021843422291756676,16.2237,9.64866,10.779895999999999
37_69,"['35_80', '36_10']",1,0.021091444532630253,19.0356,13.4637,8.573297
37_38,"['34_85', '36_44']",1,0.02003905143003351,15.1452,10.4205,11.420786999999999
37_22,"['36_73', '34_85']",1,0.01839018253391785,16.1068,11.0744,9.851237999999999
37_63,"['34_78', '36_10']",1,0.0171676765932592,17.6693,13.8511,8.569529
37_7,"['36_4', '36_4']",1,0.01709509421368394,17.7376,13.9955,8.554943000000002
37_80,"['32_15', '36_81']",1,0.016145277412225014,15.1885,10.9602,10.750924
37_31,"['36_10', '36_50']",1,0.013194171186175708,16.2886,15.1645,8.946895000000001
36_10,"['35_50', '35_80']",1,0.00968991485940714,19.0129,13.5242,8.571295
37_11,"['36_56', '36_44']",1,0.006222944597318423,16.2355,10.9006,9.849597999999999
34_85,"['33_88', '33_36']",2,inf,15.3178,10.8564,11.517424
37_67,"['32_15', '36_44']",2,0.09462606921127852,16.1359,11.2731,10.286514
34_78,"['32_64', '33_23']",2,0.08821456623795754,17.3378,17.7556,8.671285
36_9,"['35_4', '34_78']",2,0.07775256002280634,18.3346,12.2312,9.076318
37_30,"['34_85', '32_15']",2,0.07608152754344288,15.4912,11.4868,10.607197
37_37,"['36_4', '36_10']",2,0.06658949963567197,17.4554,14.1191,8.808059
37_66,"['36_68', '36_52']",2,0.06238670279320556,18.961,9.70457,10.181785000000001
37_2,"['36_63', '36_10']",2,0.052082245218408534,20.8626,13.0539,8.934709999999999
36_65,"['35_4', '35_66']",2,0.03831671364036773,21.0642,12.4311,8.638874
37_55,"['34_85', '36_6']",2,0.029645091407142825,23.4101,11.7959,9.851288
37_65,"['36_56', '36_87']",2,0.028742036369353054,17.3049,12.7965,9.610928000000001
37_48,"['36_33', '36_73']",2,0.020630844042880656,17.4354,10.0211,9.898746
37_8,"['36_53', '36_52']",2,0.013260140166370019,17.587,11.7284,9.864724999999998
37_41,"['36_2', '34_85']",2,0.010317192022504921,17.0708,11.2288,9.882698
37_10,"['36_68', '36_81']",2,0.007678278182876074,16.216,11.357,9.878125
37_24,"['36_68', '36_33']",2,0.007337618051978874,17.4996,10.8456,9.890964
37_9,"['32_15', '34_85']",3,0.23317510040349565,15.8485,15.0151,11.071295
37_46,"['34_61', '36_9']",3,0.13247971093169464,19.5174,34.9011,9.041667
37_42,"['34_78', '36_67']",3,0.08844313074785981,19.3951,16.321,9.232846999999998
37_40,"['36_6', '34_78']",3,0.08078458897668023,18.4174,18.0536,9.348531000000001
37_81,"['36_26', '36_53']",3,0.07354744056114784,28.2964,12.4028,9.859029
37_74,"['36_44', '34_85']",3,0.06016050287952039,16.178,13.6812,10.742129
37_76,"['36_87', '36_9']",3,0.05553846554391001,23.3793,16.6165,8.847812000000001
37_44,"['34_85', '36_33']",3,0.053625163153561035,16.4241,14.295,10.541058
37_4,"['32_15', '36_2']",3,0.04758065170935447,17.7748,15.1561,10.013727999999997
37_52,"['34_61', '36_9']",3,0.0353709832905074,20.1562,13.8827,9.417877
37_68,"['36_53', '36_4']",3,0.029757779886083267,22.8626,12.9093,9.458869000000002
37_21,"['33_38', '36_68']",3,0.025644292805696602,25.7594,12.6213,9.858433999999999
37_64,"['36_47', '36_73']",3,0.021380562477619637,20.3249,13.2349,9.611977999999999
37_59,"['34_85', '33_38']",3,0.017607082192363635,25.0885,12.8252,9.855825
37_19,"['36_81', '33_38']",3,0.016502208939628983,19.9637,13.2127,9.828028
37_49,"['36_53', '36_67']",3,0.013309820486901828,19.2401,11.7679,9.873346
37_79,"['32_15', '36_6']",3,0.012594742462334134,19.2249,11.2951,9.893434999999998
37_5,"['32_15', '36_50']",3,0.01192537200254554,18.9492,11.7319,9.900549
37_0,"['36_81', '36_68']",3,0.005525507309675496,19.0307,11.4381,9.949358
37_61,"['36_44', '36_9']",4,0.27515913181194185,29.431,26.5838,9.143652999999997
37_27,"['36_65', '36_6']",4,0.11854256835234792,18.6563,24.1187,9.640555
37_71,"['32_15', '36_81']",4,0.11805077342223436,16.2962,15.4061,10.789703
37_78,"['36_63', '36_9']",4,0.09827230853536106,31.497,16.7218,9.038928
37_32,"['32_15', '34_78']",4,0.09777835857657166,30.9126,14.1661,9.833439
37_17,"['36_50', '36_53']",4,0.09024521037877067,18.7362,19.3104,9.801713000000001
37_57,"['36_50', '36_56']",4,0.06583184855549476,35.5152,13.1592,9.527718
