cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_25,"['5_72', '6_61']",1,inf,36.637,15.5302,9.423452000000001
5_89,"['4_83', '4_73']",1,inf,42.5587,10.2692,9.862345999999999
7_19,"['5_17', '6_11']",1,inf,18.9875,15.57,9.949409
8_10,"['7_19', '7_71']",1,0.18748735680933096,19.6467,13.777,10.042113000000002
6_33,"['5_19', '1_55']",1,0.16732893707595237,37.6573,14.2451,9.708381
5_72,"['4_69', '4_3']",1,0.12441476953049527,25.5754,15.5213,9.591885
8_47,"['6_1', '7_20']",1,0.11335264890284567,23.0409,16.4243,9.499929999999999
8_36,"['7_70', '2_85']",1,0.10150998296381225,22.936,16.2076,9.528348000000001
8_50,"['1_55', '1_55']",1,0.09387980905631346,48.1996,13.7719,9.743756
7_37,"['5_89', '6_22']",1,0.0824758143418958,38.1509,10.3806,9.83258
1_55,"['0_13', '0_73']",1,0.0733960773334514,48.0678,14.0648,9.815686
8_87,"['7_60', '7_49']",1,0.071746717464031,20.9786,16.4207,9.898907
8_65,"['6_1', '7_70']",1,0.06424117173692212,21.6352,21.3448,9.500455
8_19,"['5_89', '7_68']",1,0.060515272603863635,33.4272,11.5406,9.851130000000001
8_33,"['5_89', '5_72']",1,0.05631781891457246,28.4214,14.1411,9.785276000000001
8_60,"['7_5', '6_17']",1,0.05429781549366375,41.5704,13.2054,9.824458
8_30,"['7_19', '7_19']",1,0.048885324369977314,19.2728,14.6982,10.015429000000001
8_16,"['6_17', '7_68']",1,0.04630700758175677,37.9587,12.0702,9.836905
8_39,"['6_33', '7_70']",1,0.043487039114916894,34.2918,15.1596,9.601130999999999
7_70,"['2_85', '2_85']",1,0.04289575702196215,22.7232,16.3003,9.522499
7_20,"['2_85', '2_85']",1,0.03886823812404354,23.3051,16.2519,9.505575
8_59,"['5_23', '6_11']",1,0.032309902389082344,25.965,13.3345,9.904657
6_11,"['5_47', '5_17']",1,0.028837883269335063,19.0111,21.41,9.902302
8_66,"['6_61', '7_37']",1,0.026980824929029774,25.7344,13.9197,9.872358000000002
8_86,"['6_1', '7_70']",1,0.02695062618370219,22.9215,16.2858,9.522497
8_15,"['7_20', '6_1']",1,0.017062611384900665,23.1105,16.3151,9.505355
8_14,"['7_5', '6_11']",1,0.014362569827516714,23.2428,14.9116,9.886671000000002
8_76,"['5_72', '7_70']",2,0.17155986232720985,24.5104,19.9683,9.646812999999998
8_77,"['5_72', '7_25']",2,0.08219062950792261,31.0088,17.3522,9.61797
8_2,"['6_11', '6_11']",2,0.06554603317476512,19.3076,22.5023,9.902302
8_79,"['7_25', '7_70']",2,0.04714073953362928,29.8314,14.6163,9.842329000000001
8_4,"['6_17', '5_89']",2,0.03607887490447307,38.6629,13.7361,9.88167
8_54,"['7_11', '6_1']",2,0.034074690895687695,25.1215,15.5989,9.890964
8_6,"['6_11', '7_49']",2,0.029649746692440818,29.5099,17.9386,9.846437
8_58,"['5_89', '6_17']",2,0.02793732807039348,40.2241,11.8789,9.900786
8_26,"['1_55', '7_36']",2,0.027201539733898182,28.1719,15.8884,9.851288
8_64,"['1_55', '7_22']",2,0.022128576447266936,41.2765,12.6301,9.846437
8_61,"['7_20', '7_75']",2,0.0218401622747381,39.4639,14.1685,9.876045999999999
8_56,"['7_75', '7_22']",2,0.02182188896913552,36.723,12.6057,9.908062000000001
8_72,"['7_25', '1_55']",2,0.021801229205632777,26.0571,17.7606,9.886758
8_82,"['6_17', '7_19']",2,0.02116043545968283,22.8229,20.031,9.916423
8_78,"['7_70', '5_23']",2,0.020970062752816418,36.4737,14.1899,9.864724999999998
8_80,"['6_17', '5_72']",2,0.015911029704457225,33.0307,14.5936,9.929476000000001
8_28,"['7_25', '7_68']",2,0.013646635669099376,40.2338,13.8276,9.864724999999998
8_51,"['7_9', '7_70']",3,inf,23.6855,20.347,10.153246000000001
8_75,"['7_22', '2_85']",3,0.08742347110427752,46.3507,13.8207,9.874429
8_3,"['7_71', '7_71']",3,0.0764257640061045,33.6048,37.0997,9.775829
8_23,"['6_33', '7_20']",3,0.058997741905545534,27.6837,17.127,9.915482
8_44,"['7_60', '7_49']",3,0.058367786791194594,29.1152,20.5047,9.878025000000001
8_52,"['7_19', '1_55']",3,0.05206938303350964,26.4499,18.0687,9.955219
8_24,"['7_36', '6_1']",3,0.04480917832822843,30.5904,14.6861,9.923627
8_84,"['6_33', '5_89']",3,0.040933994157607956,42.1417,12.7848,9.902302
8_63,"['7_22', '6_11']",3,0.03940635811119959,41.8437,12.4083,9.922360000000001
8_41,"['7_25', '5_89']",3,0.03214665982258197,43.221,14.1233,9.890964
8_43,"['7_37', '7_60']",3,0.023033124758870663,32.0158,14.9179,9.85119
8_71,"['7_37', '7_19']",3,0.022262555193061313,29.1964,16.5011,9.962309000000001
8_1,"['7_25', '1_55']",3,0.02099360876987906,31.4023,15.6526,9.889654
8_89,"['6_17', '5_72']",3,0.01685074231475321,38.6635,14.3882,9.886770000000002
8_53,"['7_49', '6_61']",3,0.01388461255428275,28.4187,17.4296,9.909295
8_73,"['2_85', '5_23']",4,0.04024205850522762,31.0075,16.96,9.934602
8_83,"['7_49', '5_23']",4,0.038984433311663076,44.4349,14.0655,9.911024000000001
8_31,"['2_85', '5_89']",4,0.03535488705827782,32.0331,17.0991,9.869013999999998
8_17,"['7_35', '7_19']",4,0.03269997219619678,28.143,18.5721,9.916942
8_85,"['7_11', '7_70']",4,0.030594628186220062,32.6945,15.3229,9.984028
8_22,"['6_33', '7_35']",4,0.02897134443137886,35.7664,15.0791,9.851288
8_40,"['7_9', '5_89']",4,0.023786465295075297,35.8854,14.8382,9.960545
8_74,"['7_9', '7_20']",4,0.02279884957225377,34.6543,15.5254,9.85119
8_0,"['7_49', '7_20']",4,0.020631212570582657,40.9907,14.4132,9.902302
8_62,"['7_20', '6_61']",4,0.02010622111441324,31.4372,15.8916,9.902272
8_9,"['5_23', '7_25']",4,0.018202971219070968,27.9443,17.4372,9.947025
8_12,"['7_19', '7_35']",4,0.016886896426440177,33.4266,15.6218,9.88231
8_37,"['5_89', '6_11']",4,0.01199134558580819,34.3866,15.6116,9.947025
8_18,"['6_17', '6_33']",5,inf,54.0922,17.8641,9.85119
8_88,"['7_70', '7_71']",5,0.13585829588719622,32.6806,23.3735,9.901997
8_27,"['6_33', '2_85']",5,0.0728140329341111,28.4219,18.7137,10.01706
8_20,"['1_55', '7_20']",5,0.06258954008103679,34.1315,21.9253,9.911024000000001
8_46,"['7_49', '7_20']",5,0.05134059691659888,32.9012,15.9539,9.991508
8_42,"['7_9', '5_89']",5,0.050917642250561564,35.1758,18.6713,9.942625999999999
8_67,"['5_72', '6_11']",5,0.035629536228849935,36.0744,19.1334,9.905355
8_34,"['7_9', '2_85']",5,0.03250995518369622,32.8546,16.6134,9.986595000000001
8_25,"['7_22', '7_71']",5,0.029586902259305832,36.9962,15.9504,9.934602
8_11,"['7_20', '7_22']",5,0.029416114959421993,33.1263,17.644,9.975779
8_7,"['7_19', '7_68']",5,0.029144392876739006,36.2031,19.4696,9.864208
8_81,"['7_18', '6_33']",5,0.025878369167494492,39.9715,16.1414,9.87663
8_32,"['6_61', '5_23']",5,0.019930969353920636,39.3718,15.1827,9.877663
8_29,"['2_85', '5_89']",5,0.017555203762064788,33.4458,15.774,9.944955
8_70,"['2_85', '7_19']",5,0.008897583943038521,34.2195,15.7071,10.117878
8_21,"['7_70', '5_23']",6,inf,38.9046,38.2981,9.930123
8_5,"['7_68', '7_49']",6,0.0632851349679808,44.7416,15.2181,9.906611999999999
8_49,"['6_33', '7_70']",6,0.02862167788489664,34.3616,18.1645,9.955112
8_13,"['6_11', '6_1']",6,0.025520315661907125,35.9931,18.0079,9.975769
8_45,"['5_89', '6_1']",6,0.023896824211719177,40.5543,17.5694,9.886671000000002
8_48,"['7_70', '7_37']",6,0.022013139245965874,40.0278,17.361,9.964471
8_55,"['7_35', '7_9']",6,0.016614044248380824,40.065,19.5401,9.928479
8_8,"['7_37', '7_9']",6,0.016284478610035166,41.7506,16.1669,9.934054999999997
8_69,"['5_23', '1_55']",6,0.01254404409016694,41.3456,16.2852,9.963663
8_38,"['7_49', '7_37']",7,0.5351792802841782,43.5295,25.7251,9.892608000000001
8_68,"['7_22', '6_33']",7,0.0821529888660333,47.5698,21.2107,9.947121
8_57,"['5_23', '7_19']",7,0.03047538506116432,40.8095,19.5539,9.955219
8_35,"['7_22', '1_55']",7,0.019425774601541924,48.079,19.8413,9.930123
