cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
17_75,"['16_62', '16_49']",1,inf,27.2299,16.1369,8.853791
17_10,"['16_71', '5_89']",1,inf,42.2362,10.2682,9.862345999999999
16_48,"['14_25', '15_24']",1,inf,16.358,13.844,10.116302
17_39,"['16_38', '16_63']",1,0.14244657725681795,19.2932,20.6104,9.378730999999998
17_23,"['16_28', '16_62']",1,0.0933627975328679,20.4447,16.8103,9.732213999999999
16_55,"['15_55', '15_75']",1,0.07937256183687327,21.913,21.4241,9.041999999999998
16_68,"['15_24', '15_26']",1,0.07315747078816835,16.9364,11.9563,9.864724999999998
16_63,"['15_43', '15_75']",1,0.05931326849929823,22.8532,20.5864,9.298947
16_62,"['14_88', '15_41']",1,0.05726264281651647,24.3439,17.1204,8.863087000000002
17_19,"['16_39', '16_83']",1,0.05616930669355803,30.277,14.6126,8.975299
16_21,"['5_89', '15_88']",1,0.05256193251263465,36.4563,10.6002,9.864617
17_6,"['16_38', '16_83']",1,0.048951216112457265,21.2486,22.3798,9.174648999999999
17_83,"['16_48', '16_63']",1,0.04542657879924332,16.5016,11.5424,9.880347000000002
17_13,"['16_38', '15_55']",1,0.03869487823311782,21.6829,17.7077,9.435948
17_9,"['16_38', '16_38']",1,0.0362924728651299,23.0478,14.2463,9.782593
17_44,"['15_34', '16_55']",1,0.03573199108125732,26.3429,14.3221,9.465242
17_14,"['16_55', '15_34']",1,0.02641758122647227,28.3672,14.2964,9.756328
17_84,"['16_38', '16_62']",1,0.024451793757425323,21.3359,17.3519,9.438467
16_1,"['15_75', '15_72']",1,0.021773400358469593,25.9859,16.0726,9.171316000000001
17_86,"['5_89', '5_89']",1,0.021498592133447608,42.504,10.3724,9.859604999999998
16_38,"['13_18', '15_34']",1,0.012650731599106875,23.2091,14.5126,9.776526
17_47,"['16_68', '16_50']",2,inf,24.7134,11.9703,11.528368
17_2,"['16_68', '16_49']",2,0.19276939827144246,16.5694,12.5965,10.279937
17_30,"['16_38', '16_63']",2,0.15660753282361456,23.8757,25.1735,9.135147
17_87,"['16_39', '16_62']",2,0.08277924004858278,33.2931,23.6572,8.983028000000001
17_31,"['16_43', '16_62']",2,0.053845052064906765,26.4925,18.3424,9.156899
17_78,"['16_50', '15_76']",2,0.0536037723602222,22.3188,20.9754,9.695984
17_46,"['16_48', '16_39']",2,0.03522204282872657,27.1707,12.962,9.876455
17_51,"['16_39', '16_62']",2,0.031100836473569315,31.5596,12.7575,9.970238
17_80,"['15_34', '16_62']",2,0.030941772142761472,24.0498,20.0208,9.690121000000001
17_53,"['16_28', '15_47']",2,0.029017934098413262,32.1527,14.4139,9.566661
15_34,"['14_15', '12_4']",2,0.026234412242725363,27.2115,14.5506,9.509208
17_0,"['16_55', '16_62']",2,0.02267877468913814,25.1314,17.1701,9.186803999999999
17_24,"['16_39', '16_28']",2,0.018703102892102207,21.4518,16.0523,9.869308
5_89,"['4_83', '4_73']",2,0.01765523278154325,42.5587,10.2692,9.862345999999999
17_26,"['16_49', '14_65']",2,0.017022090309856363,21.2503,23.4785,9.937812000000001
17_79,"['16_49', '16_35']",2,0.013877971086262096,25.1716,14.4375,9.849056000000001
17_25,"['16_62', '16_55']",2,0.010229564031744513,30.2774,16.9043,9.177412
17_68,"['16_63', '5_89']",2,0.009129103579665959,23.1736,13.8341,9.878025000000001
17_73,"['14_65', '16_50']",3,0.3730050803178053,23.0407,17.6256,10.658774000000001
17_56,"['16_1', '15_41']",3,0.07459198659034316,28.5218,22.3532,9.288513000000002
17_29,"['16_21', '5_89']",3,0.06644642020038224,43.1231,11.844,9.906827000000002
17_21,"['16_28', '16_62']",3,0.0663105154065167,41.4376,17.4458,9.205305
17_17,"['16_38', '16_1']",3,0.06338688786062148,27.8827,17.1416,9.568268999999999
17_33,"['16_38', '16_48']",3,0.03729095098546839,38.7741,14.911,9.837886000000001
17_60,"['16_48', '16_63']",3,0.037157641147787225,33.8839,13.6979,9.923530000000001
17_81,"['16_49', '14_65']",3,0.03401826867969644,22.7424,16.1371,11.255972
17_15,"['16_63', '16_48']",3,0.028246573735478977,27.3642,15.2071,9.764188
17_66,"['16_63', '16_1']",3,0.025982534224901863,26.1032,17.4773,9.508669999999999
17_76,"['16_24', '16_62']",3,0.025705440318498595,23.3078,15.0391,9.889952
17_74,"['16_24', '15_76']",3,0.020188177480623976,26.9885,13.9704,9.890877
17_4,"['16_35', '15_47']",3,0.017556918632601917,24.9391,15.0045,9.993137
17_3,"['5_89', '16_38']",3,0.01608411287579455,33.3919,14.9078,9.883029
17_28,"['16_41', '16_55']",3,0.013579788441964858,21.969,19.9338,9.911024000000001
17_77,"['16_63', '5_89']",3,0.009555974693254162,53.4835,14.7538,9.876192999999999
17_89,"['16_63', '16_39']",4,0.3917357015765141,25.5466,32.4481,9.901461999999999
17_65,"['16_63', '5_89']",4,0.07910916657785631,45.0881,14.4714,9.911930000000002
17_69,"['15_34', '16_55']",4,0.05886991123837969,26.2561,19.9176,9.687787
17_50,"['16_55', '16_68']",4,0.05170786835720955,29.4566,19.2879,9.92611
17_40,"['16_28', '15_47']",4,0.022015376031074792,30.0734,16.9387,9.914765
17_64,"['5_89', '16_68']",4,0.020546028515189545,30.9171,15.4096,9.85119
17_37,"['16_21', '16_68']",4,0.016018412077697206,28.0326,15.3111,9.945286000000001
17_48,"['16_48', '16_21']",4,0.014430713917144632,41.2133,15.7565,9.846338999999999
17_58,"['16_39', '16_3']",4,0.011130940383514183,24.1882,17.5392,9.944467
17_45,"['16_35', '5_89']",4,0.009074007997201754,30.4246,15.2511,9.911024000000001
17_32,"['16_68', '16_71']",4,0.008766372679545676,33.9559,15.2426,9.929312
17_67,"['16_63', '14_65']",4,0.005307178583349928,27.301,15.7926,9.947025
17_52,"['16_71', '16_35']",5,0.2007167613356104,49.0542,15.2794,10.012617000000002
17_16,"['14_65', '16_49']",5,0.19017001879026219,26.9407,29.5215,9.942625999999999
17_88,"['16_63', '16_71']",5,0.05049846649294093,34.994,15.3784,9.914862
17_61,"['16_1', '16_71']",5,0.04619241234392455,35.9775,20.818,9.873248
17_63,"['16_35', '15_34']",5,0.02732869959950402,24.5064,19.3503,9.958159
17_36,"['16_49', '16_71']",5,0.01909642496443627,33.1679,15.6609,9.987261
17_38,"['16_71', '16_1']",5,0.013152093911135731,30.6265,15.8484,9.938284
17_55,"['14_65', '16_35']",5,0.012206345661938293,38.7837,16.1214,9.853534
17_5,"['16_63', '16_68']",5,0.004074075020521641,32.1373,15.8034,9.875252999999999
17_57,"['16_21', '16_35']",6,inf,56.7062,21.972,9.878125
17_22,"['15_34', '14_25']",6,0.16000326051877772,37.2231,26.7451,9.878168
17_20,"['16_68', '16_62']",6,0.07158680121201202,41.1365,19.6949,9.895507999999998
17_82,"['16_71', '16_38']",6,0.06013388127790707,39.1821,15.6062,9.939260999999998
17_7,"['16_35', '16_71']",6,0.0478237193456147,32.0896,23.2189,9.952009
17_12,"['16_35', '16_3']",6,0.035593515590457786,37.6165,17.0137,9.902398999999999
17_49,"['16_50', '5_89']",6,0.03349203026044312,32.5679,18.7614,9.934707
17_41,"['16_48', '15_34']",6,0.026784378392044415,36.6061,15.671,10.002585
17_18,"['14_25', '16_3']",6,0.018160936436972572,43.0524,17.5696,9.900891999999999
17_54,"['5_89', '15_34']",6,0.01688670694417913,32.9487,16.0958,9.922176
17_72,"['15_47', '16_38']",6,0.013892277136497771,30.5344,20.7249,9.999697000000001
17_62,"['16_71', '16_68']",6,0.013442618559184527,31.5722,41.5476,9.954982000000001
17_34,"['16_48', '15_76']",6,0.013278818696272508,32.2735,16.8612,9.955112
17_27,"['15_76', '15_47']",6,0.010069080810667557,30.7334,17.6023,9.955219
17_8,"['16_35', '15_34']",6,0.004349085889986426,32.1022,16.9459,9.954004
17_1,"['16_3', '16_68']",7,inf,34.0614,42.6844,9.947121
17_42,"['16_35', '16_1']",7,0.09428828656391422,31.2113,17.9346,10.236968999999998
17_70,"['16_50', '5_89']",7,0.06548875426423197,46.9218,18.7826,9.911024000000001
17_11,"['5_89', '16_28']",7,0.06285240867618344,34.1742,17.4469,10.099509000000001
17_85,"['16_1', '16_21']",7,0.04701277446979553,38.3611,18.9586,9.922163999999999
17_43,"['14_25', '16_62']",7,0.041832669355068665,46.1651,15.7615,9.951879
17_59,"['5_89', '16_1']",7,0.021646163440261455,33.6015,17.7854,9.995940999999998
17_71,"['16_68', '5_89']",7,0.021012640759328433,46.6573,16.9269,9.926657
17_35,"['16_21', '16_62']",8,0.02714175453121797,39.0885,21.4748,9.954291000000001
