cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
6_1,"['2_85', '2_85']",1,inf,23.0966,16.278,9.521818
5_89,"['4_83', '4_73']",1,inf,42.5587,10.2692,9.862345999999999
6_11,"['5_47', '5_17']",1,inf,19.0111,21.41,9.902302
6_33,"['5_19', '1_55']",1,0.1072014844183964,37.6573,14.2451,9.708381
5_72,"['4_69', '4_3']",1,0.10327237154889858,25.5754,15.5213,9.591885
6_61,"['5_17', '5_24']",1,0.08512052820000665,19.0862,12.0801,9.818135
2_85,"['0_68', '1_20']",1,0.07573164993125048,23.1453,16.2574,9.522499
5_23,"['4_14', '4_60']",1,0.056649257595600265,38.5831,11.5664,9.862345999999999
1_55,"['0_13', '0_73']",1,0.05493553407341307,48.0678,14.0648,9.815686
6_17,"['5_23', '4_60']",1,0.04379287636020053,41.0798,11.3863,9.842312999999999
5_64,"['2_36', '2_36']",1,0.04362252816509547,41.549,10.6512,9.835036
6_35,"['5_82', '5_45']",1,0.028171379243666517,29.7202,15.159,9.800106
6_2,"['5_64', '5_89']",1,0.028026438636103653,40.0465,10.3832,9.846077000000001
5_17,"['4_64', '1_55']",2,0.3051171338677823,20.9223,13.253,10.094233999999998
6_25,"['5_61', '2_85']",2,0.10790511518609874,26.7195,18.0398,9.604640000000002
6_83,"['5_64', '5_17']",2,0.10718648323261715,26.7686,17.3682,9.797730000000001
5_45,"['2_85', '4_18']",2,0.05198069729997943,21.9436,16.5485,9.857881
6_22,"['5_6', '5_64']",2,0.04974443561065137,41.9666,10.8008,9.835036
6_76,"['5_72', '5_72']",2,0.04355053572935735,27.1128,16.9159,9.594981
4_78,"['3_13', '2_8']",2,0.038592614160955815,22.724,12.327,9.846437
6_74,"['5_53', '5_56']",2,0.030853955649700865,29.0005,15.5557,9.824416
6_12,"['5_45', '5_45']",2,0.028384734335309882,21.3866,16.2619,9.862837
5_47,"['1_55', '3_85']",2,0.01685971799570259,40.8104,14.791,9.824408
6_26,"['5_22', '5_82']",2,0.01648083291139169,39.4319,12.2206,9.899562000000001
6_30,"['4_78', '2_85']",3,inf,23.5221,32.4272,9.888124000000001
6_34,"['5_45', '5_72']",3,inf,24.4373,15.552,10.577528000000001
6_32,"['5_42', '2_85']",3,0.12131208624625087,41.0589,18.3701,9.701270000000001
6_9,"['1_55', '5_72']",3,0.07944665491047678,36.5264,19.2168,9.848511000000002
6_8,"['1_52', '5_89']",3,0.0711044736923314,33.4438,22.6611,9.837886000000001
6_38,"['5_17', '5_72']",3,0.03858427361527258,24.6611,15.1465,9.851337999999998
6_6,"['5_17', '2_85']",3,0.03833296329648281,24.1931,16.7851,9.895980000000002
6_85,"['5_64', '4_14']",3,0.03788369465942018,42.5806,11.4272,9.869546
6_18,"['5_82', '5_53']",3,0.0299992458404337,27.6558,14.3724,9.924534
6_67,"['5_64', '5_61']",3,0.028557169746209428,35.6354,12.3919,9.864627
6_70,"['5_24', '5_17']",3,0.01890304266835934,25.8665,12.9146,9.970257
6_68,"['5_72', '5_56']",3,0.017736649114880067,29.4841,14.7296,9.85119
6_27,"['5_22', '4_14']",3,0.0140562072310533,31.852,12.9146,9.869546
6_60,"['5_53', '5_89']",3,0.013729954610678783,23.4542,17.4873,9.890877
6_88,"['5_72', '5_64']",3,0.007579938276508125,26.4594,15.0403,9.914862
6_5,"['1_55', '4_14']",4,0.12057379809839479,52.3755,13.166,9.878125
6_53,"['5_89', '4_78']",4,0.026580534856434926,30.8876,14.9622,9.872488
6_7,"['4_78', '5_72']",4,0.023863971042160155,26.322,15.6915,9.969161999999999
6_45,"['5_6', '5_19']",4,0.023124708329678712,40.1585,13.508,9.930123
6_19,"['5_23', '4_60']",4,0.02271635853987679,42.2045,12.4426,9.881920000000001
6_4,"['5_49', '4_14']",4,0.022304117350593847,29.8889,15.4465,9.878025000000001
6_21,"['2_36', '3_85']",4,0.022031275936396703,28.2579,16.0026,9.922982000000001
6_24,"['5_56', '5_59']",4,0.021705939008905387,29.2676,17.8747,9.886671000000002
6_82,"['1_52', '5_47']",4,0.02148904644311764,28.6825,16.2507,9.914896
6_41,"['4_78', '5_64']",4,0.019103121592741683,32.0654,14.7026,9.878025000000001
6_47,"['5_64', '5_47']",4,0.01906877123510991,39.8807,15.3449,9.85119
6_36,"['1_52', '5_18']",4,0.01707020811619989,30.542,16.0946,9.851288
6_0,"['5_23', '5_89']",4,0.016526228981413635,42.109,12.8711,9.895425
6_84,"['2_85', '5_89']",4,0.015309964973362325,31.9151,13.5355,9.902398999999999
6_23,"['4_14', '5_45']",4,0.014954090104226773,37.8115,14.1339,9.886901000000002
6_72,"['4_60', '2_85']",4,0.013844773949041406,26.0063,17.4545,9.890079
6_10,"['2_85', '5_72']",4,0.013112844608059488,26.7326,16.9955,9.900547
6_49,"['5_22', '5_22']",5,0.05891250022724423,35.2288,14.3361,9.902694
6_29,"['5_23', '5_89']",5,0.05502395794063264,44.2242,12.7323,9.893410999999999
6_58,"['5_72', '4_14']",5,0.052781363226861014,33.5803,15.2771,9.890284000000001
6_40,"['4_78', '5_53']",5,0.0317922470830206,36.3127,16.3984,9.876691000000001
6_63,"['5_72', '4_14']",5,0.027759854164408924,48.1596,15.1717,9.880115
6_37,"['5_6', '5_45']",5,0.02681959472363729,26.2352,18.1857,9.966949
6_75,"['5_45', '4_78']",5,0.023934391411223204,30.2955,16.1956,9.896208
6_65,"['5_89', '5_23']",5,0.019702806202869697,43.9697,12.9876,9.893438999999997
6_52,"['2_85', '5_44']",5,0.016430693120493653,32.2664,17.122,9.873346
6_15,"['4_78', '5_56']",5,0.014805879989973377,42.2616,16.2318,9.884374999999999
6_80,"['5_49', '1_52']",5,0.014436467626353807,31.5931,16.1063,9.916942
6_48,"['4_78', '2_36']",5,0.012795469802067586,40.5669,14.0871,9.914862
6_20,"['4_78', '5_89']",5,0.009175329000589752,26.6887,17.4766,9.908968000000002
6_59,"['5_53', '5_6']",6,inf,59.3876,23.151,9.890877
6_28,"['2_85', '5_45']",6,0.24670691931564295,26.4432,20.3109,10.221452000000001
6_71,"['5_56', '5_89']",6,0.23846135136554558,46.59,14.3306,10.312829
6_50,"['5_89', '5_61']",6,0.13193173246148568,40.5354,25.5089,9.886770000000002
6_3,"['5_6', '5_44']",6,0.12959993650582907,48.8283,13.7219,9.899176
6_64,"['5_72', '5_53']",6,0.06069433274433178,27.8988,18.5485,9.955248999999998
6_43,"['4_14', '5_45']",6,0.05473470620018288,31.2053,22.0157,9.934602
6_56,"['5_23', '5_72']",6,0.04055258702748397,43.572,17.4175,9.890964
6_86,"['5_19', '1_55']",6,0.034610492502031104,35.9146,14.5271,9.910291
6_62,"['2_36', '5_53']",6,0.028703176781708476,46.6564,14.4311,9.932965
6_57,"['1_52', '5_6']",6,0.021057289743769716,31.5314,16.5852,9.922248999999999
6_66,"['5_45', '5_24']",6,0.019367671107014935,31.0732,17.5616,10.456244000000002
6_46,"['5_6', '3_85']",6,0.017692035494061998,40.2509,16.0079,9.908868000000002
6_51,"['5_64', '3_85']",6,0.010093572861764696,40.7513,15.067,9.908968000000002
6_73,"['5_45', '4_60']",7,0.12657523022182923,42.243,14.8167,9.975779
