cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
55_67,"['53_36', '50_71']",1,inf,19.6765,15.1826,8.511351000000001
53_62,"['52_72', '52_72']",1,inf,15.0647,7.34987,10.774367000000002
58_24,"['55_78', '55_78']",1,inf,14.2787,9.93845,12.497933999999999
60_26,"['59_4', '57_30']",1,0.24038991391922573,14.4155,9.84916,12.124794
58_29,"['57_54', '57_10']",1,0.20411364661653816,18.1888,9.51327,9.299836
60_3,"['59_52', '59_64']",1,0.17015589950824953,15.7671,20.5664,8.601452
60_10,"['53_62', '57_67']",1,0.06665056915156757,14.74,9.09052,10.75462
58_51,"['53_36', '57_70']",1,0.06497880244200661,16.9477,11.5931,8.579604999999999
60_57,"['58_29', '53_62']",1,0.06026427445478785,18.0713,8.55532,9.859855999999999
57_67,"['53_62', '56_84']",1,0.043758789833634244,14.8709,9.25451,10.66875
60_48,"['59_19', '55_67']",1,0.04009166425385899,20.4515,14.4351,8.553688
60_11,"['59_36', '53_62']",1,0.0398343984771289,14.9425,7.681,11.154243000000001
60_42,"['59_9', '59_48']",1,0.03939099840314031,15.5617,9.64232,10.195615
60_56,"['58_24', '58_59']",1,0.038404960887241546,14.6046,9.43074,11.386783999999999
60_24,"['59_3', '59_64']",1,0.034339485845548585,16.2582,11.0812,8.586916
60_63,"['53_62', '57_30']",1,0.034139937997490266,14.6623,9.50089,11.296933999999998
60_23,"['59_15', '59_37']",1,0.03376918357391871,14.9436,7.58266,10.999986999999999
60_51,"['53_62', '59_9']",1,0.033595473528516995,16.005,8.15345,10.063424000000001
59_9,"['58_59', '58_46']",1,0.032816733865011605,15.2268,7.53584,10.268886
59_74,"['58_20', '55_67']",1,0.03254224840391862,18.6431,12.3278,8.577748000000001
60_62,"['59_37', '59_18']",1,0.03039372291288254,14.9527,7.4991,10.845847000000001
60_54,"['59_17', '57_30']",1,0.029965865162574892,14.9483,7.51335,10.944742999999999
60_82,"['59_15', '59_36']",1,0.026105073305027628,15.9944,9.60478,9.995405
60_71,"['59_4', '57_67']",1,0.02585102203501692,14.858,7.74649,10.769837
60_28,"['59_15', '59_59']",1,0.02460649137451901,14.7197,9.31354,11.061609
60_78,"['58_51', '59_52']",1,0.01779957457487194,20.3464,13.8282,8.567386
60_67,"['59_69', '58_29']",1,0.017564794387236623,16.0943,10.1191,9.834385
60_8,"['58_59', '59_44']",1,0.016149868701547193,15.0803,10.7532,9.941464999999997
60_36,"['59_4', '59_4']",1,0.013248635083383257,14.8041,7.6107,11.396266
60_39,"['57_67', '59_9']",1,0.01275828893211854,14.9355,9.523,10.207648
60_1,"['58_24', '59_35']",1,0.009283434341671448,14.3571,9.95289,12.383339
60_72,"['58_29', '59_64']",2,0.1891516552847915,27.1881,14.8779,8.816206
60_20,"['59_4', '59_16']",2,0.18069184087650436,14.7958,9.45931,11.481074
60_12,"['59_16', '58_29']",2,0.1273771114127181,17.2232,19.2728,10.070779
60_45,"['57_67', '58_29']",2,0.1160219695410977,18.1912,10.8544,9.609893000000001
60_68,"['59_16', '59_36']",2,0.06614054666852891,15.4001,8.40768,10.632043999999999
60_29,"['55_67', '55_67']",2,0.0637161222113933,19.8385,14.9235,8.767316999999998
60_5,"['59_36', '58_29']",2,0.05193700569374922,16.4621,9.90019,10.112319000000001
60_37,"['59_48', '53_62']",2,0.05085924718229617,15.9246,8.02512,10.311337
60_35,"['59_35', '58_59']",2,0.04646082976177859,15.6138,10.1014,10.35632
59_16,"['58_49', '57_37']",2,0.03889061992032774,14.7983,9.7585,11.266764
60_66,"['59_48', '57_67']",2,0.031060660020942495,16.1324,8.39956,10.236034
60_59,"['59_21', '59_44']",2,0.02477754100753898,15.0206,10.6291,10.223405000000001
59_48,"['58_29', '58_21']",2,0.023823236015815,17.5829,10.3973,9.851814000000001
60_2,"['59_18', '58_24']",2,0.02217239059180475,14.764,10.0259,11.064667
60_15,"['58_51', '58_24']",2,0.020955992201799455,18.2768,10.2723,9.886770000000002
60_25,"['57_30', '53_62']",2,0.01951064147285962,14.8308,9.35866,11.139869
60_14,"['59_17', '57_30']",2,0.016414782584407303,14.9736,9.78983,10.639232
60_58,"['57_67', '59_36']",2,0.013954196121276055,14.9558,9.47106,10.857401
60_89,"['57_67', '58_51']",3,0.15023693449862738,34.2546,12.4185,9.845776999999998
