cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
83_78,"['78_47', '82_29']",1,inf,17.7056,14.0743,8.481406000000002
79_61,"['77_43', '77_67']",1,inf,14.7393,6.84493,10.856396999999998
87_62,"['86_60', '86_78']",1,inf,13.8671,9.29084,12.491784
86_19,"['83_78', '81_78']",1,0.13142695033970253,15.8183,15.0698,8.915268000000001
87_22,"['81_78', '81_78']",1,0.10165072390899602,15.9261,10.5693,8.823681999999998
84_19,"['82_31', '83_83']",1,0.06439935224069968,14.486,8.75581,10.78005
87_8,"['79_61', '86_5']",1,0.06193768618018762,15.3933,7.42931,10.531813
86_27,"['85_60', '84_25']",1,0.0355418688834347,13.9062,9.35627,12.423784
87_82,"['86_42', '86_27']",1,0.032783501858734354,14.0823,9.22672,11.540401
87_34,"['86_0', '86_39']",1,0.028112134275496636,14.4788,9.15829,10.325811
87_50,"['86_55', '86_75']",1,0.027678028349676694,14.1096,9.01444,11.35678
86_75,"['84_19', '85_3']",1,0.02706979344871441,14.084,8.8541,11.632950999999998
87_14,"['86_59', '86_78']",1,0.022690858849219907,14.6387,12.2909,9.951328
87_32,"['86_75', '86_55']",1,0.022624667494421824,13.9379,8.97728,11.850781000000001
87_89,"['86_42', '86_27']",1,0.02202857186576406,13.9836,8.98047,11.593827
87_72,"['86_18', '86_85']",1,0.021725506387470433,14.1037,9.22231,11.450830999999999
87_17,"['86_59', '84_19']",1,0.018706937449380023,14.3356,9.0354,10.639660999999998
87_42,"['84_19', '86_59']",1,0.017654985976757822,15.0826,9.97759,9.971608
87_0,"['86_75', '86_18']",1,0.015659871378936003,13.9416,8.86467,11.792800999999999
87_75,"['86_74', '86_74']",1,0.014728213500879073,15.35,9.67248,9.907796000000001
87_66,"['86_20', '86_20']",1,0.014718461611450996,14.8105,9.01784,10.239460999999999
87_83,"['86_78', '86_20']",1,0.014441541847295906,14.4585,8.82262,10.674859999999999
87_21,"['86_39', '84_19']",1,0.012672832750038263,14.5596,8.94453,10.283508000000001
87_23,"['86_27', '86_27']",1,0.012134257957413151,13.8937,9.35958,12.447954000000001
87_67,"['86_79', '86_59']",1,0.010695109542331362,15.4696,9.69208,9.870476
87_9,"['86_20', '86_42']",1,0.010589519253285305,14.3061,9.24072,10.176635
87_71,"['86_85', '86_85']",1,0.008682555242774236,14.193,9.12579,11.100061
87_51,"['86_55', '86_14']",1,0.007313408737837813,14.2181,8.89558,10.659351000000001
87_60,"['84_19', '86_18']",1,0.006857748065558135,14.0311,8.84478,11.741851
87_46,"['86_0', '86_85']",2,0.061558226483673935,15.9576,8.06974,11.088837
86_18,"['85_61', '85_22']",2,0.05139897569978286,13.9699,9.14013,12.234331000000001
86_0,"['85_46', '85_60']",2,0.04017202831606032,13.9476,9.20231,12.034930999999998
87_12,"['86_59', '86_71']",2,0.03971930656776674,14.7448,10.8345,10.205555
87_74,"['86_75', '86_85']",2,0.03693771284360995,14.2917,8.9259,11.001171000000001
87_25,"['86_0', '86_84']",2,0.035952319142717515,15.1677,7.57189,11.450747
87_56,"['86_79', '86_75']",2,0.03458938124047786,14.5464,9.38763,10.904132
87_40,"['86_42', '86_78']",2,0.028210198367216506,15.401,12.7306,10.201348
87_13,"['86_59', '84_25']",2,0.027518723801698845,14.2224,9.4512,11.428650999999999
87_87,"['86_18', '86_59']",2,0.027187829525695248,14.3206,9.85582,10.718755
87_88,"['84_19', '86_55']",2,0.018795715340663554,14.2667,8.91393,11.1785
87_4,"['86_59', '86_74']",2,0.01835096914723004,15.5489,9.69358,9.920278
87_80,"['86_85', '86_78']",2,0.014581792645617351,13.9815,9.00665,11.887898999999999
87_64,"['86_27', '86_59']",2,0.012527494965153312,14.6679,9.82872,10.233448000000001
87_3,"['81_78', '81_78']",2,0.012175399666260845,16.0281,10.5993,8.823681999999998
87_10,"['86_85', '86_5']",2,0.011035163401034017,14.5614,9.03887,10.689958
87_16,"['86_27', '86_85']",2,0.008636128627403096,14.1178,9.25998,11.443681
86_55,"['85_22', '85_61']",2,0.008622528090555309,14.0304,9.10071,11.751209999999999
87_78,"['86_0', '86_39']",2,0.008481880502339226,14.5883,9.00546,10.285808
87_55,"['86_84', '86_78']",2,0.006115737460704062,14.5744,9.05496,10.434951000000002
87_47,"['86_27', '84_25']",3,inf,13.9928,9.38856,13.006443999999998
87_41,"['86_74', '79_61']",3,0.04642388401734951,15.857,13.3406,10.164285
87_73,"['86_39', '86_55']",3,0.038909281423163355,15.0541,11.7682,10.425567999999998
87_68,"['86_85', '86_0']",3,0.036429200947716484,14.0722,9.42784,11.912908999999997
81_78,"['79_58', '80_87']",3,0.032815695398789826,16.0672,10.7105,8.834745
87_27,"['86_17', '86_71']",3,0.03040836752272482,14.2881,9.44002,11.300491
87_38,"['79_61', '86_59']",3,0.028063377598183163,15.4877,13.0246,10.223078000000001
87_52,"['86_27', '86_39']",3,0.02289536594081523,14.3651,8.97137,11.10952
87_48,"['86_5', '86_75']",3,0.01890703386517936,14.699,9.08652,10.576158000000001
87_70,"['79_61', '86_42']",3,0.016106013546924425,14.7845,16.551,10.573998
87_6,"['84_19', '85_60']",3,0.010630536537936093,14.201,9.19556,11.773087
87_11,"['86_85', '86_0']",3,0.00910885637773189,14.2033,9.26128,11.732716999999997
87_69,"['86_27', '86_20']",3,0.007822686148735178,14.0291,9.38189,12.447877
