cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
93_44,"['91_84', '90_66']",1,inf,17.8255,13.8186,8.481310000000002
90_63,"['89_20', '79_61']",1,inf,14.7552,6.83909,10.663823000000002
94_81,"['91_73', '93_73']",1,inf,13.6681,9.1926,12.934434000000001
94_76,"['93_73', '91_15']",1,0.12024507270082033,13.7227,9.22835,12.421059000000001
95_8,"['92_23', '94_85']",1,0.07335988149046929,16.2052,18.2757,8.625686
93_77,"['92_39', '92_49']",1,0.06715905074468359,13.9869,8.68088,11.007819999999999
94_77,"['93_88', '91_15']",1,0.06042483233174362,13.9841,9.41659,11.473381999999999
95_40,"['94_59', '91_84']",1,0.050922088298414714,20.1769,11.9822,9.812506
95_66,"['94_36', '94_67']",1,0.04796401380049856,13.8463,9.19285,11.904079
95_9,"['94_73', '94_54']",1,0.04247520645466478,17.6383,12.2537,8.576782
95_25,"['94_73', '94_73']",1,0.036035259607428094,16.7943,13.3148,8.505015
95_48,"['94_85', '94_16']",1,0.035333204269316174,15.7745,13.0164,8.750574
95_74,"['93_88', '94_77']",1,0.02786336235000323,14.1654,9.39725,10.800625
95_19,"['90_63', '94_81']",1,0.027121468808660953,13.8088,9.01532,11.960029000000002
95_43,"['94_76', '94_76']",1,0.026544198735649158,13.7378,9.24419,12.405669
95_45,"['94_34', '94_79']",1,0.024947249360570096,16.7075,10.2315,9.8515
95_30,"['90_63', '94_59']",1,0.024441097869484465,15.0131,6.967,10.623243
94_59,"['93_88', '90_63']",1,0.023251212662356635,14.9488,7.11244,10.580005
91_84,"['90_64', '90_76']",1,0.02119639882731761,15.8673,20.8453,8.604267000000002
95_59,"['94_34', '94_12']",1,0.01958912373827284,15.2136,12.2695,10.077918
94_12,"['93_77', '93_34']",1,0.018268004490361943,14.1075,8.69957,10.836879999999999
95_29,"['93_44', '93_44']",1,0.017946375902961123,17.6918,13.5858,8.493449
94_79,"['93_5', '93_77']",1,0.01777134483071225,16.144,10.9191,9.822048
95_14,"['94_54', '94_16']",1,0.016211720570924664,15.2982,15.4089,8.65176
95_53,"['94_77', '93_77']",1,0.013014592132804762,14.2015,9.1399,10.126968
95_15,"['94_44', '94_79']",1,0.012235942434384032,16.0376,10.3521,9.902218999999999
95_84,"['93_68', '94_44']",1,0.012120828542841341,14.5771,9.79175,10.108188
95_11,"['94_34', '94_12']",1,0.00943631564552252,14.6459,8.90129,10.567552999999998
95_70,"['94_38', '91_84']",2,0.25620788925402915,19.6978,12.4148,9.491563
95_38,"['94_85', '94_32']",2,0.1742932547772907,15.9083,13.211,8.762591
95_79,"['94_16', '94_12']",2,0.09086375918076639,22.0982,12.3478,9.722468000000001
95_47,"['92_23', '94_78']",2,0.06878336128970487,17.6799,20.6204,8.658291
95_77,"['94_67', '94_79']",2,0.06735372724492492,14.4999,9.98435,10.149151
95_87,"['90_63', '94_76']",2,0.05131537792932461,14.7796,6.95369,11.325242
95_67,"['91_84', '94_77']",2,0.039463974882328404,21.2438,10.4507,9.899562000000001
95_73,"['94_38', '94_79']",2,0.03570908437728137,17.9372,11.0444,9.847745
95_89,"['94_76', '90_63']",2,0.03367256599209814,14.0087,9.09679,11.05888
95_52,"['91_84', '94_85']",2,0.03231649142430477,15.902,20.896,8.617182
95_56,"['94_81', '94_59']",2,0.022388708629508057,14.2679,8.86315,11.242707
