cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
67_51,"['66_47', '60_3']",1,inf,18.4879,14.6133,8.485966999999999
64_20,"['63_43', '61_48']",1,inf,14.9405,7.13608,10.626435
66_43,"['65_54', '64_59']",1,inf,14.1826,9.89243,12.176264
67_40,"['66_47', '66_88']",1,0.06626278358196419,17.126,20.4987,8.567431
67_14,"['66_43', '66_65']",1,0.06547348871530186,14.4236,9.69321,11.971834
66_70,"['65_49', '64_86']",1,0.06498663964508224,18.9438,14.3575,8.499686
67_26,"['63_83', '66_13']",1,0.0535015098920929,15.7135,12.6645,8.837418999999999
67_78,"['66_43', '64_20']",1,0.051891797065526865,16.3348,8.66363,10.526205
67_19,"['66_68', '64_20']",1,0.04125803711063641,14.6146,9.17469,11.321411000000001
67_6,"['66_13', '66_70']",1,0.0406098763983639,20.6033,14.3513,8.554628
67_43,"['66_60', '66_50']",1,0.039599902026512306,15.3168,9.43856,10.218185
67_63,"['66_60', '65_44']",1,0.038074745342251096,14.4266,9.30288,11.415090999999999
65_44,"['64_20', '64_21']",1,0.037693472467780834,14.5433,9.09645,11.722188999999998
66_62,"['64_20', '65_34']",1,0.035793272399757034,16.4619,8.07064,9.833069
67_60,"['60_3', '66_88']",1,0.031226363619332204,15.7405,10.8432,8.588422999999999
67_33,"['66_30', '66_14']",1,0.02762397118593029,14.4902,10.1627,11.290821999999999
67_9,"['66_55', '66_8']",1,0.027454186628331496,14.3416,9.86184,11.744724000000001
67_32,"['66_14', '66_55']",1,0.024695621165381612,14.33,9.60053,12.582743
67_2,"['66_68', '66_30']",1,0.02332589430174013,14.3465,9.63976,12.204078999999998
67_61,"['66_14', '66_60']",1,0.021441396075984765,14.4984,9.32601,10.99307
67_67,"['66_43', '65_11']",1,0.020547735372601676,14.3997,9.92031,11.478526999999998
67_86,"['66_14', '66_22']",1,0.017720691628682204,14.8047,7.80951,12.186337
67_15,"['66_65', '66_62']",1,0.012759018442167263,16.1689,9.35437,9.991935999999999
67_49,"['66_60', '66_60']",1,0.011438595783329007,14.8612,9.1557,10.619469999999998
67_42,"['66_68', '66_68']",1,0.006010321733501488,14.3195,9.63553,12.747744
63_83,"['62_88', '60_3']",2,0.16515791898329774,16.0326,19.2077,8.849774
67_22,"['66_30', '66_62']",2,0.10395937572770426,15.9825,8.8465,10.941259
67_37,"['66_8', '66_42']",2,0.0915269184945173,15.7328,10.2923,10.381155
67_65,"['60_3', '66_39']",2,0.07838707796420005,16.289,22.2125,8.591755
60_3,"['59_52', '59_64']",2,0.06346431355820775,15.7671,20.5664,8.601452
67_50,"['65_73', '63_83']",2,0.059850910552794595,16.1977,11.2068,8.640870000000001
67_1,"['65_44', '66_36']",2,0.050369456101543524,14.4344,9.48074,12.137249
67_12,"['66_62', '66_14']",2,0.046316827249094056,15.3972,11.2797,10.511541
67_21,"['60_3', '66_70']",2,0.04303709581730876,16.9202,11.4538,8.617437
66_39,"['65_49', '60_3']",2,0.036253449946394206,16.0566,24.6503,8.591783
67_30,"['64_20', '66_8']",2,0.03619044176190905,15.0101,7.48546,10.965727000000001
67_44,"['66_68', '64_20']",2,0.03535017987232561,14.9845,7.82134,11.635187
67_77,"['66_55', '66_8']",2,0.0350912711005175,14.58,9.78841,11.856863999999998
67_56,"['66_8', '66_30']",2,0.026750355058404358,14.5855,9.85653,11.514397
67_53,"['63_83', '60_3']",2,0.025122636411547012,16.1847,20.3714,8.603278999999999
67_45,"['66_42', '66_68']",2,0.018939292203086384,14.8628,9.3425,11.047566999999999
67_87,"['65_11', '66_36']",2,0.01568332901867297,14.8862,9.28278,11.481074
67_23,"['65_11', '66_36']",2,0.009017524120442353,14.5838,9.74593,11.741404
67_85,"['66_43', '66_89']",3,inf,41.9747,13.0726,9.865058
67_11,"['66_8', '66_68']",3,inf,15.0089,7.8852,12.846945999999999
67_80,"['66_62', '66_70']",3,0.2515289440046627,23.0017,24.0886,9.395938
67_66,"['66_47', '65_44']",3,0.13847079098892584,27.3424,16.7215,9.463078000000001
67_39,"['60_3', '65_11']",3,0.0957568067174419,29.3435,14.9974,9.685483
67_13,"['66_47', '66_14']",3,0.08372875745029212,20.4802,19.9664,9.567643
67_71,"['66_65', '63_83']",3,0.08173812957283626,20.9618,17.0226,9.550104000000001
67_5,"['66_43', '66_65']",3,0.0770579997170205,14.539,9.87526,12.269294
67_74,"['66_68', '65_11']",3,0.07413502532309556,14.5223,9.60279,12.532504
67_35,"['66_70', '66_68']",3,0.04998906698090651,22.5934,11.8392,9.897614
67_70,"['66_14', '66_39']",3,0.04508466926695358,19.5771,11.839,9.915591
67_89,"['66_36', '66_88']",3,0.04467905925216446,24.0465,13.8799,9.766393
67_52,"['66_14', '66_62']",3,0.04021788837292864,16.7094,12.3472,9.916942
67_64,"['64_20', '66_13']",3,0.03607113489976401,19.7051,14.8323,9.864724999999998
67_82,"['66_62', '66_14']",3,0.033368289444277506,15.4233,12.3747,10.598758
67_83,"['66_50', '66_8']",3,0.031180447829086733,15.1126,12.5831,11.156789
67_81,"['66_65', '65_44']",3,0.028059843867574007,15.1863,7.74771,12.162827
66_68,"['65_65', '65_60']",3,0.02448947693607504,14.4424,9.62134,12.656774
67_69,"['65_11', '66_13']",3,0.02202123700466435,36.4603,14.7519,9.742868999999999
67_62,"['66_55', '66_14']",3,0.019300518376593384,15.0324,10.112,11.160394
67_16,"['64_20', '65_11']",3,0.018384759582999823,15.2983,9.96133,11.069554
66_65,"['64_65', '65_71']",3,0.016632961541899687,14.8699,9.86656,11.198544
67_31,"['60_3', '64_20']",3,0.015126622828664917,23.0762,14.7419,9.871946
67_75,"['66_65', '64_20']",3,0.012178908825738815,14.4366,9.85171,12.654834
67_41,"['66_41', '66_65']",3,0.008925296445730223,20.5838,12.3775,9.876897000000001
67_84,"['66_68', '65_73']",4,inf,31.0057,33.2025,9.834774
67_25,"['65_44', '66_47']",4,0.07295948371969758,34.7953,13.9134,9.854885
