cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_47,"['77_14', '74_86']",1,inf,17.5838,13.9107,8.481840000000002
79_61,"['77_43', '77_67']",1,inf,14.7393,6.84493,10.856396999999998
81_18,"['79_30', '79_77']",1,inf,13.9442,9.31431,11.748906999999999
81_9,"['79_79', '79_77']",1,0.06521434327130142,14.1387,8.89086,12.171043999999998
81_78,"['79_58', '80_87']",1,0.06278052101977287,16.0672,10.7105,8.834745
81_46,"['78_41', '80_30']",1,0.059574737649791557,15.8465,11.0827,8.586906
81_47,"['79_61', '80_55']",1,0.05794034232216024,14.6686,7.76564,10.889877
80_44,"['78_49', '75_71']",1,0.05519580512558728,14.2965,9.32317,11.378499999999999
79_79,"['75_71', '78_46']",1,0.053369195664156474,14.6847,8.86762,10.685019999999998
80_64,"['79_53', '75_71']",1,0.05045133249926309,14.4321,8.92787,11.482811000000002
81_84,"['80_37', '80_44']",1,0.04949585430222203,14.2731,9.63978,11.159848
80_30,"['79_36', '78_41']",1,0.04855830387147243,16.1446,21.7787,8.578479
81_42,"['80_35', '80_35']",1,0.04438281051980394,14.2668,9.32459,11.264711999999998
81_13,"['80_55', '80_50']",1,0.04098445962099319,15.7016,7.53043,10.219145
81_77,"['80_50', '80_69']",1,0.028561547339457555,14.9127,7.30409,10.286936
80_32,"['79_77', '79_76']",1,0.02223117756032873,14.2071,9.29794,11.630211
81_27,"['80_53', '80_53']",1,0.021858890029007382,14.9641,6.99921,10.309526
81_68,"['79_77', '79_61']",1,0.020644644006260225,14.6019,9.01627,10.951811
81_4,"['80_26', '80_64']",1,0.018716247196375414,14.9648,9.20207,10.181638000000001
81_62,"['79_77', '80_64']",1,0.018085382949736366,14.4833,8.96198,11.214766999999998
81_40,"['80_37', '79_30']",1,0.01786501621881053,15.5098,7.75043,9.925295
80_37,"['79_76', '75_71']",1,0.01733162587858207,14.342,9.25123,11.20339
79_77,"['78_4', '75_71']",1,0.017067290777380707,14.0997,9.08092,11.805021
81_30,"['80_55', '79_53']",1,0.01648116527524373,14.8584,7.24502,10.652337
81_71,"['80_32', '80_70']",1,0.016380063522907773,15.0616,9.38978,9.895466
81_17,"['80_55', '79_53']",1,0.015939151792705525,14.8355,6.96261,10.687617
81_79,"['80_69', '80_44']",1,0.015074669884342964,14.6838,9.18135,10.436881
81_26,"['80_32', '80_36']",1,0.013897904870286545,15.8804,10.0414,9.851288
81_41,"['79_77', '80_69']",1,0.013490807904471023,15.902,9.18287,9.864545
81_76,"['79_77', '80_37']",1,0.009775362760305082,14.2818,9.1367,11.605850999999998
81_33,"['80_50', '80_37']",1,0.008300273770953569,14.4956,9.23056,10.6236
81_52,"['79_79', '80_32']",1,0.007628729332606827,14.4201,9.18034,10.993149999999998
80_35,"['79_77', '79_77']",1,0.00542220502908854,14.0866,9.04907,11.814331
81_45,"['80_35', '80_44']",1,0.005257461022059999,14.0664,9.08773,12.396164
81_37,"['80_32', '80_37']",1,0.005230996300506797,14.4429,8.96659,10.993149999999998
81_70,"['79_77', '79_77']",1,0.002925020929047231,14.0977,9.13642,11.810141
81_1,"['80_9', '78_47']",2,0.16915516719367793,17.4206,11.7701,8.852692999999999
81_48,"['78_41', '78_41']",2,0.1229733153769405,18.3029,18.0217,8.694102
81_23,"['80_32', '80_70']",2,0.05664033139903868,14.809,9.83783,10.738364999999998
81_32,"['79_76', '79_77']",2,0.048596016953910665,14.0897,9.16596,11.948206999999998
81_61,"['79_79', '80_70']",2,0.03890973736083908,14.5329,9.11741,11.071662
81_21,"['79_77', '80_44']",2,0.03449786711666545,14.1207,9.24053,11.821161
81_19,"['80_69', '80_70']",2,0.025558389612520712,15.1397,10.0986,9.909068
81_39,"['80_44', '79_53']",2,0.022667947705639315,14.9695,7.07786,10.389585
81_14,"['80_26', '79_79']",2,0.01979045107825929,14.9893,9.02921,10.375029999999999
81_28,"['80_4', '80_69']",2,0.014510818776286943,15.5097,7.45405,10.381995
