cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
13_62,"['12_43', '12_8']",2,0.031106914379025453,-4306.0,-15.7199,-9.882309999999999
13_11,"['11_0', '11_75']",2,0.02742449425344079,-4814.41,-14.4582,-9.905486
12_44,"['11_46', '11_44']",2,0.02601062545367789,-4678.2,-15.5638,-9.869364999999998
9_33,"['7_85', '7_85']",2,0.02186801874973398,-5089.16,-13.7647,-9.908052
13_59,"['12_28', '12_8']",2,0.02016529445408468,-4823.04,-15.4791,-9.882497
13_3,"['12_8', '12_8']",2,0.01986503709456444,-4372.67,-17.0313,-9.873877
13_30,"['12_16', '12_14']",2,0.019390181950761875,-4608.48,-15.4008,-9.886385
13_58,"['12_28', '11_0']",2,0.011918750305841292,-4578.16,-16.1239,-9.878261
13_50,"['11_83', '12_78']",2,0.010398201504047952,-4776.7,-15.1782,-9.90801
13_25,"['10_72', '12_14']",3,0.13167335049335194,-5155.68,-16.3242,-9.870332999999999
13_56,"['11_0', '9_33']",3,0.12411974074953348,-4698.95,-15.4112,-9.940532000000001
8_54,"['6_88', '7_84']",3,0.09190660493781627,-4336.48,-15.8643,-9.930159999999999
13_73,"['12_5', '12_5']",3,0.054905972351667234,-4831.61,-14.4017,-9.914546000000001
12_43,"['11_21', '11_44']",3,0.05082758248009333,-4318.31,-16.1779,-9.915053
13_0,"['12_84', '10_16']",3,0.0488993972685934,-5228.21,-13.9975,-9.912004
13_84,"['12_19', '12_5']",3,0.048017973593619104,-4534.06,-16.8424,-9.889016
13_65,"['12_8', '12_54']",3,0.043395275148653,-4598.01,-17.2523,-9.876584
13_27,"['12_43', '12_70']",3,0.04184110942887864,-4497.77,-16.713,-9.890156999999999
13_71,"['12_8', '12_25']",3,0.04177288655347567,-4668.57,-16.7967,-9.874413999999998
13_13,"['12_8', '12_50']",3,0.03561921500402458,-5088.37,-14.9118,-9.890602
13_43,"['8_54', '11_0']",3,0.03547550450330646,-4622.46,-15.431,-9.908731
13_41,"['12_28', '12_43']",3,0.03516197200385859,-4591.67,-16.8875,-9.879480000000001
13_34,"['12_70', '12_50']",3,0.03474323334156075,-4995.3,-16.7349,-9.877621999999999
13_61,"['12_70', '11_82']",3,0.03416150823662273,-4340.1,-16.6731,-9.895851
13_38,"['12_50', '11_0']",3,0.028419065465063353,-5061.53,-14.9197,-9.909806999999999
13_28,"['12_43', '12_14']",3,0.024766301051920958,-4774.97,-16.0145,-9.891081
13_47,"['12_17', '11_0']",3,0.024186756761931657,-4354.42,-16.0686,-9.898135
13_57,"['12_81', '9_33']",3,0.020960429525672314,-4854.2,-15.0313,-9.909874
13_40,"['11_82', '12_25']",3,0.020368237891522464,-4600.78,-16.4038,-9.896368
13_1,"['11_83', '12_14']",3,0.016386306693177467,-4821.03,-15.5809,-9.888162
13_42,"['12_1', '11_82']",3,0.015848083479735167,-4440.21,-15.511,-9.897293999999999
13_45,"['12_8', '12_50']",3,0.015668731730681708,-4616.81,-16.342,-9.886990999999998
13_89,"['12_28', '12_43']",3,0.014378599865812653,-4863.14,-15.2767,-9.889855999999998
13_83,"['12_17', '12_44']",3,0.010881765627845813,-4775.32,-15.6164,-9.878107
13_36,"['11_75', '11_82']",4,0.17565396197739397,-4923.69,-15.1482,-9.923219999999999
13_33,"['8_54', '12_70']",4,0.09325532590184313,-5098.4,-16.1154,-9.884597
13_22,"['12_43', '12_14']",4,0.09188967669597987,-4455.48,-18.1272,-9.897268
13_15,"['12_70', '12_43']",4,0.08476135474029513,-4359.6,-17.5745,-9.905134
13_4,"['12_1', '12_53']",4,0.07913315864392863,-4450.75,-16.3454,-9.900712
13_5,"['12_54', '12_20']",4,0.059911868328454694,-4770.85,-20.1132,-9.874918
13_10,"['12_14', '12_20']",4,0.059559488140647,-4525.43,-16.7715,-9.892024000000001
13_79,"['9_33', '12_17']",4,0.05580230746960764,-4726.19,-15.7665,-9.907183
13_7,"['11_75', '12_17']",4,0.053712790447355836,-4918.07,-15.2898,-9.925875000000001
13_88,"['12_53', '12_1']",4,0.03849790530964687,-4633.19,-15.9495,-9.898558
13_20,"['12_14', '12_50']",4,0.03634424903662203,-5089.71,-16.4047,-9.880985
13_12,"['8_54', '12_15']",4,0.03391711076782433,-5038.89,-16.1327,-9.887858
13_6,"['12_28', '12_15']",4,0.03113781253216876,-4860.25,-16.8249,-9.883928000000001
13_53,"['12_50', '10_72']",4,0.02939709004773718,-5044.25,-15.6992,-9.886323999999998
13_49,"['12_14', '12_1']",4,0.02771607133974318,-4816.71,-16.9821,-9.880735999999999
13_77,"['12_1', '9_33']",4,0.023529709287576195,-4733.78,-16.8717,-9.889524999999999
13_46,"['12_17', '12_28']",4,0.022342856755564956,-4781.83,-16.1429,-9.888687000000001
13_2,"['12_14', '8_54']",4,0.017090500245922464,-4579.55,-16.7218,-9.891649
13_55,"['11_0', '12_14']",4,0.012265324106033221,-4903.77,-15.4703,-9.893785
13_51,"['12_14', '12_5']",5,inf,-5003.69,-28.0645,-9.876332000000001
13_69,"['8_54', '12_43']",5,0.12350534133601399,-4800.1,-16.5673,-9.933603000000002
13_23,"['9_33', '12_43']",5,0.08171855646455065,-4979.09,-15.5834,-9.897408
13_52,"['8_54', '12_1']",5,0.07103333739842946,-4375.71,-17.74,-9.925036
13_24,"['12_1', '12_78']",5,0.03352431416020955,-4779.87,-17.4983,-9.896751
13_54,"['12_8', '12_50']",5,0.02966352022058126,-4795.13,-16.745,-9.893557
13_87,"['8_54', '12_8']",5,0.02880347709749175,-4851.1,-16.1519,-9.907925
13_39,"['12_50', '9_33']",5,0.028737055642767642,-5079.04,-16.3497,-9.896164
13_85,"['8_54', '12_17']",5,0.02292196353651993,-4532.28,-17.5164,-9.893927999999999
13_72,"['8_54', '11_75']",6,inf,-4834.32,-17.7354,-9.948608
13_75,"['8_54', '12_50']",6,inf,-5249.4,-15.6123,-9.932348999999999
13_48,"['11_83', '12_43']",6,0.5563895187999015,-4608.0,-23.2063,-9.910249
13_37,"['12_16', '12_5']",6,0.2581586259837598,-4644.28,-20.2157,-9.898981000000001
13_81,"['8_54', '12_53']",6,0.18179212258621905,-4817.6,-19.0326,-9.9274
13_29,"['12_8', '8_54']",6,0.055709650120005255,-4837.05,-18.1052,-9.894578999999998
13_80,"['11_0', '12_50']",7,0.11650990337790053,-4884.34,-19.9993,-9.909451
