cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
54_65,"['51_26', '51_26']",1,inf,13.2415,4.65705
54_44,"['52_45', '53_71']",1,inf,12.5703,7.43605
54_47,"['52_43', '53_62']",1,0.3030587632791975,12.6732,7.24452
54_30,"['51_79', '53_41']",1,0.012627724725935114,12.6291,7.27847
54_29,"['51_26', '52_19']",1,0.008458098103722698,13.23,4.73189
54_81,"['53_53', '53_71']",1,0.008385006733944406,12.5715,7.33954
54_86,"['53_77', '53_1']",1,0.0074718361351321675,12.5874,7.296
52_43,"['51_44', '51_7']",1,0.007266906816164711,12.6229,7.28733
54_21,"['53_77', '53_41']",1,0.005164504371579112,12.5817,7.31827
53_16,"['52_73', '52_56']",2,0.023035006357379508,13.338,4.66432
53_81,"['52_58', '51_26']",2,0.013876363283911595,13.234,4.83075
54_34,"['52_45', '50_19']",2,0.012792582412633917,12.5769,7.44664
54_83,"['53_31', '52_43']",2,0.012056426946122962,12.7793,7.24497
53_41,"['52_84', '52_44']",2,0.007461077542353745,12.6029,7.30454
54_48,"['51_26', '52_19']",2,0.007368588222850129,13.2422,4.69415
54_46,"['53_67', '53_77']",2,0.006829885809470322,12.6875,7.2474
54_84,"['53_11', '53_53']",2,0.005979268031923194,12.6283,7.29328
54_13,"['53_11', '53_41']",2,0.005029695824822715,12.6554,7.28874
54_51,"['52_45', '53_77']",2,0.004672171047742299,12.587,7.3788
54_9,"['53_77', '53_22']",2,0.003540182145568914,12.6694,7.28757
52_84,"['51_85', '51_42']",2,0.0018573333844149023,12.6743,7.28333
54_70,"['53_67', '53_16']",3,0.025085234735166287,13.2653,4.69537
54_5,"['53_62', '53_71']",3,0.013264485674365556,12.6093,7.36483
52_45,"['50_24', '51_44']",3,0.012589347958418354,12.5953,7.43241
54_16,"['53_71', '53_71']",3,0.008303975433629079,12.5803,7.46771
51_26,"['50_24', '50_34']",3,0.008135971637865459,13.2435,4.70568
54_52,"['50_19', '53_41']",3,0.00646465686356399,12.601,7.41211
54_8,"['52_43', '52_58']",3,0.006016869405365997,12.6949,7.25997
54_26,"['50_19', '53_31']",3,0.004294276458768094,12.6524,7.348
54_43,"['53_53', '51_26']",3,0.004281618674422739,12.6581,7.29114
52_19,"['51_39', '51_44']",3,0.003222789250968701,12.7253,7.24872
54_67,"['53_71', '53_89']",3,0.003133370072865974,12.6013,7.3849
54_37,"['53_11', '53_16']",4,0.020852287756338326,13.2464,4.74422
54_53,"['51_26', '53_60']",4,0.017891563365380527,13.285,4.7205
54_24,"['53_25', '51_26']",4,0.016655590450473087,12.7163,7.2953
54_38,"['51_26', '52_45']",4,0.009311314499248283,12.6172,7.37501
54_79,"['52_84', '53_41']",4,0.008479463353952693,12.6801,7.30864
54_88,"['52_35', '53_84']",4,0.008203197780171721,12.7529,7.25443
54_58,"['52_43', '53_31']",4,0.007358992721184966,12.694,7.29796
53_71,"['52_45', '52_44']",4,0.006333350688014952,12.584,7.47275
54_63,"['53_89', '52_43']",4,0.005406815019724131,12.6693,7.32601
54_75,"['53_89', '53_31']",4,0.005335030817658105,12.6835,7.30689
54_23,"['52_84', '53_71']",4,0.0043290748874145754,12.6202,7.36722
54_3,"['52_43', '53_71']",4,0.0036781970516033364,12.6186,7.37069
54_57,"['53_25', '53_41']",4,0.003123227080113798,12.6859,7.30616
54_18,"['53_41', '52_84']",5,0.04661875595748551,12.6291,7.82328
54_39,"['53_25', '53_25']",5,0.0332518265802344,12.8156,7.28463
54_61,"['53_53', '53_16']",5,0.02159180937617801,13.2737,4.75481
