cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
40_18,"['39_74', '39_74']",1,inf,13.3956,5.09949
41_17,"['40_68', '39_35']",1,inf,12.7492,8.04779
41_30,"['40_55', '39_68']",1,0.3220352308897583,12.8393,7.95556
41_37,"['40_23', '39_86']",1,0.05435745236712062,13.3729,5.47068
39_74,"['37_56', '38_86']",1,0.022373571365873025,13.3834,5.10384
41_24,"['39_87', '39_74']",1,0.016705498105631388,13.3599,5.55808
40_87,"['39_74', '37_56']",1,0.012952836980065906,13.3564,5.58969
41_5,"['40_47', '39_35']",1,0.011900868665233806,12.7705,7.99041
41_61,"['39_25', '40_87']",1,0.007695624671644351,12.8042,7.98889
41_54,"['39_74', '39_74']",2,0.03664717473104359,13.4088,5.1576
41_52,"['40_55', '39_68']",2,0.018584393618932472,12.7697,8.10383
41_64,"['39_35', '40_63']",2,0.017116698255184654,12.8336,8.01067
41_35,"['39_68', '40_68']",2,0.011244358364311549,12.7841,8.08443
39_87,"['38_6', '38_41']",2,0.010732914800366058,13.379,5.54472
41_50,"['40_23', '40_23']",2,0.010365190104803478,13.3982,5.53448
41_25,"['40_85', '40_18']",2,0.007159915011793302,13.3757,5.61316
40_55,"['39_55', '39_35']",2,0.00711362188192293,12.7895,8.07227
41_15,"['39_86', '37_56']",2,0.006392857180107747,12.8871,7.98458
39_35,"['38_30', '38_20']",2,0.0025161942255526116,12.7913,8.03752
37_56,"['33_27', '35_26']",3,0.06064652574718406,13.4418,5.27091
40_85,"['39_66', '39_66']",3,0.016211962576064474,13.4232,5.50851
39_86,"['37_71', '38_1']",3,0.015358725321644725,12.8717,8.01471
41_22,"['40_87', '40_51']",3,0.01223628659820028,13.3933,5.58871
41_57,"['39_15', '40_68']",3,0.009867517879669222,12.8665,8.03232
41_86,"['39_68', '40_14']",3,0.008777948878803525,12.7791,8.14956
39_68,"['38_88', '38_75']",3,0.005596119620979433,12.78,8.14708
41_63,"['40_85', '39_35']",3,0.005245560323455231,12.8084,8.04186
41_79,"['40_47', '40_44']",3,0.004232640344787437,12.7914,8.04225
41_77,"['39_87', '39_66']",3,0.003965327547191721,13.4027,5.55847
41_20,"['40_3', '39_35']",4,0.01598319489449368,12.8571,8.06756
41_68,"['40_68', '39_86']",4,0.014786303938521672,13.4276,5.56654
41_48,"['40_85', '40_55']",4,0.012515588347911145,13.4477,5.56041
41_71,"['40_68', '39_35']",4,0.005455289361100682,12.795,8.0762
41_83,"['40_87', '40_18']",4,0.004521860468246255,13.4004,5.59357
41_38,"['39_66', '39_15']",4,0.004230257187005501,13.4174,5.59323
41_0,"['40_3', '39_86']",4,0.0015848115233317776,12.9052,8.03681
41_82,"['40_67', '40_55']",5,0.029265887618981253,12.923,8.06349
41_36,"['39_86', '39_74']",5,0.013317043447127794,13.4179,5.65628
41_51,"['39_74', '40_23']",5,0.010441624098538197,13.4045,5.67148
41_72,"['40_75', '40_18']",5,0.009555958142835486,13.4546,5.57922
41_40,"['40_67', '39_68']",5,0.007836574639622965,12.8367,8.09822
41_69,"['40_47', '39_86']",5,0.006148872740182611,12.7968,8.1255
41_19,"['39_86', '39_86']",5,0.005310342332222537,12.8708,8.08079
41_53,"['40_66', '40_85']",5,0.0051068715745721536,13.4385,5.59678
41_73,"['39_35', '40_67']",5,0.004351949021426993,12.7996,8.10381
41_3,"['39_86', '40_51']",5,0.0033075890857714434,12.8866,8.07983
41_16,"['39_74', '39_15']",5,0.0017530137466685762,12.8874,8.07253
41_7,"['39_25', '39_25']",6,0.0403821938567567,12.8192,8.36367
41_78,"['39_86', '39_68']",6,0.02840467170815346,12.8007,8.58034
41_27,"['40_65', '40_85']",6,0.02027108461692592,13.0034,8.0658
41_76,"['40_51', '40_63']",6,0.013387075065029648,13.4373,5.68632
41_47,"['39_35', '40_3']",6,0.01211153767170123,12.8976,8.0754
41_29,"['37_56', '39_74']",6,0.011597974753915006,13.4138,5.75714
41_65,"['40_51', '40_29']",6,0.008408202380348529,13.456,5.5802
41_43,"['39_68', '40_47']",6,0.005556590221828353,12.8341,8.11835
41_49,"['39_66', '39_86']",7,0.038436084401434985,12.8405,8.54072
41_31,"['39_35', '39_25']",7,0.03544648181606699,12.8093,8.69782
41_56,"['39_87', '40_65']",7,0.01936016382101905,12.9661,8.10412
41_84,"['40_51', '40_14']",7,0.01753605654894349,13.424,5.82837
41_75,"['37_56', '37_56']",7,0.01048223533176281,13.4395,5.76064
41_80,"['39_86', '39_66']",7,0.008475872997619996,13.4624,5.69432
41_62,"['40_18', '40_23']",7,0.008106824821197772,13.4661,5.61225
41_39,"['39_86', '40_47']",7,0.004516732797798259,12.8885,8.12085
41_26,"['40_63', '40_68']",7,0.004345400319169036,12.8576,8.13603
41_18,"['39_87', '40_44']",8,0.02452276360563531,12.8842,8.193
41_21,"['37_56', '40_73']",8,0.014795641467746935,13.4632,5.80167
41_10,"['40_66', '40_87']",8,0.011894271187502766,13.4693,5.62309
41_70,"['39_86', '39_68']",8,0.008364990730293804,12.8919,8.12187
41_59,"['39_25', '40_68']",8,0.007701570372228071,12.8588,8.23029
41_41,"['39_15', '37_56']",9,0.023936961087499372,13.019,8.12347
41_13,"['39_86', '39_74']",9,0.022840770221165638,13.4895,5.69926
41_55,"['40_85', '37_56']",9,0.013188275302577816,13.4713,5.71541
41_1,"['40_51', '40_6']",9,0.008982669954102237,12.8638,8.24161
41_46,"['40_75', '40_75']",9,0.008478617510286512,12.9051,8.15008
41_58,"['40_3', '40_87']",9,0.0045857512836663655,12.9181,8.14227
41_33,"['40_47', '40_85']",10,0.1395788965316655,13.1653,8.16048
41_85,"['40_85', '40_75']",10,0.07009987739312062,13.5088,5.70528
41_81,"['39_25', '40_14']",10,0.021326586625651123,12.9059,8.73466
41_34,"['40_85', '39_86']",10,0.015273264147510488,13.4795,5.73052
41_60,"['39_35', '37_56']",10,0.005804115047403878,12.9191,8.24365
41_8,"['40_3', '40_47']",11,0.11773614434081178,13.1822,8.22811
41_67,"['40_23', '39_87']",11,0.05649009559403148,13.5669,5.73656
41_42,"['40_75', '40_55']",11,0.04154013848868686,12.9525,8.25368
41_89,"['40_87', '37_56']",11,0.021273454371264693,13.4847,5.88187
41_4,"['40_51', '39_86']",11,0.018505718332668925,12.916,8.8324
41_28,"['40_68', '40_87']",11,0.010385507915284283,12.9224,8.29085
41_11,"['40_18', '39_87']",12,0.08792279752606315,13.6446,5.9284
41_74,"['40_6', '37_56']",12,0.022625789343798948,12.9719,8.30821
41_44,"['40_55', '40_47']",12,0.022448537782909995,12.9926,8.2673
41_87,"['40_85', '39_25']",12,0.013265068420613361,13.4847,5.93256
41_45,"['40_18', '39_25']",13,0.09821537552270307,13.6105,5.97954
41_14,"['40_23', '40_87']",13,0.048271197967558244,12.9778,8.42078
41_9,"['39_68', '40_18']",14,0.3377459786244511,13.7016,6.11982
41_6,"['39_86', '40_73']",14,0.010165018086018463,12.9963,8.55505
41_32,"['40_63', '40_85']",15,0.044229613832550724,13.5685,8.73275
41_12,"['39_68', '40_87']",15,0.02288308621669949,12.9965,8.80255
41_66,"['40_87', '40_68']",16,0.33384345812543326,13.0302,8.84872
41_23,"['40_85', '39_68']",17,inf,13.8986,10.0409
41_2,"['39_15', '40_85']",17,inf,13.2933,10.9501
41_88,"['40_12', '39_15']",17,0.05489820776057106,13.3459,10.915
