cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
90_6,"['89_56', '89_74']",1,inf,13.1982,4.27277
92_52,"['88_29', '88_29']",1,inf,12.4319,7.72223
90_50,"['89_24', '87_29']",1,0.2584185726738675,12.6065,6.96458
91_6,"['90_24', '90_24']",1,0.08900724321133528,13.1541,4.38547
92_50,"['91_20', '91_6']",1,0.006835235177899529,13.1593,4.3806
87_29,"['84_2', '84_9']",1,0.006408064425171989,12.4911,6.98996
91_14,"['90_13', '87_29']",1,0.006013228086265581,12.5007,6.96752
91_27,"['90_24', '90_6']",1,0.005344104384715503,13.1877,4.27456
92_62,"['91_6', '91_6']",1,0.00396882990429134,13.1698,4.35499
92_2,"['91_85', '91_6']",1,0.002844811092734951,13.1704,4.31629
92_58,"['91_7', '87_29']",1,0.0009481410952548465,12.4326,7.08081
89_45,"['88_29', '88_69']",2,0.040405423744230215,12.4329,7.83383
91_7,"['90_10', '89_45']",2,0.024639053037177536,12.4506,7.11705
92_1,"['91_63', '91_63']",2,0.014956399573193106,12.4744,7.08464
92_27,"['90_6', '91_20']",2,0.011509876328428682,13.2052,4.29599
88_29,"['84_8', '87_83']",2,0.01125697753024715,12.4406,7.72078
92_56,"['87_29', '90_6']",2,0.010288804388772726,12.5536,7.00919
92_47,"['91_7', '90_50']",2,0.010195883221120338,12.5677,7.00737
92_57,"['91_63', '90_50']",2,0.00973969542121393,12.6004,6.97064
92_32,"['91_14', '91_14']",2,0.007947845598008742,12.5096,7.02027
92_87,"['91_20', '91_20']",2,0.007273329966437634,13.1627,4.40539
92_3,"['87_29', '90_50']",2,0.00647614878042593,12.5282,7.01671
92_11,"['91_68', '91_27']",2,0.004895576175543658,13.1731,4.32362
92_12,"['91_68', '91_6']",2,0.00361753236654299,13.1644,4.38586
92_79,"['91_76', '91_14']",3,0.016159755401674504,12.5858,7.03362
92_80,"['91_11', '88_29']",3,0.01365182290091337,12.4755,7.71666
92_37,"['91_1', '88_29']",3,0.008940914732990773,12.5597,7.05598
92_28,"['90_6', '91_68']",3,0.008574626639634373,13.2187,4.32189
92_75,"['91_68', '91_27']",3,0.008368800532441649,13.2078,4.35041
92_40,"['91_14', '91_32']",3,0.007938823229491515,12.627,6.97203
92_20,"['90_6', '91_6']",3,0.007386035549104,13.2325,4.31344
92_6,"['91_32', '91_20']",3,0.007298672948021695,13.1808,4.36143
92_19,"['91_63', '89_45']",3,0.006784775032387397,12.5138,7.07358
92_71,"['90_50', '90_50']",3,0.006483409657416708,12.6186,6.98769
92_46,"['91_6', '91_6']",3,0.006325248052289725,13.1655,4.39768
92_22,"['91_68', '89_56']",3,0.0061242531720611506,13.1917,4.35283
90_37,"['89_53', '89_63']",3,0.004299896038947325,12.4871,7.08671
92_68,"['91_5', '91_6']",4,0.2603635052440298,13.1779,5.39709
92_72,"['88_29', '89_45']",4,0.06147745444701737,12.4847,7.94258
92_7,"['91_5', '91_6']",4,0.028882931976347514,13.1863,4.42414
92_29,"['90_50', '91_6']",4,0.020204964690130646,12.7016,6.981
92_0,"['89_45', '91_7']",4,0.014751791420784324,12.4926,7.2008
92_51,"['91_32', '91_5']",4,0.01459614975480949,13.2353,4.31908
92_21,"['91_54', '90_44']",4,0.012245953684646272,12.5012,7.17524
92_18,"['91_20', '90_6']",4,0.007202826867930761,13.1989,4.37434
92_66,"['91_5', '90_37']",4,0.0068458087742985126,12.5669,7.05808
92_61,"['90_6', '91_7']",4,0.005249329824102876,12.5211,7.08482
92_60,"['91_14', '90_6']",4,0.002664398055009428,12.6012,7.04273
92_82,"['91_1', '90_50']",4,0.0009873112115378333,12.5291,7.08017
92_30,"['90_50', '90_6']",5,0.021132039587245688,13.3045,4.33621
92_54,"['90_37', '91_20']",5,0.02078040877640131,13.2283,4.60424
92_65,"['90_50', '91_27']",5,0.019821547649443313,13.2559,4.35963
92_10,"['91_14', '90_6']",5,0.014840580627991611,12.6508,7.04392
92_8,"['88_29', '90_44']",5,0.011586621706014284,12.579,7.08825
92_81,"['91_14', '87_29']",5,0.010857660403788317,12.5198,7.63407
92_85,"['90_44', '91_14']",5,0.010641017716226392,12.5338,7.12338
92_23,"['87_29', '91_7']",5,0.008742699942199224,12.5101,7.65763
92_84,"['91_77', '91_68']",5,0.004529158813198362,12.6048,7.05092
92_70,"['91_68', '88_29']",5,0.0027933167953015517,12.6021,7.0722
92_48,"['91_14', '89_45']",6,0.0885185670698238,12.5294,8.17116
92_78,"['91_68', '91_85']",6,0.08033371327525465,13.3588,4.55864
92_38,"['91_85', '91_41']",6,0.02864277162707119,13.2824,4.66102
92_73,"['91_76', '91_54']",6,0.024702301518234313,13.2802,4.72951
92_77,"['88_29', '91_32']",6,0.014690584782784517,12.6738,7.06934
92_16,"['91_6', '89_45']",6,0.012851824257905233,12.5447,7.17674
92_63,"['91_27', '90_37']",6,0.0076990569467256745,12.6113,7.08241
92_5,"['91_6', '91_41']",7,0.1181635905774013,13.3111,5.29319
92_36,"['86_46', '89_45']",7,0.07811563333750397,13.4045,4.58264
92_9,"['91_5', '91_63']",7,0.05810266761986892,12.7177,7.07905
92_44,"['90_50', '91_11']",7,0.023778177994338942,12.6306,7.617
92_25,"['90_6', '91_11']",7,0.020931454327536524,12.6875,7.09287
92_14,"['90_37', '91_41']",7,0.010093271526449362,12.6537,7.12289
92_42,"['90_6', '91_1']",7,0.007525657154784754,12.6199,7.67284
92_4,"['90_44', '91_76']",8,0.0848770589570303,13.4797,5.38035
92_41,"['91_6', '90_37']",8,0.04512936626659567,12.6663,7.23942
92_34,"['91_6', '91_14']",8,0.0401772199703791,13.5208,4.69323
92_67,"['91_76', '91_41']",8,0.03584306603676948,12.9405,7.13332
92_35,"['91_20', '90_37']",9,0.1574986296218544,13.6104,4.84745
92_55,"['91_14', '90_50']",9,0.10655148571403816,12.8705,9.44334
92_15,"['91_5', '91_14']",9,0.09007771658793143,13.6642,4.79147
92_86,"['90_44', '91_7']",9,0.06431886234153614,12.7991,9.74364
92_74,"['91_85', '89_45']",9,0.0369154582469726,13.1748,7.57328
92_45,"['91_63', '89_45']",9,0.030458310395774166,12.8474,9.67742
92_64,"['91_6', '89_45']",9,0.01027701909713195,13.2149,7.18307
92_59,"['91_27', '91_7']",10,0.2423022151388547,13.7574,4.80812
92_26,"['90_37', '91_20']",10,0.1065422343032533,13.5294,7.40663
92_83,"['90_50', '91_14']",10,0.09387502029448401,13.0086,9.46256
92_39,"['91_68', '91_7']",10,0.04871001637881324,12.814,9.76197
92_33,"['91_41', '91_41']",10,0.02611412336758154,12.8931,9.58077
92_13,"['91_63', '91_41']",10,0.02524922381973774,12.9425,9.48151
92_43,"['91_54', '91_11']",10,0.023956592816107004,12.8909,9.71271
92_31,"['91_20', '90_6']",10,0.009444471129423794,13.189,7.67374
92_53,"['89_45', '91_15']",11,0.12916110627637234,13.2674,8.47159
92_88,"['90_50', '90_37']",11,0.042121791194353726,13.0042,9.62562
92_76,"['89_56', '89_45']",11,0.0350281905531343,12.8956,9.67494
92_24,"['91_5', '91_7']",11,0.013512723018426119,12.8556,9.86981
92_89,"['87_29', '91_7']",12,inf,12.9509,10.4406
92_69,"['91_54', '91_6']",12,0.1292842202415121,13.7426,8.88013
92_17,"['89_45', '90_6']",13,0.09131412506505526,14.1413,8.93273
92_49,"['91_25', '88_29']",14,inf,14.1414,9.63239
