cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
28_61,"['27_2', '26_55']",5,0.011894636472327606,13.3313,9.56223
28_80,"['27_77', '26_66']",5,0.009696368135622708,13.5677,9.24408
28_79,"['27_69', '27_56']",5,0.00646354060831638,13.789,6.43906
28_2,"['25_27', '27_54']",6,0.05583083838818795,13.732,7.39772
28_88,"['27_48', '27_48']",6,0.028277518424783182,13.5374,9.4225
28_6,"['26_55', '27_54']",6,0.023483700315450072,13.4078,9.43547
28_55,"['27_64', '26_55']",6,0.022982362978759625,14.0027,6.30844
28_22,"['26_68', '27_49']",6,0.021355442264896843,13.7863,6.74129
28_64,"['27_49', '27_56']",6,0.020245731169672782,13.7373,6.99271
28_73,"['27_59', '27_48']",6,0.010675210757601715,13.8082,6.56047
28_37,"['27_78', '27_36']",6,0.009987698242343586,13.7906,6.56702
28_35,"['26_87', '27_77']",6,0.009255619076046717,13.7724,6.92302
28_26,"['26_55', '27_42']",7,0.0412592774655778,13.9191,6.58558
28_72,"['27_43', '27_77']",7,0.018066702476662283,13.7469,7.13973
28_15,"['27_54', '27_48']",7,0.008705392893514075,13.4178,9.46823
28_59,"['27_78', '27_78']",7,0.0072962710533360405,13.8124,6.58724
28_46,"['27_43', '27_49']",8,0.04740954710319174,13.444,10.1412
28_32,"['26_68', '27_56']",8,0.04058363674834776,13.4527,9.52785
28_60,"['25_27', '27_2']",8,0.02098202529380965,13.7994,7.23655
28_31,"['27_56', '27_59']",8,0.01675507418050977,13.8137,6.83164
28_36,"['26_68', '27_18']",8,0.015046918742314494,13.5773,9.51731
28_85,"['27_30', '26_2']",8,0.010154782818414516,13.8535,6.60918
28_25,"['27_14', '27_42']",8,0.009306263699927129,13.7595,9.49214
28_8,"['27_77', '26_68']",9,0.03623352519703938,13.5311,9.58263
28_43,"['26_3', '27_43']",9,0.035642886735455466,13.4995,9.62123
28_42,"['27_69', '25_27']",9,0.029304136930470702,13.8739,6.65447
28_47,"['27_36', '27_54']",9,0.02017267492972833,13.8262,6.85713
28_78,"['27_48', '25_27']",10,0.06693267231064998,13.5627,10.0011
28_0,"['27_30', '27_69']",10,0.03970099749464367,13.9619,6.87201
28_9,"['27_28', '27_49']",10,0.03185983787248601,13.8422,7.074
28_69,"['26_2', '25_27']",10,0.017864137915887777,13.8535,6.962
28_5,"['26_55', '27_56']",10,0.009843872878429236,13.7724,9.71105
28_66,"['27_69', '27_43']",10,0.008156093674543397,13.8556,6.89059
28_67,"['26_3', '26_3']",11,0.04339497848825709,13.5878,10.3148
28_52,"['26_87', '27_30']",11,0.01582795673111255,13.7754,10.1651
28_87,"['26_87', '26_3']",11,0.01493258869247837,13.8617,7.07771
28_77,"['27_64', '27_36']",11,0.013724396806741208,13.8549,9.70257
28_45,"['27_69', '27_49']",12,0.29409068932976895,13.7001,10.5906
28_89,"['26_3', '27_64']",12,0.03857139969880715,13.7897,10.4204
28_1,"['24_74', '27_69']",12,0.026845323976874946,13.8037,10.2283
28_10,"['27_59', '27_30']",12,0.017792483632595883,13.8829,7.10172
28_34,"['26_3', '27_77']",12,0.012472033895588527,13.8815,7.18762
28_12,"['26_68', '27_2']",13,inf,13.8589,13.3594
28_62,"['27_76', '26_55']",13,0.025131463168838623,13.8996,9.32667
28_56,"['26_68', '27_43']",13,0.021956233703839874,13.9663,7.10949
28_50,"['27_64', '24_74']",13,0.0056623454030696255,13.877,12.8425
28_51,"['26_77', '26_68']",14,0.08439314273870792,14.089,7.16834
28_27,"['27_69', '27_11']",14,0.06753660239974335,14.0145,7.38078
28_7,"['27_11', '26_68']",14,0.014779639401929447,13.9102,9.46918
28_40,"['27_59', '26_66']",14,0.004098443973701657,14.3588,7.12794
28_38,"['27_30', '27_30']",15,0.13132965548968412,14.121,7.27042
28_41,"['26_68', '26_66']",16,0.11748669974052012,14.2403,9.79164
28_19,"['27_43', '27_69']",16,0.11369403378206772,14.3113,7.67838
28_76,"['27_77', '26_55']",16,0.06392228210998517,14.2683,9.62133
28_58,"['26_68', '27_56']",17,inf,14.489,12.5337
